radius, weight, alpha
0.106616, 0.0241096, 282.843
0.0619157, 0.0241096, 282.843
0.102884, 0.0301784, 282.843
0.105978, 0.0301784, 282.843
0.105026, 0.0280891, 282.843
0.0351624, 0.0280891, 282.843
0.0862953, 0.0271161, 282.843
0.0936189, 0.0271161, 282.843
0.0975305, 0.0285034, 282.843
0.0889921, 0.0285034, 282.843
0.097505, 0.0296383, 282.843
0.0877135, 0.0296383, 282.843
0.0650339, 0.0325464, 282.843
0.098148, 0.0325464, 282.843
0.101082, 0.0313716, 282.843
0.101317, 0.0313716, 282.843
0.102995, 0.0346523, 282.843
0.0991119, 0.0346523, 282.843
0.0886099, 0.0378477, 282.843
0.089362, 0.0378477, 282.843
0.0844879, 0.0232812, 282.843
0.0947161, 0.0232812, 282.843
0.109983, 0.0313156, 282.843
0.0994812, 0.0313156, 282.843
0.0521456, 0.0261899, 282.843
0.101916, 0.0261899, 282.843
0.0759532, 0.0310452, 282.843
0.103928, 0.0310452, 282.843
0.105414, 0.0288793, 282.843
0.0980328, 0.0288793, 282.843
0.107395, 0.0265813, 282.843
0.10259, 0.0265813, 282.843
0.0635682, 0.025708, 282.843
0.0972457, 0.025708, 282.843
0.0978058, 0.026825, 282.843
0.100744, 0.026825, 282.843
0.0972468, 0.02788, 282.843
0.0950316, 0.02788, 282.843
0.0610771, 0.0251187, 282.843
0.104196, 0.0251187, 282.843
0.11239, 0.0291635, 282.843
0.114338, 0.0291635, 282.843
0.0970688, 0.0261269, 282.843
0.0957997, 0.0261269, 282.843
0.105461, 0.0281879, 282.843
0.114068, 0.0281879, 282.843
0.107735, 0.0270857, 282.843
0.105936, 0.0270857, 282.843
0.10358, 0.0350867, 282.843
0.104486, 0.0350867, 282.843
0.113493, 0.0324811, 282.843
0.0416302, 0.0324811, 282.843
0.100748, 0.0324938, 282.843
0.0941483, 0.0324938, 282.843
0.0956834, 0.0316557, 282.843
0.100949, 0.0316557, 282.843
0.105449, 0.030382, 282.843
0.0984065, 0.030382, 282.843
0.105894, 0.0276049, 282.843
0.105732, 0.0276049, 282.843
0.0992716, 0.0271651, 282.843
0.102251, 0.0271651, 282.843
0.104253, 0.0311364, 282.843
0.0966877, 0.0311364, 282.843
0.105488, 0.0242363, 282.843
0.122197, 0.0242363, 282.843
0.101293, 0.0252805, 282.843
0.0995075, 0.0252805, 282.843
0.0866675, 0.0311186, 282.843
0.0927403, 0.0311186, 282.843
0.10251, 0.0322943, 282.843
0.103824, 0.0322943, 282.843
0.100137, 0.0276629, 282.843
0.0927136, 0.0276629, 282.843
0.101349, 0.0323987, 282.843
0.0966792, 0.0323987, 282.843
0.10492, 0.0326024, 282.843
0.0561002, 0.0326024, 282.843
0.115506, 0.0247206, 282.843
0.0435269, 0.0247206, 282.843
0.0702076, 0.0265052, 282.843
0.0935347, 0.0265052, 282.843
0.0947206, 0.0299198, 282.843
0.0908971, 0.0299198, 282.843
0.0925256, 0.0254462, 282.843
0.079879, 0.0254462, 282.843
0.104368, 0.0286934, 282.843
0.118705, 0.0286934, 282.843
0.100768, 0.0241545, 282.843
0.107003, 0.0241545, 282.843
0.102462, 0.0324021, 282.843
0.0962634, 0.0324021, 282.843
0.0336329, 0.0273112, 282.843
0.11733, 0.0273112, 282.843
0.0841309, 0.0237818, 282.843
0.0789081, 0.0237818, 282.843
0.0891984, 0.0289244, 282.843
0.0987033, 0.0289244, 282.843
0.0796844, 0.0327097, 282.843
0.0906028, 0.0327097, 282.843
0.0704523, 0.0239083, 282.843
0.0949505, 0.0239083, 282.843
0.102215, 0.0351158, 282.843
0.100569, 0.0351158, 282.843
0.103761, 0.0279549, 282.843
0.101013, 0.0279549, 282.843
0.117882, 0.0247547, 282.843
0.100208, 0.0247547, 282.843
0.106132, 0.0263878, 282.843
0.100637, 0.0263878, 282.843
0.102342, 0.0348215, 282.843
0.0982178, 0.0348215, 282.843
0.10925, 0.0351798, 282.843
0.11372, 0.0351798, 282.843
0.0784818, 0.028806, 282.843
0.1021, 0.028806, 282.843
0.100068, 0.0215579, 282.843
0.102282, 0.0215579, 282.843
0.109362, 0.0254727, 282.843
0.103408, 0.0254727, 282.843
0.108102, 0.0262678, 282.843
0.099325, 0.0262678, 282.843
0.0608607, 0.028833, 282.843
0.0961136, 0.028833, 282.843
0.0969122, 0.023091, 282.843
0.0958912, 0.023091, 282.843
0.0755173, 0.0302726, 282.843
0.0999349, 0.0302726, 282.843
0.115896, 0.0297024, 282.843
0.125742, 0.0297024, 282.843
0.0680901, 0.0247483, 282.843
0.0898254, 0.0247483, 282.843
0.105022, 0.0279442, 282.843
0.116255, 0.0279442, 282.843
0.107529, 0.0320772, 282.843
0.117835, 0.0320772, 282.843
0.117308, 0.0349934, 282.843
0.0432648, 0.0349934, 282.843
0.0752022, 0.0377244, 282.843
0.101923, 0.0377244, 282.843
0.0992974, 0.0254656, 282.843
0.0957534, 0.0254656, 282.843
0.109001, 0.0258835, 282.843
0.100658, 0.0258835, 282.843
0.0931651, 0.0332743, 282.843
0.100368, 0.0332743, 282.843
0.117174, 0.0369755, 282.843
0.100333, 0.0369755, 282.843
0.0733436, 0.0276957, 282.843
0.100773, 0.0276957, 282.843
0.0902993, 0.0299462, 282.843
0.0957829, 0.0299462, 282.843
0.10836, 0.0307529, 282.843
0.0977607, 0.0307529, 282.843
0.0901043, 0.0348067, 282.843
0.0962737, 0.0348067, 282.843
0.101728, 0.0282081, 282.843
0.0990803, 0.0282081, 282.843
0.104575, 0.0379349, 282.843
0.106756, 0.0379349, 282.843
0.1025, 0.0388842, 282.843
0.10018, 0.0388842, 282.843
0.120636, 0.0293636, 282.843
0.108307, 0.0293636, 282.843
0.104821, 0.0246099, 282.843
0.107236, 0.0246099, 282.843
0.102903, 0.0254798, 282.843
0.103371, 0.0254798, 282.843
0.0859501, 0.0259467, 282.843
0.100225, 0.0259467, 282.843
0.100975, 0.0295097, 282.843
0.122393, 0.0295097, 282.843
0.0464169, 0.0229465, 282.843
0.119251, 0.0229465, 282.843
0.103258, 0.035293, 282.843
0.0975158, 0.035293, 282.843
0.0914757, 0.0256356, 282.843
0.0934361, 0.0256356, 282.843
0.101971, 0.0357876, 282.843
0.101879, 0.0357876, 282.843
0.104396, 0.0273283, 282.843
0.104118, 0.0273283, 282.843
0.0931944, 0.0364435, 282.843
0.0912294, 0.0364435, 282.843
0.0884084, 0.0248968, 282.843
0.0958399, 0.0248968, 282.843
0.0869883, 0.0270265, 282.843
0.100031, 0.0270265, 282.843
0.0610023, 0.0244287, 282.843
0.0959147, 0.0244287, 282.843
0.0509378, 0.0314036, 282.843
0.115678, 0.0314036, 282.843
0.102898, 0.028225, 282.843
0.0982175, 0.028225, 282.843
0.0974615, 0.0298783, 282.843
0.101675, 0.0298783, 282.843
0.105669, 0.0284982, 282.843
0.100169, 0.0284982, 282.843
0.048185, 0.0240369, 282.843
0.0971865, 0.0240369, 282.843
0.0956896, 0.0349691, 282.843
0.100326, 0.0349691, 282.843
0.0546397, 0.0228537, 282.843
0.116584, 0.0228537, 282.843
0.0598063, 0.0367125, 282.843
0.0943547, 0.0367125, 282.843
0.102632, 0.0310842, 282.843
0.0983848, 0.0310842, 282.843
0.0846548, 0.0240612, 282.843
0.101736, 0.0240612, 282.843
0.104977, 0.0301829, 282.843
0.105586, 0.0301829, 282.843
0.0987709, 0.0267164, 282.843
0.103098, 0.0267164, 282.843
0.0971758, 0.0322156, 282.843
0.0969915, 0.0322156, 282.843
0.122625, 0.0281623, 282.843
0.106207, 0.0281623, 282.843
0.105933, 0.0267425, 282.843
0.107784, 0.0267425, 282.843
0.103523, 0.0240753, 282.843
0.097651, 0.0240753, 282.843
0.108581, 0.0226258, 282.843
0.10559, 0.0226258, 282.843
0.103307, 0.0310742, 282.843
0.125207, 0.0310742, 282.843
0.0969029, 0.0246561, 282.843
0.0924894, 0.0246561, 282.843
0.103182, 0.0221745, 282.843
0.103083, 0.0221745, 282.843
0.0943321, 0.0301217, 282.843
0.0892147, 0.0301217, 282.843
0.0986901, 0.0290464, 282.843
0.0668388, 0.0290464, 282.843
0.115225, 0.0360649, 282.843
0.101768, 0.0360649, 282.843
0.0573601, 0.0237362, 282.843
0.108901, 0.0237362, 282.843
0.103272, 0.0293169, 282.843
0.100886, 0.0293169, 282.843
0.102783, 0.0284834, 282.843
0.0583062, 0.0284834, 282.843
0.0986488, 0.0244413, 282.843
0.0934309, 0.0244413, 282.843
0.091108, 0.0250623, 282.843
0.0685974, 0.0250623, 282.843
0.0958386, 0.0216359, 282.843
0.0643915, 0.0216359, 282.843
0.0998821, 0.0238183, 282.843
0.0631364, 0.0238183, 282.843
0.098987, 0.0268831, 282.843
0.0878466, 0.0268831, 282.843
0.100976, 0.029374, 282.843
0.102096, 0.029374, 282.843
0.0384678, 0.0251444, 282.843
0.116736, 0.0251444, 282.843
0.0703532, 0.0256138, 282.843
0.100786, 0.0256138, 282.843
0.0974872, 0.0374258, 282.843
0.0983415, 0.0374258, 282.843
0.0707199, 0.0317964, 282.843
0.103512, 0.0317964, 282.843
0.109157, 0.0326684, 282.843
0.109579, 0.0326684, 282.843
0.06568, 0.0253515, 282.843
0.0917722, 0.0253515, 282.843
0.0872086, 0.0334135, 282.843
0.10916, 0.0334135, 282.843
0.101658, 0.0231695, 282.843
0.103234, 0.0231695, 282.843
0.105263, 0.0242573, 282.843
0.108876, 0.0242573, 282.843
0.0970666, 0.0246847, 282.843
0.097823, 0.0246847, 282.843
0.0584909, 0.0227425, 282.843
0.101777, 0.0227425, 282.843
0.103826, 0.0252972, 282.843
0.0976113, 0.0252972, 282.843
0.0789432, 0.0318443, 282.843
0.0943787, 0.0318443, 282.843
0.0812124, 0.0261828, 282.843
0.094682, 0.0261828, 282.843
0.101029, 0.0263537, 282.843
0.100365, 0.0263537, 282.843
0.114722, 0.024303, 282.843
0.104503, 0.024303, 282.843
0.105744, 0.0233478, 282.843
0.105924, 0.0233478, 282.843
0.104502, 0.0248652, 282.843
0.104134, 0.0248652, 282.843
0.104083, 0.0251169, 282.843
0.104655, 0.0251169, 282.843
0.0914877, 0.0291251, 282.843
0.102679, 0.0291251, 282.843
0.0947138, 0.0299292, 282.843
0.0878162, 0.0299292, 282.843
0.0740212, 0.0288674, 282.843
0.0982479, 0.0288674, 282.843
0.0925498, 0.0265519, 282.843
0.0949243, 0.0265519, 282.843
0.104414, 0.0242871, 282.843
0.105003, 0.0242871, 282.843
0.0960946, 0.0234853, 282.843
0.0781512, 0.0234853, 282.843
0.101461, 0.0257243, 282.843
0.097144, 0.0257243, 282.843
0.107072, 0.0260796, 282.843
0.128459, 0.0260796, 282.843
0.106207, 0.0308386, 282.843
0.111607, 0.0308386, 282.843
0.100936, 0.0378795, 282.843
0.0977363, 0.0378795, 282.843
0.102723, 0.0278419, 282.843
0.0452559, 0.0278419, 282.843
0.0993981, 0.0243048, 282.843
0.101065, 0.0243048, 282.843
0.0897421, 0.0281716, 282.843
0.1066, 0.0281716, 282.843
0.102451, 0.0265246, 282.843
0.110289, 0.0265246, 282.843
0.109503, 0.0324541, 282.843
0.101583, 0.0324541, 282.843
0.0939137, 0.0285071, 282.843
0.0653414, 0.0285071, 282.843
0.105176, 0.0261729, 282.843
0.0987026, 0.0261729, 282.843
0.104432, 0.0249213, 282.843
0.106217, 0.0249213, 282.843
0.122482, 0.0248048, 282.843
0.114699, 0.0248048, 282.843
0.0908093, 0.0326028, 282.843
0.0908195, 0.0326028, 282.843
0.0952868, 0.0225043, 282.843
0.084707, 0.0225043, 282.843
0.0533456, 0.0340555, 282.843
0.0920192, 0.0340555, 282.843
0.0970126, 0.0256224, 282.843
0.104893, 0.0256224, 282.843
0.110102, 0.0291119, 282.843
0.100232, 0.0291119, 282.843
0.102525, 0.0247648, 282.843
0.100841, 0.0247648, 282.843
0.10773, 0.0351384, 282.843
0.106001, 0.0351384, 282.843
0.115668, 0.0285965, 282.843
0.100819, 0.0285965, 282.843
0.0824162, 0.0255815, 282.843
0.0967245, 0.0255815, 282.843
0.101517, 0.031235, 282.843
0.0984349, 0.031235, 282.843
0.098982, 0.0289513, 282.843
0.0988576, 0.0289513, 282.843
0.0876422, 0.0231623, 282.843
0.102102, 0.0231623, 282.843
0.100777, 0.0305581, 282.843
0.109611, 0.0305581, 282.843
0.104555, 0.0270996, 282.843
0.105908, 0.0270996, 282.843
0.081604, 0.0263115, 282.843
0.100259, 0.0263115, 282.843
0.0992155, 0.0276738, 282.843
0.103465, 0.0276738, 282.843
0.0814875, 0.0276028, 282.843
0.10109, 0.0276028, 282.843
0.0999062, 0.0312733, 282.843
0.100332, 0.0312733, 282.843
0.0791158, 0.0277753, 282.843
0.0983132, 0.0277753, 282.843
0.0920348, 0.0254296, 282.843
0.0973749, 0.0254296, 282.843
0.102032, 0.0236685, 282.843
0.107385, 0.0236685, 282.843
0.0946134, 0.0315898, 282.843
0.0987007, 0.0315898, 282.843
0.097464, 0.0381008, 282.843
0.104604, 0.0381008, 282.843
0.0884603, 0.0268253, 282.843
0.0748733, 0.0268253, 282.843
0.100326, 0.0217053, 282.843
0.100245, 0.0217053, 282.843
0.0676599, 0.032082, 282.843
0.0988319, 0.032082, 282.843
0.100932, 0.0278273, 282.843
0.106328, 0.0278273, 282.843
0.0973127, 0.0277812, 282.843
0.0936617, 0.0277812, 282.843
0.0852083, 0.0265154, 282.843
0.0943688, 0.0265154, 282.843
0.0874668, 0.0240404, 282.843
0.0962556, 0.0240404, 282.843
0.0946189, 0.0260492, 282.843
0.0821173, 0.0260492, 282.843
0.0291194, 0.0225783, 282.843
0.120904, 0.0225783, 282.843
0.0637547, 0.0224203, 282.843
0.100628, 0.0224203, 282.843
0.102164, 0.023685, 282.843
0.0944581, 0.023685, 282.843
0.0937162, 0.027728, 282.843
0.055706, 0.027728, 282.843
0.093278, 0.0278436, 282.843
0.0977804, 0.0278436, 282.843
0.101338, 0.0252649, 282.843
0.0982371, 0.0252649, 282.843
0.0823839, 0.0283805, 282.843
0.094261, 0.0283805, 282.843
0.102982, 0.0266125, 282.843
0.0825497, 0.0266125, 282.843
0.0979568, 0.0219395, 282.843
0.0947775, 0.0219395, 282.843
0.121597, 0.02452, 282.843
0.101717, 0.02452, 282.843
0.0852631, 0.0241166, 282.843
0.0989838, 0.0241166, 282.843
0.113686, 0.0256115, 282.843
0.104146, 0.0256115, 282.843
0.10297, 0.0357521, 282.843
0.0643742, 0.0357521, 282.843
0.0649356, 0.0301356, 282.843
0.111615, 0.0301356, 282.843
0.103143, 0.0316708, 282.843
0.103332, 0.0316708, 282.843
0.103216, 0.0292243, 282.843
0.104483, 0.0292243, 282.843
0.0964039, 0.0352321, 282.843
0.104591, 0.0352321, 282.843
0.091874, 0.0345893, 282.843
0.09972, 0.0345893, 282.843
0.108658, 0.0346263, 282.843
0.10762, 0.0346263, 282.843
0.103503, 0.0284297, 282.843
0.105062, 0.0284297, 282.843
0.109855, 0.0304043, 282.843
0.101619, 0.0304043, 282.843
0.105503, 0.0290254, 282.843
0.114782, 0.0290254, 282.843
0.0971144, 0.027706, 282.843
0.101798, 0.027706, 282.843
0.114576, 0.0301063, 282.843
0.108252, 0.0301063, 282.843
0.101537, 0.0328276, 282.843
0.105994, 0.0328276, 282.843
0.103528, 0.0226532, 282.843
0.0973693, 0.0226532, 282.843
0.101045, 0.0326047, 282.843
0.101411, 0.0326047, 282.843
0.100273, 0.0267992, 282.843
0.0586882, 0.0267992, 282.843
0.0998443, 0.0256683, 282.843
0.099179, 0.0256683, 282.843
0.0986109, 0.0274687, 282.843
0.0953245, 0.0274687, 282.843
0.106585, 0.0318134, 282.843
0.1032, 0.0318134, 282.843
0.0444108, 0.0290603, 282.843
0.115828, 0.0290603, 282.843
0.0751587, 0.0250111, 282.843
0.0982895, 0.0250111, 282.843
0.0467215, 0.0256712, 282.843
0.104601, 0.0256712, 282.843
0.100875, 0.0268478, 282.843
0.103529, 0.0268478, 282.843
0.0858461, 0.0352758, 282.843
0.0985086, 0.0352758, 282.843
0.105425, 0.0368758, 282.843
0.100228, 0.0368758, 282.843
0.101182, 0.0287267, 282.843
0.109678, 0.0287267, 282.843
0.103721, 0.0225144, 282.843
0.100231, 0.0225144, 282.843
0.0712015, 0.0242109, 282.843
0.0984302, 0.0242109, 282.843
0.098756, 0.0202308, 282.843
0.101444, 0.0202308, 282.843
0.114532, 0.0232657, 282.843
0.124788, 0.0232657, 282.843
0.107413, 0.0281832, 282.843
0.109123, 0.0281832, 282.843
0.101369, 0.0233873, 282.843
0.107604, 0.0233873, 282.843
0.105316, 0.0331028, 282.843
0.105019, 0.0331028, 282.843
0.100354, 0.027299, 282.843
0.108287, 0.027299, 282.843
0.0973169, 0.0259401, 282.843
0.0966495, 0.0259401, 282.843
0.0718041, 0.0222805, 282.843
0.0979847, 0.0222805, 282.843
0.10638, 0.0237914, 282.843
0.0806862, 0.0237914, 282.843
0.0963364, 0.0265495, 282.843
0.0644954, 0.0265495, 282.843
0.0561101, 0.0330194, 282.843
0.101476, 0.0330194, 282.843
0.104081, 0.0258841, 282.843
0.0997273, 0.0258841, 282.843
0.101917, 0.031448, 282.843
0.101628, 0.031448, 282.843
0.0976334, 0.0223887, 282.843
0.0916058, 0.0223887, 282.843
0.0965186, 0.0312741, 282.843
0.0984103, 0.0312741, 282.843
0.1053, 0.0305602, 282.843
0.114002, 0.0305602, 282.843
0.0434744, 0.0222529, 282.843
0.116868, 0.0222529, 282.843
0.0420106, 0.0274625, 282.843
0.110663, 0.0274625, 282.843
0.0981916, 0.0268698, 282.843
0.123267, 0.0268698, 282.843
0.0966434, 0.0271697, 282.843
0.0910223, 0.0271697, 282.843
0.0318378, 0.0290872, 282.843
0.11873, 0.0290872, 282.843
0.0558289, 0.0237373, 282.843
0.0933027, 0.0237373, 282.843
0.106988, 0.0217668, 282.843
0.105124, 0.0217668, 282.843
0.0906297, 0.0312235, 282.843
0.09965, 0.0312235, 282.843
0.084478, 0.0233643, 282.843
0.0774669, 0.0233643, 282.843
0.105225, 0.0268088, 282.843
0.0994978, 0.0268088, 282.843
0.089171, 0.0305005, 282.843
0.0980505, 0.0305005, 282.843
0.0990799, 0.0326765, 282.843
0.0817226, 0.0326765, 282.843
0.115535, 0.0291274, 282.843
0.107014, 0.0291274, 282.843
0.118632, 0.0282663, 282.843
0.0413651, 0.0282663, 282.843
0.0890776, 0.0237915, 282.843
0.101222, 0.0237915, 282.843
0.100932, 0.0257277, 282.843
0.0657286, 0.0257277, 282.843
0.0997656, 0.0224053, 282.843
0.103153, 0.0224053, 282.843
0.115578, 0.0326349, 282.843
0.125167, 0.0326349, 282.843
0.100741, 0.0303706, 282.843
0.099196, 0.0303706, 282.843
0.0549161, 0.0244985, 282.843
0.103708, 0.0244985, 282.843
0.086466, 0.0303052, 282.843
0.0976184, 0.0303052, 282.843
0.0963001, 0.037247, 282.843
0.0945647, 0.037247, 282.843
0.102028, 0.0369608, 282.843
0.100108, 0.0369608, 282.843
0.107158, 0.0297112, 282.843
0.101313, 0.0297112, 282.843
0.121543, 0.0304337, 282.843
0.108381, 0.0304337, 282.843
0.102084, 0.0272921, 282.843
0.105617, 0.0272921, 282.843
0.0880056, 0.0244673, 282.843
0.10528, 0.0244673, 282.843
0.102636, 0.0268691, 282.843
0.101528, 0.0268691, 282.843
0.100864, 0.026603, 282.843
0.103298, 0.026603, 282.843
0.0911686, 0.0324622, 282.843
0.106935, 0.0324622, 282.843
0.0985569, 0.0230563, 282.843
0.100231, 0.0230563, 282.843
0.100789, 0.0280415, 282.843
0.101397, 0.0280415, 282.843
0.0984435, 0.0215379, 282.843
0.101179, 0.0215379, 282.843
0.0526275, 0.0232412, 282.843
0.112095, 0.0232412, 282.843
0.10409, 0.0271898, 282.843
0.116079, 0.0271898, 282.843
0.0497901, 0.0221225, 282.843
0.114192, 0.0221225, 282.843
0.109171, 0.0264271, 282.843
0.101505, 0.0264271, 282.843
0.100862, 0.0248656, 282.843
0.101503, 0.0248656, 282.843
0.0916495, 0.0316855, 282.843
0.068365, 0.0316855, 282.843
0.102062, 0.0289477, 282.843
0.0773755, 0.0289477, 282.843
0.109961, 0.0270292, 282.843
0.0607831, 0.0270292, 282.843
0.0761824, 0.031446, 282.843
0.0940043, 0.031446, 282.843
0.120222, 0.0356635, 282.843
0.110296, 0.0356635, 282.843
0.104, 0.0275419, 282.843
0.0961053, 0.0275419, 282.843
0.114916, 0.029897, 282.843
0.0356139, 0.029897, 282.843
0.0920707, 0.0267932, 282.843
0.0930204, 0.0267932, 282.843
0.0995497, 0.0357407, 282.843
0.0695658, 0.0357407, 282.843
0.0914956, 0.024961, 282.843
0.0990176, 0.024961, 282.843
0.0448021, 0.0289823, 282.843
0.111608, 0.0289823, 282.843
0.0914863, 0.0357231, 282.843
0.100191, 0.0357231, 282.843
0.0926278, 0.0239976, 282.843
0.0979812, 0.0239976, 282.843
0.0519649, 0.0352626, 282.843
0.119035, 0.0352626, 282.843
0.0878595, 0.0267866, 282.843
0.0878236, 0.0267866, 282.843
0.0945819, 0.0260293, 282.843
0.100736, 0.0260293, 282.843
0.0901394, 0.0298761, 282.843
0.0936221, 0.0298761, 282.843
0.0960649, 0.0300472, 282.843
0.0841086, 0.0300472, 282.843
0.0503345, 0.0328938, 282.843
0.11072, 0.0328938, 282.843
0.0675903, 0.0233883, 282.843
0.101935, 0.0233883, 282.843
0.0941019, 0.0287749, 282.843
0.0667032, 0.0287749, 282.843
0.115127, 0.0285972, 282.843
0.100225, 0.0285972, 282.843
0.103931, 0.0224243, 282.843
0.098581, 0.0224243, 282.843
0.10743, 0.0213939, 282.843
0.101908, 0.0213939, 282.843
0.0914215, 0.031308, 282.843
0.094324, 0.031308, 282.843
0.0955457, 0.038047, 282.843
0.0844516, 0.038047, 282.843
0.104216, 0.0288891, 282.843
0.103261, 0.0288891, 282.843
0.0623416, 0.0228451, 282.843
0.0922671, 0.0228451, 282.843
0.105017, 0.0317602, 282.843
0.104442, 0.0317602, 282.843
0.10084, 0.0315505, 282.843
0.0938145, 0.0315505, 282.843
0.0612134, 0.02064, 282.843
0.10958, 0.02064, 282.843
0.0744814, 0.0323441, 282.843
0.0819906, 0.0323441, 282.843
0.0999091, 0.0276319, 282.843
0.0549406, 0.0276319, 282.843
0.0914906, 0.0278429, 282.843
0.101997, 0.0278429, 282.843
0.0995533, 0.0277006, 282.843
0.0837394, 0.0277006, 282.843
0.115902, 0.0331472, 282.843
0.103045, 0.0331472, 282.843
0.105652, 0.0214748, 282.843
0.129205, 0.0214748, 282.843
0.105141, 0.0341159, 282.843
0.0565054, 0.0341159, 282.843
0.108511, 0.0372679, 282.843
0.106269, 0.0372679, 282.843
0.102198, 0.0352115, 282.843
0.102816, 0.0352115, 282.843
0.0975575, 0.0305033, 282.843
0.0966899, 0.0305033, 282.843
0.0692296, 0.0276963, 282.843
0.10522, 0.0276963, 282.843
0.103918, 0.0309357, 282.843
0.0952718, 0.0309357, 282.843
0.100304, 0.0251717, 282.843
0.105091, 0.0251717, 282.843
0.086912, 0.0322458, 282.843
0.0966529, 0.0322458, 282.843
0.117768, 0.023153, 282.843
0.108936, 0.023153, 282.843
0.0945246, 0.0338497, 282.843
0.105884, 0.0338497, 282.843
0.0918616, 0.0227092, 282.843
0.0972549, 0.0227092, 282.843
0.105382, 0.030148, 282.843
0.123645, 0.030148, 282.843
0.0419002, 0.0281626, 282.843
0.090151, 0.0281626, 282.843
0.0961449, 0.0285726, 282.843
0.0508837, 0.0285726, 282.843
0.0994885, 0.0296458, 282.843
0.0961649, 0.0296458, 282.843
0.0914207, 0.0314448, 282.843
0.0980815, 0.0314448, 282.843
0.0925437, 0.0348014, 282.843
0.080313, 0.0348014, 282.843
0.100214, 0.035632, 282.843
0.100485, 0.035632, 282.843
0.109855, 0.0343699, 282.843
0.127488, 0.0343699, 282.843
0.0847337, 0.0308994, 282.843
0.0969177, 0.0308994, 282.843
0.0985321, 0.0262467, 282.843
0.0750902, 0.0262467, 282.843
0.101519, 0.0306447, 282.843
0.0974874, 0.0306447, 282.843
0.0471618, 0.0295719, 282.843
0.117625, 0.0295719, 282.843
0.104298, 0.0214035, 282.843
0.106136, 0.0214035, 282.843
0.0999589, 0.0310191, 282.843
0.0529143, 0.0310191, 282.843
0.0936294, 0.0317757, 282.843
