radius, weight, alpha
0.114279, 0.0244726, 282.843
0.0936566, 0.0244726, 282.843
0.0613753, 0.0229795, 282.843
0.111775, 0.0229795, 282.843
0.094933, 0.0294967, 282.843
0.0930337, 0.0294967, 282.843
0.0927592, 0.0273251, 282.843
0.0826868, 0.0273251, 282.843
0.0978024, 0.0272618, 282.843
0.0818553, 0.0272618, 282.843
0.101717, 0.0240286, 282.843
0.111816, 0.0240286, 282.843
0.102003, 0.0327791, 282.843
0.0945249, 0.0327791, 282.843
0.0314205, 0.0267906, 282.843
0.127911, 0.0267906, 282.843
0.0827265, 0.0259724, 282.843
0.0808866, 0.0259724, 282.843
0.0864625, 0.0287026, 282.843
0.0991142, 0.0287026, 282.843
0.0756228, 0.0300672, 282.843
0.0889534, 0.0300672, 282.843
0.0606132, 0.0276872, 282.843
0.0925898, 0.0276872, 282.843
0.105415, 0.0348444, 282.843
0.101497, 0.0348444, 282.843
0.10601, 0.0269068, 282.843
0.0991554, 0.0269068, 282.843
0.112455, 0.0246751, 282.843
0.098746, 0.0246751, 282.843
0.10474, 0.0266265, 282.843
0.0994777, 0.0266265, 282.843
0.104231, 0.0335089, 282.843
0.0974599, 0.0335089, 282.843
0.111743, 0.03541, 282.843
0.107046, 0.03541, 282.843
0.0779681, 0.0302196, 282.843
0.104648, 0.0302196, 282.843
0.101143, 0.0216634, 282.843
0.102782, 0.0216634, 282.843
0.105118, 0.0254633, 282.843
0.0969196, 0.0254633, 282.843
0.116156, 0.024841, 282.843
0.0968194, 0.024841, 282.843
0.0537898, 0.0266924, 282.843
0.10136, 0.0266924, 282.843
0.0968675, 0.0231333, 282.843
0.0961342, 0.0231333, 282.843
0.0713452, 0.031812, 282.843
0.0984592, 0.031812, 282.843
0.116915, 0.0296578, 282.843
0.123517, 0.0296578, 282.843
0.068964, 0.0267855, 282.843
0.0883022, 0.0267855, 282.843
0.106958, 0.0284814, 282.843
0.117103, 0.0284814, 282.843
0.107921, 0.0321448, 282.843
0.118289, 0.0321448, 282.843
0.117904, 0.0361592, 282.843
0.0421288, 0.0361592, 282.843
0.0947378, 0.0227507, 282.843
0.0727254, 0.0227507, 282.843
0.076423, 0.0339968, 282.843
0.100552, 0.0339968, 282.843
0.100963, 0.0254954, 282.843
0.0990272, 0.0254954, 282.843
0.102566, 0.0255276, 282.843
0.101496, 0.0255276, 282.843
0.0924325, 0.0343464, 282.843
0.0976204, 0.0343464, 282.843
0.110206, 0.0379449, 282.843
0.0987422, 0.0379449, 282.843
0.0681269, 0.0281744, 282.843
0.0970427, 0.0281744, 282.843
0.0914245, 0.0307695, 282.843
0.0963537, 0.0307695, 282.843
0.104476, 0.031216, 282.843
0.096252, 0.031216, 282.843
0.0908981, 0.0322974, 282.843
0.0991277, 0.0322974, 282.843
0.102595, 0.0284164, 282.843
0.0994452, 0.0284164, 282.843
0.107006, 0.0384095, 282.843
0.109809, 0.0384095, 282.843
0.101452, 0.0391089, 282.843
0.101793, 0.0391089, 282.843
0.108382, 0.0298324, 282.843
0.104397, 0.0298324, 282.843
0.106111, 0.0246549, 282.843
0.106776, 0.0246549, 282.843
0.101314, 0.0255953, 282.843
0.100631, 0.0255953, 282.843
0.0810562, 0.0256884, 282.843
0.0995553, 0.0256884, 282.843
0.0996874, 0.0280239, 282.843
0.110613, 0.0280239, 282.843
0.0880896, 0.0214229, 282.843
0.1224, 0.0214229, 282.843
0.101113, 0.0359017, 282.843
0.0972051, 0.0359017, 282.843
0.0862205, 0.0262663, 282.843
0.0957657, 0.0262663, 282.843
0.103104, 0.0360083, 282.843
0.102735, 0.0360083, 282.843
0.102157, 0.0275672, 282.843
0.0990663, 0.0275672, 282.843
0.0921671, 0.0358622, 282.843
0.0906598, 0.0358622, 282.843
0.0827759, 0.0269663, 282.843
0.0940384, 0.0269663, 282.843
0.0531767, 0.0271689, 282.843
0.109404, 0.0271689, 282.843
0.0384079, 0.0283232, 282.843
0.107483, 0.0283232, 282.843
0.0657968, 0.0268263, 282.843
0.0939795, 0.0268263, 282.843
0.0608814, 0.0314308, 282.843
0.10605, 0.0314308, 282.843
0.104259, 0.0285159, 282.843
0.0986409, 0.0285159, 282.843
0.0983984, 0.0299219, 282.843
0.101467, 0.0299219, 282.843
0.102527, 0.0285769, 282.843
0.0990076, 0.0285769, 282.843
0.0487296, 0.0267102, 282.843
0.0956624, 0.0267102, 282.843
0.0952073, 0.035226, 282.843
0.100652, 0.035226, 282.843
0.0528901, 0.026919, 282.843
0.107214, 0.026919, 282.843
0.0619617, 0.0307275, 282.843
0.0920218, 0.0307275, 282.843
0.104127, 0.0311113, 282.843
0.103015, 0.0311113, 282.843
0.0499812, 0.0334789, 282.843
0.10487, 0.0334789, 282.843
0.105809, 0.0299256, 282.843
0.105994, 0.0299256, 282.843
0.0976705, 0.0268803, 282.843
0.101264, 0.0268803, 282.843
0.0957636, 0.032261, 282.843
0.0944361, 0.032261, 282.843
0.117202, 0.0288207, 282.843
0.106067, 0.0288207, 282.843
0.110112, 0.0268498, 282.843
0.105794, 0.0268498, 282.843
0.101821, 0.0242911, 282.843
0.0979605, 0.0242911, 282.843
0.107068, 0.0228385, 282.843
0.104762, 0.0228385, 282.843
0.103007, 0.0315076, 282.843
0.121635, 0.0315076, 282.843
0.0968616, 0.0246008, 282.843
0.0920038, 0.0246008, 282.843
0.103826, 0.0219954, 282.843
0.0996079, 0.0219954, 282.843
0.0969112, 0.0306904, 282.843
0.082521, 0.0306904, 282.843
0.0974361, 0.027983, 282.843
0.0571423, 0.027983, 282.843
0.11138, 0.0364746, 282.843
0.104705, 0.0364746, 282.843
0.0957541, 0.0281946, 282.843
0.100729, 0.0281946, 282.843
0.103903, 0.0295115, 282.843
0.101715, 0.0295115, 282.843
0.107883, 0.0258433, 282.843
0.0585926, 0.0258433, 282.843
0.0980751, 0.0243896, 282.843
0.0928992, 0.0243896, 282.843
0.0926004, 0.0277716, 282.843
0.0770453, 0.0277716, 282.843
0.103815, 0.0213396, 282.843
0.0605955, 0.0213396, 282.843
0.0993015, 0.022069, 282.843
0.0838458, 0.022069, 282.843
0.0993544, 0.0257805, 282.843
0.0847777, 0.0257805, 282.843
0.101843, 0.0294238, 282.843
0.103622, 0.0294238, 282.843
0.0378436, 0.0292383, 282.843
0.116165, 0.0292383, 282.843
0.0628905, 0.0248922, 282.843
0.10074, 0.0248922, 282.843
0.10044, 0.0376697, 282.843
0.0967597, 0.0376697, 282.843
0.0752699, 0.0258821, 282.843
0.102151, 0.0258821, 282.843
0.112957, 0.0327771, 282.843
0.125383, 0.0327771, 282.843
0.0653347, 0.0250975, 282.843
0.0912753, 0.0250975, 282.843
0.0838577, 0.0345823, 282.843
0.111405, 0.0345823, 282.843
0.102796, 0.023259, 282.843
0.104107, 0.023259, 282.843
0.104217, 0.0240201, 282.843
0.0985801, 0.0240201, 282.843
0.0970861, 0.0246638, 282.843
0.0982283, 0.0246638, 282.843
0.0642323, 0.0257476, 282.843
0.0983878, 0.0257476, 282.843
0.102605, 0.0245644, 282.843
0.0942192, 0.0245644, 282.843
0.0778477, 0.0317134, 282.843
0.0940291, 0.0317134, 282.843
0.0634554, 0.0280105, 282.843
0.0961877, 0.0280105, 282.843
0.084441, 0.0275391, 282.843
0.0946653, 0.0275391, 282.843
0.106876, 0.0267606, 282.843
0.105883, 0.0267606, 282.843
0.111491, 0.0264471, 282.843
0.0556875, 0.0264471, 282.843
0.0741069, 0.0238764, 282.843
0.105732, 0.0238764, 282.843
0.105676, 0.0252243, 282.843
0.103843, 0.0252243, 282.843
0.104277, 0.0251498, 282.843
0.10439, 0.0251498, 282.843
0.114885, 0.0209749, 282.843
0.0597228, 0.0209749, 282.843
0.0888659, 0.029192, 282.843
0.105653, 0.029192, 282.843
0.096303, 0.0298366, 282.843
0.106652, 0.0298366, 282.843
0.0807843, 0.0303216, 282.843
0.0953748, 0.0303216, 282.843
0.0915342, 0.0262489, 282.843
0.100491, 0.0262489, 282.843
0.104274, 0.0243889, 282.843
0.10506, 0.0243889, 282.843
0.0940497, 0.0224306, 282.843
0.0692092, 0.0224306, 282.843
0.0984832, 0.0258933, 282.843
0.0945055, 0.0258933, 282.843
0.105344, 0.0266687, 282.843
0.109656, 0.0266687, 282.843
0.105004, 0.0306882, 282.843
0.11798, 0.0306882, 282.843
0.101124, 0.0378365, 282.843
0.098041, 0.0378365, 282.843
0.110499, 0.0285098, 282.843
0.0392509, 0.0285098, 282.843
0.103116, 0.0215966, 282.843
0.103313, 0.0215966, 282.843
0.101379, 0.0287656, 282.843
0.103189, 0.0287656, 282.843
0.102667, 0.0268799, 282.843
0.11727, 0.0268799, 282.843
0.121411, 0.0322774, 282.843
0.102071, 0.0322774, 282.843
0.0974415, 0.0348191, 282.843
0.0804303, 0.0348191, 282.843
0.10177, 0.0267493, 282.843
0.0976639, 0.0267493, 282.843
0.105712, 0.0248961, 282.843
0.113646, 0.0248961, 282.843
0.11434, 0.0255766, 282.843
0.122064, 0.0255766, 282.843
0.0932039, 0.0315899, 282.843
0.0945189, 0.0315899, 282.843
0.0944323, 0.0236073, 282.843
0.0862538, 0.0236073, 282.843
0.0508264, 0.0335132, 282.843
0.095656, 0.0335132, 282.843
0.0901815, 0.0236416, 282.843
0.0760014, 0.0236416, 282.843
0.0967489, 0.0260597, 282.843
0.104107, 0.0260597, 282.843
0.107282, 0.0292192, 282.843
0.0991241, 0.0292192, 282.843
0.104211, 0.0253697, 282.843
0.102334, 0.0253697, 282.843
0.10961, 0.0352837, 282.843
0.103172, 0.0352837, 282.843
0.108643, 0.028166, 282.843
0.097438, 0.028166, 282.843
0.0802182, 0.0226529, 282.843
0.0960188, 0.0226529, 282.843
0.103293, 0.0312736, 282.843
0.103588, 0.0312736, 282.843
0.0991406, 0.0293976, 282.843
0.0995075, 0.0293976, 282.843
0.0858742, 0.0230093, 282.843
0.101648, 0.0230093, 282.843
0.0950959, 0.0311241, 282.843
0.102738, 0.0311241, 282.843
0.106714, 0.0271607, 282.843
0.107252, 0.0271607, 282.843
0.0760273, 0.0257177, 282.843
0.0989239, 0.0257177, 282.843
0.0993029, 0.0273422, 282.843
0.104778, 0.0273422, 282.843
0.0644518, 0.0277423, 282.843
0.102221, 0.0277423, 282.843
0.101076, 0.0321834, 282.843
0.099493, 0.0321834, 282.843
0.0817012, 0.0272658, 282.843
0.0998478, 0.0272658, 282.843
0.0970307, 0.0352039, 282.843
0.0995759, 0.0352039, 282.843
0.10084, 0.0237142, 282.843
0.105301, 0.0237142, 282.843
0.0934466, 0.0314367, 282.843
0.0954912, 0.0314367, 282.843
0.0973418, 0.0388916, 282.843
0.0994497, 0.0388916, 282.843
0.0913012, 0.0329596, 282.843
0.0676561, 0.0329596, 282.843
0.10066, 0.0217625, 282.843
0.100831, 0.0217625, 282.843
0.0732071, 0.0313241, 282.843
0.0983013, 0.0313241, 282.843
0.100832, 0.0281441, 282.843
0.104411, 0.0281441, 282.843
0.0972735, 0.0277615, 282.843
0.0928318, 0.0277615, 282.843
0.0820325, 0.0258644, 282.843
0.094813, 0.0258644, 282.843
0.085793, 0.0248311, 282.843
0.0949644, 0.0248311, 282.843
0.0928133, 0.0274439, 282.843
0.0895131, 0.0274439, 282.843
0.0349914, 0.0314478, 282.843
0.112148, 0.0314478, 282.843
0.0654242, 0.0263333, 282.843
0.0973555, 0.0263333, 282.843
0.0459426, 0.0226191, 282.843
0.116674, 0.0226191, 282.843
0.100981, 0.0236816, 282.843
0.0940998, 0.0236816, 282.843
0.106004, 0.0274282, 282.843
0.0463053, 0.0274282, 282.843
0.089157, 0.0249458, 282.843
0.0967012, 0.0249458, 282.843
0.097076, 0.0255162, 282.843
0.102855, 0.0255162, 282.843
0.0818793, 0.0281928, 282.843
0.0939226, 0.0281928, 282.843
0.105284, 0.0259494, 282.843
0.0984259, 0.0259494, 282.843
0.098674, 0.0219331, 282.843
0.0963596, 0.0219331, 282.843
0.108939, 0.0236146, 282.843
0.103095, 0.0236146, 282.843
0.0872106, 0.0232905, 282.843
0.096038, 0.0232905, 282.843
0.117668, 0.0220653, 282.843
0.0501117, 0.0220653, 282.843
0.108706, 0.0278189, 282.843
0.0787913, 0.0278189, 282.843
0.101096, 0.0375524, 282.843
0.0631668, 0.0375524, 282.843
0.0654073, 0.0243072, 282.843
0.1072, 0.0243072, 282.843
0.103134, 0.0317151, 282.843
0.102967, 0.0317151, 282.843
0.101711, 0.0294168, 282.843
0.102178, 0.0294168, 282.843
0.0936931, 0.0353023, 282.843
0.108378, 0.0353023, 282.843
0.0885978, 0.0367049, 282.843
0.0973557, 0.0367049, 282.843
0.111582, 0.0346724, 282.843
0.109936, 0.0346724, 282.843
0.105693, 0.0289127, 282.843
0.110677, 0.0289127, 282.843
0.113946, 0.0298846, 282.843
0.103427, 0.0298846, 282.843
0.107417, 0.0289693, 282.843
0.122847, 0.0289693, 282.843
0.0959841, 0.0279982, 282.843
0.0998182, 0.0279982, 282.843
0.11653, 0.0303744, 282.843
0.100294, 0.0303744, 282.843
0.10264, 0.0327174, 282.843
0.108782, 0.0327174, 282.843
0.101603, 0.0229276, 282.843
0.0970632, 0.0229276, 282.843
0.100999, 0.032607, 282.843
0.101852, 0.032607, 282.843
0.0893132, 0.0252418, 282.843
0.0578836, 0.0252418, 282.843
0.10104, 0.0257209, 282.843
0.0993789, 0.0257209, 282.843
0.0981243, 0.0274054, 282.843
0.0954339, 0.0274054, 282.843
0.100575, 0.0325199, 282.843
0.0993611, 0.0325199, 282.843
0.0406809, 0.0319816, 282.843
0.12237, 0.0319816, 282.843
0.0697858, 0.0292334, 282.843
0.099733, 0.0292334, 282.843
0.0402932, 0.0332662, 282.843
0.111699, 0.0332662, 282.843
0.113602, 0.0229481, 282.843
0.0433614, 0.0229481, 282.843
0.101694, 0.026859, 282.843
0.105794, 0.026859, 282.843
0.0823641, 0.0343148, 282.843
0.0978818, 0.0343148, 282.843
0.110254, 0.0363919, 282.843
0.103491, 0.0363919, 282.843
0.100817, 0.0297076, 282.843
0.102094, 0.0297076, 282.843
0.104096, 0.0228686, 282.843
0.1009, 0.0228686, 282.843
0.0720875, 0.025927, 282.843
0.0987145, 0.025927, 282.843
0.0994708, 0.0203526, 282.843
0.101965, 0.0203526, 282.843
0.120184, 0.023165, 282.843
0.129734, 0.023165, 282.843
0.109025, 0.0279851, 282.843
0.120045, 0.0279851, 282.843
0.102064, 0.0232104, 282.843
0.107817, 0.0232104, 282.843
0.104641, 0.033171, 282.843
0.104467, 0.033171, 282.843
0.100082, 0.0267901, 282.843
0.110679, 0.0267901, 282.843
0.0975442, 0.0261886, 282.843
0.0943373, 0.0261886, 282.843
0.055348, 0.0354755, 282.843
0.0996969, 0.0354755, 282.843
0.107484, 0.0224933, 282.843
0.0750437, 0.0224933, 282.843
0.0926789, 0.0282014, 282.843
0.0667351, 0.0282014, 282.843
0.0496418, 0.0311773, 282.843
0.101341, 0.0311773, 282.843
0.10229, 0.0259967, 282.843
0.101025, 0.0259967, 282.843
0.101097, 0.0312836, 282.843
0.101879, 0.0312836, 282.843
0.0976763, 0.0223114, 282.843
0.0913533, 0.0223114, 282.843
0.0966296, 0.0313718, 282.843
0.0986439, 0.0313718, 282.843
0.0678109, 0.0209949, 282.843
0.0993745, 0.0209949, 282.843
0.101823, 0.0309131, 282.843
0.111053, 0.0309131, 282.843
0.0814965, 0.0294853, 282.843
0.10694, 0.0294853, 282.843
0.0661277, 0.0247719, 282.843
0.10115, 0.0247719, 282.843
0.0943546, 0.0260133, 282.843
0.118425, 0.0260133, 282.843
0.0963366, 0.0270259, 282.843
0.0914517, 0.0270259, 282.843
0.0500458, 0.0270356, 282.843
0.122285, 0.0270356, 282.843
0.0559514, 0.0234823, 282.843
0.0925899, 0.0234823, 282.843
0.104136, 0.0217596, 282.843
0.0972732, 0.0217596, 282.843
0.0904282, 0.0312226, 282.843
0.100254, 0.0312226, 282.843
0.0819183, 0.0324039, 282.843
0.0775321, 0.0324039, 282.843
0.107041, 0.0277394, 282.843
0.0975739, 0.0277394, 282.843
0.090563, 0.0298944, 282.843
0.0984503, 0.0298944, 282.843
0.100058, 0.0309102, 282.843
0.0865698, 0.0309102, 282.843
0.12301, 0.0295714, 282.843
0.10561, 0.0295714, 282.843
0.109215, 0.0223742, 282.843
0.101065, 0.0223742, 282.843
0.0853799, 0.0237634, 282.843
0.101737, 0.0237634, 282.843
0.107749, 0.0217613, 282.843
0.0326987, 0.0217613, 282.843
0.100228, 0.0224465, 282.843
0.102971, 0.0224465, 282.843
0.109365, 0.0332349, 282.843
0.113084, 0.0332349, 282.843
0.100812, 0.0304422, 282.843
0.0988669, 0.0304422, 282.843
0.0559421, 0.0240401, 282.843
0.10461, 0.0240401, 282.843
0.0939327, 0.0332647, 282.843
0.102178, 0.0332647, 282.843
0.100454, 0.0371133, 282.843
0.0978956, 0.0371133, 282.843
0.100057, 0.0377375, 282.843
0.101316, 0.0377375, 282.843
0.0732846, 0.0237835, 282.843
0.0989841, 0.0237835, 282.843
0.108002, 0.0298427, 282.843
0.100994, 0.0298427, 282.843
0.120408, 0.0301917, 282.843
0.105298, 0.0301917, 282.843
0.0985727, 0.0276928, 282.843
0.0977667, 0.0276928, 282.843
0.0848675, 0.0240703, 282.843
0.106163, 0.0240703, 282.843
0.105062, 0.0279014, 282.843
0.105465, 0.0279014, 282.843
0.103079, 0.0364001, 282.843
0.105277, 0.0364001, 282.843
0.0889709, 0.0344253, 282.843
0.0985083, 0.0344253, 282.843
0.099349, 0.023195, 282.843
0.101526, 0.023195, 282.843
0.0992092, 0.0279674, 282.843
0.10065, 0.0279674, 282.843
0.09846, 0.0213924, 282.843
0.101951, 0.0213924, 282.843
0.0617296, 0.0227361, 282.843
0.110124, 0.0227361, 282.843
0.103185, 0.0272075, 282.843
0.111999, 0.0272075, 282.843
0.0539912, 0.0206831, 282.843
0.112494, 0.0206831, 282.843
0.106435, 0.0266068, 282.843
0.099596, 0.0266068, 282.843
0.100913, 0.0248855, 282.843
0.101929, 0.0248855, 282.843
0.0949928, 0.0258979, 282.843
0.0705596, 0.0258979, 282.843
0.10328, 0.0289109, 282.843
0.0860015, 0.0289109, 282.843
0.126948, 0.02399, 282.843
0.0457082, 0.02399, 282.843
0.0797326, 0.0330827, 282.843
0.09289, 0.0330827, 282.843
0.119432, 0.0360888, 282.843
0.107288, 0.0360888, 282.843
0.102806, 0.0275326, 282.843
0.0958959, 0.0275326, 282.843
0.113296, 0.0281514, 282.843
0.0633834, 0.0281514, 282.843
0.0971226, 0.0211978, 282.843
0.0993418, 0.0211978, 282.843
0.100526, 0.0333956, 282.843
0.0674667, 0.0333956, 282.843
0.0898963, 0.0250064, 282.843
0.0995643, 0.0250064, 282.843
0.0447952, 0.0302977, 282.843
0.113007, 0.0302977, 282.843
0.0689721, 0.0368244, 282.843
0.10026, 0.0368244, 282.843
0.0924529, 0.0239193, 282.843
0.0985525, 0.0239193, 282.843
0.0505964, 0.0325097, 282.843
0.120417, 0.0325097, 282.843
0.0882009, 0.0280004, 282.843
0.0935511, 0.0280004, 282.843
0.0938289, 0.026409, 282.843
0.0949505, 0.026409, 282.843
0.0950628, 0.0311472, 282.843
0.0940111, 0.0311472, 282.843
0.0959165, 0.0271967, 282.843
0.0800884, 0.0271967, 282.843
0.0432692, 0.0285017, 282.843
0.115163, 0.0285017, 282.843
0.0891704, 0.0215817, 282.843
0.114786, 0.0215817, 282.843
0.0976115, 0.0295384, 282.843
0.0675816, 0.0295384, 282.843
0.0865418, 0.0284539, 282.843
0.100682, 0.0284539, 282.843
0.105593, 0.0226867, 282.843
0.0987152, 0.0226867, 282.843
0.104077, 0.0214641, 282.843
0.0988537, 0.0214641, 282.843
0.083354, 0.0280039, 282.843
0.0900324, 0.0280039, 282.843
0.0960761, 0.0292622, 282.843
0.0937563, 0.0292622, 282.843
0.105102, 0.0289008, 282.843
0.104102, 0.0289008, 282.843
0.0590813, 0.0206251, 282.843
0.0951504, 0.0206251, 282.843
0.104717, 0.0317744, 282.843
0.104032, 0.0317744, 282.843
0.0995883, 0.0314664, 282.843
0.093662, 0.0314664, 282.843
0.0574449, 0.0212059, 282.843
0.116527, 0.0212059, 282.843
0.0690372, 0.0346469, 282.843
0.0727891, 0.0346469, 282.843
0.101903, 0.0312446, 282.843
0.0552368, 0.0312446, 282.843
0.0939261, 0.0295178, 282.843
0.101614, 0.0295178, 282.843
0.0958242, 0.027036, 282.843
0.0616098, 0.027036, 282.843
0.0917361, 0.0323145, 282.843
0.100342, 0.0323145, 282.843
0.10755, 0.022016, 282.843
0.131052, 0.022016, 282.843
0.10706, 0.0246634, 282.843
0.051345, 0.0246634, 282.843
0.097733, 0.0247085, 282.843
0.0639545, 0.0247085, 282.843
0.11063, 0.0378866, 282.843
0.109317, 0.0378866, 282.843
0.103307, 0.0357175, 282.843
0.101372, 0.0357175, 282.843
0.104468, 0.0303597, 282.843
0.0998599, 0.0303597, 282.843
0.0907611, 0.0291386, 282.843
0.1022, 0.0291386, 282.843
0.103928, 0.0304226, 282.843
0.0919138, 0.0304226, 282.843
0.0991393, 0.0252538, 282.843
0.103092, 0.0252538, 282.843
0.0844031, 0.031318, 282.843
0.0962324, 0.031318, 282.843
0.116628, 0.023145, 282.843
0.108085, 0.023145, 282.843
0.0928932, 0.0343792, 282.843
0.101246, 0.0343792, 282.843
0.0894949, 0.0235552, 282.843
0.0984704, 0.0235552, 282.843
0.101243, 0.0303416, 282.843
