radius, weight, alpha
0.0759132, 0.0326543, 282.843
0.100057, 0.0326543, 282.843
0.10163, 0.0314263, 282.843
0.10228, 0.0314263, 282.843
0.102468, 0.0348633, 282.843
0.0972614, 0.0348633, 282.843
0.0875566, 0.0370943, 282.843
0.0890064, 0.0370943, 282.843
0.0735511, 0.025455, 282.843
0.0914452, 0.025455, 282.843
0.111488, 0.030586, 282.843
0.102471, 0.030586, 282.843
0.0540544, 0.0260994, 282.843
0.0988755, 0.0260994, 282.843
0.0710423, 0.0306418, 282.843
0.103619, 0.0306418, 282.843
0.10605, 0.0290984, 282.843
0.098455, 0.0290984, 282.843
0.108213, 0.0266064, 282.843
0.100796, 0.0266064, 282.843
0.063852, 0.0270582, 282.843
0.0961222, 0.0270582, 282.843
0.0979142, 0.0269087, 282.843
0.10124, 0.0269087, 282.843
0.096911, 0.0279662, 282.843
0.0948812, 0.0279662, 282.843
0.0608198, 0.0274205, 282.843
0.100513, 0.0274205, 282.843
0.11395, 0.0291355, 282.843
0.115532, 0.0291355, 282.843
0.0928094, 0.0250799, 282.843
0.0925472, 0.0250799, 282.843
0.106885, 0.0284894, 282.843
0.12122, 0.0284894, 282.843
0.108593, 0.0269439, 282.843
0.107483, 0.0269439, 282.843
0.104224, 0.0350651, 282.843
0.105089, 0.0350651, 282.843
0.116104, 0.0346286, 282.843
0.0407327, 0.0346286, 282.843
0.100081, 0.0326991, 282.843
0.09389, 0.0326991, 282.843
0.0947465, 0.0322676, 282.843
0.0994661, 0.0322676, 282.843
0.102431, 0.0306807, 282.843
0.0984513, 0.0306807, 282.843
0.103343, 0.0280467, 282.843
0.10153, 0.0280467, 282.843
0.101055, 0.0271598, 282.843
0.10349, 0.0271598, 282.843
0.102037, 0.0313614, 282.843
0.0955757, 0.0313614, 282.843
0.10584, 0.0239175, 282.843
0.117531, 0.0239175, 282.843
0.101428, 0.0253557, 282.843
0.0997591, 0.0253557, 282.843
0.0841196, 0.0297357, 282.843
0.0873519, 0.0297357, 282.843
0.103103, 0.0324586, 282.843
0.108274, 0.0324586, 282.843
0.100571, 0.0276519, 282.843
0.0929312, 0.0276519, 282.843
0.0997349, 0.0320485, 282.843
0.0986832, 0.0320485, 282.843
0.107205, 0.033565, 282.843
0.051202, 0.033565, 282.843
0.116278, 0.0238084, 282.843
0.0902475, 0.0238084, 282.843
0.0797469, 0.0225298, 282.843
0.106983, 0.0225298, 282.843
0.0948106, 0.0296121, 282.843
0.0922918, 0.0296121, 282.843
0.0933064, 0.025946, 282.843
0.0816045, 0.025946, 282.843
0.101227, 0.0275476, 282.843
0.11521, 0.0275476, 282.843
0.101558, 0.0240758, 282.843
0.112533, 0.0240758, 282.843
0.102854, 0.0326307, 282.843
0.0954725, 0.0326307, 282.843
0.0317953, 0.0284496, 282.843
0.127481, 0.0284496, 282.843
0.0838036, 0.0253506, 282.843
0.0793544, 0.0253506, 282.843
0.0882147, 0.028795, 282.843
0.0991118, 0.028795, 282.843
0.0768814, 0.0314606, 282.843
0.0899081, 0.0314606, 282.843
0.0617566, 0.026734, 282.843
0.0928477, 0.026734, 282.843
0.104157, 0.0349, 282.843
0.101823, 0.0349, 282.843
0.104329, 0.0271668, 282.843
0.09927, 0.0271668, 282.843
0.113717, 0.0250725, 282.843
0.0982662, 0.0250725, 282.843
0.105323, 0.0268135, 282.843
0.0991781, 0.0268135, 282.843
0.103997, 0.0353416, 282.843
0.0979497, 0.0353416, 282.843
0.110097, 0.0353116, 282.843
0.108241, 0.0353116, 282.843
0.0781856, 0.0296994, 282.843
0.101627, 0.0296994, 282.843
0.100779, 0.0216066, 282.843
0.102738, 0.0216066, 282.843
0.10649, 0.0251701, 282.843
0.0982555, 0.0251701, 282.843
0.111294, 0.0252767, 282.843
0.0972068, 0.0252767, 282.843
0.0531151, 0.0300762, 282.843
0.0973238, 0.0300762, 282.843
0.0967069, 0.0231332, 282.843
0.0960633, 0.0231332, 282.843
0.0722066, 0.0312142, 282.843
0.0993553, 0.0312142, 282.843
0.115131, 0.0296298, 282.843
0.125575, 0.0296298, 282.843
0.0693647, 0.0253826, 282.843
0.0890252, 0.0253826, 282.843
0.10559, 0.0282574, 282.843
0.112641, 0.0282574, 282.843
0.108216, 0.0320967, 282.843
0.125777, 0.0320967, 282.843
0.118764, 0.0361444, 282.843
0.0414115, 0.0361444, 282.843
0.0960784, 0.020354, 282.843
0.0737162, 0.020354, 282.843
0.0778671, 0.035954, 282.843
0.101837, 0.035954, 282.843
0.0999776, 0.025473, 282.843
0.0976769, 0.025473, 282.843
0.101332, 0.0257221, 282.843
0.101052, 0.0257221, 282.843
0.0924384, 0.0342433, 282.843
0.0981419, 0.0342433, 282.843
0.109303, 0.0372893, 282.843
0.102859, 0.0372893, 282.843
0.0700403, 0.0262631, 282.843
0.0981292, 0.0262631, 282.843
0.0901238, 0.0303635, 282.843
0.0963335, 0.0303635, 282.843
0.105076, 0.0310099, 282.843
0.0966223, 0.0310099, 282.843
0.0935763, 0.0330494, 282.843
0.0962903, 0.0330494, 282.843
0.10239, 0.0283187, 282.843
0.099509, 0.0283187, 282.843
0.105855, 0.0381904, 282.843
0.108245, 0.0381904, 282.843
0.102462, 0.0389992, 282.843
0.102332, 0.0389992, 282.843
0.115751, 0.0295168, 282.843
0.105289, 0.0295168, 282.843
0.105279, 0.0246328, 282.843
0.107244, 0.0246328, 282.843
0.101432, 0.0255319, 282.843
0.101343, 0.0255319, 282.843
0.082989, 0.0270514, 282.843
0.0994228, 0.0270514, 282.843
0.101467, 0.0286389, 282.843
0.123086, 0.0286389, 282.843
0.0517751, 0.021194, 282.843
0.123299, 0.021194, 282.843
0.101708, 0.0354707, 282.843
0.0971875, 0.0354707, 282.843
0.0893781, 0.0260137, 282.843
0.0940366, 0.0260137, 282.843
0.102399, 0.0359065, 282.843
0.101291, 0.0359065, 282.843
0.103802, 0.0274719, 282.843
0.101382, 0.0274719, 282.843
0.0928918, 0.0361684, 282.843
0.0910256, 0.0361684, 282.843
0.0850241, 0.0265636, 282.843
0.0938864, 0.0265636, 282.843
0.0654892, 0.0256537, 282.843
0.106621, 0.0256537, 282.843
0.0443267, 0.025894, 282.843
0.103062, 0.025894, 282.843
0.0628583, 0.0251517, 282.843
0.0951346, 0.0251517, 282.843
0.0619081, 0.0315764, 282.843
0.109111, 0.0315764, 282.843
0.103443, 0.0283852, 282.843
0.0986567, 0.0283852, 282.843
0.0983581, 0.0298978, 282.843
0.101691, 0.0298978, 282.843
0.104218, 0.0285234, 282.843
0.100143, 0.0285234, 282.843
0.0481429, 0.0254812, 282.843
0.0964978, 0.0254812, 282.843
0.0956477, 0.0350798, 282.843
0.100735, 0.0350798, 282.843
0.0537376, 0.0258672, 282.843
0.108289, 0.0258672, 282.843
0.0585581, 0.0318884, 282.843
0.0918453, 0.0318884, 282.843
0.103759, 0.0310811, 282.843
0.102096, 0.0310811, 282.843
0.0678216, 0.0332556, 282.843
0.103069, 0.0332556, 282.843
0.105333, 0.0299588, 282.843
0.105647, 0.0299588, 282.843
0.0979886, 0.0269551, 282.843
0.10181, 0.0269551, 282.843
0.096653, 0.0323023, 282.843
0.0960597, 0.0323023, 282.843
0.120463, 0.0284537, 282.843
0.104018, 0.0284537, 282.843
0.101752, 0.0267379, 282.843
0.105967, 0.0267379, 282.843
0.101998, 0.0241652, 282.843
0.0967639, 0.0241652, 282.843
0.107701, 0.0226596, 282.843
0.104932, 0.0226596, 282.843
0.102842, 0.0313693, 282.843
0.118219, 0.0313693, 282.843
0.0967019, 0.0246485, 282.843
0.0916084, 0.0246485, 282.843
0.103139, 0.0221328, 282.843
0.101023, 0.0221328, 282.843
0.0946024, 0.030389, 282.843
0.0846207, 0.030389, 282.843
0.0984834, 0.0299347, 282.843
0.0582895, 0.0299347, 282.843
0.111211, 0.0368487, 282.843
0.104285, 0.0368487, 282.843
0.093206, 0.0267893, 282.843
0.108568, 0.0267893, 282.843
0.103583, 0.0294493, 282.843
0.101459, 0.0294493, 282.843
0.105638, 0.0264996, 282.843
0.057823, 0.0264996, 282.843
0.0983783, 0.0244891, 282.843
0.0929365, 0.0244891, 282.843
0.0925632, 0.0257543, 282.843
0.0754916, 0.0257543, 282.843
0.0959738, 0.02199, 282.843
0.0604781, 0.02199, 282.843
0.101118, 0.0225239, 282.843
0.0658076, 0.0225239, 282.843
0.0991845, 0.0262295, 282.843
0.0853532, 0.0262295, 282.843
0.101463, 0.0294018, 282.843
0.103002, 0.0294018, 282.843
0.038078, 0.0323535, 282.843
0.11782, 0.0323535, 282.843
0.0656584, 0.0249511, 282.843
0.101339, 0.0249511, 282.843
0.0999702, 0.0376259, 282.843
0.0967587, 0.0376259, 282.843
0.0702017, 0.0332385, 282.843
0.101958, 0.0332385, 282.843
0.114101, 0.0327305, 282.843
0.123876, 0.0327305, 282.843
0.066727, 0.0259001, 282.843
0.0912393, 0.0259001, 282.843
0.0854468, 0.0341679, 282.843
0.109429, 0.0341679, 282.843
0.10206, 0.0232117, 282.843
0.103763, 0.0232117, 282.843
0.104959, 0.0236997, 282.843
0.100105, 0.0236997, 282.843
0.0969913, 0.024701, 282.843
0.0981076, 0.024701, 282.843
0.0600295, 0.0237823, 282.843
0.101831, 0.0237823, 282.843
0.10214, 0.0248373, 282.843
0.0953755, 0.0248373, 282.843
0.0786641, 0.032446, 282.843
0.0943019, 0.032446, 282.843
0.0655553, 0.0258049, 282.843
0.096216, 0.0258049, 282.843
0.0822332, 0.0268145, 282.843
0.094584, 0.0268145, 282.843
0.103376, 0.0265909, 282.843
0.103208, 0.0265909, 282.843
0.109611, 0.0252574, 282.843
0.0644503, 0.0252574, 282.843
0.0880077, 0.0239659, 282.843
0.10366, 0.0239659, 282.843
0.104589, 0.0250344, 282.843
0.10296, 0.0250344, 282.843
0.104505, 0.0251315, 282.843
0.104789, 0.0251315, 282.843
0.0898643, 0.0299279, 282.843
0.104341, 0.0299279, 282.843
0.0959074, 0.0290662, 282.843
0.0964157, 0.0290662, 282.843
0.0774844, 0.0294477, 282.843
0.097241, 0.0294477, 282.843
0.0988561, 0.0267105, 282.843
0.0966517, 0.0267105, 282.843
0.104951, 0.024331, 282.843
0.105241, 0.024331, 282.843
0.0943121, 0.0232039, 282.843
0.0733936, 0.0232039, 282.843
0.0995162, 0.025872, 282.843
0.0963819, 0.025872, 282.843
0.105929, 0.0262833, 282.843
0.117151, 0.0262833, 282.843
0.107262, 0.0307152, 282.843
0.113704, 0.0307152, 282.843
0.101795, 0.037822, 282.843
0.0976396, 0.037822, 282.843
0.108308, 0.0296717, 282.843
0.0414195, 0.0296717, 282.843
0.0991019, 0.02379, 282.843
0.0963305, 0.02379, 282.843
0.0969614, 0.0282693, 282.843
0.104589, 0.0282693, 282.843
0.102926, 0.0267267, 282.843
0.117411, 0.0267267, 282.843
0.117492, 0.0323673, 282.843
0.102073, 0.0323673, 282.843
0.0931065, 0.027247, 282.843
0.0740357, 0.027247, 282.843
0.0990461, 0.0266481, 282.843
0.0975907, 0.0266481, 282.843
0.103896, 0.0248228, 282.843
0.110624, 0.0248228, 282.843
0.112473, 0.0255812, 282.843
0.122684, 0.0255812, 282.843
0.0926609, 0.031749, 282.843
0.0929206, 0.031749, 282.843
0.0953201, 0.0228143, 282.843
0.0854856, 0.0228143, 282.843
0.0517094, 0.035252, 282.843
0.0943939, 0.035252, 282.843
0.0960514, 0.025975, 282.843
0.10346, 0.025975, 282.843
0.108038, 0.0295682, 282.843
0.098308, 0.0295682, 282.843
0.105559, 0.0252369, 282.843
0.10079, 0.0252369, 282.843
0.108499, 0.0351974, 282.843
0.103925, 0.0351974, 282.843
0.110387, 0.028055, 282.843
0.0979495, 0.028055, 282.843
0.0799204, 0.0238877, 282.843
0.0960255, 0.0238877, 282.843
0.102198, 0.0312424, 282.843
0.0998238, 0.0312424, 282.843
0.101129, 0.0291831, 282.843
0.0996401, 0.0291831, 282.843
0.0872606, 0.0327988, 282.843
0.102348, 0.0327988, 282.843
0.0985726, 0.0309068, 282.843
0.105244, 0.0309068, 282.843
0.105178, 0.02713, 282.843
0.106697, 0.02713, 282.843
0.077318, 0.0275676, 282.843
0.0982564, 0.0275676, 282.843
0.0996882, 0.0275883, 282.843
0.104276, 0.0275883, 282.843
0.0652088, 0.0274719, 282.843
0.102395, 0.0274719, 282.843
0.101386, 0.0318243, 282.843
0.0998917, 0.0318243, 282.843
0.0830262, 0.0275953, 282.843
0.100114, 0.0275953, 282.843
0.0956663, 0.0256818, 282.843
0.0979516, 0.0256818, 282.843
0.101427, 0.0238272, 282.843
0.106565, 0.0238272, 282.843
0.0945157, 0.0315769, 282.843
0.0973921, 0.0315769, 282.843
0.0964347, 0.0386962, 282.843
0.0976545, 0.0386962, 282.843
0.089755, 0.02628, 282.843
0.0734208, 0.02628, 282.843
0.100761, 0.021736, 282.843
0.100683, 0.021736, 282.843
0.0705134, 0.0320814, 282.843
0.0985671, 0.0320814, 282.843
0.10054, 0.0280641, 282.843
0.10308, 0.0280641, 282.843
0.0970051, 0.0277953, 282.843
0.0923573, 0.0277953, 282.843
0.083462, 0.02618, 282.843
0.0946604, 0.02618, 282.843
0.0877325, 0.0244933, 282.843
0.096657, 0.0244933, 282.843
0.0942914, 0.0266172, 282.843
0.0880159, 0.0266172, 282.843
0.0467784, 0.0225097, 282.843
0.11098, 0.0225097, 282.843
0.0643708, 0.0244919, 282.843
0.0974168, 0.0244919, 282.843
0.045237, 0.0219657, 282.843
0.117358, 0.0219657, 282.843
0.101644, 0.0237849, 282.843
0.0942766, 0.0237849, 282.843
0.0980736, 0.0261225, 282.843
0.056901, 0.0261225, 282.843
0.0894555, 0.0255658, 282.843
0.0958958, 0.0255658, 282.843
0.0993875, 0.0256852, 282.843
0.1026, 0.0256852, 282.843
0.0831128, 0.0285482, 282.843
0.0945149, 0.0285482, 282.843
0.106218, 0.0255668, 282.843
0.101252, 0.0255668, 282.843
0.0983305, 0.0219303, 282.843
0.0957698, 0.0219303, 282.843
0.108823, 0.0240543, 282.843
0.102123, 0.0240543, 282.843
0.0875627, 0.0231046, 282.843
0.0985168, 0.0231046, 282.843
0.116173, 0.0211662, 282.843
0.0527938, 0.0211662, 282.843
0.114937, 0.0265967, 282.843
0.107642, 0.0265967, 282.843
0.103618, 0.0375301, 282.843
0.0641623, 0.0375301, 282.843
0.0660245, 0.0241431, 282.843
0.104688, 0.0241431, 282.843
0.103542, 0.0316862, 282.843
0.103504, 0.0316862, 282.843
0.101968, 0.0292713, 282.843
0.102997, 0.0292713, 282.843
0.093575, 0.0359009, 282.843
0.104902, 0.0359009, 282.843
0.0886602, 0.035126, 282.843
0.0975279, 0.035126, 282.843
0.109735, 0.0346656, 282.843
0.108631, 0.0346656, 282.843
0.105153, 0.0286475, 282.843
0.109108, 0.0286475, 282.843
0.111351, 0.0300206, 282.843
0.102428, 0.0300206, 282.843
0.106104, 0.0289684, 282.843
0.114928, 0.0289684, 282.843
0.0961677, 0.028046, 282.843
0.100361, 0.028046, 282.843
0.114976, 0.0302453, 282.843
0.104793, 0.0302453, 282.843
0.103284, 0.0327458, 282.843
0.107414, 0.0327458, 282.843
0.101752, 0.0227795, 282.843
0.0964562, 0.0227795, 282.843
0.101398, 0.0326027, 282.843
0.102153, 0.0326027, 282.843
0.0956776, 0.0254836, 282.843
0.0580987, 0.0254836, 282.843
0.100514, 0.0257013, 282.843
0.0990213, 0.0257013, 282.843
0.0994641, 0.0274607, 282.843
0.0959216, 0.0274607, 282.843
0.10058, 0.0322874, 282.843
0.100637, 0.0322874, 282.843
0.0413956, 0.0313842, 282.843
0.120401, 0.0313842, 282.843
0.0668605, 0.0232471, 282.843
0.09693, 0.0232471, 282.843
0.0424171, 0.0311581, 282.843
0.107428, 0.0311581, 282.843
0.101482, 0.0268441, 282.843
0.105267, 0.0268441, 282.843
0.0844443, 0.0347678, 282.843
0.0985234, 0.0347678, 282.843
0.107326, 0.0363937, 282.843
0.103214, 0.0363937, 282.843
0.0992905, 0.0291535, 282.843
0.104691, 0.0291535, 282.843
0.10486, 0.0228978, 282.843
0.0996372, 0.0228978, 282.843
0.0714215, 0.0252335, 282.843
0.0976378, 0.0252335, 282.843
0.0991245, 0.0202856, 282.843
0.102033, 0.0202856, 282.843
0.116175, 0.0232029, 282.843
0.125971, 0.0232029, 282.843
0.108671, 0.0280842, 282.843
0.112446, 0.0280842, 282.843
0.101286, 0.0232887, 282.843
0.107123, 0.0232887, 282.843
0.104573, 0.0331463, 282.843
0.104483, 0.0331463, 282.843
0.100922, 0.0271374, 282.843
0.109071, 0.0271374, 282.843
0.0978314, 0.0261193, 282.843
0.0944233, 0.0261193, 282.843
0.0618253, 0.0270793, 282.843
0.100381, 0.0270793, 282.843
0.107811, 0.0229699, 282.843
0.0781134, 0.0229699, 282.843
0.0930469, 0.0278479, 282.843
0.0656232, 0.0278479, 282.843
0.0554639, 0.0326582, 282.843
0.100406, 0.0326582, 282.843
0.102832, 0.0259192, 282.843
0.0989625, 0.0259192, 282.843
0.101815, 0.0313764, 282.843
0.101996, 0.0313764, 282.843
0.0976852, 0.0223726, 282.843
0.0912587, 0.0223726, 282.843
0.0963066, 0.0313402, 282.843
0.0982622, 0.0313402, 282.843
0.0669937, 0.0203976, 282.843
0.099396, 0.0203976, 282.843
0.103892, 0.0306833, 282.843
0.113992, 0.0306833, 282.843
0.0645084, 0.0291648, 282.843
0.118101, 0.0291648, 282.843
0.0580186, 0.0255381, 282.843
0.101748, 0.0255381, 282.843
0.0934576, 0.0264049, 282.843
0.122382, 0.0264049, 282.843
0.0964112, 0.0271302, 282.843
0.0912044, 0.0271302, 282.843
0.0331978, 0.0287541, 282.843
0.116329, 0.0287541, 282.843
0.0572039, 0.024538, 282.843
0.0920382, 0.024538, 282.843
0.105014, 0.0214704, 282.843
0.099415, 0.0214704, 282.843
0.0908113, 0.0314423, 282.843
0.100779, 0.0314423, 282.843
0.0854068, 0.0334586, 282.843
0.0819041, 0.0334586, 282.843
0.107716, 0.0275832, 282.843
0.0986458, 0.0275832, 282.843
0.0893434, 0.0299553, 282.843
0.0985309, 0.0299553, 282.843
0.0997343, 0.0315966, 282.843
0.0834969, 0.0315966, 282.843
0.117485, 0.0292503, 282.843
0.105128, 0.0292503, 282.843
0.114066, 0.0262332, 282.843
0.0558296, 0.0262332, 282.843
0.086352, 0.0246409, 282.843
0.101427, 0.0246409, 282.843
0.104848, 0.0230583, 282.843
0.061167, 0.0230583, 282.843
0.100396, 0.0224213, 282.843
0.10339, 0.0224213, 282.843
0.115003, 0.0326933, 282.843
0.119333, 0.0326933, 282.843
0.101241, 0.0304192, 282.843
0.0990509, 0.0304192, 282.843
0.0550605, 0.0240685, 282.843
0.106675, 0.0240685, 282.843
0.0904192, 0.0319617, 282.843
0.101146, 0.0319617, 282.843
0.0989726, 0.0372009, 282.843
0.0965114, 0.0372009, 282.843
0.101007, 0.0371087, 282.843
0.101155, 0.0371087, 282.843
0.0729606, 0.0234625, 282.843
0.100423, 0.0234625, 282.843
0.108816, 0.0297706, 282.843
0.101317, 0.0297706, 282.843
0.117137, 0.0303591, 282.843
0.104544, 0.0303591, 282.843
0.101139, 0.0275153, 282.843
0.101256, 0.0275153, 282.843
0.087846, 0.0244631, 282.843
0.10661, 0.0244631, 282.843
0.107138, 0.0275026, 282.843
0.102866, 0.0275026, 282.843
0.102609, 0.0364374, 282.843
0.105224, 0.0364374, 282.843
0.0895996, 0.0332018, 282.843
0.101478, 0.0332018, 282.843
0.100836, 0.0231191, 282.843
0.101458, 0.0231191, 282.843
0.0995242, 0.0280132, 282.843
0.100676, 0.0280132, 282.843
0.0985654, 0.0215088, 282.843
0.101862, 0.0215088, 282.843
0.050789, 0.0229746, 282.843
0.1126, 0.0229746, 282.843
0.103833, 0.0273884, 282.843
0.114498, 0.0273884, 282.843
0.032144, 0.0213363, 282.843
0.114278, 0.0213363, 282.843
0.107878, 0.0265002, 282.843
0.100177, 0.0265002, 282.843
0.100714, 0.0248718, 282.843
0.101858, 0.0248718, 282.843
0.0950833, 0.0240723, 282.843
0.0695369, 0.0240723, 282.843
0.10312, 0.0282189, 282.843
0.0818005, 0.0282189, 282.843
0.123359, 0.0265983, 282.843
0.0476014, 0.0265983, 282.843
0.0783945, 0.0323568, 282.843
0.0937508, 0.0323568, 282.843
0.121587, 0.0358742, 282.843
0.109112, 0.0358742, 282.843
0.103641, 0.027645, 282.843
0.0962487, 0.027645, 282.843
0.112723, 0.0293315, 282.843
0.0365332, 0.0293315, 282.843
0.0932278, 0.0263789, 282.843
0.0937436, 0.0263789, 282.843
0.100201, 0.0343137, 282.843
0.0681873, 0.0343137, 282.843
0.0909806, 0.0249681, 282.843
0.0995089, 0.0249681, 282.843
0.0440302, 0.0296899, 282.843
0.112004, 0.0296899, 282.843
0.0812419, 0.0366608, 282.843
0.0997162, 0.0366608, 282.843
0.0929774, 0.0240311, 282.843
0.0988733, 0.0240311, 282.843
0.0514139, 0.0338864, 282.843
0.118879, 0.0338864, 282.843
0.0894678, 0.0268926, 282.843
0.0920309, 0.0268926, 282.843
0.0942663, 0.0263333, 282.843
0.0981395, 0.0263333, 282.843
0.0944386, 0.0308952, 282.843
0.0930644, 0.0308952, 282.843
0.0995241, 0.028188, 282.843
0.0807767, 0.028188, 282.843
0.0417406, 0.0296476, 282.843
0.121371, 0.0296476, 282.843
0.0849573, 0.0216925, 282.843
0.107948, 0.0216925, 282.843
0.0959173, 0.0290661, 282.843
0.0680283, 0.0290661, 282.843
0.115959, 0.0274569, 282.843
0.103398, 0.0274569, 282.843
0.104387, 0.0225738, 282.843
0.0989184, 0.0225738, 282.843
0.10594, 0.0214141, 282.843
0.0998811, 0.0214141, 282.843
0.0849772, 0.0287336, 282.843
0.0906188, 0.0287336, 282.843
0.0951038, 0.0292739, 282.843
0.0892887, 0.0292739, 282.843
0.104966, 0.0288996, 282.843
0.103918, 0.0288996, 282.843
0.0639137, 0.0213733, 282.843
0.0956832, 0.0213733, 282.843
0.104857, 0.031763, 282.843
0.103924, 0.031763, 282.843
0.101456, 0.0315402, 282.843
0.094171, 0.0315402, 282.843
0.0529306, 0.0205474, 282.843
0.120989, 0.0205474, 282.843
0.0697796, 0.0348654, 282.843
0.0733067, 0.0348654, 282.843
0.0989451, 0.0215614, 282.843
0.0513564, 0.0215614, 282.843
0.0949471, 0.0291696, 282.843
0.101976, 0.0291696, 282.843
0.0973303, 0.0259216, 282.843
0.0750042, 0.0259216, 282.843
0.099612, 0.032601, 282.843
0.101007, 0.032601, 282.843
0.106594, 0.0217716, 282.843
0.122129, 0.0217716, 282.843
0.106414, 0.0336163, 282.843
0.0519133, 0.0336163, 282.843
0.100452, 0.0219255, 282.843
0.060885, 0.0219255, 282.843
0.110187, 0.0375896, 282.843
0.107641, 0.0375896, 282.843
0.10299, 0.0355264, 282.843
0.101501, 0.0355264, 282.843
0.103841, 0.0304113, 282.843
0.0997097, 0.0304113, 282.843
0.0882492, 0.0283008, 282.843
0.103907, 0.0283008, 282.843
0.104227, 0.030556, 282.843
0.0939611, 0.030556, 282.843
0.0996011, 0.0253505, 282.843
0.104008, 0.0253505, 282.843
0.0846306, 0.0319702, 282.843
0.0961462, 0.0319702, 282.843
0.116929, 0.0231259, 282.843
0.108593, 0.0231259, 282.843
0.0941388, 0.0342157, 282.843
0.103592, 0.0342157, 282.843
0.0895901, 0.0231331, 282.843
0.0975703, 0.0231331, 282.843
0.103683, 0.0305203, 282.843
0.119311, 0.0305203, 282.843
0.0505056, 0.0223981, 282.843
0.100317, 0.0223981, 282.843
0.0985557, 0.0272037, 282.843
0.0525402, 0.0272037, 282.843
0.100266, 0.0301281, 282.843
0.0963546, 0.0301281, 282.843
0.0927749, 0.0318038, 282.843
