radius, weight, alpha
0.083676, 0.0357163, 282.843
0.0853454, 0.0249419, 282.843
0.093282, 0.0249419, 282.843
0.0558011, 0.0304524, 282.843
0.0975611, 0.0304524, 282.843
0.0936548, 0.0357513, 282.843
0.0905461, 0.0357513, 282.843
0.0395989, 0.0263599, 282.843
0.0907418, 0.0263599, 282.843
0.0616093, 0.0263648, 282.843
0.0880521, 0.0263648, 282.843
0.0891674, 0.0254288, 282.843
0.0938606, 0.0254288, 282.843
0.0821751, 0.0245544, 282.843
0.0897124, 0.0245544, 282.843
0.0803842, 0.0316903, 282.843
0.088114, 0.0316903, 282.843
0.11111, 0.0254864, 282.843
0.0973552, 0.0254864, 282.843
0.103961, 0.0266634, 282.843
0.0947717, 0.0266634, 282.843
0.0601041, 0.0255527, 282.843
0.0886799, 0.0255527, 282.843
0.105172, 0.0350693, 282.843
0.099495, 0.0350693, 282.843
0.0571241, 0.0241069, 282.843
0.0888658, 0.0241069, 282.843
0.0636641, 0.0251869, 282.843
0.0842086, 0.0251869, 282.843
0.0873624, 0.0224082, 282.843
0.088786, 0.0224082, 282.843
0.112245, 0.0266701, 282.843
0.0986825, 0.0266701, 282.843
0.0967919, 0.0258915, 282.843
0.0913475, 0.0258915, 282.843
0.052428, 0.0268555, 282.843
0.0868051, 0.0268555, 282.843
0.0959697, 0.0231034, 282.843
0.0941749, 0.0231034, 282.843
0.0724003, 0.0321934, 282.843
0.0950349, 0.0321934, 282.843
0.0960677, 0.0306497, 282.843
0.0951085, 0.0306497, 282.843
0.0759039, 0.0286653, 282.843
0.0828049, 0.0286653, 282.843
0.0975419, 0.0298129, 282.843
0.0991455, 0.0298129, 282.843
0.0982283, 0.0329329, 282.843
0.0944141, 0.0329329, 282.843
0.116778, 0.0350325, 282.843
0.105357, 0.0350325, 282.843
0.115531, 0.0340619, 282.843
0.0437616, 0.0340619, 282.843
0.0545209, 0.0289178, 282.843
0.112392, 0.0289178, 282.843
0.0891785, 0.025789, 282.843
0.0893988, 0.025789, 282.843
0.0794406, 0.0255003, 282.843
0.0933392, 0.0255003, 282.843
0.081867, 0.0349123, 282.843
0.0864361, 0.0349123, 282.843
0.0855446, 0.0361825, 282.843
0.0866586, 0.0361825, 282.843
0.0804744, 0.0249256, 282.843
0.099252, 0.0249256, 282.843
0.0452855, 0.0261668, 282.843
0.0956139, 0.0261668, 282.843
0.0923112, 0.0314279, 282.843
0.097548, 0.0314279, 282.843
0.102019, 0.0300454, 282.843
0.121107, 0.0300454, 282.843
0.0397451, 0.0257605, 282.843
0.102505, 0.0257605, 282.843
0.0884563, 0.0296268, 282.843
0.0948651, 0.0296268, 282.843
0.118641, 0.038615, 282.843
0.119909, 0.038615, 282.843
0.0961557, 0.0387346, 282.843
0.102588, 0.0387346, 282.843
0.0929449, 0.0315787, 282.843
0.0993549, 0.0315787, 282.843
0.0967852, 0.0251085, 282.843
0.095235, 0.0251085, 282.843
0.0877305, 0.0263965, 282.843
0.0866572, 0.0263965, 282.843
0.0833095, 0.0257965, 282.843
0.0987776, 0.0257965, 282.843
0.115548, 0.0271056, 282.843
0.108996, 0.0271056, 282.843
0.0808432, 0.029244, 282.843
0.108232, 0.029244, 282.843
0.0852081, 0.037516, 282.843
0.0810447, 0.037516, 282.843
0.0890474, 0.0237411, 282.843
0.0894179, 0.0237411, 282.843
0.0904137, 0.0365439, 282.843
0.0871329, 0.0365439, 282.843
0.0948163, 0.0282825, 282.843
0.0887853, 0.0282825, 282.843
0.0851615, 0.0348412, 282.843
0.0829812, 0.0348412, 282.843
0.0731323, 0.0285132, 282.843
0.0885773, 0.0285132, 282.843
0.095381, 0.0302107, 282.843
0.118403, 0.0302107, 282.843
0.0531781, 0.0341647, 282.843
0.0889588, 0.0341647, 282.843
0.0788463, 0.0278397, 282.843
0.089824, 0.0278397, 282.843
0.0627822, 0.0262304, 282.843
0.114588, 0.0262304, 282.843
0.0944364, 0.0294247, 282.843
0.100066, 0.0294247, 282.843
0.0939836, 0.0298157, 282.843
0.109468, 0.0298157, 282.843
0.0947651, 0.0283828, 282.843
0.0936749, 0.0283828, 282.843
0.0435377, 0.0238842, 282.843
0.110315, 0.0238842, 282.843
0.0851424, 0.0368705, 282.843
0.10257, 0.0368705, 282.843
0.0540602, 0.0300729, 282.843
0.0976833, 0.0300729, 282.843
0.0938789, 0.0257468, 282.843
0.101166, 0.0257468, 282.843
0.0758715, 0.0255112, 282.843
0.0981561, 0.0255112, 282.843
0.103843, 0.032033, 282.843
0.112336, 0.032033, 282.843
0.0630455, 0.0320328, 282.843
0.108949, 0.0320328, 282.843
0.103524, 0.0293524, 282.843
0.107606, 0.0293524, 282.843
0.0849258, 0.0268503, 282.843
0.0886272, 0.0268503, 282.843
0.0771894, 0.0317996, 282.843
0.0782976, 0.0317996, 282.843
0.125484, 0.0314501, 282.843
0.0364156, 0.0314501, 282.843
0.100118, 0.0286685, 282.843
0.0986543, 0.0286685, 282.843
0.0912821, 0.0257603, 282.843
0.0880597, 0.0257603, 282.843
0.100602, 0.022182, 282.843
0.0994076, 0.022182, 282.843
0.0947767, 0.0312265, 282.843
0.0965956, 0.0312265, 282.843
0.0946983, 0.0252839, 282.843
0.0907973, 0.0252839, 282.843
0.0998521, 0.0216128, 282.843
0.0926638, 0.0216128, 282.843
0.101443, 0.0257821, 282.843
0.0647053, 0.0257821, 282.843
0.100107, 0.0242119, 282.843
0.107905, 0.0242119, 282.843
0.108374, 0.0337269, 282.843
0.0909351, 0.0337269, 282.843
0.118874, 0.0320817, 282.843
0.101209, 0.0320817, 282.843
0.114486, 0.0293753, 282.843
0.108947, 0.0293753, 282.843
0.0942571, 0.0271767, 282.843
0.0693137, 0.0271767, 282.843
0.085957, 0.0245453, 282.843
0.083709, 0.0245453, 282.843
0.076697, 0.0313822, 282.843
0.0704739, 0.0313822, 282.843
0.121885, 0.0310726, 282.843
0.0402316, 0.0310726, 282.843
0.103778, 0.0293862, 282.843
0.112144, 0.0293862, 282.843
0.0832173, 0.0263245, 282.843
0.0874592, 0.0263245, 282.843
0.128023, 0.0281203, 282.843
0.0304693, 0.0281203, 282.843
0.086324, 0.0238857, 282.843
0.0884082, 0.0238857, 282.843
0.0481802, 0.0305421, 282.843
0.106892, 0.0305421, 282.843
0.085265, 0.0350293, 282.843
0.0883428, 0.0350293, 282.843
0.0624208, 0.023467, 282.843
0.0826395, 0.023467, 282.843
0.0820133, 0.0252007, 282.843
0.0986297, 0.0252007, 282.843
0.111782, 0.033314, 282.843
0.11224, 0.033314, 282.843
0.0759981, 0.0311576, 282.843
0.0926497, 0.0311576, 282.843
0.0699039, 0.0300726, 282.843
0.082635, 0.0300726, 282.843
0.0886645, 0.0239937, 282.843
0.0894457, 0.0239937, 282.843
0.107823, 0.0258587, 282.843
0.104339, 0.0258587, 282.843
0.0977054, 0.0246006, 282.843
0.096193, 0.0246006, 282.843
0.0525151, 0.0283418, 282.843
0.0785894, 0.0283418, 282.843
0.103019, 0.0231047, 282.843
0.0908588, 0.0231047, 282.843
0.0865512, 0.0322096, 282.843
0.088504, 0.0322096, 282.843
0.0861116, 0.0255616, 282.843
0.066343, 0.0255616, 282.843
0.0708356, 0.0255927, 282.843
0.0932256, 0.0255927, 282.843
0.0887334, 0.025538, 282.843
0.0946544, 0.025538, 282.843
0.121917, 0.0270231, 282.843
0.111099, 0.0270231, 282.843
0.0973083, 0.0330501, 282.843
0.0609821, 0.0330501, 282.843
0.0662736, 0.0254565, 282.843
0.0757243, 0.0254565, 282.843
0.117521, 0.0278156, 282.843
0.105989, 0.0278156, 282.843
0.10143, 0.0253818, 282.843
0.104185, 0.0253818, 282.843
0.0681211, 0.0281813, 282.843
0.0621849, 0.0281813, 282.843
0.0967381, 0.0354583, 282.843
0.0665726, 0.0354583, 282.843
0.0939532, 0.028435, 282.843
0.111928, 0.028435, 282.843
0.10579, 0.0286906, 282.843
0.10966, 0.0286906, 282.843
0.0826874, 0.0334596, 282.843
0.0769854, 0.0334596, 282.843
0.0929334, 0.0298232, 282.843
0.0924934, 0.0298232, 282.843
0.124722, 0.0236149, 282.843
0.0363447, 0.0236149, 282.843
0.118313, 0.0261776, 282.843
0.0451741, 0.0261776, 282.843
0.0787933, 0.025749, 282.843
0.0782873, 0.025749, 282.843
0.102894, 0.0251745, 282.843
0.10308, 0.0251745, 282.843
0.10587, 0.0291837, 282.843
0.111059, 0.0291837, 282.843
0.106853, 0.0343667, 282.843
0.104522, 0.0343667, 282.843
0.0588771, 0.0276742, 282.843
0.0964749, 0.0276742, 282.843
0.11647, 0.0332537, 282.843
0.102755, 0.0332537, 282.843
0.108564, 0.020539, 282.843
0.0936728, 0.020539, 282.843
0.0842807, 0.0302793, 282.843
0.104103, 0.0302793, 282.843
0.0966218, 0.0264839, 282.843
0.105162, 0.0264839, 282.843
0.108248, 0.0339366, 282.843
0.107778, 0.0339366, 282.843
0.124189, 0.0253843, 282.843
0.0435859, 0.0253843, 282.843
0.0911162, 0.0304033, 282.843
0.109508, 0.0304033, 282.843
0.100766, 0.0249572, 282.843
0.100044, 0.0249572, 282.843
0.386404, 0.0268431, 282.843
0.0480583, 0.0268431, 282.843
0.0830815, 0.0317505, 282.843
0.0831664, 0.0317505, 282.843
0.0782206, 0.0265173, 282.843
0.0750392, 0.0265173, 282.843
0.0553038, 0.0262623, 282.843
0.0824533, 0.0262623, 282.843
0.0711257, 0.0269534, 282.843
0.0733467, 0.0269534, 282.843
0.0855605, 0.0266477, 282.843
0.102545, 0.0266477, 282.843
0.0604834, 0.0258256, 282.843
0.0837724, 0.0258256, 282.843
0.103674, 0.0283976, 282.843
0.103654, 0.0283976, 282.843
0.107456, 0.0273238, 282.843
0.0929717, 0.0273238, 282.843
0.107459, 0.025426, 282.843
0.103147, 0.025426, 282.843
0.0668618, 0.0279304, 282.843
0.0945466, 0.0279304, 282.843
0.0996369, 0.0348604, 282.843
0.0949819, 0.0348604, 282.843
0.0493174, 0.0258543, 282.843
0.0940066, 0.0258543, 282.843
0.107511, 0.0294845, 282.843
0.0951054, 0.0294845, 282.843
0.0923583, 0.0232192, 282.843
0.0888177, 0.0232192, 282.843
0.0409156, 0.023565, 282.843
0.0863206, 0.023565, 282.843
0.117333, 0.023541, 282.843
0.0493577, 0.023541, 282.843
0.109952, 0.0349242, 282.843
0.0464877, 0.0349242, 282.843
0.0917753, 0.0316353, 282.843
0.0918005, 0.0316353, 282.843
0.0711955, 0.0256379, 282.843
0.0884068, 0.0256379, 282.843
0.091209, 0.0272556, 282.843
0.110384, 0.0272556, 282.843
0.0970037, 0.0294456, 282.843
0.101229, 0.0294456, 282.843
0.0698608, 0.0324218, 282.843
0.0976091, 0.0324218, 282.843
0.082339, 0.0296178, 282.843
0.0893597, 0.0296178, 282.843
0.0932309, 0.027791, 282.843
0.0924833, 0.027791, 282.843
0.0751784, 0.0266627, 282.843
0.0912168, 0.0266627, 282.843
0.105025, 0.02578, 282.843
0.102687, 0.02578, 282.843
0.082064, 0.0263833, 282.843
0.107056, 0.0263833, 282.843
0.0871228, 0.0320426, 282.843
0.0929303, 0.0320426, 282.843
0.0948482, 0.0307515, 282.843
0.0949184, 0.0307515, 282.843
0.104503, 0.0343743, 282.843
0.100928, 0.0343743, 282.843
0.088359, 0.0236177, 282.843
0.0902917, 0.0236177, 282.843
0.0765789, 0.0304541, 282.843
0.0769176, 0.0304541, 282.843
0.0975635, 0.0392111, 282.843
0.0901927, 0.0392111, 282.843
0.0973217, 0.0317801, 282.843
0.0720229, 0.0317801, 282.843
0.0820925, 0.0249939, 282.843
0.0531564, 0.0249939, 282.843
0.0412208, 0.0298697, 282.843
0.121595, 0.0298697, 282.843
0.0930298, 0.0280328, 282.843
0.0910275, 0.0280328, 282.843
0.0930886, 0.0283197, 282.843
0.0887122, 0.0283197, 282.843
0.0681759, 0.030948, 282.843
0.0917044, 0.030948, 282.843
0.07944, 0.0327361, 282.843
0.0872809, 0.0327361, 282.843
0.102982, 0.0310761, 282.843
0.0695254, 0.0310761, 282.843
0.0654987, 0.0325012, 282.843
0.127711, 0.0325012, 282.843
0.0628356, 0.0252222, 282.843
0.107837, 0.0252222, 282.843
0.0559836, 0.0260059, 282.843
0.114989, 0.0260059, 282.843
0.0891299, 0.0237448, 282.843
0.0873304, 0.0237448, 282.843
0.123187, 0.0273555, 282.843
0.035978, 0.0273555, 282.843
0.0890061, 0.0231839, 282.843
0.0703856, 0.0231839, 282.843
0.0771503, 0.0233598, 282.843
0.0931944, 0.0233598, 282.843
0.0977747, 0.0265073, 282.843
0.110083, 0.0265073, 282.843
0.0905164, 0.0310661, 282.843
0.103568, 0.0310661, 282.843
0.107198, 0.0288579, 282.843
0.110072, 0.0288579, 282.843
0.0688627, 0.0233175, 282.843
0.0767311, 0.0233175, 282.843
0.0763242, 0.0300439, 282.843
0.0844491, 0.0300439, 282.843
0.0880198, 0.0221294, 282.843
0.0872878, 0.0221294, 282.843
0.0845721, 0.0284327, 282.843
0.0996009, 0.0284327, 282.843
0.117413, 0.0301213, 282.843
0.0306635, 0.0301213, 282.843
0.107657, 0.0278165, 282.843
0.0524352, 0.0278165, 282.843
0.10009, 0.0292322, 282.843
0.0828881, 0.0292322, 282.843
0.110308, 0.0268189, 282.843
0.0643032, 0.0268189, 282.843
0.0682596, 0.0231273, 282.843
0.0918434, 0.0231273, 282.843
0.104464, 0.0297974, 282.843
0.113017, 0.0297974, 282.843
0.0887107, 0.0308215, 282.843
0.0875704, 0.0308215, 282.843
0.0474115, 0.0247389, 282.843
0.103422, 0.0247389, 282.843
0.0996339, 0.0351985, 282.843
0.112659, 0.0351985, 282.843
0.071543, 0.0269772, 282.843
0.0924691, 0.0269772, 282.843
0.0976018, 0.0275059, 282.843
0.113478, 0.0275059, 282.843
0.104238, 0.0300096, 282.843
0.125662, 0.0300096, 282.843
0.115479, 0.0289737, 282.843
0.120914, 0.0289737, 282.843
0.0986837, 0.0293636, 282.843
0.100202, 0.0293636, 282.843
0.0835729, 0.0280347, 282.843
0.0867713, 0.0280347, 282.843
0.127343, 0.0317186, 282.843
0.107401, 0.0317186, 282.843
0.104994, 0.0310988, 282.843
0.108755, 0.0310988, 282.843
0.094111, 0.0233441, 282.843
0.0923092, 0.0233441, 282.843
0.103523, 0.0324519, 282.843
0.105378, 0.0324519, 282.843
0.0798213, 0.0298682, 282.843
0.0337288, 0.0298682, 282.843
0.0937829, 0.0255265, 282.843
0.0915231, 0.0255265, 282.843
0.117256, 0.0291407, 282.843
0.10683, 0.0291407, 282.843
0.0922119, 0.0246383, 282.843
0.0595763, 0.0246383, 282.843
0.0471797, 0.0364426, 282.843
0.12058, 0.0364426, 282.843
0.0571067, 0.028449, 282.843
0.0961383, 0.028449, 282.843
0.0576322, 0.0248102, 282.843
0.09722, 0.0248102, 282.843
0.106345, 0.0279013, 282.843
0.0618507, 0.0279013, 282.843
0.0833538, 0.0272848, 282.843
0.0824487, 0.0272848, 282.843
0.0687873, 0.0372475, 282.843
0.0955338, 0.0372475, 282.843
0.0976398, 0.0366471, 282.843
0.0947246, 0.0366471, 282.843
0.119343, 0.0348278, 282.843
0.101923, 0.0348278, 282.843
0.108557, 0.0224148, 282.843
0.0999047, 0.0224148, 282.843
0.102506, 0.0272645, 282.843
0.0954232, 0.0272645, 282.843
0.0574624, 0.0210263, 282.843
0.0911228, 0.0210263, 282.843
0.0864932, 0.0211029, 282.843
0.0895529, 0.0211029, 282.843
0.0979202, 0.0241248, 282.843
0.10266, 0.0241248, 282.843
0.101217, 0.0282027, 282.843
0.0985448, 0.0282027, 282.843
0.21357, 0.0306156, 282.843
0.0562873, 0.0306156, 282.843
0.104675, 0.0327322, 282.843
0.112459, 0.0327322, 282.843
0.109121, 0.0318133, 282.843
0.105724, 0.0318133, 282.843
0.0947292, 0.0209882, 282.843
0.0892494, 0.0209882, 282.843
0.0817433, 0.0201811, 282.843
0.0910215, 0.0201811, 282.843
0.0899508, 0.0257399, 282.843
0.0928954, 0.0257399, 282.843
0.0515194, 0.0286803, 282.843
0.108415, 0.0286803, 282.843
0.109516, 0.027858, 282.843
0.0789401, 0.027858, 282.843
0.118336, 0.0295678, 282.843
0.0292883, 0.0295678, 282.843
0.0726409, 0.030682, 282.843
0.102907, 0.030682, 282.843
0.0890082, 0.029028, 282.843
0.0832475, 0.029028, 282.843
0.102969, 0.032357, 282.843
0.0981272, 0.032357, 282.843
0.0982187, 0.023233, 282.843
0.093698, 0.023233, 282.843
0.0943156, 0.0319372, 282.843
0.0977283, 0.0319372, 282.843
0.078366, 0.0321173, 282.843
0.120776, 0.0321173, 282.843
0.0915968, 0.033228, 282.843
0.0930903, 0.033228, 282.843
0.0650278, 0.0286782, 282.843
0.0901948, 0.0286782, 282.843
0.0814943, 0.038041, 282.843
0.0496765, 0.038041, 282.843
0.0553337, 0.0298216, 282.843
0.110775, 0.0298216, 282.843
0.0855284, 0.0288567, 282.843
0.118866, 0.0288567, 282.843
0.084593, 0.0272467, 282.843
0.0820226, 0.0272467, 282.843
0.100657, 0.0292411, 282.843
0.102286, 0.0292411, 282.843
0.0719218, 0.0222242, 282.843
0.0849412, 0.0222242, 282.843
0.0657021, 0.0285671, 282.843
0.0890328, 0.0285671, 282.843
0.109151, 0.0230096, 282.843
0.101343, 0.0230096, 282.843
0.0987515, 0.0325813, 282.843
0.0957706, 0.0325813, 282.843
0.095137, 0.0293177, 282.843
0.0883292, 0.0293177, 282.843
0.0618572, 0.030279, 282.843
0.101937, 0.030279, 282.843
0.0904402, 0.0273325, 282.843
0.103722, 0.0273325, 282.843
0.12683, 0.0294818, 282.843
0.03122, 0.0294818, 282.843
0.0474783, 0.0256387, 282.843
0.100281, 0.0256387, 282.843
0.106819, 0.0337314, 282.843
0.0762604, 0.0337314, 282.843
0.107843, 0.0326385, 282.843
0.105368, 0.0326385, 282.843
0.112147, 0.0318754, 282.843
0.0414543, 0.0318754, 282.843
0.102332, 0.0300195, 282.843
0.0861214, 0.0300195, 282.843
0.089879, 0.0232692, 282.843
0.104308, 0.0232692, 282.843
0.129984, 0.0240768, 282.843
0.111022, 0.0240768, 282.843
0.0930728, 0.0224455, 282.843
0.0775758, 0.0224455, 282.843
0.0243526, 0.0248241, 282.843
0.132854, 0.0248241, 282.843
0.11688, 0.0332616, 282.843
0.108718, 0.0332616, 282.843
0.0951602, 0.0211511, 282.843
0.107689, 0.0211511, 282.843
0.103777, 0.0301331, 282.843
0.0976578, 0.0301331, 282.843
0.0656237, 0.0281646, 282.843
0.0909324, 0.0281646, 282.843
0.0943902, 0.0320293, 282.843
0.123899, 0.0320293, 282.843
0.0981127, 0.0341983, 282.843
0.0936053, 0.0341983, 282.843
0.111811, 0.037569, 282.843
0.114312, 0.037569, 282.843
0.0642368, 0.0287113, 282.843
0.0878516, 0.0287113, 282.843
0.108597, 0.0241292, 282.843
0.0772452, 0.0241292, 282.843
0.131322, 0.0326165, 282.843
0.106534, 0.0326165, 282.843
0.11279, 0.0289377, 282.843
0.0561054, 0.0289377, 282.843
0.0474898, 0.0252533, 282.843
0.115191, 0.0252533, 282.843
0.0511327, 0.024077, 282.843
0.124003, 0.024077, 282.843
0.106695, 0.0285049, 282.843
0.108601, 0.0285049, 282.843
0.101701, 0.036447, 282.843
0.100969, 0.036447, 282.843
0.0962315, 0.0336112, 282.843
0.119097, 0.0336112, 282.843
0.0997549, 0.0227444, 282.843
0.103742, 0.0227444, 282.843
0.0886146, 0.0368686, 282.843
0.0920448, 0.0368686, 282.843
0.102748, 0.0209412, 282.843
0.100409, 0.0209412, 282.843
0.08039, 0.0238295, 282.843
0.0960385, 0.0238295, 282.843
0.0916386, 0.0269633, 282.843
