radius, weight, alpha
0.0833436, 0.0340672, 282.843
0.0930404, 0.0252581, 282.843
0.0928737, 0.0252581, 282.843
0.089944, 0.0272503, 282.843
0.0886976, 0.0272503, 282.843
0.102823, 0.0288399, 282.843
0.116573, 0.0288399, 282.843
0.0659946, 0.0274515, 282.843
0.0890047, 0.0274515, 282.843
0.0993339, 0.0239703, 282.843
0.0983459, 0.0239703, 282.843
0.078658, 0.0347855, 282.843
0.105557, 0.0347855, 282.843
0.0947217, 0.0376698, 282.843
0.0904506, 0.0376698, 282.843
0.0831611, 0.0240408, 282.843
0.0636432, 0.0240408, 282.843
0.0969033, 0.0362804, 282.843
0.0930905, 0.0362804, 282.843
0.0964889, 0.0302576, 282.843
0.091956, 0.0302576, 282.843
0.0677098, 0.0263803, 282.843
0.0843897, 0.0263803, 282.843
0.0542024, 0.0350758, 282.843
0.0965741, 0.0350758, 282.843
0.0790057, 0.0249138, 282.843
0.0724466, 0.0249138, 282.843
0.0599132, 0.0348327, 282.843
0.101949, 0.0348327, 282.843
0.0896295, 0.0285507, 282.843
0.0875065, 0.0285507, 282.843
0.0888113, 0.0258194, 282.843
0.114843, 0.0258194, 282.843
0.0670989, 0.0287446, 282.843
0.0852559, 0.0287446, 282.843
0.081706, 0.0300329, 282.843
0.0884975, 0.0300329, 282.843
0.093504, 0.0368559, 282.843
0.100037, 0.0368559, 282.843
0.0641798, 0.0259698, 282.843
0.0916165, 0.0259698, 282.843
0.0352722, 0.0222499, 282.843
0.119597, 0.0222499, 282.843
0.085658, 0.0224038, 282.843
0.0915919, 0.0224038, 282.843
0.101003, 0.0316811, 282.843
0.0723839, 0.0316811, 282.843
0.0334068, 0.025975, 282.843
0.121189, 0.025975, 282.843
0.100917, 0.0287697, 282.843
0.112309, 0.0287697, 282.843
0.0939333, 0.0331438, 282.843
0.104719, 0.0331438, 282.843
0.0993017, 0.0257869, 282.843
0.0477731, 0.0257869, 282.843
0.096048, 0.0374013, 282.843
0.0966096, 0.0374013, 282.843
0.101739, 0.0259772, 282.843
0.113443, 0.0259772, 282.843
0.08986, 0.0302662, 282.843
0.0906495, 0.0302662, 282.843
0.136717, 0.0282052, 282.843
0.0242035, 0.0282052, 282.843
0.104305, 0.0311931, 282.843
0.105858, 0.0311931, 282.843
0.106373, 0.0320267, 282.843
0.0515162, 0.0320267, 282.843
0.0838266, 0.0253533, 282.843
0.0908617, 0.0253533, 282.843
0.083366, 0.0313138, 282.843
0.080199, 0.0313138, 282.843
0.109622, 0.0265468, 282.843
0.0516654, 0.0265468, 282.843
0.0968526, 0.0343596, 282.843
0.0991518, 0.0343596, 282.843
0.0896244, 0.0317861, 282.843
0.0863304, 0.0317861, 282.843
0.0973374, 0.0358206, 282.843
0.0885267, 0.0358206, 282.843
0.0849629, 0.0332302, 282.843
0.0833845, 0.0332302, 282.843
0.0650652, 0.0275512, 282.843
0.0917977, 0.0275512, 282.843
0.0988327, 0.0291188, 282.843
0.102528, 0.0291188, 282.843
0.0693084, 0.0304748, 282.843
0.0883299, 0.0304748, 282.843
0.0762367, 0.0261975, 282.843
0.101325, 0.0261975, 282.843
0.100941, 0.0294459, 282.843
0.0957328, 0.0294459, 282.843
0.0743857, 0.0257442, 282.843
0.108889, 0.0257442, 282.843
0.0986202, 0.0263657, 282.843
0.0945912, 0.0263657, 282.843
0.0531346, 0.0239405, 282.843
0.117154, 0.0239405, 282.843
0.0888266, 0.028107, 282.843
0.0977812, 0.028107, 282.843
0.0940517, 0.0279608, 282.843
0.0919929, 0.0279608, 282.843
0.0626558, 0.0294204, 282.843
0.093836, 0.0294204, 282.843
0.100206, 0.0301268, 282.843
0.120937, 0.0301268, 282.843
0.0673836, 0.0273027, 282.843
0.0828738, 0.0273027, 282.843
0.0937904, 0.0224732, 282.843
0.0910366, 0.0224732, 282.843
0.104427, 0.0303908, 282.843
0.126718, 0.0303908, 282.843
0.108007, 0.0265901, 282.843
0.107224, 0.0265901, 282.843
0.0974748, 0.0355517, 282.843
0.0977897, 0.0355517, 282.843
0.106227, 0.0274083, 282.843
0.0716856, 0.0274083, 282.843
0.0928915, 0.0329429, 282.843
0.0889603, 0.0329429, 282.843
0.0855296, 0.0324135, 282.843
0.0879577, 0.0324135, 282.843
0.0840302, 0.0304798, 282.843
0.082761, 0.0304798, 282.843
0.103102, 0.0299685, 282.843
0.107081, 0.0299685, 282.843
0.101437, 0.02619, 282.843
0.104823, 0.02619, 282.843
0.0986164, 0.0307954, 282.843
0.106881, 0.0307954, 282.843
0.114759, 0.028797, 282.843
0.0539069, 0.028797, 282.843
0.137299, 0.0289688, 282.843
0.0225505, 0.0289688, 282.843
0.0882754, 0.0267839, 282.843
0.0847652, 0.0267839, 282.843
0.121997, 0.0237453, 282.843
0.0458237, 0.0237453, 282.843
0.0988341, 0.0321372, 282.843
0.120959, 0.0321372, 282.843
0.103356, 0.0289788, 282.843
0.0985986, 0.0289788, 282.843
0.0825537, 0.031582, 282.843
0.078898, 0.031582, 282.843
0.124361, 0.0274648, 282.843
0.0342279, 0.0274648, 282.843
0.0997355, 0.0280904, 282.843
0.0726898, 0.0280904, 282.843
0.136727, 0.0303714, 282.843
0.122655, 0.0303714, 282.843
0.0860484, 0.0297364, 282.843
0.0847965, 0.0297364, 282.843
0.0797602, 0.0323526, 282.843
0.0752491, 0.0323526, 282.843
0.100384, 0.0325398, 282.843
0.0604204, 0.0325398, 282.843
0.0861041, 0.0244855, 282.843
0.086938, 0.0244855, 282.843
0.0964606, 0.0333585, 282.843
0.0885201, 0.0333585, 282.843
0.0322339, 0.0236177, 282.843
0.120126, 0.0236177, 282.843
0.06838, 0.0283591, 282.843
0.0784406, 0.0283591, 282.843
0.0765683, 0.031445, 282.843
0.0963781, 0.031445, 282.843
0.0781689, 0.0355549, 282.843
0.083719, 0.0355549, 282.843
0.089685, 0.0241412, 282.843
0.0975176, 0.0241412, 282.843
0.0558734, 0.0295379, 282.843
0.0979554, 0.0295379, 282.843
0.0956114, 0.0357781, 282.843
0.0937822, 0.0357781, 282.843
0.0426033, 0.0244333, 282.843
0.094908, 0.0244333, 282.843
0.0627396, 0.0252778, 282.843
0.0885298, 0.0252778, 282.843
0.089964, 0.0252531, 282.843
0.0947869, 0.0252531, 282.843
0.0764081, 0.0227203, 282.843
0.0882902, 0.0227203, 282.843
0.0935149, 0.0318712, 282.843
0.0913194, 0.0318712, 282.843
0.106623, 0.0256871, 282.843
0.0977862, 0.0256871, 282.843
0.103485, 0.026728, 282.843
0.095402, 0.026728, 282.843
0.0512749, 0.0226766, 282.843
0.0915883, 0.0226766, 282.843
0.107462, 0.0350761, 282.843
0.100905, 0.0350761, 282.843
0.0564935, 0.0229058, 282.843
0.0904196, 0.0229058, 282.843
0.0635819, 0.0257179, 282.843
0.0839767, 0.0257179, 282.843
0.0903195, 0.0223516, 282.843
0.0921086, 0.0223516, 282.843
0.107403, 0.0268306, 282.843
0.0986756, 0.0268306, 282.843
0.102348, 0.0258553, 282.843
0.0937113, 0.0258553, 282.843
0.0564624, 0.0292969, 282.843
0.0931497, 0.0292969, 282.843
0.0953315, 0.023098, 282.843
0.0936437, 0.023098, 282.843
0.0722466, 0.0316076, 282.843
0.096066, 0.0316076, 282.843
0.0985994, 0.0306236, 282.843
0.097412, 0.0306236, 282.843
0.0747696, 0.0304063, 282.843
0.084395, 0.0304063, 282.843
0.100347, 0.0298182, 282.843
0.101317, 0.0298182, 282.843
0.0999308, 0.0328167, 282.843
0.0959771, 0.0328167, 282.843
0.118143, 0.0345596, 282.843
0.106315, 0.0345596, 282.843
0.107664, 0.032641, 282.843
0.0472681, 0.032641, 282.843
0.0594341, 0.0284795, 282.843
0.110209, 0.0284795, 282.843
0.0917937, 0.0257881, 282.843
0.0912984, 0.0257881, 282.843
0.0824313, 0.024605, 282.843
0.0960411, 0.024605, 282.843
0.0839485, 0.0347537, 282.843
0.0880293, 0.0347537, 282.843
0.0884936, 0.0362317, 282.843
0.088342, 0.0362317, 282.843
0.0799238, 0.0249695, 282.843
0.0995638, 0.0249695, 282.843
0.0455257, 0.0242949, 282.843
0.0975264, 0.0242949, 282.843
0.0925268, 0.0314089, 282.843
0.0965479, 0.0314089, 282.843
0.10257, 0.029993, 282.843
0.116171, 0.029993, 282.843
0.0430811, 0.025686, 282.843
0.104653, 0.025686, 282.843
0.0924488, 0.0292492, 282.843
0.114365, 0.0292492, 282.843
0.115809, 0.0386234, 282.843
0.117063, 0.0386234, 282.843
0.0971466, 0.0387512, 282.843
0.103424, 0.0387512, 282.843
0.0944108, 0.0315272, 282.843
0.0990341, 0.0315272, 282.843
0.0983076, 0.0250141, 282.843
0.0982842, 0.0250141, 282.843
0.0889373, 0.0261459, 282.843
0.0885376, 0.0261459, 282.843
0.0828274, 0.0255688, 282.843
0.0991999, 0.0255688, 282.843
0.114906, 0.0271174, 282.843
0.107263, 0.0271174, 282.843
0.0822003, 0.0289887, 282.843
0.114601, 0.0289887, 282.843
0.0880619, 0.0373604, 282.843
0.0837522, 0.0373604, 282.843
0.088744, 0.0311072, 282.843
0.0912787, 0.0311072, 282.843
0.0939417, 0.0364662, 282.843
0.0893265, 0.0364662, 282.843
0.0959941, 0.0281525, 282.843
0.0896951, 0.0281525, 282.843
0.0879964, 0.0348087, 282.843
0.0846928, 0.0348087, 282.843
0.0745729, 0.0281139, 282.843
0.0901035, 0.0281139, 282.843
0.0979928, 0.0304188, 282.843
0.122088, 0.0304188, 282.843
0.052783, 0.032773, 282.843
0.0936739, 0.032773, 282.843
0.0778462, 0.0274235, 282.843
0.0892723, 0.0274235, 282.843
0.0549135, 0.0263021, 282.843
0.114729, 0.0263021, 282.843
0.0967628, 0.0295503, 282.843
0.0984685, 0.0295503, 282.843
0.0942667, 0.0296383, 282.843
0.112809, 0.0296383, 282.843
0.0960608, 0.0283842, 282.843
0.0948352, 0.0283842, 282.843
0.044849, 0.0243389, 282.843
0.107512, 0.0243389, 282.843
0.0888707, 0.0369807, 282.843
0.114109, 0.0369807, 282.843
0.0532537, 0.0290105, 282.843
0.0991793, 0.0290105, 282.843
0.0957527, 0.0258251, 282.843
0.100716, 0.0258251, 282.843
0.0749882, 0.0253379, 282.843
0.0990944, 0.0253379, 282.843
0.103785, 0.0322388, 282.843
0.106913, 0.0322388, 282.843
0.0613676, 0.0329988, 282.843
0.10756, 0.0329988, 282.843
0.103147, 0.0296865, 282.843
0.114206, 0.0296865, 282.843
0.0874316, 0.026808, 282.843
0.0903527, 0.026808, 282.843
0.0802404, 0.0317732, 282.843
0.0789809, 0.0317732, 282.843
0.122077, 0.0328642, 282.843
0.0360472, 0.0328642, 282.843
0.103141, 0.0285704, 282.843
0.0986377, 0.0285704, 282.843
0.0934292, 0.0251643, 282.843
0.090071, 0.0251643, 282.843
0.103516, 0.0222739, 282.843
0.100877, 0.0222739, 282.843
0.0957335, 0.0312272, 282.843
0.0991828, 0.0312272, 282.843
0.0944129, 0.0252801, 282.843
0.0912201, 0.0252801, 282.843
0.100505, 0.0218286, 282.843
0.0938722, 0.0218286, 282.843
0.101472, 0.0280179, 282.843
0.0745934, 0.0280179, 282.843
0.0994956, 0.0243111, 282.843
0.0987957, 0.0243111, 282.843
0.107063, 0.035066, 282.843
0.0976901, 0.035066, 282.843
0.130628, 0.0312337, 282.843
0.0933137, 0.0312337, 282.843
0.110864, 0.0294423, 282.843
0.10675, 0.0294423, 282.843
0.0983948, 0.028329, 282.843
0.0758962, 0.028329, 282.843
0.0884379, 0.0245386, 282.843
0.0857854, 0.0245386, 282.843
0.0794962, 0.0307054, 282.843
0.072155, 0.0307054, 282.843
0.118993, 0.0312266, 282.843
0.0422024, 0.0312266, 282.843
0.101685, 0.0301348, 282.843
0.100372, 0.0301348, 282.843
0.0867741, 0.0262367, 282.843
0.0904115, 0.0262367, 282.843
0.118087, 0.026118, 282.843
0.035606, 0.026118, 282.843
0.0911004, 0.0233681, 282.843
0.0923511, 0.0233681, 282.843
0.0653095, 0.0311335, 282.843
0.101288, 0.0311335, 282.843
0.0872671, 0.0352948, 282.843
0.090086, 0.0352948, 282.843
0.0573584, 0.0229285, 282.843
0.0815785, 0.0229285, 282.843
0.0813838, 0.0255425, 282.843
0.0988976, 0.0255425, 282.843
0.111555, 0.0334702, 282.843
0.112757, 0.0334702, 282.843
0.0750734, 0.0305927, 282.843
0.0923744, 0.0305927, 282.843
0.0705655, 0.0305465, 282.843
0.0817113, 0.0305465, 282.843
0.0913575, 0.0239078, 282.843
0.0922805, 0.0239078, 282.843
0.104792, 0.025882, 282.843
0.103846, 0.025882, 282.843
0.0969146, 0.0245987, 282.843
0.0955456, 0.0245987, 282.843
0.0548192, 0.0272522, 282.843
0.0802849, 0.0272522, 282.843
0.105045, 0.0230633, 282.843
0.0907641, 0.0230633, 282.843
0.0862354, 0.0317237, 282.843
0.090082, 0.0317237, 282.843
0.0889853, 0.0249629, 282.843
0.0671529, 0.0249629, 282.843
0.0711665, 0.0254492, 282.843
0.0951476, 0.0254492, 282.843
0.0887614, 0.0254849, 282.843
0.0937401, 0.0254849, 282.843
0.115552, 0.0274922, 282.843
0.112134, 0.0274922, 282.843
0.093261, 0.0336526, 282.843
0.0591707, 0.0336526, 282.843
0.064264, 0.0259728, 282.843
0.0779928, 0.0259728, 282.843
0.114471, 0.0275018, 282.843
0.105426, 0.0275018, 282.843
0.101614, 0.0253602, 282.843
0.10752, 0.0253602, 282.843
0.0670549, 0.0281557, 282.843
0.066503, 0.0281557, 282.843
0.092414, 0.0353157, 282.843
0.0638131, 0.0353157, 282.843
0.0925486, 0.0284363, 282.843
0.111858, 0.0284363, 282.843
0.103236, 0.0289142, 282.843
0.107006, 0.0289142, 282.843
0.0826243, 0.0330391, 282.843
0.0790244, 0.0330391, 282.843
0.0927735, 0.029674, 282.843
0.0946309, 0.029674, 282.843
0.119354, 0.0237428, 282.843
0.0375928, 0.0237428, 282.843
0.119478, 0.0256497, 282.843
0.0442056, 0.0256497, 282.843
0.0818259, 0.0257218, 282.843
0.079808, 0.0257218, 282.843
0.100425, 0.0252046, 282.843
0.102933, 0.0252046, 282.843
0.102385, 0.0292221, 282.843
0.108563, 0.0292221, 282.843
0.106617, 0.0343332, 282.843
0.104956, 0.0343332, 282.843
0.0603136, 0.0281325, 282.843
0.0922426, 0.0281325, 282.843
0.119839, 0.0321965, 282.843
0.0994132, 0.0321965, 282.843
0.108838, 0.0213968, 282.843
0.100477, 0.0213968, 282.843
0.0920753, 0.0312909, 282.843
0.102119, 0.0312909, 282.843
0.0975625, 0.0264831, 282.843
0.108881, 0.0264831, 282.843
0.106213, 0.0339153, 282.843
0.10604, 0.0339153, 282.843
0.118952, 0.0273623, 282.843
0.0453247, 0.0273623, 282.843
0.0871512, 0.0317842, 282.843
0.103896, 0.0317842, 282.843
0.100488, 0.025128, 282.843
0.0996664, 0.025128, 282.843
0.124577, 0.02266, 282.843
0.0983733, 0.02266, 282.843
0.0854675, 0.0316951, 282.843
0.0860874, 0.0316951, 282.843
0.0811301, 0.0262772, 282.843
0.0773968, 0.0262772, 282.843
0.0552786, 0.0248167, 282.843
0.0852731, 0.0248167, 282.843
0.0731407, 0.0264792, 282.843
0.0754335, 0.0264792, 282.843
0.0892604, 0.0255246, 282.843
0.109007, 0.0255246, 282.843
0.0608737, 0.0245328, 282.843
0.0873273, 0.0245328, 282.843
0.103728, 0.0284046, 282.843
0.104564, 0.0284046, 282.843
0.110896, 0.0274964, 282.843
0.0948499, 0.0274964, 282.843
0.104477, 0.0255327, 282.843
0.103209, 0.0255327, 282.843
0.0633888, 0.0256097, 282.843
0.0962987, 0.0256097, 282.843
0.101499, 0.0348582, 282.843
0.0964293, 0.0348582, 282.843
0.0493556, 0.0241456, 282.843
0.0967629, 0.0241456, 282.843
0.112479, 0.0295842, 282.843
0.0963543, 0.0295842, 282.843
0.0969702, 0.0230595, 282.843
0.0917858, 0.0230595, 282.843
0.0412182, 0.0224609, 282.843
0.0872978, 0.0224609, 282.843
0.110489, 0.0229852, 282.843
0.0530085, 0.0229852, 282.843
0.107897, 0.0324179, 282.843
0.0460566, 0.0324179, 282.843
0.0942365, 0.0316422, 282.843
0.0938503, 0.0316422, 282.843
0.0741834, 0.0246603, 282.843
0.0906727, 0.0246603, 282.843
0.0910743, 0.0275155, 282.843
0.110144, 0.0275155, 282.843
0.0973654, 0.0294434, 282.843
0.100132, 0.0294434, 282.843
0.0713921, 0.0342003, 282.843
0.0944837, 0.0342003, 282.843
0.0828896, 0.0297728, 282.843
0.0885329, 0.0297728, 282.843
0.0955084, 0.0276731, 282.843
0.0951451, 0.0276731, 282.843
0.0745405, 0.0262135, 282.843
0.0935175, 0.0262135, 282.843
0.103886, 0.0257876, 282.843
0.101697, 0.0257876, 282.843
0.0758025, 0.0265861, 282.843
0.105164, 0.0265861, 282.843
0.0892254, 0.0321371, 282.843
0.0941617, 0.0321371, 282.843
0.0951715, 0.0307686, 282.843
0.094138, 0.0307686, 282.843
0.106295, 0.03472, 282.843
0.100315, 0.03472, 282.843
0.0907028, 0.023583, 282.843
0.0922943, 0.023583, 282.843
0.0796014, 0.0304452, 282.843
0.0786435, 0.0304452, 282.843
0.0970175, 0.0389851, 282.843
0.0893511, 0.0389851, 282.843
0.0973383, 0.0310859, 282.843
0.0725797, 0.0310859, 282.843
0.0855668, 0.0239739, 282.843
0.0584634, 0.0239739, 282.843
0.0422298, 0.0321642, 282.843
0.109473, 0.0321642, 282.843
0.093713, 0.0280345, 282.843
0.0931011, 0.0280345, 282.843
0.0930769, 0.028317, 282.843
0.0894952, 0.028317, 282.843
0.0687132, 0.0331667, 282.843
0.0895459, 0.0331667, 282.843
0.0835065, 0.0326973, 282.843
0.0851672, 0.0326973, 282.843
0.0989473, 0.0313647, 282.843
0.0663352, 0.0313647, 282.843
0.0592727, 0.0342794, 282.843
0.123114, 0.0342794, 282.843
0.0629032, 0.026832, 282.843
0.0973612, 0.026832, 282.843
0.0567464, 0.029237, 282.843
0.109473, 0.029237, 282.843
0.0914541, 0.023741, 282.843
0.0890485, 0.023741, 282.843
0.119898, 0.029706, 282.843
0.0377674, 0.029706, 282.843
0.0771778, 0.0229195, 282.843
0.094251, 0.0229195, 282.843
0.0981139, 0.0267262, 282.843
0.109535, 0.0267262, 282.843
0.0899264, 0.0309997, 282.843
0.102537, 0.0309997, 282.843
0.104186, 0.0287813, 282.843
0.109641, 0.0287813, 282.843
0.06392, 0.0270251, 282.843
0.0752028, 0.0270251, 282.843
0.0759149, 0.029291, 282.843
0.0863506, 0.029291, 282.843
0.0907146, 0.0221242, 282.843
0.0889877, 0.0221242, 282.843
0.0871057, 0.0271537, 282.843
0.102396, 0.0271537, 282.843
0.0967036, 0.0294479, 282.843
0.036332, 0.0294479, 282.843
0.102363, 0.0294119, 282.843
0.0507778, 0.0294119, 282.843
0.0954718, 0.0296236, 282.843
0.0776071, 0.0296236, 282.843
0.108051, 0.0277748, 282.843
0.0666329, 0.0277748, 282.843
0.0787683, 0.0233914, 282.843
0.0954379, 0.0233914, 282.843
0.102986, 0.0298997, 282.843
0.113577, 0.0298997, 282.843
0.0894958, 0.0304768, 282.843
0.0894642, 0.0304768, 282.843
0.049693, 0.023791, 282.843
0.103726, 0.023791, 282.843
0.0978107, 0.035191, 282.843
0.111178, 0.035191, 282.843
0.0735371, 0.0279952, 282.843
0.0924242, 0.0279952, 282.843
0.099428, 0.0276336, 282.843
0.113179, 0.0276336, 282.843
0.10517, 0.030209, 282.843
0.121754, 0.030209, 282.843
0.11872, 0.0293348, 282.843
0.123139, 0.0293348, 282.843
0.100215, 0.0294106, 282.843
0.103271, 0.0294106, 282.843
0.0860945, 0.0279821, 282.843
0.0885752, 0.0279821, 282.843
0.124742, 0.0313704, 282.843
0.105773, 0.0313704, 282.843
0.102547, 0.0311174, 282.843
0.107184, 0.0311174, 282.843
0.0962445, 0.0229678, 282.843
0.0976198, 0.0229678, 282.843
0.103412, 0.0324554, 282.843
0.10519, 0.0324554, 282.843
0.0711986, 0.0259581, 282.843
0.045681, 0.0259581, 282.843
0.0964096, 0.0255274, 282.843
0.0940542, 0.0255274, 282.843
0.116296, 0.0290613, 282.843
0.105774, 0.0290613, 282.843
0.0925429, 0.0248182, 282.843
0.0589626, 0.0248182, 282.843
0.044574, 0.036248, 282.843
0.121674, 0.036248, 282.843
0.0577199, 0.0298131, 282.843
0.0929886, 0.0298131, 282.843
0.0550313, 0.0260451, 282.843
0.0943306, 0.0260451, 282.843
0.104585, 0.0275506, 282.843
0.0585288, 0.0275506, 282.843
0.0876742, 0.02724, 282.843
0.0853593, 0.02724, 282.843
0.0704129, 0.0367628, 282.843
0.0962487, 0.0367628, 282.843
0.0997446, 0.0366942, 282.843
0.0975079, 0.0366942, 282.843
0.116842, 0.0346739, 282.843
0.0998616, 0.0346739, 282.843
0.10521, 0.0225708, 282.843
0.100014, 0.0225708, 282.843
0.105313, 0.0272865, 282.843
0.0959579, 0.0272865, 282.843
0.0574905, 0.0215178, 282.843
0.0925925, 0.0215178, 282.843
0.0895852, 0.0210799, 282.843
0.0934343, 0.0210799, 282.843
0.100387, 0.0241555, 282.843
0.105278, 0.0241555, 282.843
0.103268, 0.0281541, 282.843
0.100229, 0.0281541, 282.843
0.12021, 0.022345, 282.843
0.104808, 0.022345, 282.843
0.104735, 0.0328846, 282.843
0.109501, 0.0328846, 282.843
0.108086, 0.0318261, 282.843
0.104466, 0.0318261, 282.843
0.0959931, 0.0208894, 282.843
0.0902319, 0.0208894, 282.843
0.091108, 0.0256909, 282.843
0.0938857, 0.0256909, 282.843
0.0581342, 0.02843, 282.843
0.106796, 0.02843, 282.843
0.100905, 0.0295379, 282.843
0.0758059, 0.0295379, 282.843
0.104044, 0.0220694, 282.843
0.0421792, 0.0220694, 282.843
0.0741659, 0.0313985, 282.843
0.0996698, 0.0313985, 282.843
0.0906212, 0.0281454, 282.843
0.0839923, 0.0281454, 282.843
0.101199, 0.0323085, 282.843
0.0995195, 0.0323085, 282.843
0.0975603, 0.0232245, 282.843
0.0934632, 0.0232245, 282.843
0.0936047, 0.0318659, 282.843
0.0979063, 0.0318659, 282.843
0.070732, 0.0344057, 282.843
0.105545, 0.0344057, 282.843
0.0920886, 0.032766, 282.843
0.095083, 0.032766, 282.843
0.0657216, 0.0294331, 282.843
0.0884385, 0.0294331, 282.843
0.0745557, 0.0297172, 282.843
0.0842963, 0.0297172, 282.843
0.0570191, 0.0308798, 282.843
0.101489, 0.0308798, 282.843
0.0868556, 0.0303769, 282.843
0.115233, 0.0303769, 282.843
0.0871067, 0.0272346, 282.843
0.0844246, 0.0272346, 282.843
0.0998316, 0.0291763, 282.843
0.10632, 0.0291763, 282.843
0.0647736, 0.0276579, 282.843
0.0896122, 0.0276579, 282.843
0.105626, 0.0231188, 282.843
0.100965, 0.0231188, 282.843
0.0982686, 0.0324554, 282.843
0.0969479, 0.0324554, 282.843
0.0931807, 0.0292526, 282.843
0.092024, 0.0292526, 282.843
0.060067, 0.0311347, 282.843
0.0968027, 0.0311347, 282.843
0.0908504, 0.0276297, 282.843
0.103929, 0.0276297, 282.843
0.128988, 0.0302946, 282.843
0.0295484, 0.0302946, 282.843
0.0481847, 0.0250242, 282.843
0.0998497, 0.0250242, 282.843
0.0997373, 0.0352612, 282.843
0.0744095, 0.0352612, 282.843
0.107284, 0.0324722, 282.843
0.104422, 0.0324722, 282.843
0.11187, 0.031755, 282.843
0.0362867, 0.031755, 282.843
0.0975777, 0.0299943, 282.843
0.0834941, 0.0299943, 282.843
0.0887157, 0.0232016, 282.843
0.104161, 0.0232016, 282.843
0.132552, 0.0241467, 282.843
0.109008, 0.0241467, 282.843
0.0924225, 0.022648, 282.843
0.0774878, 0.022648, 282.843
0.0308115, 0.0269136, 282.843
0.126876, 0.0269136, 282.843
0.109492, 0.0333697, 282.843
0.105512, 0.0333697, 282.843
0.0937943, 0.0214, 282.843
0.106551, 0.0214, 282.843
0.103565, 0.0302044, 282.843
0.0980325, 0.0302044, 282.843
0.0660743, 0.0289354, 282.843
0.0892952, 0.0289354, 282.843
0.103188, 0.0325856, 282.843
0.120235, 0.0325856, 282.843
0.100747, 0.0348232, 282.843
0.09287, 0.0348232, 282.843
0.111358, 0.0376513, 282.843
0.114389, 0.0376513, 282.843
0.0795389, 0.0300577, 282.843
0.0913335, 0.0300577, 282.843
0.100041, 0.0247534, 282.843
0.0615935, 0.0247534, 282.843
0.125439, 0.0323784, 282.843
0.105163, 0.0323784, 282.843
0.112577, 0.0290826, 282.843
0.0616677, 0.0290826, 282.843
0.0506277, 0.0250367, 282.843
0.113781, 0.0250367, 282.843
0.0494828, 0.0247834, 282.843
0.125092, 0.0247834, 282.843
0.103575, 0.0285734, 282.843
0.109012, 0.0285734, 282.843
0.103171, 0.0364104, 282.843
0.101791, 0.0364104, 282.843
0.0958004, 0.0338639, 282.843
0.115778, 0.0338639, 282.843
0.099642, 0.0227488, 282.843
0.10249, 0.0227488, 282.843
0.0902972, 0.0368909, 282.843
0.0944039, 0.0368909, 282.843
0.101569, 0.0209449, 282.843
0.0996014, 0.0209449, 282.843
0.0842686, 0.0241628, 282.843
0.09549, 0.0241628, 282.843
0.0938911, 0.0269406, 282.843
0.0964251, 0.0269406, 282.843
0.0359068, 0.0285123, 282.843
0.134579, 0.0285123, 282.843
0.110257, 0.0272195, 282.843
0.103015, 0.0272195, 282.843
0.0980957, 0.0247124, 282.843
0.101917, 0.0247124, 282.843
0.0862793, 0.0277659, 282.843
0.0765513, 0.0277659, 282.843
0.106934, 0.0286562, 282.843
0.0994848, 0.0286562, 282.843
0.0938449, 0.0232402, 282.843
0.0851015, 0.0232402, 282.843
