radius, weight, alpha
0.104613, 0.0270733, 282.843
0.106007, 0.0270733, 282.843
0.0787962, 0.0348249, 282.843
0.0865506, 0.0348249, 282.843
0.0972395, 0.0251111, 282.843
0.098769, 0.0251111, 282.843
0.0931235, 0.0270535, 282.843
0.0922293, 0.0270535, 282.843
0.0991614, 0.02809, 282.843
0.114439, 0.02809, 282.843
0.0654424, 0.0259722, 282.843
0.0920475, 0.0259722, 282.843
0.0991436, 0.023984, 282.843
0.0983817, 0.023984, 282.843
0.0886608, 0.0268499, 282.843
0.100193, 0.0268499, 282.843
0.098402, 0.037403, 282.843
0.0932885, 0.037403, 282.843
0.0793655, 0.0220352, 282.843
0.0621377, 0.0220352, 282.843
0.099602, 0.0361693, 282.843
0.0976801, 0.0361693, 282.843
0.0991673, 0.0299477, 282.843
0.0956705, 0.0299477, 282.843
0.0679274, 0.0243208, 282.843
0.087872, 0.0243208, 282.843
0.0590277, 0.0356138, 282.843
0.0977188, 0.0356138, 282.843
0.0846495, 0.0304961, 282.843
0.0725848, 0.0304961, 282.843
0.0644162, 0.0342326, 282.843
0.100909, 0.0342326, 282.843
0.0933464, 0.0285823, 282.843
0.0897331, 0.0285823, 282.843
0.094858, 0.0234364, 282.843
0.117922, 0.0234364, 282.843
0.0693807, 0.0270988, 282.843
0.0916824, 0.0270988, 282.843
0.0889054, 0.0296431, 282.843
0.0926801, 0.0296431, 282.843
0.0984692, 0.0373838, 282.843
0.103858, 0.0373838, 282.843
0.0627266, 0.0244468, 282.843
0.0986532, 0.0244468, 282.843
0.100405, 0.0325183, 282.843
0.0803631, 0.0325183, 282.843
0.0445004, 0.0258628, 282.843
0.12406, 0.0258628, 282.843
0.0984957, 0.0293813, 282.843
0.107853, 0.0293813, 282.843
0.0976616, 0.0332984, 282.843
0.0988155, 0.0332984, 282.843
0.0964857, 0.0276081, 282.843
0.0464875, 0.0276081, 282.843
0.09787, 0.0374276, 282.843
0.096777, 0.0374276, 282.843
0.0996733, 0.0260456, 282.843
0.111714, 0.0260456, 282.843
0.0907135, 0.0297507, 282.843
0.0939594, 0.0297507, 282.843
0.128492, 0.0245128, 282.843
0.0392871, 0.0245128, 282.843
0.108481, 0.0306772, 282.843
0.105657, 0.0306772, 282.843
0.104466, 0.0354663, 282.843
0.0542194, 0.0354663, 282.843
0.0893966, 0.0263682, 282.843
0.0920818, 0.0263682, 282.843
0.0871999, 0.0308157, 282.843
0.0833693, 0.0308157, 282.843
0.108469, 0.0261218, 282.843
0.0731077, 0.0261218, 282.843
0.0966822, 0.0341637, 282.843
0.103015, 0.0341637, 282.843
0.0968004, 0.0317368, 282.843
0.0922565, 0.0317368, 282.843
0.0983126, 0.0355094, 282.843
0.0913164, 0.0355094, 282.843
0.0846165, 0.0335159, 282.843
0.0855473, 0.0335159, 282.843
0.0674424, 0.0266999, 282.843
0.0924916, 0.0266999, 282.843
0.103604, 0.0293018, 282.843
0.108, 0.0293018, 282.843
0.0677184, 0.0284178, 282.843
0.0904039, 0.0284178, 282.843
0.0771037, 0.0270822, 282.843
0.101315, 0.0270822, 282.843
0.103437, 0.0293128, 282.843
0.096521, 0.0293128, 282.843
0.101719, 0.0264017, 282.843
0.0963271, 0.0264017, 282.843
0.0565277, 0.0258982, 282.843
0.109262, 0.0258982, 282.843
0.0942899, 0.0280648, 282.843
0.111187, 0.0280648, 282.843
0.0948094, 0.0279441, 282.843
0.0932209, 0.0279441, 282.843
0.0647316, 0.0292859, 282.843
0.0956474, 0.0292859, 282.843
0.104418, 0.0300136, 282.843
0.123925, 0.0300136, 282.843
0.0654694, 0.0249812, 282.843
0.0848851, 0.0249812, 282.843
0.0899743, 0.0228532, 282.843
0.0913117, 0.0228532, 282.843
0.105515, 0.0301588, 282.843
0.124048, 0.0301588, 282.843
0.111469, 0.0264257, 282.843
0.114172, 0.0264257, 282.843
0.100857, 0.0355268, 282.843
0.100849, 0.0355268, 282.843
0.112939, 0.0265863, 282.843
0.0759151, 0.0265863, 282.843
0.0945287, 0.0328456, 282.843
0.0902361, 0.0328456, 282.843
0.0900048, 0.0323096, 282.843
0.0919038, 0.0323096, 282.843
0.0886482, 0.0305774, 282.843
0.087441, 0.0305774, 282.843
0.105042, 0.0299578, 282.843
0.106855, 0.0299578, 282.843
0.0991198, 0.0262394, 282.843
0.103586, 0.0262394, 282.843
0.101542, 0.0309556, 282.843
0.113673, 0.0309556, 282.843
0.115609, 0.0292062, 282.843
0.0444557, 0.0292062, 282.843
0.125648, 0.030466, 282.843
0.0239922, 0.030466, 282.843
0.0956305, 0.0258113, 282.843
0.106417, 0.0258113, 282.843
0.0749714, 0.0294995, 282.843
0.0666896, 0.0294995, 282.843
0.099559, 0.03217, 282.843
0.10997, 0.03217, 282.843
0.102941, 0.028804, 282.843
0.098133, 0.028804, 282.843
0.0872539, 0.0299772, 282.843
0.088501, 0.0299772, 282.843
0.117713, 0.0263816, 282.843
0.0378507, 0.0263816, 282.843
0.103323, 0.0280047, 282.843
0.0799129, 0.0280047, 282.843
0.131159, 0.0298423, 282.843
0.121874, 0.0298423, 282.843
0.0904862, 0.0300229, 282.843
0.0876767, 0.0300229, 282.843
0.083634, 0.0309762, 282.843
0.0770537, 0.0309762, 282.843
0.0964543, 0.0322384, 282.843
0.0584661, 0.0322384, 282.843
0.0952371, 0.0243731, 282.843
0.0930473, 0.0243731, 282.843
0.0988153, 0.0331166, 282.843
0.0904328, 0.0331166, 282.843
0.0322243, 0.0301388, 282.843
0.105852, 0.0301388, 282.843
0.0727048, 0.0277001, 282.843
0.0801142, 0.0277001, 282.843
0.079311, 0.0308003, 282.843
0.0974673, 0.0308003, 282.843
0.0765009, 0.0361156, 282.843
0.086155, 0.0361156, 282.843
0.0969458, 0.0225162, 282.843
0.107487, 0.0225162, 282.843
0.0574941, 0.0283894, 282.843
0.0976734, 0.0283894, 282.843
0.098641, 0.0357777, 282.843
0.097496, 0.0357777, 282.843
0.0469972, 0.0252672, 282.843
0.10643, 0.0252672, 282.843
0.0613751, 0.022896, 282.843
0.092092, 0.022896, 282.843
0.0921774, 0.0253615, 282.843
0.0965968, 0.0253615, 282.843
0.10795, 0.0234443, 282.843
0.0947351, 0.0234443, 282.843
0.102296, 0.0261935, 282.843
0.0981627, 0.0261935, 282.843
0.103065, 0.0267459, 282.843
0.0962034, 0.0267459, 282.843
0.0637376, 0.0232919, 282.843
0.0984415, 0.0232919, 282.843
0.111506, 0.0351366, 282.843
0.103257, 0.0351366, 282.843
0.065521, 0.0270885, 282.843
0.0920216, 0.0270885, 282.843
0.094963, 0.022251, 282.843
0.100965, 0.022251, 282.843
0.102492, 0.0270511, 282.843
0.0993458, 0.0270511, 282.843
0.108363, 0.0258555, 282.843
0.0986978, 0.0258555, 282.843
0.0491367, 0.0269689, 282.843
0.0946476, 0.0269689, 282.843
0.0956898, 0.0230961, 282.843
0.0940919, 0.0230961, 282.843
0.0771145, 0.0324276, 282.843
0.0961652, 0.0324276, 282.843
0.103448, 0.03044, 282.843
0.101143, 0.03044, 282.843
0.0730757, 0.0288019, 282.843
0.0861904, 0.0288019, 282.843
0.102688, 0.0296432, 282.843
0.1072, 0.0296432, 282.843
0.103233, 0.0325008, 282.843
0.101652, 0.0325008, 282.843
0.109097, 0.0379, 282.843
0.0700018, 0.0379, 282.843
0.101065, 0.0280989, 282.843
0.0619374, 0.0280989, 282.843
0.0549153, 0.0287896, 282.843
0.106537, 0.0287896, 282.843
0.0956809, 0.0257869, 282.843
0.093741, 0.0257869, 282.843
0.0862783, 0.0292289, 282.843
0.100268, 0.0292289, 282.843
0.0895286, 0.0345316, 282.843
0.0918324, 0.0345316, 282.843
0.0933275, 0.0364808, 282.843
0.0944472, 0.0364808, 282.843
0.0789147, 0.0246706, 282.843
0.0999811, 0.0246706, 282.843
0.0929849, 0.0312598, 282.843
0.0960492, 0.0312598, 282.843
0.104037, 0.0304138, 282.843
0.104322, 0.0304138, 282.843
0.0557498, 0.0284791, 282.843
0.0977553, 0.0284791, 282.843
0.096468, 0.0290027, 282.843
0.101707, 0.0290027, 282.843
0.111937, 0.0386397, 282.843
0.113577, 0.0386397, 282.843
0.098308, 0.0388101, 282.843
0.10111, 0.0388101, 282.843
0.0972694, 0.031308, 282.843
0.100588, 0.031308, 282.843
0.10117, 0.024926, 282.843
0.103855, 0.024926, 282.843
0.0915506, 0.0258634, 282.843
0.0924847, 0.0258634, 282.843
0.0826768, 0.0251223, 282.843
0.099287, 0.0251223, 282.843
0.114955, 0.0271871, 282.843
0.105792, 0.0271871, 282.843
0.0304363, 0.0210167, 282.843
0.12065, 0.0210167, 282.843
0.0919512, 0.0369729, 282.843
0.0871094, 0.0369729, 282.843
0.0882326, 0.0305571, 282.843
0.093601, 0.0305571, 282.843
0.097912, 0.0364109, 282.843
0.0939929, 0.0364109, 282.843
0.097885, 0.0278768, 282.843
0.0930141, 0.0278768, 282.843
0.0904223, 0.0349289, 282.843
0.0871176, 0.0349289, 282.843
0.0779323, 0.0275024, 282.843
0.0927555, 0.0275024, 282.843
0.103375, 0.0309616, 282.843
0.131609, 0.0309616, 282.843
0.0548753, 0.0299972, 282.843
0.10609, 0.0299972, 282.843
0.0770394, 0.0321717, 282.843
0.0902297, 0.0321717, 282.843
0.0482437, 0.0271263, 282.843
0.113719, 0.0271263, 282.843
0.0997284, 0.0296454, 282.843
0.0970075, 0.0296454, 282.843
0.0954869, 0.0297852, 282.843
0.110924, 0.0297852, 282.843
0.0983242, 0.0284065, 282.843
0.0960886, 0.0284065, 282.843
0.0482449, 0.0261829, 282.843
0.0996186, 0.0261829, 282.843
0.0913023, 0.0370105, 282.843
0.102783, 0.0370105, 282.843
0.0541659, 0.0281668, 282.843
0.101776, 0.0281668, 282.843
0.0988472, 0.0257639, 282.843
0.10144, 0.0257639, 282.843
0.0657956, 0.0258028, 282.843
0.0978613, 0.0258028, 282.843
0.103291, 0.0320782, 282.843
0.103747, 0.0320782, 282.843
0.0625356, 0.0331656, 282.843
0.108196, 0.0331656, 282.843
0.104219, 0.0301963, 282.843
0.118362, 0.0301963, 282.843
0.0917848, 0.0267842, 282.843
0.0931355, 0.0267842, 282.843
0.0844841, 0.0318473, 282.843
0.0832698, 0.0318473, 282.843
0.118556, 0.0339439, 282.843
0.03723, 0.0339439, 282.843
0.106023, 0.0284206, 282.843
0.0985422, 0.0284206, 282.843
0.0971434, 0.0245069, 282.843
0.0991355, 0.0245069, 282.843
0.105206, 0.0224344, 282.843
0.100855, 0.0224344, 282.843
0.0981426, 0.0311337, 282.843
0.104616, 0.0311337, 282.843
0.095104, 0.0252008, 282.843
0.0919998, 0.0252008, 282.843
0.10138, 0.0220497, 282.843
0.095889, 0.0220497, 282.843
0.10355, 0.0275689, 282.843
0.0883127, 0.0275689, 282.843
0.098256, 0.0241533, 282.843
0.0937799, 0.0241533, 282.843
0.105561, 0.0355343, 282.843
0.100932, 0.0355343, 282.843
0.09916, 0.0300615, 282.843
0.0853141, 0.0300615, 282.843
0.106708, 0.029529, 282.843
0.103789, 0.029529, 282.843
0.100147, 0.0284794, 282.843
0.0803082, 0.0284794, 282.843
0.0920987, 0.024575, 282.843
0.0888732, 0.024575, 282.843
0.0823979, 0.0287263, 282.843
0.0726526, 0.0287263, 282.843
0.119375, 0.0319937, 282.843
0.0455767, 0.0319937, 282.843
0.0990747, 0.0317608, 282.843
0.0924897, 0.0317608, 282.843
0.0936029, 0.0261559, 282.843
0.0977021, 0.0261559, 282.843
0.0969846, 0.0221475, 282.843
0.0530795, 0.0221475, 282.843
0.0994619, 0.0222964, 282.843
0.101925, 0.0222964, 282.843
0.0519048, 0.030123, 282.843
0.0977839, 0.030123, 282.843
0.0899773, 0.0359611, 282.843
0.0918856, 0.0359611, 282.843
0.0763413, 0.0265235, 282.843
0.0985807, 0.0265235, 282.843
0.110491, 0.0336255, 282.843
0.114598, 0.0336255, 282.843
0.0722558, 0.0291552, 282.843
0.0923469, 0.0291552, 282.843
0.0724745, 0.0317136, 282.843
0.0854623, 0.0317136, 282.843
0.0958232, 0.0237788, 282.843
0.0985631, 0.0237788, 282.843
0.101471, 0.0257824, 282.843
0.102911, 0.0257824, 282.843
0.0970091, 0.0246051, 282.843
0.0955927, 0.0246051, 282.843
0.0642594, 0.03332, 282.843
0.0869326, 0.03332, 282.843
0.10072, 0.0233526, 282.843
0.0920751, 0.0233526, 282.843
0.0852929, 0.0307043, 282.843
0.0920142, 0.0307043, 282.843
0.0694104, 0.0247149, 282.843
0.098079, 0.0247149, 282.843
0.0889866, 0.0289127, 282.843
0.0937555, 0.0289127, 282.843
0.115087, 0.0276709, 282.843
0.110723, 0.0276709, 282.843
0.0904233, 0.035769, 282.843
0.056483, 0.035769, 282.843
0.059053, 0.0264289, 282.843
0.0765034, 0.0264289, 282.843
0.10906, 0.0269146, 282.843
0.104593, 0.0269146, 282.843
0.103261, 0.0254066, 282.843
0.110521, 0.0254066, 282.843
0.06217, 0.0264246, 282.843
0.0770351, 0.0264246, 282.843
0.0897182, 0.0326793, 282.843
0.0606832, 0.0326793, 282.843
0.0939766, 0.0283662, 282.843
0.110346, 0.0283662, 282.843
0.100089, 0.0292292, 282.843
0.103742, 0.0292292, 282.843
0.0877975, 0.0314539, 282.843
0.0829534, 0.0314539, 282.843
0.0924601, 0.0293745, 282.843
0.0974601, 0.0293745, 282.843
0.104121, 0.0261782, 282.843
0.0525081, 0.0261782, 282.843
0.119226, 0.0248744, 282.843
0.0433304, 0.0248744, 282.843
0.0862595, 0.02577, 282.843
0.0850817, 0.02577, 282.843
0.102463, 0.0250773, 282.843
0.106826, 0.0250773, 282.843
0.0986417, 0.0293387, 282.843
0.1053, 0.0293387, 282.843
0.104189, 0.0344917, 282.843
0.103621, 0.0344917, 282.843
0.0571099, 0.0252933, 282.843
0.0947606, 0.0252933, 282.843
0.120701, 0.0309458, 282.843
0.0456749, 0.0309458, 282.843
0.113656, 0.0217438, 282.843
0.105632, 0.0217438, 282.843
0.0970689, 0.0316154, 282.843
0.101325, 0.0316154, 282.843
0.098918, 0.0264223, 282.843
0.118733, 0.0264223, 282.843
0.103425, 0.033789, 282.843
0.103888, 0.033789, 282.843
0.111543, 0.0291802, 282.843
0.0495288, 0.0291802, 282.843
0.090958, 0.0311038, 282.843
0.101788, 0.0311038, 282.843
0.100722, 0.0251664, 282.843
0.0987645, 0.0251664, 282.843
0.114753, 0.0261489, 282.843
0.107654, 0.0261489, 282.843
0.0901572, 0.0323848, 282.843
0.0880608, 0.0323848, 282.843
0.0849548, 0.0255885, 282.843
0.0796843, 0.0255885, 282.843
0.0593968, 0.0312861, 282.843
0.0883038, 0.0312861, 282.843
0.0775525, 0.0256459, 282.843
0.0768696, 0.0256459, 282.843
0.0959458, 0.0233412, 282.843
0.123619, 0.0233412, 282.843
0.0617787, 0.0227484, 282.843
0.0925872, 0.0227484, 282.843
0.105364, 0.0282249, 282.843
0.104661, 0.0282249, 282.843
0.103987, 0.0282771, 282.843
0.0957862, 0.0282771, 282.843
0.101345, 0.0257569, 282.843
0.103277, 0.0257569, 282.843
0.104964, 0.0349108, 282.843
0.0987614, 0.0349108, 282.843
0.0471766, 0.0214825, 282.843
0.101071, 0.0214825, 282.843
0.104381, 0.0298151, 282.843
0.0980965, 0.0298151, 282.843
0.109202, 0.0227597, 282.843
0.0984492, 0.0227597, 282.843
0.0895554, 0.0213669, 282.843
0.0981142, 0.0213669, 282.843
0.10862, 0.0260759, 282.843
0.0453577, 0.0260759, 282.843
0.0978734, 0.0316312, 282.843
0.096708, 0.0316312, 282.843
0.0892995, 0.0276777, 282.843
0.110248, 0.0276777, 282.843
0.0982225, 0.0293886, 282.843
0.0994198, 0.0293886, 282.843
0.0743699, 0.0257489, 282.843
0.0967222, 0.0257489, 282.843
0.0859461, 0.0301292, 282.843
0.0915299, 0.0301292, 282.843
0.0992397, 0.0275316, 282.843
0.100298, 0.0275316, 282.843
0.0732713, 0.0253931, 282.843
0.0954688, 0.0253931, 282.843
0.103363, 0.0258267, 282.843
0.101077, 0.0258267, 282.843
0.0709067, 0.0266813, 282.843
0.103711, 0.0266813, 282.843
0.0925522, 0.0320291, 282.843
0.0962531, 0.0320291, 282.843
0.0951639, 0.0302657, 282.843
0.0984788, 0.0302657, 282.843
0.10529, 0.035105, 282.843
0.0997715, 0.035105, 282.843
0.0944158, 0.0235697, 282.843
0.0950576, 0.0235697, 282.843
0.083702, 0.0305661, 282.843
0.0823934, 0.0305661, 282.843
0.0980774, 0.038024, 282.843
0.0876206, 0.038024, 282.843
0.0953734, 0.0305989, 282.843
0.0738301, 0.0305989, 282.843
0.0927999, 0.0223072, 282.843
0.0838829, 0.0223072, 282.843
0.0483601, 0.0317703, 282.843
0.0995, 0.0317703, 282.843
0.0958464, 0.0279655, 282.843
0.096249, 0.0279655, 282.843
0.094209, 0.0282359, 282.843
0.0907092, 0.0282359, 282.843
0.0711224, 0.0242511, 282.843
0.09092, 0.0242511, 282.843
0.0845521, 0.0309577, 282.843
0.084271, 0.0309577, 282.843
0.0989271, 0.0319865, 282.843
0.0636671, 0.0319865, 282.843
0.0524433, 0.0353771, 282.843
0.119956, 0.0353771, 282.843
0.0617837, 0.0280194, 282.843
0.0911289, 0.0280194, 282.843
0.0559608, 0.0288465, 282.843
0.0959649, 0.0288465, 282.843
0.0947432, 0.0237467, 282.843
0.0916606, 0.0237467, 282.843
0.117451, 0.0234028, 282.843
0.0284604, 0.0234028, 282.843
0.0796178, 0.0227148, 282.843
0.0969125, 0.0227148, 282.843
0.0979259, 0.0269417, 282.843
0.107758, 0.0269417, 282.843
0.0877499, 0.0305046, 282.843
0.101574, 0.0305046, 282.843
0.100873, 0.0284244, 282.843
0.108103, 0.0284244, 282.843
0.0601212, 0.0226965, 282.843
0.074337, 0.0226965, 282.843
0.0757113, 0.027786, 282.843
0.0888565, 0.027786, 282.843
0.0945598, 0.0221309, 282.843
0.0916995, 0.0221309, 282.843
0.0924195, 0.0247762, 282.843
0.107017, 0.0247762, 282.843
0.0906703, 0.026681, 282.843
0.0735142, 0.026681, 282.843
0.0996381, 0.0294125, 282.843
0.0505706, 0.0294125, 282.843
0.0925341, 0.0308498, 282.843
0.0749809, 0.0308498, 282.843
0.107388, 0.0287723, 282.843
0.0673341, 0.0287723, 282.843
0.093707, 0.0243556, 282.843
0.0984704, 0.0243556, 282.843
0.10272, 0.0300049, 282.843
0.109797, 0.0300049, 282.843
0.0914411, 0.0300388, 282.843
0.0931074, 0.0300388, 282.843
0.05049, 0.0267331, 282.843
0.10797, 0.0267331, 282.843
0.100344, 0.0349464, 282.843
0.111927, 0.0349464, 282.843
0.0762141, 0.0292032, 282.843
0.0911722, 0.0292032, 282.843
0.1027, 0.027575, 282.843
0.111272, 0.027575, 282.843
0.104769, 0.0300477, 282.843
0.113863, 0.0300477, 282.843
0.119834, 0.0293235, 282.843
0.122351, 0.0293235, 282.843
0.103052, 0.0293943, 282.843
0.107507, 0.0293943, 282.843
0.0908296, 0.0279418, 282.843
0.0921091, 0.0279418, 282.843
0.124093, 0.0310184, 282.843
0.10546, 0.0310184, 282.843
0.0997038, 0.0312115, 282.843
0.105829, 0.0312115, 282.843
0.0994271, 0.0226781, 282.843
0.111452, 0.0226781, 282.843
0.102675, 0.0324747, 282.843
0.104251, 0.0324747, 282.843
0.0684847, 0.032239, 282.843
0.0583887, 0.032239, 282.843
0.0985923, 0.0255173, 282.843
0.0961791, 0.0255173, 282.843
0.116144, 0.0287264, 282.843
0.104618, 0.0287264, 282.843
0.0962819, 0.0236398, 282.843
0.0593998, 0.0236398, 282.843
0.0439559, 0.0360768, 282.843
0.120462, 0.0360768, 282.843
0.0597553, 0.0312759, 282.843
0.0930546, 0.0312759, 282.843
0.0520194, 0.027673, 282.843
0.0972255, 0.027673, 282.843
0.104705, 0.0278896, 282.843
0.0562684, 0.0278896, 282.843
0.0963385, 0.0271589, 282.843
0.0921141, 0.0271589, 282.843
0.0729645, 0.0358976, 282.843
0.0967614, 0.0358976, 282.843
0.103309, 0.03673, 282.843
0.102003, 0.03673, 282.843
0.114238, 0.0336879, 282.843
0.0990392, 0.0336879, 282.843
0.101726, 0.0228544, 282.843
0.100177, 0.0228544, 282.843
0.105523, 0.0271416, 282.843
0.0964873, 0.0271416, 282.843
0.0610702, 0.0229843, 282.843
0.106438, 0.0229843, 282.843
0.0942142, 0.0210051, 282.843
0.103575, 0.0210051, 282.843
0.104533, 0.0240127, 282.843
0.10971, 0.0240127, 282.843
0.10674, 0.0279241, 282.843
0.105924, 0.0279241, 282.843
0.115704, 0.0232307, 282.843
0.114973, 0.0232307, 282.843
0.104372, 0.0330235, 282.843
0.106305, 0.0330235, 282.843
0.107612, 0.0318927, 282.843
0.103455, 0.0318927, 282.843
0.0982081, 0.0206641, 282.843
0.0940323, 0.0206641, 282.843
0.0917878, 0.0257679, 282.843
0.0942327, 0.0257679, 282.843
0.055974, 0.0290143, 282.843
0.103139, 0.0290143, 282.843
0.0951842, 0.0229419, 282.843
0.0727751, 0.0229419, 282.843
0.115806, 0.0275564, 282.843
0.043957, 0.0275564, 282.843
0.0518159, 0.0299265, 282.843
0.0969264, 0.0299265, 282.843
0.0937493, 0.027089, 282.843
0.0894495, 0.027089, 282.843
0.100811, 0.032083, 282.843
0.10071, 0.032083, 282.843
0.0976611, 0.0231324, 282.843
0.0936397, 0.0231324, 282.843
0.0943284, 0.0317937, 282.843
0.0988895, 0.0317937, 282.843
0.0712936, 0.0300914, 282.843
0.0977672, 0.0300914, 282.843
0.092336, 0.0320547, 282.843
0.0976804, 0.0320547, 282.843
0.065808, 0.0289453, 282.843
0.0881922, 0.0289453, 282.843
0.0725536, 0.0225212, 282.843
0.0820715, 0.0225212, 282.843
0.0655658, 0.0294658, 282.843
0.0920101, 0.0294658, 282.843
0.0916216, 0.0308519, 282.843
0.110995, 0.0308519, 282.843
0.0913184, 0.027334, 282.843
0.0879333, 0.027334, 282.843
0.0991152, 0.029176, 282.843
0.111823, 0.029176, 282.843
0.0611826, 0.0249439, 282.843
0.0907073, 0.0249439, 282.843
0.101838, 0.0231867, 282.843
0.100488, 0.0231867, 282.843
0.0972305, 0.0322188, 282.843
0.0987394, 0.0322188, 282.843
0.0953451, 0.0283304, 282.843
0.0981367, 0.0283304, 282.843
0.0617608, 0.030081, 282.843
0.0952038, 0.030081, 282.843
0.088893, 0.0276737, 282.843
0.102683, 0.0276737, 282.843
0.135435, 0.0325847, 282.843
0.0276113, 0.0325847, 282.843
0.0992763, 0.0273188, 282.843
0.0695813, 0.0273188, 282.843
0.113242, 0.0319493, 282.843
0.104545, 0.0319493, 282.843
0.113479, 0.0290361, 282.843
0.0307282, 0.0290361, 282.843
0.0934194, 0.0286525, 282.843
0.0798754, 0.0286525, 282.843
0.0894545, 0.023052, 282.843
0.103435, 0.023052, 282.843
0.134824, 0.0243279, 282.843
0.103678, 0.0243279, 282.843
0.0942461, 0.0226882, 282.843
0.110442, 0.0226882, 282.843
0.0339037, 0.0271519, 282.843
0.114037, 0.0271519, 282.843
0.102758, 0.0335688, 282.843
0.101652, 0.0335688, 282.843
0.0896644, 0.020664, 282.843
0.10868, 0.020664, 282.843
0.102717, 0.0302854, 282.843
0.0981443, 0.0302854, 282.843
0.0616691, 0.0265789, 282.843
0.0920139, 0.0265789, 282.843
0.102032, 0.0328101, 282.843
0.113161, 0.0328101, 282.843
0.101038, 0.0345278, 282.843
0.0958425, 0.0345278, 282.843
0.112607, 0.0378251, 282.843
0.112899, 0.0378251, 282.843
0.0874534, 0.0313642, 282.843
0.0985644, 0.0313642, 282.843
0.0945739, 0.024534, 282.843
0.0674127, 0.024534, 282.843
0.119128, 0.0315203, 282.843
0.102794, 0.0315203, 282.843
0.112344, 0.0283626, 282.843
0.100703, 0.0283626, 282.843
0.0535671, 0.0237476, 282.843
0.113065, 0.0237476, 282.843
0.053058, 0.0258644, 282.843
0.120807, 0.0258644, 282.843
0.100576, 0.0288587, 282.843
0.109488, 0.0288587, 282.843
0.104373, 0.0363654, 282.843
0.103798, 0.0363654, 282.843
0.0964233, 0.0340458, 282.843
0.110703, 0.0340458, 282.843
0.0995072, 0.02276, 282.843
0.101405, 0.02276, 282.843
0.091864, 0.0370136, 282.843
0.096372, 0.0370136, 282.843
0.101114, 0.0209664, 282.843
0.0993349, 0.0209664, 282.843
0.0856742, 0.024142, 282.843
0.094078, 0.024142, 282.843
0.0973124, 0.0269592, 282.843
0.0990026, 0.0269592, 282.843
0.0409187, 0.0317761, 282.843
0.127732, 0.0317761, 282.843
0.109504, 0.0269925, 282.843
0.100636, 0.0269925, 282.843
0.0990831, 0.0248302, 282.843
0.101575, 0.0248302, 282.843
0.084301, 0.028564, 282.843
0.0742659, 0.028564, 282.843
0.107117, 0.0285611, 282.843
0.0980818, 0.0285611, 282.843
0.101355, 0.0226886, 282.843
0.0881966, 0.0226886, 282.843
0.0820885, 0.0330937, 282.843
0.089927, 0.0330937, 282.843
0.102972, 0.0382074, 282.843
0.102327, 0.0382074, 282.843
0.0967092, 0.027569, 282.843
0.0941413, 0.027569, 282.843
0.0835214, 0.0218974, 282.843
0.0700028, 0.0218974, 282.843
0.0929424, 0.0327221, 282.843
0.0537292, 0.0327221, 282.843
0.0975849, 0.0302041, 282.843
0.101845, 0.0302041, 282.843
0.0927946, 0.0345893, 282.843
0.0953767, 0.0345893, 282.843
0.0833483, 0.0269492, 282.843
0.0971423, 0.0269492, 282.843
0.0437555, 0.0323114, 282.843
0.110865, 0.0323114, 282.843
0.0633274, 0.0363003, 282.843
0.0999598, 0.0363003, 282.843
0.0958796, 0.0248915, 282.843
0.103977, 0.0248915, 282.843
0.0611482, 0.030433, 282.843
0.119609, 0.030433, 282.843
0.0832805, 0.0276441, 282.843
