radius, weight, alpha
0.0837154, 0.0285634, 282.843
0.0828569, 0.027845, 282.843
0.113966, 0.027845, 282.843
0.0683432, 0.0223918, 282.843
0.0793938, 0.0223918, 282.843
0.0778417, 0.030507, 282.843
0.0853327, 0.030507, 282.843
0.0875316, 0.0365789, 282.843
0.0966365, 0.0365789, 282.843
0.0658345, 0.0271832, 282.843
0.0868006, 0.0271832, 282.843
0.034862, 0.0256626, 282.843
0.117941, 0.0256626, 282.843
0.0846142, 0.0225571, 282.843
0.0940456, 0.0225571, 282.843
0.10716, 0.029191, 282.843
0.060026, 0.029191, 282.843
0.0300425, 0.0256328, 282.843
0.122949, 0.0256328, 282.843
0.108974, 0.0285188, 282.843
0.114815, 0.0285188, 282.843
0.0895443, 0.0331446, 282.843
0.110958, 0.0331446, 282.843
0.102363, 0.0251397, 282.843
0.0579022, 0.0251397, 282.843
0.0938294, 0.0374078, 282.843
0.0941929, 0.0374078, 282.843
0.102439, 0.0215696, 282.843
0.034527, 0.0215696, 282.843
0.108074, 0.0255019, 282.843
0.110305, 0.0255019, 282.843
0.0900339, 0.0310747, 282.843
0.0873123, 0.0310747, 282.843
0.145914, 0.0344991, 282.843
0.0291402, 0.0344991, 282.843
0.108644, 0.0312705, 282.843
0.109091, 0.0312705, 282.843
0.110599, 0.0282423, 282.843
0.0486116, 0.0282423, 282.843
0.0792152, 0.0255439, 282.843
0.0844514, 0.0255439, 282.843
0.077576, 0.0316159, 282.843
0.0751194, 0.0316159, 282.843
0.126876, 0.0251034, 282.843
0.0450865, 0.0251034, 282.843
0.0966999, 0.0345096, 282.843
0.0940777, 0.0345096, 282.843
0.0811942, 0.0318831, 282.843
0.0800835, 0.0318831, 282.843
0.0952989, 0.0361964, 282.843
0.0884454, 0.0361964, 282.843
0.0819573, 0.033283, 282.843
0.0801108, 0.033283, 282.843
0.0625986, 0.0284975, 282.843
0.0960036, 0.0284975, 282.843
0.0945356, 0.0288617, 282.843
0.0982107, 0.0288617, 282.843
0.0711411, 0.0317, 282.843
0.0897085, 0.0317, 282.843
0.0967724, 0.0261149, 282.843
0.105161, 0.0261149, 282.843
0.0972111, 0.0292976, 282.843
0.0958245, 0.0292976, 282.843
0.0756832, 0.0282538, 282.843
0.110396, 0.0282538, 282.843
0.0957206, 0.0263685, 282.843
0.0919671, 0.0263685, 282.843
0.0530891, 0.0233359, 282.843
0.100923, 0.0233359, 282.843
0.083398, 0.0280878, 282.843
0.0892416, 0.0280878, 282.843
0.0454783, 0.0234199, 282.843
0.0987738, 0.0234199, 282.843
0.0951325, 0.0280503, 282.843
0.0936307, 0.0280503, 282.843
0.0638113, 0.03093, 282.843
0.0912221, 0.03093, 282.843
0.0960581, 0.0298257, 282.843
0.118552, 0.0298257, 282.843
0.0694498, 0.0240251, 282.843
0.0798389, 0.0240251, 282.843
0.0925836, 0.0230582, 282.843
0.0950422, 0.0230582, 282.843
0.100765, 0.0302, 282.843
0.11268, 0.0302, 282.843
0.103926, 0.0265628, 282.843
0.104004, 0.0265628, 282.843
0.0936695, 0.0354665, 282.843
0.0932797, 0.0354665, 282.843
0.110853, 0.02644, 282.843
0.0891454, 0.02644, 282.843
0.0910331, 0.0331733, 282.843
0.0923486, 0.0331733, 282.843
0.0802363, 0.0326248, 282.843
0.084078, 0.0326248, 282.843
0.077988, 0.0305314, 282.843
0.0790943, 0.0305314, 282.843
0.10479, 0.0297775, 282.843
0.111898, 0.0297775, 282.843
0.102636, 0.026202, 282.843
0.107171, 0.026202, 282.843
0.0920882, 0.0313812, 282.843
0.0927755, 0.0313812, 282.843
0.12249, 0.0273966, 282.843
0.0750024, 0.0273966, 282.843
0.14672, 0.0343566, 282.843
0.0299388, 0.0343566, 282.843
0.0804471, 0.0278436, 282.843
0.0716774, 0.0278436, 282.843
0.149663, 0.0263721, 282.843
0.0670505, 0.0263721, 282.843
0.0966548, 0.0321511, 282.843
0.118905, 0.0321511, 282.843
0.105939, 0.0289824, 282.843
0.100101, 0.0289824, 282.843
0.0812282, 0.0294616, 282.843
0.0661322, 0.0294616, 282.843
0.132042, 0.0268228, 282.843
0.0320039, 0.0268228, 282.843
0.100368, 0.0261977, 282.843
0.0659677, 0.0261977, 282.843
0.135266, 0.0375236, 282.843
0.0985072, 0.0375236, 282.843
0.0808321, 0.0297986, 282.843
0.0798386, 0.0297986, 282.843
0.0741588, 0.0330809, 282.843
0.0711324, 0.0330809, 282.843
0.103664, 0.034902, 282.843
0.0607687, 0.034902, 282.843
0.079382, 0.024548, 282.843
0.0806057, 0.024548, 282.843
0.0946147, 0.0336951, 282.843
0.0896081, 0.0336951, 282.843
0.0310595, 0.0270201, 282.843
0.119256, 0.0270201, 282.843
0.0655434, 0.0296148, 282.843
0.074374, 0.0296148, 282.843
0.0746632, 0.0315749, 282.843
0.0959493, 0.0315749, 282.843
0.0774434, 0.0357124, 282.843
0.0805396, 0.0357124, 282.843
0.0822538, 0.0253861, 282.843
0.089711, 0.0253861, 282.843
0.0747356, 0.0209923, 282.843
0.0753666, 0.0209923, 282.843
0.0551806, 0.031054, 282.843
0.0986561, 0.031054, 282.843
0.0918226, 0.0357058, 282.843
0.088802, 0.0357058, 282.843
0.0456875, 0.0233846, 282.843
0.0919467, 0.0233846, 282.843
0.0646539, 0.0270942, 282.843
0.0885518, 0.0270942, 282.843
0.0867037, 0.0257625, 282.843
0.0930466, 0.0257625, 282.843
0.0840971, 0.0255029, 282.843
0.0906789, 0.0255029, 282.843
0.0768193, 0.0319768, 282.843
0.0860095, 0.0319768, 282.843
0.114431, 0.0254697, 282.843
0.0973597, 0.0254697, 282.843
0.104189, 0.0265665, 282.843
0.0944064, 0.0265665, 282.843
0.0598538, 0.027829, 282.843
0.0873854, 0.027829, 282.843
0.103476, 0.0350557, 282.843
0.0982312, 0.0350557, 282.843
0.0577632, 0.0249861, 282.843
0.0874167, 0.0249861, 282.843
0.0634066, 0.0249946, 282.843
0.0829661, 0.0249946, 282.843
0.085478, 0.0224635, 282.843
0.0859204, 0.0224635, 282.843
0.115524, 0.0265537, 282.843
0.0985164, 0.0265537, 282.843
0.093697, 0.0259041, 282.843
0.0896354, 0.0259041, 282.843
0.0531153, 0.028653, 282.843
0.0832087, 0.028653, 282.843
0.0972057, 0.0231482, 282.843
0.0951838, 0.0231482, 282.843
0.0715642, 0.0327395, 282.843
0.0937727, 0.0327395, 282.843
0.0937166, 0.0306261, 282.843
0.093254, 0.0306261, 282.843
0.0764747, 0.029142, 282.843
0.0812402, 0.029142, 282.843
0.0587712, 0.0219744, 282.843
0.0823421, 0.0219744, 282.843
0.095638, 0.0298282, 282.843
0.0965608, 0.0298282, 282.843
0.0968984, 0.033041, 282.843
0.0934167, 0.033041, 282.843
0.116345, 0.035282, 282.843
0.107327, 0.035282, 282.843
0.12558, 0.0338335, 282.843
0.0441539, 0.0338335, 282.843
0.0519394, 0.0289247, 282.843
0.114553, 0.0289247, 282.843
0.0873769, 0.0257797, 282.843
0.0875536, 0.0257797, 282.843
0.0761664, 0.0261265, 282.843
0.09153, 0.0261265, 282.843
0.0791491, 0.0350823, 282.843
0.0834447, 0.0350823, 282.843
0.0822917, 0.0361777, 282.843
0.0845916, 0.0361777, 282.843
0.0813687, 0.0250058, 282.843
0.0992848, 0.0250058, 282.843
0.0462863, 0.0277063, 282.843
0.0943871, 0.0277063, 282.843
0.0917557, 0.0314345, 282.843
0.0983021, 0.0314345, 282.843
0.0978177, 0.0302962, 282.843
0.111375, 0.0302962, 282.843
0.0382724, 0.0264125, 282.843
0.0984755, 0.0264125, 282.843
0.0845612, 0.0298771, 282.843
0.0879659, 0.0298771, 282.843
0.121217, 0.0386046, 282.843
0.122804, 0.0386046, 282.843
0.0950862, 0.0387611, 282.843
0.101482, 0.0387611, 282.843
0.0933291, 0.0316744, 282.843
0.0990512, 0.0316744, 282.843
0.0954893, 0.0251743, 282.843
0.0942886, 0.0251743, 282.843
0.0894481, 0.0269182, 282.843
0.0848241, 0.0269182, 282.843
0.0846645, 0.0260944, 282.843
0.0987276, 0.0260944, 282.843
0.116286, 0.0271408, 282.843
0.11079, 0.0271408, 282.843
0.0786057, 0.0295341, 282.843
0.103168, 0.0295341, 282.843
0.0821302, 0.0376118, 282.843
0.0786141, 0.0376118, 282.843
0.0886922, 0.0239408, 282.843
0.0875295, 0.0239408, 282.843
0.0859073, 0.0365998, 282.843
0.0838039, 0.0365998, 282.843
0.0937691, 0.0284442, 282.843
0.0886302, 0.0284442, 282.843
0.0832185, 0.0348394, 282.843
0.0813642, 0.0348394, 282.843
0.0710363, 0.0287973, 282.843
0.0884407, 0.0287973, 282.843
0.092993, 0.0300248, 282.843
0.118154, 0.0300248, 282.843
0.0484049, 0.0259609, 282.843
0.085263, 0.0259609, 282.843
0.0785803, 0.0280592, 282.843
0.0916998, 0.0280592, 282.843
0.076992, 0.0265125, 282.843
0.114661, 0.0265125, 282.843
0.0929263, 0.029251, 282.843
0.103246, 0.029251, 282.843
0.0935645, 0.0300115, 282.843
0.108025, 0.0300115, 282.843
0.0936604, 0.0283881, 282.843
0.0923562, 0.0283881, 282.843
0.0433408, 0.0239149, 282.843
0.111045, 0.0239149, 282.843
0.0827488, 0.0367986, 282.843
0.0962345, 0.0367986, 282.843
0.0547575, 0.0309254, 282.843
0.0963697, 0.0309254, 282.843
0.0922416, 0.0355543, 282.843
0.101198, 0.0355543, 282.843
0.0754176, 0.025687, 282.843
0.0983409, 0.025687, 282.843
0.103871, 0.031837, 282.843
0.117149, 0.031837, 282.843
0.060762, 0.0313691, 282.843
0.110186, 0.0313691, 282.843
0.103687, 0.0289633, 282.843
0.102331, 0.0289633, 282.843
0.0824877, 0.0269103, 282.843
0.0866443, 0.0269103, 282.843
0.0744412, 0.0318328, 282.843
0.0746239, 0.0318328, 282.843
0.128117, 0.0300389, 282.843
0.0363933, 0.0300389, 282.843
0.0988213, 0.0287637, 282.843
0.0998498, 0.0287637, 282.843
0.0900442, 0.0262186, 282.843
0.0838135, 0.0262186, 282.843
0.0970023, 0.0219966, 282.843
0.096892, 0.0219966, 282.843
0.093735, 0.0312224, 282.843
0.0946368, 0.0312224, 282.843
0.0949574, 0.0252697, 282.843
0.0909602, 0.0252697, 282.843
0.0993393, 0.0213554, 282.843
0.0915589, 0.0213554, 282.843
0.105792, 0.0232892, 282.843
0.0597145, 0.0232892, 282.843
0.100303, 0.0241041, 282.843
0.105417, 0.0241041, 282.843
0.110508, 0.0316224, 282.843
0.0791767, 0.0316224, 282.843
0.117937, 0.0327045, 282.843
0.106732, 0.0327045, 282.843
0.118034, 0.0293107, 282.843
0.110762, 0.0293107, 282.843
0.0902162, 0.0255985, 282.843
0.0615343, 0.0255985, 282.843
0.0835382, 0.0245568, 282.843
0.0819132, 0.0245568, 282.843
0.0741487, 0.0317497, 282.843
0.068893, 0.0317497, 282.843
0.126754, 0.0304553, 282.843
0.0385967, 0.0304553, 282.843
0.106234, 0.028776, 282.843
0.104166, 0.028776, 282.843
0.0811045, 0.0263482, 282.843
0.0850429, 0.0263482, 282.843
0.13862, 0.0290329, 282.843
0.0287722, 0.0290329, 282.843
0.0830674, 0.0241575, 282.843
0.0850358, 0.0241575, 282.843
0.0460013, 0.0301375, 282.843
0.111425, 0.0301375, 282.843
0.0833492, 0.0348848, 282.843
0.0870919, 0.0348848, 282.843
0.0667179, 0.0253731, 282.843
0.0820788, 0.0253731, 282.843
0.0848355, 0.0248883, 282.843
0.098953, 0.0248883, 282.843
0.111957, 0.0331745, 282.843
0.111746, 0.0331745, 282.843
0.0767329, 0.0314447, 282.843
0.0932883, 0.0314447, 282.843
0.0697212, 0.0298759, 282.843
0.0819095, 0.0298759, 282.843
0.0868737, 0.0240683, 282.843
0.087482, 0.0240683, 282.843
0.110479, 0.0258322, 282.843
0.104133, 0.0258322, 282.843
0.0990396, 0.0246379, 282.843
0.0966447, 0.0246379, 282.843
0.0551711, 0.0250594, 282.843
0.076858, 0.0250594, 282.843
0.0989423, 0.023792, 282.843
0.0844058, 0.023792, 282.843
0.0867288, 0.0325866, 282.843
0.0870508, 0.0325866, 282.843
0.0853943, 0.0254274, 282.843
0.0655615, 0.0254274, 282.843
0.0832048, 0.0270151, 282.843
0.0824108, 0.0270151, 282.843
0.0729636, 0.0258816, 282.843
0.0921123, 0.0258816, 282.843
0.0881726, 0.0255568, 282.843
0.0957264, 0.0255568, 282.843
0.124844, 0.02574, 282.843
0.103872, 0.02574, 282.843
0.104031, 0.0327965, 282.843
0.0652363, 0.0327965, 282.843
0.067898, 0.0245495, 282.843
0.072717, 0.0245495, 282.843
0.119934, 0.0281052, 282.843
0.107375, 0.0281052, 282.843
0.100828, 0.0253641, 282.843
0.104136, 0.0253641, 282.843
0.0709336, 0.0270608, 282.843
0.0595676, 0.0270608, 282.843
0.104012, 0.0347402, 282.843
0.0679436, 0.0347402, 282.843
0.0951033, 0.028463, 282.843
0.111279, 0.028463, 282.843
0.106987, 0.0285248, 282.843
0.112233, 0.0285248, 282.843
0.0814114, 0.0281628, 282.843
0.0743374, 0.0281628, 282.843
0.0924744, 0.0298966, 282.843
0.0904573, 0.0298966, 282.843
0.122212, 0.0234385, 282.843
0.0355313, 0.0234385, 282.843
0.0627405, 0.0204869, 282.843
0.0798098, 0.0204869, 282.843
0.119406, 0.0263255, 282.843
0.0455971, 0.0263255, 282.843
0.0758943, 0.0257921, 282.843
0.0761193, 0.0257921, 282.843
0.101686, 0.0250516, 282.843
0.103057, 0.0250516, 282.843
0.110868, 0.029242, 282.843
0.113151, 0.029242, 282.843
0.0992819, 0.034416, 282.843
0.104153, 0.034416, 282.843
0.0592235, 0.0262052, 282.843
0.101819, 0.0262052, 282.843
0.117431, 0.0333207, 282.843
0.105368, 0.0333207, 282.843
0.110922, 0.0379177, 282.843
0.0835176, 0.0379177, 282.843
0.0816147, 0.0289715, 282.843
0.109299, 0.0289715, 282.843
0.0952267, 0.0264923, 282.843
0.102564, 0.0264923, 282.843
0.111679, 0.0338968, 282.843
0.109237, 0.0338968, 282.843
0.12484, 0.023185, 282.843
0.0327838, 0.023185, 282.843
0.0957878, 0.029743, 282.843
0.105769, 0.029743, 282.843
0.0991269, 0.0247256, 282.843
0.100624, 0.0247256, 282.843
0.5, 0.0247912, 282.843
0.0478605, 0.0247912, 282.843
0.0802881, 0.0318222, 282.843
0.0805976, 0.0318222, 282.843
0.0754665, 0.0266582, 282.843
0.0729628, 0.0266582, 282.843
0.0553117, 0.0274512, 282.843
0.0800124, 0.0274512, 282.843
0.0699359, 0.0272943, 282.843
0.071514, 0.0272943, 282.843
0.0830975, 0.0273086, 282.843
0.0978729, 0.0273086, 282.843
0.0605048, 0.027601, 282.843
0.0801922, 0.027601, 282.843
0.10445, 0.0283493, 282.843
0.102985, 0.0283493, 282.843
0.0981147, 0.0274034, 282.843
0.0917887, 0.0274034, 282.843
0.110261, 0.0253854, 282.843
0.103068, 0.0253854, 282.843
0.067066, 0.0294597, 282.843
0.0949358, 0.0294597, 282.843
0.0982247, 0.0348581, 282.843
0.0936614, 0.0348581, 282.843
0.0492891, 0.0272413, 282.843
0.0917038, 0.0272413, 282.843
0.1031, 0.0294167, 282.843
0.0939533, 0.0294167, 282.843
0.0896546, 0.0232981, 282.843
0.0864417, 0.0232981, 282.843
0.0360854, 0.0249028, 282.843
0.0854814, 0.0249028, 282.843
0.11485, 0.0243728, 282.843
0.0428178, 0.0243728, 282.843
0.112702, 0.03578, 282.843
0.0450506, 0.03578, 282.843
0.0901069, 0.0316115, 282.843
0.0898148, 0.0316115, 282.843
0.0690762, 0.0260373, 282.843
0.0868646, 0.0260373, 282.843
0.0919738, 0.0270801, 282.843
0.110429, 0.0270801, 282.843
0.0965784, 0.0294512, 282.843
0.102013, 0.0294512, 282.843
0.0689008, 0.0303218, 282.843
0.10243, 0.0303218, 282.843
0.0823122, 0.0295617, 282.843
0.0892334, 0.0295617, 282.843
0.0916814, 0.0278818, 282.843
0.0907421, 0.0278818, 282.843
0.0756672, 0.0272421, 282.843
0.0900292, 0.0272421, 282.843
0.106293, 0.0258064, 282.843
0.103642, 0.0258064, 282.843
0.0722725, 0.0344586, 282.843
0.1104, 0.0344586, 282.843
0.085442, 0.0318547, 282.843
0.0918245, 0.0318547, 282.843
0.0943175, 0.0306529, 282.843
0.0963157, 0.0306529, 282.843
0.103055, 0.0341947, 282.843
0.101223, 0.0341947, 282.843
0.0862835, 0.0236541, 282.843
0.0887981, 0.0236541, 282.843
0.0740112, 0.0304534, 282.843
0.073912, 0.0304534, 282.843
0.099468, 0.0391266, 282.843
0.0909181, 0.0391266, 282.843
0.0981391, 0.031448, 282.843
0.0696535, 0.031448, 282.843
0.0801444, 0.0253161, 282.843
0.0500609, 0.0253161, 282.843
0.0330165, 0.0259027, 282.843
0.136793, 0.0259027, 282.843
0.0919246, 0.0280252, 282.843
0.0890644, 0.0280252, 282.843
0.0927125, 0.0283074, 282.843
0.0880767, 0.0283074, 282.843
0.0649903, 0.0288411, 282.843
0.0938005, 0.0288411, 282.843
0.0803999, 0.0312025, 282.843
0.0866462, 0.0312025, 282.843
0.105891, 0.0302619, 282.843
0.0707611, 0.0302619, 282.843
0.06491, 0.0300243, 282.843
0.133041, 0.0300243, 282.843
0.0613336, 0.0230364, 282.843
0.121284, 0.0230364, 282.843
0.0547659, 0.0311564, 282.843
0.123122, 0.0311564, 282.843
0.0870179, 0.0237522, 282.843
0.0857986, 0.0237522, 282.843
0.134164, 0.0249319, 282.843
0.0273708, 0.0249319, 282.843
0.089178, 0.0242112, 282.843
0.0713949, 0.0242112, 282.843
0.0761778, 0.0238472, 282.843
0.0920851, 0.0238472, 282.843
0.0980481, 0.0262815, 282.843
0.111089, 0.0262815, 282.843
0.0907616, 0.0309916, 282.843
0.104822, 0.0309916, 282.843
0.110229, 0.0289086, 282.843
0.109357, 0.0289086, 282.843
0.0688045, 0.0244801, 282.843
0.0765541, 0.0244801, 282.843
0.0766333, 0.0306381, 282.843
0.0827552, 0.0306381, 282.843
0.0861439, 0.0221255, 282.843
0.0855077, 0.0221255, 282.843
0.0814639, 0.029192, 282.843
0.098159, 0.029192, 282.843
0.117627, 0.0213329, 282.843
0.0383044, 0.0213329, 282.843
0.114464, 0.0259098, 282.843
0.0532164, 0.0259098, 282.843
0.106895, 0.0290484, 282.843
0.0962027, 0.0290484, 282.843
0.114736, 0.0248781, 282.843
0.0572849, 0.0248781, 282.843
0.0623035, 0.0224698, 282.843
0.0909593, 0.0224698, 282.843
0.104679, 0.029687, 282.843
0.112392, 0.029687, 282.843
0.0893612, 0.0313161, 282.843
0.0860322, 0.0313161, 282.843
0.0465395, 0.0249835, 282.843
0.103245, 0.0249835, 282.843
0.101147, 0.0351761, 282.843
0.115519, 0.0351761, 282.843
0.0693232, 0.0257563, 282.843
0.0935968, 0.0257563, 282.843
0.0957794, 0.0372719, 282.843
0.114249, 0.0372719, 282.843
0.103777, 0.029872, 282.843
0.127087, 0.029872, 282.843
0.11321, 0.0287401, 282.843
0.11905, 0.0287401, 282.843
0.097568, 0.029267, 282.843
0.097354, 0.029267, 282.843
0.0809123, 0.0281136, 282.843
0.0851713, 0.0281136, 282.843
0.129142, 0.0318353, 282.843
0.108987, 0.0318353, 282.843
0.106532, 0.0311399, 282.843
0.110197, 0.0311399, 282.843
0.0904018, 0.0236603, 282.843
0.0872995, 0.0236603, 282.843
0.103539, 0.0324549, 282.843
0.105318, 0.0324549, 282.843
0.085073, 0.0293154, 282.843
0.0316487, 0.0293154, 282.843
0.0910086, 0.0254946, 282.843
0.0890102, 0.0254946, 282.843
0.118592, 0.0291061, 282.843
0.107728, 0.0291061, 282.843
0.0943631, 0.0242144, 282.843
0.0587043, 0.0242144, 282.843
0.0490268, 0.0362949, 282.843
0.122396, 0.0362949, 282.843
0.0573073, 0.0260607, 282.843
0.109979, 0.0260607, 282.843
0.0624705, 0.0324388, 282.843
0.103709, 0.0324388, 282.843
0.109366, 0.028403, 282.843
0.0620444, 0.028403, 282.843
0.0803122, 0.0273078, 282.843
0.0794582, 0.0273078, 282.843
0.067379, 0.0372868, 282.843
0.0951126, 0.0372868, 282.843
0.095756, 0.0365551, 282.843
0.0930883, 0.0365551, 282.843
0.11779, 0.0251281, 282.843
0.104675, 0.0251281, 282.843
0.111308, 0.0223569, 282.843
0.0998935, 0.0223569, 282.843
0.10089, 0.0271904, 282.843
0.0950664, 0.0271904, 282.843
0.0576314, 0.0208923, 282.843
0.0878989, 0.0208923, 282.843
0.0844916, 0.0211339, 282.843
0.0865335, 0.0211339, 282.843
0.0954957, 0.0240362, 282.843
0.100762, 0.0240362, 282.843
0.0997142, 0.0282512, 282.843
0.097393, 0.0282512, 282.843
0.5, 0.0222333, 282.843
0.0546393, 0.0222333, 282.843
0.104637, 0.0325724, 282.843
0.115692, 0.0325724, 282.843
0.110233, 0.0318472, 282.843
0.107013, 0.0318472, 282.843
0.0936388, 0.0210948, 282.843
0.0889113, 0.0210948, 282.843
0.0814508, 0.0202546, 282.843
0.0927902, 0.0202546, 282.843
0.0877791, 0.0255236, 282.843
0.0928795, 0.0255236, 282.843
0.048047, 0.0286369, 282.843
0.111145, 0.0286369, 282.843
0.116787, 0.0263372, 282.843
0.0944376, 0.0263372, 282.843
0.134341, 0.0287639, 282.843
0.0276099, 0.0287639, 282.843
0.0757083, 0.0296464, 282.843
0.106139, 0.0296464, 282.843
0.0899198, 0.0297, 282.843
0.0801085, 0.0297, 282.843
0.104485, 0.0323988, 282.843
0.0956971, 0.0323988, 282.843
0.0993036, 0.023217, 282.843
0.0944049, 0.023217, 282.843
0.096245, 0.0319997, 282.843
0.0976699, 0.0319997, 282.843
0.0837634, 0.0319479, 282.843
0.0659479, 0.0319479, 282.843
0.0915978, 0.0335817, 282.843
0.091705, 0.0335817, 282.843
0.0645111, 0.0276758, 282.843
0.0922638, 0.0276758, 282.843
0.077058, 0.0288933, 282.843
0.035022, 0.0288933, 282.843
0.0548937, 0.028101, 282.843
0.0740113, 0.028101, 282.843
0.0680796, 0.0268633, 282.843
0.124827, 0.0268633, 282.843
0.0820165, 0.0272652, 282.843
0.0799754, 0.0272652, 282.843
0.101203, 0.0291917, 282.843
0.0987565, 0.0291917, 282.843
0.0745219, 0.0234754, 282.843
0.0851426, 0.0234754, 282.843
0.0665313, 0.029147, 282.843
0.0885833, 0.029147, 282.843
0.111845, 0.0229163, 282.843
0.101128, 0.0229163, 282.843
0.0987072, 0.0326708, 282.843
0.0946207, 0.0326708, 282.843
0.0950779, 0.027838, 282.843
0.0860268, 0.027838, 282.843
0.060907, 0.0286384, 282.843
0.11153, 0.0286384, 282.843
0.0888887, 0.0265371, 282.843
0.103456, 0.0265371, 282.843
0.12508, 0.0288435, 282.843
0.0341111, 0.0288435, 282.843
0.0469485, 0.0257027, 282.843
0.100951, 0.0257027, 282.843
0.114515, 0.0320306, 282.843
0.078284, 0.0320306, 282.843
0.109451, 0.0328298, 282.843
0.10608, 0.0328298, 282.843
0.114532, 0.0309109, 282.843
0.0422574, 0.0309109, 282.843
0.108522, 0.0296997, 282.843
0.0934339, 0.0296997, 282.843
0.0905047, 0.0233813, 282.843
0.104476, 0.0233813, 282.843
0.128113, 0.0240828, 282.843
0.113508, 0.0240828, 282.843
0.0937706, 0.0224953, 282.843
0.0808905, 0.0224953, 282.843
0.0358017, 0.0314849, 282.843
0.14397, 0.0314849, 282.843
0.123396, 0.033393, 282.843
0.112079, 0.033393, 282.843
0.0997559, 0.0206366, 282.843
0.112931, 0.0206366, 282.843
0.10389, 0.0300266, 282.843
0.0971955, 0.0300266, 282.843
0.0649637, 0.0272925, 282.843
0.0928361, 0.0272925, 282.843
0.0725759, 0.0299623, 282.843
0.127733, 0.0299623, 282.843
0.09662, 0.033721, 282.843
0.093948, 0.033721, 282.843
0.112749, 0.0375156, 282.843
0.113722, 0.0375156, 282.843
0.0629753, 0.0268654, 282.843
0.0896857, 0.0268654, 282.843
0.116189, 0.0237102, 282.843
0.108947, 0.0237102, 282.843
0.131202, 0.0326741, 282.843
0.107951, 0.0326741, 282.843
0.113992, 0.028461, 282.843
0.0501579, 0.028461, 282.843
0.0457042, 0.0248595, 282.843
0.120875, 0.0248595, 282.843
0.0499164, 0.0230176, 282.843
0.128564, 0.0230176, 282.843
0.11013, 0.0285015, 282.843
0.108065, 0.0285015, 282.843
