radius, weight, alpha
0.0911799, 0.0301599, 282.843
0.134448, 0.0291933, 282.843
0.0256845, 0.0291933, 282.843
0.104226, 0.0311186, 282.843
0.105654, 0.0311186, 282.843
0.105933, 0.0326049, 282.843
0.0519611, 0.0326049, 282.843
0.0843407, 0.0253468, 282.843
0.0916918, 0.0253468, 282.843
0.0840661, 0.0312456, 282.843
0.0807894, 0.0312456, 282.843
0.109252, 0.0265273, 282.843
0.0539511, 0.0265273, 282.843
0.0967362, 0.0343156, 282.843
0.0998963, 0.0343156, 282.843
0.0912934, 0.0317736, 282.843
0.0880508, 0.0317736, 282.843
0.0975865, 0.0357786, 282.843
0.0888081, 0.0357786, 282.843
0.0852162, 0.0331991, 282.843
0.0837727, 0.0331991, 282.843
0.0653746, 0.0273903, 282.843
0.0919745, 0.0273903, 282.843
0.0996187, 0.0291433, 282.843
0.103549, 0.0291433, 282.843
0.0690813, 0.0302071, 282.843
0.0886093, 0.0302071, 282.843
0.0772999, 0.0262842, 282.843
0.101366, 0.0262842, 282.843
0.101252, 0.029453, 282.843
0.0958353, 0.029453, 282.843
0.0773145, 0.0254372, 282.843
0.10879, 0.0254372, 282.843
0.0991118, 0.0263668, 282.843
0.0949539, 0.0263668, 282.843
0.0533779, 0.0241735, 282.843
0.121239, 0.0241735, 282.843
0.0898635, 0.0281423, 282.843
0.0982021, 0.0281423, 282.843
0.0940803, 0.0279587, 282.843
0.0928854, 0.0279587, 282.843
0.0626591, 0.0292215, 282.843
0.0941921, 0.0292215, 282.843
0.100919, 0.0301379, 282.843
0.121288, 0.0301379, 282.843
0.0670774, 0.0269727, 282.843
0.0832339, 0.0269727, 282.843
0.092803, 0.0224835, 282.843
0.091106, 0.0224835, 282.843
0.104473, 0.0303655, 282.843
0.128908, 0.0303655, 282.843
0.108686, 0.0265903, 282.843
0.107822, 0.0265903, 282.843
0.0981112, 0.0355575, 282.843
0.0983404, 0.0355575, 282.843
0.106445, 0.0274467, 282.843
0.0708189, 0.0274467, 282.843
0.0930835, 0.0329304, 282.843
0.0890574, 0.0329304, 282.843
0.0862109, 0.0323962, 282.843
0.0885331, 0.0323962, 282.843
0.0848059, 0.0304878, 282.843
0.0833496, 0.0304878, 282.843
0.103574, 0.029972, 282.843
0.106919, 0.029972, 282.843
0.100915, 0.0261976, 282.843
0.104521, 0.0261976, 282.843
0.0987617, 0.0307663, 282.843
0.109059, 0.0307663, 282.843
0.113462, 0.029116, 282.843
0.0579843, 0.029116, 282.843
0.134983, 0.0295903, 282.843
0.0232444, 0.0295903, 282.843
0.0898521, 0.0265354, 282.843
0.0864018, 0.0265354, 282.843
0.115919, 0.0253701, 282.843
0.0511194, 0.0253701, 282.843
0.099189, 0.0321507, 282.843
0.12053, 0.0321507, 282.843
0.103174, 0.0289604, 282.843
0.0984921, 0.0289604, 282.843
0.083139, 0.0313798, 282.843
0.0803689, 0.0313798, 282.843
0.123263, 0.0274275, 282.843
0.0346275, 0.0274275, 282.843
0.100126, 0.0281836, 282.843
0.0736369, 0.0281836, 282.843
0.139145, 0.0303198, 282.843
0.122843, 0.0303198, 282.843
0.0866879, 0.0297357, 282.843
0.0854908, 0.0297357, 282.843
0.0804538, 0.0321751, 282.843
0.0756824, 0.0321751, 282.843
0.0994302, 0.0322919, 282.843
0.059807, 0.0322919, 282.843
0.0875165, 0.0244734, 282.843
0.0878682, 0.0244734, 282.843
0.0968768, 0.033326, 282.843
0.0886942, 0.033326, 282.843
0.0324066, 0.0230957, 282.843
0.120295, 0.0230957, 282.843
0.0687403, 0.0282246, 282.843
0.0788435, 0.0282246, 282.843
0.0769432, 0.0313649, 282.843
0.0965763, 0.0313649, 282.843
0.0780818, 0.0354692, 282.843
0.0842004, 0.0354692, 282.843
0.0907878, 0.0238657, 282.843
0.0989269, 0.0238657, 282.843
0.0560799, 0.0292957, 282.843
0.0982671, 0.0292957, 282.843
0.096232, 0.0357768, 282.843
0.0946314, 0.0357768, 282.843
0.0424585, 0.0238618, 282.843
0.0958429, 0.0238618, 282.843
0.0624679, 0.0249195, 282.843
0.0888384, 0.0249195, 282.843
0.0898889, 0.0252301, 282.843
0.0950544, 0.0252301, 282.843
0.075959, 0.0223962, 282.843
0.0878159, 0.0223962, 282.843
0.0986803, 0.0320587, 282.843
0.0921053, 0.0320587, 282.843
0.105677, 0.0257562, 282.843
0.0979042, 0.0257562, 282.843
0.103212, 0.0267424, 282.843
0.0956007, 0.0267424, 282.843
0.0629893, 0.0223234, 282.843
0.0917123, 0.0223234, 282.843
0.108132, 0.0350786, 282.843
0.10133, 0.0350786, 282.843
0.0562911, 0.0225359, 282.843
0.090854, 0.0225359, 282.843
0.0634101, 0.0259127, 282.843
0.0844461, 0.0259127, 282.843
0.0911836, 0.0223473, 282.843
0.0924956, 0.0223473, 282.843
0.106292, 0.0268828, 282.843
0.0987383, 0.0268828, 282.843
0.104531, 0.0258444, 282.843
0.094482, 0.0258444, 282.843
0.0532643, 0.0284911, 282.843
0.0942064, 0.0284911, 282.843
0.0952862, 0.0230977, 282.843
0.093639, 0.0230977, 282.843
0.0723948, 0.0314785, 282.843
0.0962741, 0.0314785, 282.843
0.0993976, 0.0306059, 282.843
0.0979756, 0.0306059, 282.843
0.0745481, 0.030193, 282.843
0.0847353, 0.030193, 282.843
0.100677, 0.0297967, 282.843
0.103396, 0.0297967, 282.843
0.100443, 0.0327791, 282.843
0.0965007, 0.0327791, 282.843
0.118391, 0.0344634, 282.843
0.10702, 0.0344634, 282.843
0.106364, 0.031941, 282.843
0.0489315, 0.031941, 282.843
0.0604064, 0.0282668, 282.843
0.109757, 0.0282668, 282.843
0.0925782, 0.0257873, 282.843
0.0917019, 0.0257873, 282.843
0.0843816, 0.0313432, 282.843
0.0967271, 0.0313432, 282.843
0.0845285, 0.0347178, 282.843
0.0885372, 0.0347178, 282.843
0.0892878, 0.0362603, 282.843
0.0909251, 0.0362603, 282.843
0.0798772, 0.0249717, 282.843
0.0997365, 0.0249717, 282.843
0.0454731, 0.0237215, 282.843
0.0981008, 0.0237215, 282.843
0.0925983, 0.0313961, 282.843
0.0963431, 0.0313961, 282.843
0.102549, 0.0300082, 282.843
0.114133, 0.0300082, 282.843
0.0442819, 0.0259202, 282.843
0.105115, 0.0259202, 282.843
0.0934745, 0.0291587, 282.843
0.110899, 0.0291587, 282.843
0.115061, 0.0386258, 282.843
0.116368, 0.0386258, 282.843
0.0974289, 0.0387684, 282.843
0.103498, 0.0387684, 282.843
0.0945569, 0.0315215, 282.843
0.0988043, 0.0315215, 282.843
0.0987966, 0.0249915, 282.843
0.0986646, 0.0249915, 282.843
0.0892006, 0.0260877, 282.843
0.0891235, 0.0260877, 282.843
0.0828165, 0.0253827, 282.843
0.0992139, 0.0253827, 282.843
0.114821, 0.0271239, 282.843
0.1069, 0.0271239, 282.843
0.0787126, 0.0289532, 282.843
0.116447, 0.0289532, 282.843
0.0887623, 0.0373046, 282.843
0.0843464, 0.0373046, 282.843
0.0886163, 0.0310329, 282.843
0.0917513, 0.0310329, 282.843
0.0949009, 0.0364506, 282.843
0.0909387, 0.0364506, 282.843
0.0963445, 0.0281158, 282.843
0.0900736, 0.0281158, 282.843
0.0889344, 0.0347937, 282.843
0.0851018, 0.0347937, 282.843
0.0749586, 0.0280063, 282.843
0.0907608, 0.0280063, 282.843
0.0988849, 0.0304879, 282.843
0.123643, 0.0304879, 282.843
0.0492198, 0.0323619, 282.843
0.0954636, 0.0323619, 282.843
0.0773593, 0.0334509, 282.843
0.0893991, 0.0334509, 282.843
0.0523112, 0.0263317, 282.843
0.114992, 0.0263317, 282.843
0.0973374, 0.0296049, 282.843
0.0978985, 0.0296049, 282.843
0.0943734, 0.0296204, 282.843
0.113469, 0.0296204, 282.843
0.0964466, 0.0283874, 282.843
0.0951369, 0.0283874, 282.843
0.0454556, 0.0245629, 282.843
0.106085, 0.0245629, 282.843
0.0898952, 0.0370616, 282.843
0.111421, 0.0370616, 282.843
0.0532757, 0.0287454, 282.843
0.0996339, 0.0287454, 282.843
0.0963613, 0.0258343, 282.843
0.100911, 0.0258343, 282.843
0.0747049, 0.0252759, 282.843
0.0993972, 0.0252759, 282.843
0.103539, 0.0322293, 282.843
0.106798, 0.0322293, 282.843
0.0617567, 0.0332549, 282.843
0.107424, 0.0332549, 282.843
0.103366, 0.0297701, 282.843
0.115778, 0.0297701, 282.843
0.0880966, 0.0268019, 282.843
0.0908047, 0.0268019, 282.843
0.0809779, 0.0317755, 282.843
0.0795347, 0.0317755, 282.843
0.120809, 0.0331323, 282.843
0.0362475, 0.0331323, 282.843
0.103722, 0.0285339, 282.843
0.0987369, 0.0285339, 282.843
0.0938075, 0.0250229, 282.843
0.0909361, 0.0250229, 282.843
0.104127, 0.0222913, 282.843
0.101054, 0.0222913, 282.843
0.0960893, 0.0312257, 282.843
0.0999561, 0.0312257, 282.843
0.0944345, 0.0252725, 282.843
0.0913931, 0.0252725, 282.843
0.100716, 0.0218786, 282.843
0.0941683, 0.0218786, 282.843
0.101683, 0.0283339, 282.843
0.0762825, 0.0283339, 282.843
0.0990855, 0.0242866, 282.843
0.0957611, 0.0242866, 282.843
0.10636, 0.0352601, 282.843
0.098722, 0.0352601, 282.843
0.126614, 0.0311501, 282.843
0.0803618, 0.0311501, 282.843
0.109978, 0.0294592, 282.843
0.106157, 0.0294592, 282.843
0.098964, 0.0285252, 282.843
0.0770419, 0.0285252, 282.843
0.0890694, 0.0245383, 282.843
0.086318, 0.0245383, 282.843
0.0800558, 0.0304471, 282.843
0.0724125, 0.0304471, 282.843
0.118712, 0.0312615, 282.843
0.042953, 0.0312615, 282.843
0.100969, 0.0303712, 282.843
0.0981922, 0.0303712, 282.843
0.0880952, 0.0262114, 282.843
0.0912695, 0.0262114, 282.843
0.116008, 0.0254357, 282.843
0.0372611, 0.0254357, 282.843
0.0923361, 0.0231869, 282.843
0.0937525, 0.0231869, 282.843
0.0720887, 0.0310106, 282.843
0.100931, 0.0310106, 282.843
0.0878155, 0.0353753, 282.843
0.0905488, 0.0353753, 282.843
0.057158, 0.0222816, 282.843
0.0816523, 0.0222816, 282.843
0.0810736, 0.0256479, 282.843
0.0990695, 0.0256479, 282.843
0.111424, 0.0335077, 282.843
0.112963, 0.0335077, 282.843
0.074798, 0.0303824, 282.843
0.0923457, 0.0303824, 282.843
0.0706025, 0.0307137, 282.843
0.0818385, 0.0307137, 282.843
0.0921866, 0.0238913, 282.843
0.0922497, 0.0238913, 282.843
0.104024, 0.0258779, 282.843
0.103681, 0.0258779, 282.843
0.0968221, 0.0245994, 282.843
0.0954572, 0.0245994, 282.843
0.0589365, 0.0256652, 282.843
0.0819428, 0.0256652, 282.843
0.104935, 0.0230789, 282.843
0.0911211, 0.0230789, 282.843
0.0861467, 0.0315796, 282.843
0.0904628, 0.0315796, 282.843
0.0900618, 0.0246462, 282.843
0.0672359, 0.0246462, 282.843
0.0709761, 0.0253916, 282.843
0.0958963, 0.0253916, 282.843
0.0892026, 0.029228, 282.843
0.09349, 0.029228, 282.843
0.114224, 0.0275398, 282.843
0.111717, 0.0275398, 282.843
0.0925348, 0.0338792, 282.843
0.0588335, 0.0338792, 282.843
0.0636124, 0.0259936, 282.843
0.0783525, 0.0259936, 282.843
0.113516, 0.0274327, 282.843
0.105391, 0.0274327, 282.843
0.101805, 0.0253639, 282.843
0.108524, 0.0253639, 282.843
0.0668624, 0.0278314, 282.843
0.0685645, 0.0278314, 282.843
0.0916543, 0.0350278, 282.843
0.0629821, 0.0350278, 282.843
0.0924844, 0.0283951, 282.843
0.111641, 0.0283951, 282.843
0.102598, 0.0289756, 282.843
0.106344, 0.0289756, 282.843
0.0831958, 0.0328429, 282.843
0.0796036, 0.0328429, 282.843
0.0926665, 0.0296267, 282.843
0.0952002, 0.0296267, 282.843
0.117486, 0.0237417, 282.843
0.0386475, 0.0237417, 282.843
0.120378, 0.0254754, 282.843
0.0437293, 0.0254754, 282.843
0.0825839, 0.0257232, 282.843
0.0804437, 0.0257232, 282.843
0.101014, 0.0251924, 282.843
0.103469, 0.0251924, 282.843
0.101559, 0.0292459, 282.843
0.107847, 0.0292459, 282.843
0.106183, 0.0343375, 282.843
0.104887, 0.0343375, 282.843
0.0607773, 0.027831, 282.843
0.0920421, 0.027831, 282.843
0.119218, 0.0322623, 282.843
0.0898166, 0.0322623, 282.843
0.109361, 0.0215213, 282.843
0.101719, 0.0215213, 282.843
0.0939098, 0.0313795, 282.843
0.101751, 0.0313795, 282.843
0.0978306, 0.0264848, 282.843
0.110075, 0.0264848, 282.843
0.105666, 0.0338999, 282.843
0.105649, 0.0338999, 282.843
0.11751, 0.0278103, 282.843
0.0455953, 0.0278103, 282.843
0.0863026, 0.0320481, 282.843
0.100045, 0.0320481, 282.843
0.100345, 0.025147, 282.843
0.0995373, 0.025147, 282.843
0.125579, 0.0241945, 282.843
0.109521, 0.0241945, 282.843
0.0861002, 0.0316928, 282.843
0.0867912, 0.0316928, 282.843
0.0818251, 0.0261871, 282.843
0.0778795, 0.0261871, 282.843
0.0552209, 0.0244041, 282.843
0.0859723, 0.0244041, 282.843
0.0737344, 0.0263426, 282.843
0.0758538, 0.0263426, 282.843
0.0902504, 0.0251453, 282.843
0.111073, 0.0251453, 282.843
0.0615695, 0.0239138, 282.843
0.0889514, 0.0239138, 282.843
0.104087, 0.0283858, 282.843
0.104691, 0.0283858, 282.843
0.109439, 0.0275916, 282.843
0.0951519, 0.0275916, 282.843
0.103737, 0.0255565, 282.843
0.103233, 0.0255565, 282.843
0.0674607, 0.0252273, 282.843
0.0964324, 0.0252273, 282.843
0.102051, 0.0348592, 282.843
0.0968592, 0.0348592, 282.843
0.0493285, 0.0236514, 282.843
0.0975098, 0.0236514, 282.843
0.110768, 0.0296236, 282.843
0.0966217, 0.0296236, 282.843
0.0985232, 0.0230027, 282.843
0.0928077, 0.0230027, 282.843
0.104166, 0.0227858, 282.843
0.0615355, 0.0227858, 282.843
0.107541, 0.0314463, 282.843
0.0459206, 0.0314463, 282.843
0.0949901, 0.0316434, 282.843
0.0943389, 0.0316434, 282.843
0.0912258, 0.0275796, 282.843
0.110143, 0.0275796, 282.843
0.0974575, 0.0294401, 282.843
0.0998985, 0.0294401, 282.843
0.0717206, 0.0245585, 282.843
0.0941145, 0.0245585, 282.843
0.0830675, 0.0298299, 282.843
0.0883808, 0.0298299, 282.843
0.0962333, 0.027644, 282.843
0.0953104, 0.027644, 282.843
0.0746107, 0.0258998, 282.843
0.0938573, 0.0258998, 282.843
0.103682, 0.025792, 282.843
0.101493, 0.025792, 282.843
0.0744314, 0.0266364, 282.843
0.10477, 0.0266364, 282.843
0.0898481, 0.0321392, 282.843
0.094466, 0.0321392, 282.843
0.0951203, 0.0307345, 282.843
0.0943924, 0.0307345, 282.843
0.106734, 0.0348239, 282.843
0.100049, 0.0348239, 282.843
0.0913412, 0.0235774, 282.843
0.092828, 0.0235774, 282.843
0.080318, 0.0304512, 282.843
0.0791518, 0.0304512, 282.843
0.0969717, 0.0388709, 282.843
0.0889878, 0.0388709, 282.843
0.0971625, 0.0308846, 282.843
0.0724033, 0.0308846, 282.843
0.0868616, 0.0235206, 282.843
0.0592692, 0.0235206, 282.843
0.0426719, 0.0323232, 282.843
0.107633, 0.0323232, 282.843
0.0940013, 0.0280318, 282.843
0.0936448, 0.0280318, 282.843
0.093186, 0.0283093, 282.843
0.0897185, 0.0283093, 282.843
0.0691485, 0.0336006, 282.843
0.0895137, 0.0336006, 282.843
0.0862176, 0.0323515, 282.843
0.0847348, 0.0323515, 282.843
0.0986428, 0.0314032, 282.843
0.0657086, 0.0314032, 282.843
0.0568099, 0.034545, 282.843
0.122137, 0.034545, 282.843
0.0630575, 0.0271955, 282.843
0.0958481, 0.0271955, 282.843
0.0567748, 0.0298042, 282.843
0.108895, 0.0298042, 282.843
0.0920687, 0.0237411, 282.843
0.0894943, 0.0237411, 282.843
0.11941, 0.0303441, 282.843
0.0377007, 0.0303441, 282.843
0.0772064, 0.0228222, 282.843
0.0945706, 0.0228222, 282.843
0.0983616, 0.0267796, 282.843
0.109532, 0.0267796, 282.843
0.089739, 0.0309441, 282.843
0.102332, 0.0309441, 282.843
0.103404, 0.0287394, 282.843
0.109455, 0.0287394, 282.843
0.063114, 0.0264375, 282.843
0.0743016, 0.0264375, 282.843
0.075769, 0.0290701, 282.843
0.0868206, 0.0290701, 282.843
0.0915075, 0.0221218, 282.843
0.0893439, 0.0221218, 282.843
0.0878467, 0.0267337, 282.843
0.103243, 0.0267337, 282.843
0.0938273, 0.0290627, 282.843
0.0391941, 0.0290627, 282.843
0.101491, 0.0297034, 282.843
0.0508006, 0.0297034, 282.843
0.0946227, 0.0297562, 282.843
0.0773191, 0.0297562, 282.843
0.107665, 0.027972, 282.843
0.067218, 0.027972, 282.843
0.0794188, 0.0235453, 282.843
0.0962302, 0.0235453, 282.843
0.102771, 0.0299502, 282.843
0.113616, 0.0299502, 282.843
0.0896393, 0.0303866, 282.843
0.090042, 0.0303866, 282.843
0.0495183, 0.0233237, 282.843
0.104431, 0.0233237, 282.843
0.0977483, 0.0351451, 282.843
0.111071, 0.0351451, 282.843
0.074031, 0.0282176, 282.843
0.09253, 0.0282176, 282.843
0.100034, 0.027651, 282.843
0.113073, 0.027651, 282.843
0.10514, 0.0301953, 282.843
0.120874, 0.0301953, 282.843
0.119643, 0.0294268, 282.843
0.12384, 0.0294268, 282.843
0.100789, 0.0294214, 282.843
0.104016, 0.0294214, 282.843
0.086759, 0.027974, 282.843
0.0891121, 0.027974, 282.843
0.124978, 0.0312818, 282.843
0.105891, 0.0312818, 282.843
0.101954, 0.0311331, 282.843
0.106864, 0.0311331, 282.843
0.0966378, 0.0228887, 282.843
0.0989717, 0.0228887, 282.843
0.103334, 0.0324574, 282.843
0.105109, 0.0324574, 282.843
0.0705535, 0.0282565, 282.843
0.0546296, 0.0282565, 282.843
0.0969502, 0.0255263, 282.843
0.0946259, 0.0255263, 282.843
0.116161, 0.0290226, 282.843
0.105541, 0.0290226, 282.843
0.092848, 0.0247768, 282.843
0.0586491, 0.0247768, 282.843
0.0439691, 0.0362036, 282.843
0.121719, 0.0362036, 282.843
0.0580621, 0.0300924, 282.843
0.0927299, 0.0300924, 282.843
0.0547627, 0.0262635, 282.843
0.0943621, 0.0262635, 282.843
0.104536, 0.0274508, 282.843
0.0572242, 0.0274508, 282.843
0.0891359, 0.027229, 282.843
0.086606, 0.027229, 282.843
0.070948, 0.0365543, 282.843
0.0964885, 0.0365543, 282.843
0.100431, 0.0366984, 282.843
0.0984659, 0.0366984, 282.843
0.115642, 0.0345633, 282.843
0.0993997, 0.0345633, 282.843
0.104421, 0.0226088, 282.843
0.100095, 0.0226088, 282.843
0.105482, 0.0272863, 282.843
0.0961066, 0.0272863, 282.843
0.0576156, 0.0217113, 282.843
0.0935251, 0.0217113, 282.843
0.0905128, 0.0210904, 282.843
0.0938304, 0.0210904, 282.843
0.101105, 0.0241515, 282.843
0.105943, 0.0241515, 282.843
0.103868, 0.0281349, 282.843
0.1008, 0.0281349, 282.843
0.117478, 0.0227955, 282.843
0.108214, 0.0227955, 282.843
0.104729, 0.0329183, 282.843
0.108818, 0.0329183, 282.843
0.107897, 0.031833, 282.843
0.104198, 0.031833, 282.843
0.0963711, 0.0208601, 282.843
0.090619, 0.0208601, 282.843
0.0912779, 0.0256956, 282.843
0.0940662, 0.0256956, 282.843
0.0612875, 0.0283383, 282.843
0.106614, 0.0283383, 282.843
0.0991861, 0.0299918, 282.843
0.0752372, 0.0299918, 282.843
0.122589, 0.0350863, 282.843
0.0377496, 0.0350863, 282.843
0.0671038, 0.0311309, 282.843
0.0986643, 0.0311309, 282.843
0.0908108, 0.0279249, 282.843
0.0843933, 0.0279249, 282.843
0.100821, 0.0322661, 282.843
0.0997263, 0.0322661, 282.843
0.0974745, 0.0232154, 282.843
0.0934853, 0.0232154, 282.843
0.0936049, 0.0318519, 282.843
0.0980468, 0.0318519, 282.843
0.0708898, 0.0351932, 282.843
0.104131, 0.0351932, 282.843
0.0921611, 0.0326137, 282.843
0.0956725, 0.0326137, 282.843
0.0658816, 0.0294544, 282.843
0.0883046, 0.0294544, 282.843
0.0714129, 0.0305737, 282.843
0.0814793, 0.0305737, 282.843
0.0574341, 0.0308381, 282.843
0.0994928, 0.0308381, 282.843
0.0875972, 0.0306852, 282.843
0.114196, 0.0306852, 282.843
0.0877539, 0.0272342, 282.843
0.0850397, 0.0272342, 282.843
0.0995461, 0.0291561, 282.843
0.107282, 0.0291561, 282.843
0.0644941, 0.0273544, 282.843
0.0897958, 0.0273544, 282.843
0.104766, 0.0231441, 282.843
0.100839, 0.0231441, 282.843
0.0981379, 0.032417, 282.843
0.0972455, 0.032417, 282.843
0.0931263, 0.0290889, 282.843
0.0929809, 0.0290889, 282.843
0.0601242, 0.0311578, 282.843
0.0959849, 0.0311578, 282.843
0.090762, 0.0276634, 282.843
0.103872, 0.0276634, 282.843
0.129802, 0.0305432, 282.843
0.0292107, 0.0305432, 282.843
0.0484101, 0.0247, 282.843
0.0997487, 0.0247, 282.843
0.0985907, 0.0355625, 282.843
0.0743613, 0.0355625, 282.843
0.107669, 0.0324335, 282.843
0.104296, 0.0324335, 282.843
0.112215, 0.0314421, 282.843
0.0347061, 0.0314421, 282.843
0.0966076, 0.0298645, 282.843
0.0832895, 0.0298645, 282.843
0.0886557, 0.0231218, 282.843
0.104004, 0.0231218, 282.843
0.133426, 0.0241718, 282.843
0.108679, 0.0241718, 282.843
0.092301, 0.0226943, 282.843
0.0791357, 0.0226943, 282.843
0.031135, 0.0272508, 282.843
0.124385, 0.0272508, 282.843
0.107903, 0.0334286, 282.843
0.10468, 0.0334286, 282.843
0.0933321, 0.0213838, 282.843
0.106626, 0.0213838, 282.843
0.103462, 0.0302206, 282.843
0.0980429, 0.0302206, 282.843
0.0663005, 0.0290006, 282.843
0.0890288, 0.0290006, 282.843
0.104485, 0.0326552, 282.843
0.118691, 0.0326552, 282.843
0.100978, 0.0347826, 282.843
0.0933494, 0.0347826, 282.843
0.111082, 0.0376921, 282.843
0.11436, 0.0376921, 282.843
0.0821091, 0.0302072, 282.843
0.0933911, 0.0302072, 282.843
0.0984354, 0.0249912, 282.843
0.0614684, 0.0249912, 282.843
0.124032, 0.032239, 282.843
0.104756, 0.032239, 282.843
0.112386, 0.0291831, 282.843
0.0658867, 0.0291831, 282.843
0.0512499, 0.0248861, 282.843
0.113628, 0.0248861, 282.843
0.0491382, 0.0249924, 282.843
0.124047, 0.0249924, 282.843
0.102811, 0.0285961, 282.843
0.109115, 0.0285961, 282.843
0.103477, 0.0364027, 282.843
0.102021, 0.0364027, 282.843
0.0959133, 0.033922, 282.843
0.114973, 0.033922, 282.843
0.0995505, 0.0227517, 282.843
0.102203, 0.0227517, 282.843
0.0906344, 0.0368958, 282.843
0.0949339, 0.0368958, 282.843
0.101372, 0.0209475, 282.843
0.0994562, 0.0209475, 282.843
0.0847777, 0.0242198, 282.843
0.0955604, 0.0242198, 282.843
0.0945269, 0.0269387, 282.843
0.0970041, 0.0269387, 282.843
0.0355743, 0.0286696, 282.843
0.133242, 0.0286696, 282.843
0.109711, 0.0271843, 282.843
0.102129, 0.0271843, 282.843
0.0983655, 0.0247374, 282.843
0.10184, 0.0247374, 282.843
0.0854122, 0.0280364, 282.843
0.0752419, 0.0280364, 282.843
0.107075, 0.0286221, 282.843
0.0992075, 0.0286221, 282.843
0.0949081, 0.0231657, 282.843
0.0856, 0.0231657, 282.843
0.0821352, 0.0336047, 282.843
0.0882329, 0.0336047, 282.843
0.101016, 0.0377138, 282.843
0.105062, 0.0377138, 282.843
