radius, weight, alpha
0.0665749, 0.0230609, 282.843
0.10977, 0.0230609, 282.843
0.105549, 0.0256158, 282.843
0.103531, 0.0256158, 282.843
0.103331, 0.025183, 282.843
0.102924, 0.025183, 282.843
0.115945, 0.0213787, 282.843
0.0544971, 0.0213787, 282.843
0.090629, 0.0284637, 282.843
0.105146, 0.0284637, 282.843
0.0950018, 0.030391, 282.843
0.121952, 0.030391, 282.843
0.0851702, 0.0315102, 282.843
0.0944338, 0.0315102, 282.843
0.0921841, 0.0275861, 282.843
0.100916, 0.0275861, 282.843
0.101913, 0.0244593, 282.843
0.103996, 0.0244593, 282.843
0.0985833, 0.0214202, 282.843
0.0582529, 0.0214202, 282.843
0.0966671, 0.0258831, 282.843
0.0926426, 0.0258831, 282.843
0.107401, 0.0258145, 282.843
0.115955, 0.0258145, 282.843
0.102504, 0.0302784, 282.843
0.120645, 0.0302784, 282.843
0.103383, 0.0387522, 282.843
0.0958612, 0.0387522, 282.843
0.0670642, 0.0238355, 282.843
0.0995757, 0.0238355, 282.843
0.112012, 0.0267763, 282.843
0.03809, 0.0267763, 282.843
0.114655, 0.0211047, 282.843
0.108108, 0.0211047, 282.843
0.0851223, 0.0300451, 282.843
0.0999908, 0.0300451, 282.843
0.10161, 0.0269472, 282.843
0.11173, 0.0269472, 282.843
0.117681, 0.0324389, 282.843
0.101088, 0.0324389, 282.843
0.10549, 0.0290732, 282.843
0.077989, 0.0290732, 282.843
0.114251, 0.0267718, 282.843
0.0982573, 0.0267718, 282.843
0.105391, 0.0250807, 282.843
0.112586, 0.0250807, 282.843
0.126118, 0.0256639, 282.843
0.116783, 0.0256639, 282.843
0.094625, 0.0321683, 282.843
0.0946696, 0.0321683, 282.843
0.0925913, 0.0242606, 282.843
0.0857928, 0.0242606, 282.843
0.0501391, 0.0309152, 282.843
0.0954894, 0.0309152, 282.843
0.0884807, 0.023842, 282.843
0.0776246, 0.023842, 282.843
0.0986591, 0.0269273, 282.843
0.104017, 0.0269273, 282.843
0.104595, 0.0289151, 282.843
0.0981913, 0.0289151, 282.843
0.102276, 0.0254624, 282.843
0.102817, 0.0254624, 282.843
0.108713, 0.0353476, 282.843
0.100961, 0.0353476, 282.843
0.105126, 0.0288077, 282.843
0.0961163, 0.0288077, 282.843
0.09662, 0.0217104, 282.843
0.096577, 0.0217104, 282.843
0.102433, 0.0312997, 282.843
0.102149, 0.0312997, 282.843
0.0801216, 0.0274316, 282.843
0.098059, 0.0274316, 282.843
0.0998737, 0.0295549, 282.843
0.100679, 0.0295549, 282.843
0.0835235, 0.0317313, 282.843
0.101889, 0.0317313, 282.843
0.0936966, 0.0308875, 282.843
0.100578, 0.0308875, 282.843
0.104806, 0.02723, 282.843
0.106611, 0.02723, 282.843
0.0752882, 0.0245636, 282.843
0.0977552, 0.0245636, 282.843
0.0998658, 0.0271149, 282.843
0.106345, 0.0271149, 282.843
0.0646356, 0.0282105, 282.843
0.100408, 0.0282105, 282.843
0.102624, 0.0321967, 282.843
0.10099, 0.0321967, 282.843
0.0853281, 0.0283107, 282.843
0.100787, 0.0283107, 282.843
0.10078, 0.0346121, 282.843
0.100792, 0.0346121, 282.843
0.0999071, 0.0235726, 282.843
0.10235, 0.0235726, 282.843
0.0910883, 0.0314973, 282.843
0.0944824, 0.0314973, 282.843
0.0986198, 0.0381776, 282.843
0.100913, 0.0381776, 282.843
0.0904037, 0.0293122, 282.843
0.0655144, 0.0293122, 282.843
0.10076, 0.021812, 282.843
0.100955, 0.021812, 282.843
0.0766702, 0.0290069, 282.843
0.0993686, 0.0290069, 282.843
0.101179, 0.0281031, 282.843
0.107994, 0.0281031, 282.843
0.0981777, 0.0277709, 282.843
0.094408, 0.0277709, 282.843
0.0775966, 0.0251947, 282.843
0.0969554, 0.0251947, 282.843
0.0830429, 0.0257648, 282.843
0.0925383, 0.0257648, 282.843
0.0932793, 0.028657, 282.843
0.0874059, 0.028657, 282.843
0.0563139, 0.0207455, 282.843
0.114254, 0.0207455, 282.843
0.0644417, 0.0277483, 282.843
0.0950089, 0.0277483, 282.843
0.0665005, 0.02501, 282.843
0.114675, 0.02501, 282.843
0.0996734, 0.0235428, 282.843
0.0942403, 0.0235428, 282.843
0.114011, 0.0300189, 282.843
0.0389938, 0.0300189, 282.843
0.087926, 0.0240181, 282.843
0.0974592, 0.0240181, 282.843
0.0936995, 0.0261432, 282.843
0.102972, 0.0261432, 282.843
0.080754, 0.0277788, 282.843
0.0942248, 0.0277788, 282.843
0.103091, 0.0266953, 282.843
0.0964796, 0.0266953, 282.843
0.0971633, 0.02193, 282.843
0.0952331, 0.02193, 282.843
0.112574, 0.0226099, 282.843
0.104468, 0.0226099, 282.843
0.0936129, 0.0222909, 282.843
0.0962478, 0.0222909, 282.843
0.115433, 0.0239851, 282.843
0.0556987, 0.0239851, 282.843
0.103397, 0.0286196, 282.843
0.0720745, 0.0286196, 282.843
0.104509, 0.033414, 282.843
0.0606383, 0.033414, 282.843
0.0676831, 0.0230739, 282.843
0.104814, 0.0230739, 282.843
0.101502, 0.0317706, 282.843
0.101564, 0.0317706, 282.843
0.101483, 0.0296585, 282.843
0.10076, 0.0296585, 282.843
0.0974589, 0.0345757, 282.843
0.113967, 0.0345757, 282.843
0.0868559, 0.0281252, 282.843
0.0960556, 0.0281252, 282.843
0.112739, 0.0346279, 282.843
0.112835, 0.0346279, 282.843
0.104965, 0.029062, 282.843
0.107609, 0.029062, 282.843
0.118685, 0.029524, 282.843
0.11017, 0.029524, 282.843
0.1063, 0.0288935, 282.843
0.119948, 0.0288935, 282.843
0.0961952, 0.0279009, 282.843
0.0991851, 0.0279009, 282.843
0.1228, 0.0303256, 282.843
0.101915, 0.0303256, 282.843
0.101834, 0.0323247, 282.843
0.110996, 0.0323247, 282.843
0.102391, 0.022992, 282.843
0.100076, 0.022992, 282.843
0.101235, 0.0326218, 282.843
0.101193, 0.0326218, 282.843
0.0858074, 0.0235877, 282.843
0.0634792, 0.0235877, 282.843
0.102627, 0.0257194, 282.843
0.0988276, 0.0257194, 282.843
0.0981628, 0.0274817, 282.843
0.0959215, 0.0274817, 282.843
0.102273, 0.0229153, 282.843
0.0999236, 0.0229153, 282.843
0.0426598, 0.0315949, 282.843
0.1213, 0.0315949, 282.843
0.0653356, 0.0273517, 282.843
0.0956959, 0.0273517, 282.843
0.0391324, 0.0319137, 282.843
0.120086, 0.0319137, 282.843
0.111268, 0.0238498, 282.843
0.0615337, 0.0238498, 282.843
0.101098, 0.0268883, 282.843
0.102437, 0.0268883, 282.843
0.076667, 0.0334273, 282.843
0.0966374, 0.0334273, 282.843
0.112699, 0.0366047, 282.843
0.104774, 0.0366047, 282.843
0.105091, 0.0305904, 282.843
0.100425, 0.0305904, 282.843
0.10209, 0.0228237, 282.843
0.100324, 0.0228237, 282.843
0.0728675, 0.0258722, 282.843
0.102677, 0.0258722, 282.843
0.0979381, 0.0205023, 282.843
0.101295, 0.0205023, 282.843
0.119428, 0.0231969, 282.843
0.127574, 0.0231969, 282.843
0.109445, 0.0279207, 282.843
0.116037, 0.0279207, 282.843
0.10417, 0.0231473, 282.843
0.109291, 0.0231473, 282.843
0.104265, 0.0331632, 282.843
0.104247, 0.0331632, 282.843
0.100117, 0.0263749, 282.843
0.113416, 0.0263749, 282.843
0.0953968, 0.0262677, 282.843
0.0946304, 0.0262677, 282.843
0.0550207, 0.0334843, 282.843
0.0975908, 0.0334843, 282.843
0.104043, 0.0232666, 282.843
0.0711108, 0.0232666, 282.843
0.0972636, 0.0279604, 282.843
0.0730235, 0.0279604, 282.843
0.051598, 0.0284735, 282.843
0.103763, 0.0284735, 282.843
0.102249, 0.0260213, 282.843
0.108077, 0.0260213, 282.843
0.100183, 0.0310648, 282.843
0.102095, 0.0310648, 282.843
0.0984079, 0.0223539, 282.843
0.0926694, 0.0223539, 282.843
0.0966792, 0.0313575, 282.843
0.0993888, 0.0313575, 282.843
0.0723988, 0.0221953, 282.843
0.101, 0.0221953, 282.843
0.100541, 0.0312229, 282.843
0.104931, 0.0312229, 282.843
0.0813372, 0.0300146, 282.843
0.104401, 0.0300146, 282.843
0.0683273, 0.0252803, 282.843
0.0979935, 0.0252803, 282.843
0.0917292, 0.0270967, 282.843
0.112426, 0.0270967, 282.843
0.0964217, 0.027034, 282.843
0.0913543, 0.027034, 282.843
0.0997263, 0.0280345, 282.843
0.122557, 0.0280345, 282.843
0.0544473, 0.0219512, 282.843
0.0946241, 0.0219512, 282.843
0.102069, 0.0224203, 282.843
0.0955116, 0.0224203, 282.843
0.0904151, 0.0306845, 282.843
0.100765, 0.0306845, 282.843
0.0811106, 0.0303588, 282.843
0.0744506, 0.0303588, 282.843
0.103288, 0.027075, 282.843
0.097064, 0.027075, 282.843
0.0871171, 0.029229, 282.843
0.0973018, 0.029229, 282.843
0.0988272, 0.0315251, 282.843
0.0835762, 0.0315251, 282.843
0.125468, 0.0302472, 282.843
0.105315, 0.0302472, 282.843
0.105861, 0.0231432, 282.843
0.0986609, 0.0231432, 282.843
0.0863591, 0.02303, 282.843
0.101115, 0.02303, 282.843
0.11653, 0.0281789, 282.843
0.0336875, 0.0281789, 282.843
0.0989485, 0.0225545, 282.843
0.101743, 0.0225545, 282.843
0.10397, 0.0332719, 282.843
0.108118, 0.0332719, 282.843
0.101364, 0.0304322, 282.843
0.099066, 0.0304322, 282.843
0.0582024, 0.0246786, 282.843
0.102453, 0.0246786, 282.843
0.0963153, 0.0356471, 282.843
0.102278, 0.0356471, 282.843
0.106997, 0.0350217, 282.843
0.0985251, 0.0350217, 282.843
0.101174, 0.0378913, 282.843
0.102886, 0.0378913, 282.843
0.0773806, 0.0318501, 282.843
0.100294, 0.0318501, 282.843
0.104057, 0.0299869, 282.843
0.0999935, 0.0299869, 282.843
0.120043, 0.0300616, 282.843
0.107659, 0.0300616, 282.843
0.0998215, 0.0278785, 282.843
0.0984354, 0.0278785, 282.843
0.0834209, 0.0230813, 282.843
0.113219, 0.0230813, 282.843
0.103136, 0.0282041, 282.843
0.106957, 0.0282041, 282.843
0.10578, 0.0362821, 282.843
0.107565, 0.0362821, 282.843
0.0887212, 0.0338806, 282.843
0.0963457, 0.0338806, 282.843
0.100116, 0.0231563, 282.843
0.102865, 0.0231563, 282.843
0.0980783, 0.0278494, 282.843
0.100125, 0.0278494, 282.843
0.0990802, 0.0213178, 282.843
0.103089, 0.0213178, 282.843
0.0754709, 0.0229267, 282.843
0.104585, 0.0229267, 282.843
0.102218, 0.0269786, 282.843
0.106586, 0.0269786, 282.843
0.0608281, 0.0396439, 282.843
0.115493, 0.0396439, 282.843
0.105173, 0.0267925, 282.843
0.0982836, 0.0267925, 282.843
0.100852, 0.024894, 282.843
0.102119, 0.024894, 282.843
0.0909965, 0.0257675, 282.843
0.0714772, 0.0257675, 282.843
0.106451, 0.0289126, 282.843
0.0965715, 0.0289126, 282.843
0.131196, 0.0210545, 282.843
0.0976169, 0.0210545, 282.843
0.0798514, 0.0335405, 282.843
0.0914869, 0.0335405, 282.843
0.114832, 0.0370787, 282.843
0.101175, 0.0370787, 282.843
0.101405, 0.0273704, 282.843
0.0960381, 0.0273704, 282.843
0.104065, 0.0285217, 282.843
0.0662267, 0.0285217, 282.843
0.0990865, 0.0218753, 282.843
0.0949054, 0.0218753, 282.843
0.101578, 0.0324087, 282.843
0.0692969, 0.0324087, 282.843
0.0862464, 0.0251339, 282.843
0.0984846, 0.0251339, 282.843
0.0486391, 0.0297109, 282.843
0.110965, 0.0297109, 282.843
0.0737728, 0.0287261, 282.843
0.101534, 0.0287261, 282.843
0.0916917, 0.0238791, 282.843
0.0990303, 0.0238791, 282.843
0.0503124, 0.0294814, 282.843
0.120371, 0.0294814, 282.843
0.0934909, 0.0288966, 282.843
0.0921804, 0.0288966, 282.843
0.0950859, 0.025551, 282.843
0.0956738, 0.025551, 282.843
0.0910975, 0.030472, 282.843
0.0969648, 0.030472, 282.843
0.090403, 0.0264427, 282.843
0.0791051, 0.0264427, 282.843
0.0450216, 0.0275164, 282.843
0.11853, 0.0275164, 282.843
0.0894238, 0.0224924, 282.843
0.117029, 0.0224924, 282.843
0.100753, 0.0301477, 282.843
0.0653203, 0.0301477, 282.843
0.0748395, 0.0294916, 282.843
0.102485, 0.0294916, 282.843
0.105192, 0.0228891, 282.843
0.0975058, 0.0228891, 282.843
0.101417, 0.0214888, 282.843
0.0967473, 0.0214888, 282.843
0.0824066, 0.0269873, 282.843
0.0898006, 0.0269873, 282.843
0.0939818, 0.0285227, 282.843
0.101855, 0.0285227, 282.843
0.105354, 0.0288978, 282.843
0.10441, 0.0288978, 282.843
0.0633579, 0.0360919, 282.843
0.100269, 0.0360919, 282.843
0.104832, 0.0317679, 282.843
0.10379, 0.0317679, 282.843
0.0986115, 0.0315542, 282.843
0.0942136, 0.0315542, 282.843
0.0699029, 0.0230127, 282.843
0.116791, 0.0230127, 282.843
0.0692658, 0.0319952, 282.843
0.0725244, 0.0319952, 282.843
0.104057, 0.0237706, 282.843
0.0635943, 0.0237706, 282.843
0.0917089, 0.0297367, 282.843
0.0993951, 0.0297367, 282.843
0.111224, 0.0275768, 282.843
0.050666, 0.0275768, 282.843
0.0945575, 0.0311666, 282.843
0.102033, 0.0311666, 282.843
0.106473, 0.0221603, 282.843
0.12852, 0.0221603, 282.843
0.108027, 0.0249312, 282.843
0.0492723, 0.0249312, 282.843
0.0965065, 0.026334, 282.843
0.0588766, 0.026334, 282.843
0.0740349, 0.0218471, 282.843
0.0963142, 0.0218471, 282.843
0.110839, 0.0380892, 282.843
0.109628, 0.0380892, 282.843
0.10484, 0.0356968, 282.843
0.102942, 0.0356968, 282.843
0.106117, 0.0306999, 282.843
0.100938, 0.0306999, 282.843
0.101794, 0.029885, 282.843
0.101178, 0.029885, 282.843
0.102546, 0.0309047, 282.843
0.090238, 0.0309047, 282.843
0.0985222, 0.0251246, 282.843
0.100963, 0.0251246, 282.843
0.101175, 0.0287984, 282.843
