radius, weight, alpha
0.0531077, 0.0300013, 282.843
0.0820759, 0.0300013, 282.843
0.0870508, 0.0279834, 282.843
0.106528, 0.0279834, 282.843
0.0519044, 0.0292737, 282.843
0.0726402, 0.0292737, 282.843
0.0680339, 0.0324134, 282.843
0.0893813, 0.0324134, 282.843
0.0816593, 0.0267001, 282.843
0.107638, 0.0267001, 282.843
0.0902554, 0.0287641, 282.843
0.105329, 0.0287641, 282.843
0.101022, 0.0288029, 282.843
0.103706, 0.0288029, 282.843
0.0928968, 0.0262683, 282.843
0.0869063, 0.0262683, 282.843
0.0560807, 0.0242497, 282.843
0.0846431, 0.0242497, 282.843
0.0756665, 0.0277218, 282.843
0.0804753, 0.0277218, 282.843
0.0459311, 0.0254622, 282.843
0.0733698, 0.0254622, 282.843
0.0643669, 0.0287959, 282.843
0.084031, 0.0287959, 282.843
0.0549391, 0.0326187, 282.843
0.0857136, 0.0326187, 282.843
0.0890796, 0.0291587, 282.843
0.103784, 0.0291587, 282.843
0.0684569, 0.0260143, 282.843
0.0734907, 0.0260143, 282.843
0.0815772, 0.0264315, 282.843
0.0764534, 0.0264315, 282.843
0.0917478, 0.0293237, 282.843
0.0946696, 0.0293237, 282.843
0.0983909, 0.026103, 282.843
0.100781, 0.026103, 282.843
0.0901748, 0.0347928, 282.843
0.0849135, 0.0347928, 282.843
0.112394, 0.0223835, 282.843
0.071222, 0.0223835, 282.843
0.0938704, 0.033688, 282.843
0.0326176, 0.033688, 282.843
0.0674819, 0.0332329, 282.843
0.0681648, 0.0332329, 282.843
0.0659985, 0.0307385, 282.843
0.0674392, 0.0307385, 282.843
0.115995, 0.0288234, 282.843
0.131199, 0.0288234, 282.843
0.0980571, 0.026267, 282.843
0.109074, 0.026267, 282.843
0.0712122, 0.0316451, 282.843
0.0745535, 0.0316451, 282.843
0.5, 0.0329514, 282.843
0.0465267, 0.0329514, 282.843
0.149025, 0.0284946, 282.843
0.0391633, 0.0284946, 282.843
0.0644661, 0.0311256, 282.843
0.0570893, 0.0311256, 282.843
0.5, 0.0264266, 282.843
0.0302807, 0.0264266, 282.843
0.0860963, 0.0325896, 282.843
0.0988556, 0.0325896, 282.843
0.121974, 0.0274888, 282.843
0.0998075, 0.0274888, 282.843
0.162238, 0.0273827, 282.843
0.109398, 0.0273827, 282.843
0.13897, 0.0225411, 282.843
0.0366088, 0.0225411, 282.843
0.144681, 0.0332042, 282.843
0.0336297, 0.0332042, 282.843
0.5, 0.0334247, 282.843
0.032457, 0.0334247, 282.843
0.0688189, 0.0298802, 282.843
0.0703767, 0.0298802, 282.843
0.0640599, 0.0336287, 282.843
0.0644446, 0.0336287, 282.843
0.126479, 0.0337428, 282.843
0.0445244, 0.0337428, 282.843
0.0789666, 0.0209025, 282.843
0.0315789, 0.0209025, 282.843
0.0663595, 0.0242298, 282.843
0.0676605, 0.0242298, 282.843
0.0890467, 0.0248721, 282.843
0.0391309, 0.0248721, 282.843
0.0851763, 0.0360393, 282.843
0.0782853, 0.0360393, 282.843
0.0298921, 0.0304521, 282.843
0.0963595, 0.0304521, 282.843
0.0483129, 0.0236703, 282.843
0.0722539, 0.0236703, 282.843
0.0355244, 0.0219745, 282.843
0.118678, 0.0219745, 282.843
0.0646574, 0.0322338, 282.843
0.0661571, 0.0322338, 282.843
0.0662915, 0.0287218, 282.843
0.0999297, 0.0287218, 282.843
0.0700255, 0.0345369, 282.843
0.0746483, 0.0345369, 282.843
0.0653538, 0.0254603, 282.843
0.0740073, 0.0254603, 282.843
0.0630272, 0.024151, 282.843
0.0656864, 0.024151, 282.843
0.0569168, 0.0223263, 282.843
0.0666888, 0.0223263, 282.843
0.0448972, 0.0327562, 282.843
0.110948, 0.0327562, 282.843
0.0862231, 0.03439, 282.843
0.0902455, 0.03439, 282.843
0.0463034, 0.0284262, 282.843
0.0874255, 0.0284262, 282.843
0.0636621, 0.0283604, 282.843
0.100431, 0.0283604, 282.843
0.0736995, 0.0261118, 282.843
0.0931491, 0.0261118, 282.843
0.09434, 0.0269801, 282.843
0.0995502, 0.0269801, 282.843
0.0716819, 0.0241151, 282.843
0.0794457, 0.0241151, 282.843
0.104075, 0.0254723, 282.843
0.0961049, 0.0254723, 282.843
0.0967302, 0.0355732, 282.843
0.0956407, 0.0355732, 282.843
0.0761535, 0.0341642, 282.843
0.0868193, 0.0341642, 282.843
0.0981089, 0.0345855, 282.843
0.0930738, 0.0345855, 282.843
0.0621243, 0.0284689, 282.843
0.081516, 0.0284689, 282.843
0.0667746, 0.0248629, 282.843
0.0835801, 0.0248629, 282.843
0.0792204, 0.0225697, 282.843
0.0835122, 0.0225697, 282.843
0.0270399, 0.0235518, 282.843
0.0672353, 0.0235518, 282.843
0.105373, 0.0259956, 282.843
0.0963751, 0.0259956, 282.843
0.0828199, 0.025778, 282.843
0.0811125, 0.025778, 282.843
0.0596436, 0.0351413, 282.843
0.0737015, 0.0351413, 282.843
0.0817622, 0.027923, 282.843
0.0863262, 0.027923, 282.843
0.0615108, 0.0336025, 282.843
0.0898891, 0.0336025, 282.843
0.0816917, 0.0305565, 282.843
0.0834675, 0.0305565, 282.843
0.0726168, 0.0306458, 282.843
0.0745896, 0.0306458, 282.843
0.060146, 0.0270886, 282.843
0.0676242, 0.0270886, 282.843
0.0465706, 0.021933, 282.843
0.0547358, 0.021933, 282.843
0.0804819, 0.0299585, 282.843
0.080163, 0.0299585, 282.843
0.0933917, 0.0332619, 282.843
0.0919416, 0.0332619, 282.843
0.109775, 0.0329108, 282.843
0.137949, 0.0329108, 282.843
0.129381, 0.0283104, 282.843
0.0522657, 0.0283104, 282.843
0.0454413, 0.0256579, 282.843
0.129246, 0.0256579, 282.843
0.081892, 0.0256272, 282.843
0.0799601, 0.0256272, 282.843
0.0611415, 0.0251662, 282.843
0.0927001, 0.0251662, 282.843
0.0659669, 0.0358856, 282.843
0.0645151, 0.0358856, 282.843
0.0688279, 0.0364254, 282.843
0.069984, 0.0364254, 282.843
0.0844052, 0.0254895, 282.843
0.10009, 0.0254895, 282.843
0.0490263, 0.0327217, 282.843
0.0921404, 0.0327217, 282.843
0.0852076, 0.0317007, 282.843
0.0916531, 0.0317007, 282.843
0.076695, 0.0305831, 282.843
0.0866113, 0.0305831, 282.843
0.0330894, 0.0302402, 282.843
0.0884493, 0.0302402, 282.843
0.0394025, 0.0322579, 282.843
0.0765529, 0.0322579, 282.843
0.0673144, 0.0324688, 282.843
0.0658585, 0.0324688, 282.843
0.0370398, 0.0321545, 282.843
0.0807619, 0.0321545, 282.843
0.5, 0.0279019, 282.843
0.0424506, 0.0279019, 282.843
0.0900079, 0.0391764, 282.843
0.0992463, 0.0391764, 282.843
0.104578, 0.0314645, 282.843
0.103959, 0.0314645, 282.843
0.0920563, 0.0253845, 282.843
0.0943088, 0.0253845, 282.843
0.0722117, 0.033986, 282.843
0.0694346, 0.033986, 282.843
0.0853779, 0.0264507, 282.843
0.0994716, 0.0264507, 282.843
0.12536, 0.0271552, 282.843
0.121677, 0.0271552, 282.843
0.0653756, 0.0298275, 282.843
0.0839804, 0.0298275, 282.843
0.0694829, 0.0379115, 282.843
0.0692798, 0.0379115, 282.843
0.0817449, 0.0241839, 282.843
0.0804428, 0.0241839, 282.843
0.0669381, 0.0367832, 282.843
0.0677902, 0.0367832, 282.843
0.0913697, 0.0292079, 282.843
0.0937579, 0.0292079, 282.843
0.0753529, 0.0345683, 282.843
0.0745401, 0.0345683, 282.843
0.063096, 0.0300136, 282.843
0.0690253, 0.0300136, 282.843
0.0802166, 0.0297926, 282.843
0.0872507, 0.0297926, 282.843
0.0589718, 0.0322495, 282.843
0.0749423, 0.0322495, 282.843
0.0733606, 0.0284629, 282.843
0.0835602, 0.0284629, 282.843
0.0829737, 0.021957, 282.843
0.108313, 0.021957, 282.843
0.0810969, 0.029886, 282.843
0.0903339, 0.029886, 282.843
0.083009, 0.0252933, 282.843
0.112115, 0.0252933, 282.843
0.0907729, 0.0284342, 282.843
0.0865066, 0.0284342, 282.843
0.0469232, 0.0255505, 282.843
0.103033, 0.0255505, 282.843
0.0732364, 0.0357231, 282.843
0.0829174, 0.0357231, 282.843
0.0410236, 0.0222737, 282.843
0.0841607, 0.0222737, 282.843
0.0476891, 0.0332455, 282.843
0.0898878, 0.0332455, 282.843
0.0870074, 0.0340322, 282.843
0.0984311, 0.0340322, 282.843
0.0681535, 0.0242075, 282.843
0.111892, 0.0242075, 282.843
0.0970824, 0.0285904, 282.843
0.12767, 0.0285904, 282.843
0.0590153, 0.0270224, 282.843
0.127731, 0.0270224, 282.843
0.103741, 0.0261586, 282.843
0.0884886, 0.0261586, 282.843
0.0716158, 0.0271969, 282.843
0.0739628, 0.0271969, 282.843
0.064162, 0.0315238, 282.843
0.063714, 0.0315238, 282.843
0.171239, 0.0257375, 282.843
0.0240216, 0.0257375, 282.843
0.0883282, 0.029096, 282.843
0.142153, 0.029096, 282.843
0.0700083, 0.0267612, 282.843
0.0684218, 0.0267612, 282.843
0.228514, 0.0262453, 282.843
0.0277291, 0.0262453, 282.843
0.0818821, 0.0313955, 282.843
0.0847687, 0.0313955, 282.843
0.0981439, 0.0248725, 282.843
0.0895676, 0.0248725, 282.843
0.189433, 0.0268581, 282.843
0.0297596, 0.0268581, 282.843
0.160472, 0.0256866, 282.843
0.0453982, 0.0256866, 282.843
0.113072, 0.0296371, 282.843
0.0910602, 0.0296371, 282.843
0.5, 0.0347371, 282.843
0.0400873, 0.0347371, 282.843
0.137049, 0.0280233, 282.843
0.0944964, 0.0280233, 282.843
0.33611, 0.021812, 282.843
0.0389847, 0.021812, 282.843
0.358345, 0.0296742, 282.843
0.0265656, 0.0296742, 282.843
0.0736517, 0.0246098, 282.843
0.0741683, 0.0246098, 282.843
0.0648481, 0.032336, 282.843
0.0626172, 0.032336, 282.843
0.170965, 0.0214486, 282.843
0.0174728, 0.0214486, 282.843
0.103646, 0.0261177, 282.843
0.0893707, 0.0261177, 282.843
0.0705896, 0.0250841, 282.843
0.0706294, 0.0250841, 282.843
0.15561, 0.0253717, 282.843
0.0287403, 0.0253717, 282.843
0.068415, 0.0242007, 282.843
0.0724237, 0.0242007, 282.843
0.0517115, 0.025718, 282.843
0.112218, 0.025718, 282.843
0.0738631, 0.0306729, 282.843
0.0927144, 0.0306729, 282.843
0.0755061, 0.0305958, 282.843
0.0861168, 0.0305958, 282.843
0.0632264, 0.0207959, 282.843
0.0750354, 0.0207959, 282.843
0.0911504, 0.0314664, 282.843
0.11174, 0.0314664, 282.843
0.104553, 0.0312639, 282.843
0.110358, 0.0312639, 282.843
0.0768298, 0.0319479, 282.843
0.0958939, 0.0319479, 282.843
0.0733816, 0.0296174, 282.843
0.0843524, 0.0296174, 282.843
0.0814043, 0.0242635, 282.843
0.0857642, 0.0242635, 282.843
0.127023, 0.0249523, 282.843
0.106734, 0.0249523, 282.843
0.0948129, 0.0279185, 282.843
0.0922824, 0.0279185, 282.843
0.0611906, 0.0340911, 282.843
0.0644812, 0.0340911, 282.843
0.0798878, 0.0263405, 282.843
0.0633265, 0.0263405, 282.843
0.0827556, 0.0342221, 282.843
0.0809588, 0.0342221, 282.843
0.0495314, 0.0204682, 282.843
0.0771564, 0.0204682, 282.843
0.0872226, 0.0324391, 282.843
0.059735, 0.0324391, 282.843
0.0831633, 0.0276978, 282.843
0.0695745, 0.0276978, 282.843
0.0766905, 0.0274857, 282.843
0.0904949, 0.0274857, 282.843
0.0816725, 0.0257837, 282.843
0.0881345, 0.0257837, 282.843
0.5, 0.0299814, 282.843
0.0596563, 0.0299814, 282.843
0.137266, 0.0320293, 282.843
0.126082, 0.0320293, 282.843
0.165167, 0.0271009, 282.843
0.134058, 0.0271009, 282.843
0.167002, 0.0369016, 282.843
0.0974639, 0.0369016, 282.843
0.101294, 0.0248185, 282.843
0.108213, 0.0248185, 282.843
0.0985641, 0.0254134, 282.843
0.103616, 0.0254134, 282.843
0.167017, 0.0271492, 282.843
0.116044, 0.0271492, 282.843
0.136297, 0.0318945, 282.843
0.126343, 0.0318945, 282.843
0.0959747, 0.0278639, 282.843
0.114488, 0.0278639, 282.843
0.149368, 0.0242915, 282.843
0.133467, 0.0242915, 282.843
0.0854888, 0.0265968, 282.843
0.061514, 0.0265968, 282.843
0.0851367, 0.0299175, 282.843
0.0830302, 0.0299175, 282.843
0.154594, 0.0289361, 282.843
0.109858, 0.0289361, 282.843
0.0640713, 0.0230441, 282.843
0.0739539, 0.0230441, 282.843
0.162542, 0.0355363, 282.843
0.047183, 0.0355363, 282.843
0.0647368, 0.0258309, 282.843
0.0643947, 0.0258309, 282.843
0.0591819, 0.0305866, 282.843
0.149864, 0.0305866, 282.843
0.112025, 0.0291611, 282.843
0.120628, 0.0291611, 282.843
0.0637675, 0.0270095, 282.843
0.187078, 0.0270095, 282.843
0.0607728, 0.0287116, 282.843
0.222671, 0.0287116, 282.843
0.137182, 0.0274819, 282.843
0.0945783, 0.0274819, 282.843
0.5, 0.0345027, 282.843
0.0406514, 0.0345027, 282.843
0.0268732, 0.028476, 282.843
0.216082, 0.028476, 282.843
0.083728, 0.0267838, 282.843
0.0885855, 0.0267838, 282.843
0.130695, 0.0327126, 282.843
0.102148, 0.0327126, 282.843
0.150574, 0.0271613, 282.843
0.0345735, 0.0271613, 282.843
0.0908025, 0.0245058, 282.843
0.116197, 0.0245058, 282.843
0.0594979, 0.0298021, 282.843
0.154035, 0.0298021, 282.843
0.5, 0.0298894, 282.843
0.0582704, 0.0298894, 282.843
0.0673602, 0.0319086, 282.843
0.0712344, 0.0319086, 282.843
0.0646795, 0.0270239, 282.843
0.0655567, 0.0270239, 282.843
0.0568836, 0.0302364, 282.843
0.0704007, 0.0302364, 282.843
0.0703824, 0.0280475, 282.843
0.0650123, 0.0280475, 282.843
0.0644205, 0.0274772, 282.843
0.07764, 0.0274772, 282.843
0.0642669, 0.0249649, 282.843
0.0533995, 0.0249649, 282.843
0.0611233, 0.0266225, 282.843
0.0654731, 0.0266225, 282.843
0.082292, 0.0220765, 282.843
0.113239, 0.0220765, 282.843
0.0852946, 0.0280658, 282.843
0.0868654, 0.0280658, 282.843
0.126623, 0.0246847, 282.843
0.106478, 0.0246847, 282.843
0.0826802, 0.0326673, 282.843
0.0949049, 0.0326673, 282.843
0.0944133, 0.0346117, 282.843
0.087962, 0.0346117, 282.843
0.0538556, 0.0339661, 282.843
0.0791742, 0.0339661, 282.843
0.0918695, 0.0290687, 282.843
0.087818, 0.0290687, 282.843
0.0752933, 0.0232821, 282.843
0.0769959, 0.0232821, 282.843
0.0463132, 0.0337251, 282.843
0.0703922, 0.0337251, 282.843
0.12761, 0.0239718, 282.843
0.0685723, 0.0239718, 282.843
0.13931, 0.0322455, 282.843
0.037585, 0.0322455, 282.843
0.0856289, 0.0313023, 282.843
0.0820808, 0.0313023, 282.843
0.0524425, 0.0234243, 282.843
0.0891221, 0.0234243, 282.843
0.0959434, 0.0264278, 282.843
0.11466, 0.0264278, 282.843
0.0907637, 0.0296651, 282.843
0.0991249, 0.0296651, 282.843
0.0474908, 0.02892, 282.843
0.173597, 0.02892, 282.843
0.0872647, 0.0294092, 282.843
0.0954149, 0.0294092, 282.843
0.0876818, 0.0281534, 282.843
0.0892901, 0.0281534, 282.843
0.0778621, 0.0285441, 282.843
0.0891948, 0.0285441, 282.843
0.119622, 0.026316, 282.843
0.110106, 0.026316, 282.843
0.0734335, 0.0325942, 282.843
0.214357, 0.0325942, 282.843
0.0781206, 0.0286754, 282.843
0.0928402, 0.0286754, 282.843
0.0909362, 0.0246496, 282.843
0.120086, 0.0246496, 282.843
0.0931348, 0.0283336, 282.843
0.119172, 0.0283336, 282.843
0.0774794, 0.0237595, 282.843
0.0820794, 0.0237595, 282.843
0.0647299, 0.0296646, 282.843
0.0621628, 0.0296646, 282.843
0.172164, 0.0236862, 282.843
0.0725939, 0.0236862, 282.843
0.124318, 0.0317296, 282.843
0.0355459, 0.0317296, 282.843
0.0699077, 0.0283468, 282.843
0.0422398, 0.0283468, 282.843
0.05313, 0.0254264, 282.843
0.250488, 0.0254264, 282.843
0.0812257, 0.0280924, 282.843
0.0790649, 0.0280924, 282.843
0.0888458, 0.0280771, 282.843
0.0848336, 0.0280771, 282.843
0.02134, 0.023272, 282.843
0.174265, 0.023272, 282.843
0.164664, 0.0366389, 282.843
0.13459, 0.0366389, 282.843
0.162369, 0.0341457, 282.843
0.0515351, 0.0341457, 282.843
0.0339583, 0.031842, 282.843
0.244503, 0.031842, 282.843
0.0575554, 0.022181, 282.843
0.159785, 0.022181, 282.843
0.126523, 0.0278566, 282.843
0.138257, 0.0278566, 282.843
0.07873, 0.0237723, 282.843
0.079278, 0.0237723, 282.843
0.134842, 0.0283739, 282.843
0.0805337, 0.0283739, 282.843
0.0958435, 0.0247753, 282.843
0.0618032, 0.0247753, 282.843
0.0618871, 0.0231431, 282.843
0.0976531, 0.0231431, 282.843
0.0971692, 0.0317621, 282.843
0.124463, 0.0317621, 282.843
0.0866176, 0.0303497, 282.843
0.103015, 0.0303497, 282.843
0.125971, 0.028015, 282.843
0.111657, 0.028015, 282.843
0.0774054, 0.0268941, 282.843
0.0666298, 0.0268941, 282.843
0.0754847, 0.0333742, 282.843
0.0756304, 0.0333742, 282.843
0.0799044, 0.0220253, 282.843
0.0782164, 0.0220253, 282.843
0.0634062, 0.0286192, 282.843
0.105224, 0.0286192, 282.843
0.146752, 0.03066, 282.843
0.100069, 0.03066, 282.843
0.377582, 0.0222026, 282.843
0.0830045, 0.0222026, 282.843
0.131509, 0.0282616, 282.843
0.121195, 0.0282616, 282.843
0.169681, 0.029517, 282.843
0.0402449, 0.029517, 282.843
0.0283785, 0.0211577, 282.843
0.179639, 0.0211577, 282.843
0.104159, 0.0296366, 282.843
0.109649, 0.0296366, 282.843
0.0931338, 0.0349022, 282.843
0.0757364, 0.0349022, 282.843
0.0537057, 0.0314197, 282.843
0.138778, 0.0314197, 282.843
0.104073, 0.0342285, 282.843
0.123315, 0.0342285, 282.843
0.0614031, 0.0265971, 282.843
0.197323, 0.0265971, 282.843
0.0899415, 0.0360519, 282.843
0.115379, 0.0360519, 282.843
0.096018, 0.0282984, 282.843
0.113057, 0.0282984, 282.843
0.103576, 0.0266894, 282.843
0.116357, 0.0266894, 282.843
0.0952675, 0.0282987, 282.843
0.0875552, 0.0282987, 282.843
0.068884, 0.0285155, 282.843
0.0695142, 0.0285155, 282.843
0.141914, 0.0285942, 282.843
0.135382, 0.0285942, 282.843
0.103727, 0.0311443, 282.843
0.114818, 0.0311443, 282.843
0.0707278, 0.0239561, 282.843
0.0699235, 0.0239561, 282.843
0.108214, 0.0264638, 282.843
0.12288, 0.0264638, 282.843
0.164127, 0.0216881, 282.843
0.042651, 0.0216881, 282.843
0.0678022, 0.0273479, 282.843
0.0963661, 0.0273479, 282.843
0.135388, 0.0270424, 282.843
0.102864, 0.0270424, 282.843
0.169348, 0.0324774, 282.843
0.0959406, 0.0324774, 282.843
0.0407516, 0.0308019, 282.843
0.232468, 0.0308019, 282.843
0.104983, 0.0295397, 282.843
0.239724, 0.0295397, 282.843
0.0511991, 0.0309695, 282.843
0.185895, 0.0309695, 282.843
0.134883, 0.0265539, 282.843
0.0605469, 0.0265539, 282.843
0.0649206, 0.0271455, 282.843
0.0666952, 0.0271455, 282.843
0.058681, 0.033605, 282.843
0.0961015, 0.033605, 282.843
0.089397, 0.0354687, 282.843
0.0954082, 0.0354687, 282.843
0.143598, 0.0340315, 282.843
0.10751, 0.0340315, 282.843
0.123139, 0.0219277, 282.843
0.102261, 0.0219277, 282.843
0.0934376, 0.0365057, 282.843
0.0973197, 0.0365057, 282.843
0.0615363, 0.0210714, 282.843
0.0836821, 0.0210714, 282.843
0.0774714, 0.0211035, 282.843
0.0825669, 0.0211035, 282.843
0.0861089, 0.0237572, 282.843
0.0902712, 0.0237572, 282.843
0.0955842, 0.0281343, 282.843
0.0953343, 0.0281343, 282.843
0.5, 0.0331512, 282.843
0.0857704, 0.0331512, 282.843
0.216311, 0.0313736, 282.843
0.137882, 0.0313736, 282.843
0.121416, 0.0320906, 282.843
0.11571, 0.0320906, 282.843
0.0907948, 0.0215003, 282.843
0.0915819, 0.0215003, 282.843
0.0760642, 0.020442, 282.843
0.0846793, 0.020442, 282.843
0.0765463, 0.0318965, 282.843
0.136406, 0.0318965, 282.843
0.0362987, 0.0240835, 282.843
0.137187, 0.0240835, 282.843
0.136904, 0.0288305, 282.843
0.0848035, 0.0288305, 282.843
0.163198, 0.0239162, 282.843
0.0485085, 0.0239162, 282.843
0.0807866, 0.0272861, 282.843
0.231767, 0.0272861, 282.843
0.0737017, 0.0306604, 282.843
0.0670612, 0.0306604, 282.843
0.0403334, 0.0376575, 282.843
0.0811564, 0.0376575, 282.843
0.120048, 0.0223629, 282.843
0.0956388, 0.0223629, 282.843
0.195291, 0.0283965, 282.843
0.0897189, 0.0283965, 282.843
0.132341, 0.0308645, 282.843
0.0627562, 0.0308645, 282.843
0.0965012, 0.0335349, 282.843
0.0871667, 0.0335349, 282.843
0.107167, 0.0237875, 282.843
0.0623295, 0.0237875, 282.843
0.165162, 0.0217622, 282.843
0.0430252, 0.0217622, 282.843
0.162398, 0.0285392, 282.843
0.0724452, 0.0285392, 282.843
0.0299574, 0.0299631, 282.843
0.242314, 0.0299631, 282.843
0.0709774, 0.0273359, 282.843
0.0716569, 0.0273359, 282.843
0.0950627, 0.0283541, 282.843
0.087824, 0.0283541, 282.843
0.0816019, 0.0261719, 282.843
0.0932394, 0.0261719, 282.843
0.069207, 0.0309297, 282.843
0.0875249, 0.0309297, 282.843
0.120317, 0.0222054, 282.843
0.102243, 0.0222054, 282.843
0.0922717, 0.0329726, 282.843
