radius, weight, alpha
0.0844087, 0.031375, 282.843
0.0946261, 0.031375, 282.843
0.0918338, 0.0272775, 282.843
0.101273, 0.0272775, 282.843
0.10248, 0.0244351, 282.843
0.104207, 0.0244351, 282.843
0.0973459, 0.0214915, 282.843
0.0621592, 0.0214915, 282.843
0.0969771, 0.0259125, 282.843
0.0927175, 0.0259125, 282.843
0.107551, 0.0262014, 282.843
0.115615, 0.0262014, 282.843
0.102941, 0.030428, 282.843
0.120812, 0.030428, 282.843
0.101238, 0.0385002, 282.843
0.09507, 0.0385002, 282.843
0.111603, 0.0272331, 282.843
0.0386872, 0.0272331, 282.843
0.114252, 0.0210459, 282.843
0.108344, 0.0210459, 282.843
0.0864423, 0.0296493, 282.843
0.100513, 0.0296493, 282.843
0.102161, 0.0269845, 282.843
0.1138, 0.0269845, 282.843
0.121278, 0.0323347, 282.843
0.101209, 0.0323347, 282.843
0.104358, 0.0297033, 282.843
0.0850382, 0.0297033, 282.843
0.111185, 0.0267191, 282.843
0.0981127, 0.0267191, 282.843
0.105044, 0.0249656, 282.843
0.113674, 0.0249656, 282.843
0.127207, 0.0255011, 282.843
0.1197, 0.0255011, 282.843
0.094109, 0.0318589, 282.843
0.0956095, 0.0318589, 282.843
0.0928652, 0.0241, 282.843
0.085891, 0.0241, 282.843
0.0503841, 0.0313134, 282.843
0.0963239, 0.0313134, 282.843
0.0884712, 0.0239117, 282.843
0.0768431, 0.0239117, 282.843
0.0980164, 0.0268178, 282.843
0.103923, 0.0268178, 282.843
0.10568, 0.0289584, 282.843
0.0985378, 0.0289584, 282.843
0.102683, 0.0254676, 282.843
0.102754, 0.0254676, 282.843
0.109061, 0.0353441, 282.843
0.101598, 0.0353441, 282.843
0.106491, 0.028542, 282.843
0.0961101, 0.028542, 282.843
0.0854756, 0.0217055, 282.843
0.0955369, 0.0217055, 282.843
0.102534, 0.0312824, 282.843
0.102828, 0.0312824, 282.843
0.0804785, 0.027018, 282.843
0.0981861, 0.027018, 282.843
0.0992985, 0.0295691, 282.843
0.100337, 0.0295691, 282.843
0.0844178, 0.0322752, 282.843
0.102341, 0.0322752, 282.843
0.0935505, 0.030944, 282.843
0.10124, 0.030944, 282.843
0.105168, 0.027214, 282.843
0.106882, 0.027214, 282.843
0.0749633, 0.0247055, 282.843
0.097959, 0.0247055, 282.843
0.0997298, 0.0271693, 282.843
0.105843, 0.0271693, 282.843
0.0645255, 0.0281318, 282.843
0.100969, 0.0281318, 282.843
0.102404, 0.0323069, 282.843
0.100279, 0.0323069, 282.843
0.0845341, 0.0280945, 282.843
0.1002, 0.0280945, 282.843
0.100715, 0.03449, 282.843
0.101446, 0.03449, 282.843
0.0999235, 0.0235896, 282.843
0.103105, 0.0235896, 282.843
0.0915092, 0.0315356, 282.843
0.0947552, 0.0315356, 282.843
0.0983891, 0.0387158, 282.843
0.103616, 0.0387158, 282.843
0.0911999, 0.0298871, 282.843
0.067206, 0.0298871, 282.843
0.100678, 0.0217996, 282.843
0.100849, 0.0217996, 282.843
0.0753967, 0.0293922, 282.843
0.099303, 0.0293922, 282.843
0.101358, 0.0281706, 282.843
0.106832, 0.0281706, 282.843
0.0980016, 0.0277698, 282.843
0.0940196, 0.0277698, 282.843
0.0785238, 0.0254365, 282.843
0.0977579, 0.0254365, 282.843
0.0836058, 0.0255644, 282.843
0.0910907, 0.0255644, 282.843
0.0938371, 0.028593, 282.843
0.0868975, 0.028593, 282.843
0.0337935, 0.0291927, 282.843
0.117282, 0.0291927, 282.843
0.0647749, 0.0275092, 282.843
0.0956275, 0.0275092, 282.843
0.0543586, 0.0241448, 282.843
0.116475, 0.0241448, 282.843
0.0997991, 0.0235655, 282.843
0.0941859, 0.0235655, 282.843
0.112409, 0.0296756, 282.843
0.0403893, 0.0296756, 282.843
0.0880929, 0.0242932, 282.843
0.096399, 0.0242932, 282.843
0.0938068, 0.0258816, 282.843
0.102771, 0.0258816, 282.843
0.0807816, 0.0278137, 282.843
0.0940644, 0.0278137, 282.843
0.103579, 0.0264892, 282.843
0.0970065, 0.0264892, 282.843
0.09759, 0.0219339, 282.843
0.0955691, 0.0219339, 282.843
0.110157, 0.0229141, 282.843
0.104416, 0.0229141, 282.843
0.092934, 0.0225669, 282.843
0.0972538, 0.0225669, 282.843
0.117394, 0.0232323, 282.843
0.0524619, 0.0232323, 282.843
0.10411, 0.0287121, 282.843
0.0741763, 0.0287121, 282.843
0.103109, 0.0344784, 282.843
0.061116, 0.0344784, 282.843
0.0675079, 0.0233737, 282.843
0.104615, 0.0233737, 282.843
0.101612, 0.0317578, 282.843
0.1018, 0.0317578, 282.843
0.101866, 0.0296115, 282.843
0.101043, 0.0296115, 282.843
0.0962692, 0.0347215, 282.843
0.11393, 0.0347215, 282.843
0.0880525, 0.0282658, 282.843
0.0964035, 0.0282658, 282.843
0.113123, 0.0346336, 282.843
0.112282, 0.0346336, 282.843
0.105113, 0.029037, 282.843
0.107809, 0.029037, 282.843
0.118433, 0.0296524, 282.843
0.108524, 0.0296524, 282.843
0.106483, 0.0288726, 282.843
0.121686, 0.0288726, 282.843
0.0959437, 0.0279169, 282.843
0.0992833, 0.0279169, 282.843
0.121359, 0.0303411, 282.843
0.102453, 0.0303411, 282.843
0.101899, 0.0324727, 282.843
0.110193, 0.0324727, 282.843
0.102364, 0.0229848, 282.843
0.0994078, 0.0229848, 282.843
0.100974, 0.0326192, 282.843
0.101105, 0.0326192, 282.843
0.0873846, 0.0237908, 282.843
0.060593, 0.0237908, 282.843
0.102405, 0.0257327, 282.843
0.0992414, 0.0257327, 282.843
0.0980274, 0.0274336, 282.843
0.0956949, 0.0274336, 282.843
0.101581, 0.0328629, 282.843
0.0998315, 0.0328629, 282.843
0.0419139, 0.0314307, 282.843
0.122513, 0.0314307, 282.843
0.0661775, 0.0277274, 282.843
0.0967191, 0.0277274, 282.843
0.0389096, 0.0328179, 282.843
0.116309, 0.0328179, 282.843
0.114067, 0.0229619, 282.843
0.0589302, 0.0229619, 282.843
0.101419, 0.0268836, 282.843
0.103716, 0.0268836, 282.843
0.0781781, 0.0335008, 282.843
0.0969585, 0.0335008, 282.843
0.112976, 0.0364821, 282.843
0.104771, 0.0364821, 282.843
0.103209, 0.0305095, 282.843
0.100762, 0.0305095, 282.843
0.10263, 0.0228375, 282.843
0.100392, 0.0228375, 282.843
0.0726163, 0.0259718, 282.843
0.10185, 0.0259718, 282.843
0.0983167, 0.0204667, 282.843
0.101358, 0.0204667, 282.843
0.120509, 0.0231694, 282.843
0.129501, 0.0231694, 282.843
0.109531, 0.0279339, 282.843
0.118578, 0.0279339, 282.843
0.104215, 0.023155, 282.843
0.109187, 0.023155, 282.843
0.104404, 0.0331684, 282.843
0.104293, 0.0331684, 282.843
0.100138, 0.0264816, 282.843
0.112455, 0.0264816, 282.843
0.0963217, 0.0262667, 282.843
0.0945789, 0.0262667, 282.843
0.0553147, 0.0339992, 282.843
0.0979151, 0.0339992, 282.843
0.104822, 0.0229264, 282.843
0.0706884, 0.0229264, 282.843
0.0938808, 0.0279997, 282.843
0.0714658, 0.0279997, 282.843
0.0502286, 0.0291065, 282.843
0.103734, 0.0291065, 282.843
0.102387, 0.0259667, 282.843
0.10635, 0.0259667, 282.843
0.100112, 0.0310983, 282.843
0.101922, 0.0310983, 282.843
0.0982316, 0.022329, 282.843
0.0922689, 0.022329, 282.843
0.0968751, 0.031366, 282.843
0.099196, 0.031366, 282.843
0.0715921, 0.0218089, 282.843
0.101007, 0.0218089, 282.843
0.100407, 0.0311366, 282.843
0.106568, 0.0311366, 282.843
0.0804102, 0.0301006, 282.843
0.102759, 0.0301006, 282.843
0.0680479, 0.025132, 282.843
0.0987286, 0.025132, 282.843
0.0930451, 0.0264464, 282.843
0.112315, 0.0264464, 282.843
0.0962504, 0.0269942, 282.843
0.0917108, 0.0269942, 282.843
0.0992248, 0.0277503, 282.843
0.123788, 0.0277503, 282.843
0.0543819, 0.0221526, 282.843
0.09412, 0.0221526, 282.843
0.102604, 0.0222338, 282.843
0.0959167, 0.0222338, 282.843
0.0902071, 0.0307868, 282.843
0.100455, 0.0307868, 282.843
0.0805536, 0.03091, 282.843
0.0742545, 0.03091, 282.843
0.103787, 0.0273281, 282.843
0.096969, 0.0273281, 282.843
0.0877056, 0.0298889, 282.843
0.0970105, 0.0298889, 282.843
0.0991455, 0.0314204, 282.843
0.0858126, 0.0314204, 282.843
0.125064, 0.0301286, 282.843
0.105231, 0.0301286, 282.843
0.106082, 0.0228842, 282.843
0.0991048, 0.0228842, 282.843
0.0858412, 0.0231497, 282.843
0.101133, 0.0231497, 282.843
0.114534, 0.0291456, 282.843
0.0344983, 0.0291456, 282.843
0.0992985, 0.0225395, 282.843
0.101963, 0.0225395, 282.843
0.104869, 0.0333181, 282.843
0.10874, 0.0333181, 282.843
0.101035, 0.0304689, 282.843
0.0989568, 0.0304689, 282.843
0.0579148, 0.0244836, 282.843
0.103207, 0.0244836, 282.843
0.0961218, 0.0349619, 282.843
0.102124, 0.0349619, 282.843
0.105822, 0.0349423, 282.843
0.0981265, 0.0349423, 282.843
0.100582, 0.0378917, 282.843
0.102045, 0.0378917, 282.843
0.0765195, 0.0319811, 282.843
0.100117, 0.0319811, 282.843
0.104787, 0.0299472, 282.843
0.100198, 0.0299472, 282.843
0.122829, 0.0300369, 282.843
0.106935, 0.0300369, 282.843
0.0989148, 0.0277919, 282.843
0.0977915, 0.0277919, 282.843
0.0846549, 0.0230603, 282.843
0.110047, 0.0230603, 282.843
0.103422, 0.0282069, 282.843
0.106648, 0.0282069, 282.843
0.104972, 0.0363314, 282.843
0.106687, 0.0363314, 282.843
0.0893917, 0.0335336, 282.843
0.0973725, 0.0335336, 282.843
0.0996384, 0.023198, 282.843
0.102443, 0.023198, 282.843
0.0984222, 0.0278825, 282.843
0.100418, 0.0278825, 282.843
0.0989338, 0.0213323, 282.843
0.10276, 0.0213323, 282.843
0.0635884, 0.0227813, 282.843
0.105484, 0.0227813, 282.843
0.102224, 0.0270018, 282.843
0.108011, 0.0270018, 282.843
0.0624062, 0.0398047, 282.843
0.117333, 0.0398047, 282.843
0.105214, 0.0267697, 282.843
0.0972399, 0.0267697, 282.843
0.100903, 0.0249034, 282.843
0.10211, 0.0249034, 282.843
0.0926517, 0.0255095, 282.843
0.0709395, 0.0255095, 282.843
0.105417, 0.0291895, 282.843
0.093349, 0.0291895, 282.843
0.133073, 0.0209191, 282.843
0.0847828, 0.0209191, 282.843
0.079948, 0.0334765, 282.843
0.091832, 0.0334765, 282.843
0.115409, 0.0367835, 282.843
0.103685, 0.0367835, 282.843
0.101528, 0.0273999, 282.843
0.0958907, 0.0273999, 282.843
0.105485, 0.0286487, 282.843
0.0671994, 0.0286487, 282.843
0.0995327, 0.0217379, 282.843
0.0962282, 0.0217379, 282.843
0.101283, 0.0325846, 282.843
0.0685246, 0.0325846, 282.843
0.0874115, 0.0250637, 282.843
0.0987473, 0.0250637, 282.843
0.0482135, 0.0299561, 282.843
0.111408, 0.0299561, 282.843
0.0753161, 0.0283096, 282.843
0.101988, 0.0283096, 282.843
0.0916188, 0.0238574, 282.843
0.0988252, 0.0238574, 282.843
0.0503392, 0.0299762, 282.843
0.121029, 0.0299762, 282.843
0.0932912, 0.0286329, 282.843
0.092588, 0.0286329, 282.843
0.0947536, 0.0257963, 282.843
0.0955347, 0.0257963, 282.843
0.092126, 0.0305575, 282.843
0.0960615, 0.0305575, 282.843
0.0926545, 0.0263831, 282.843
0.0797528, 0.0263831, 282.843
0.044233, 0.0284809, 282.843
0.116462, 0.0284809, 282.843
0.0909486, 0.02208, 282.843
0.119402, 0.02208, 282.843
0.100127, 0.0300822, 282.843
0.0651982, 0.0300822, 282.843
0.0756405, 0.0293802, 282.843
0.101812, 0.0293802, 282.843
0.105517, 0.0228337, 282.843
0.0977821, 0.0228337, 282.843
0.101895, 0.0214887, 282.843
0.0973137, 0.0214887, 282.843
0.0829997, 0.027225, 282.843
0.0897747, 0.027225, 282.843
0.0943522, 0.0288073, 282.843
0.0986757, 0.0288073, 282.843
0.105299, 0.028899, 282.843
0.104342, 0.028899, 282.843
0.0618406, 0.0371708, 282.843
0.099781, 0.0371708, 282.843
0.104817, 0.0317723, 282.843
0.103929, 0.0317723, 282.843
0.0987169, 0.031504, 282.843
0.0939774, 0.031504, 282.843
0.0702255, 0.0225004, 282.843
0.118487, 0.0225004, 282.843
0.0692279, 0.0323737, 282.843
0.0719395, 0.0323737, 282.843
0.102437, 0.0233658, 282.843
0.0635616, 0.0233658, 282.843
0.0927841, 0.0296955, 282.843
0.100383, 0.0296955, 282.843
0.108168, 0.0266874, 282.843
0.0533852, 0.0266874, 282.843
0.0925786, 0.0314716, 282.843
0.101241, 0.0314716, 282.843
0.106758, 0.0221309, 282.843
0.129376, 0.0221309, 282.843
0.107189, 0.0251031, 282.843
0.0482217, 0.0251031, 282.843
0.0963414, 0.0259381, 282.843
0.060562, 0.0259381, 282.843
0.0743771, 0.0214207, 282.843
0.0968294, 0.0214207, 282.843
0.111004, 0.0380619, 282.843
0.109704, 0.0380619, 282.843
0.104761, 0.0357581, 282.843
0.102415, 0.0357581, 282.843
0.105813, 0.0306366, 282.843
0.100394, 0.0306366, 282.843
0.100101, 0.029919, 282.843
0.101645, 0.029919, 282.843
0.102572, 0.0307355, 282.843
0.0892841, 0.0307355, 282.843
0.0984702, 0.025142, 282.843
0.101469, 0.025142, 282.843
0.100943, 0.0288259, 282.843
0.0743755, 0.0288259, 282.843
0.0854082, 0.0304143, 282.843
0.095748, 0.0304143, 282.843
0.11646, 0.0231322, 282.843
