radius, weight, alpha
0.124987, 0.0297078, 282.843
0.0685944, 0.0248786, 282.843
0.0899614, 0.0248786, 282.843
0.104913, 0.0279562, 282.843
0.115461, 0.0279562, 282.843
0.107527, 0.0320636, 282.843
0.118784, 0.0320636, 282.843
0.11737, 0.035276, 282.843
0.0427917, 0.035276, 282.843
0.0758647, 0.0374625, 282.843
0.101798, 0.0374625, 282.843
0.0993956, 0.0254647, 282.843
0.0959388, 0.0254647, 282.843
0.107753, 0.0258558, 282.843
0.100591, 0.0258558, 282.843
0.0932999, 0.0334668, 282.843
0.0999687, 0.0334668, 282.843
0.115684, 0.0367834, 282.843
0.100307, 0.0367834, 282.843
0.0730506, 0.0278403, 282.843
0.100492, 0.0278403, 282.843
0.0899115, 0.030039, 282.843
0.0956389, 0.030039, 282.843
0.107599, 0.0307295, 282.843
0.0977393, 0.0307295, 282.843
0.0905651, 0.0347213, 282.843
0.0958464, 0.0347213, 282.843
0.101786, 0.0282178, 282.843
0.0991346, 0.0282178, 282.843
0.104748, 0.0379668, 282.843
0.10705, 0.0379668, 282.843
0.10228, 0.0388842, 282.843
0.100081, 0.0388842, 282.843
0.120761, 0.029386, 282.843
0.108317, 0.029386, 282.843
0.10486, 0.0246137, 282.843
0.107253, 0.0246137, 282.843
0.102609, 0.0254856, 282.843
0.103046, 0.0254856, 282.843
0.0855252, 0.0262966, 282.843
0.100058, 0.0262966, 282.843
0.100956, 0.0294742, 282.843
0.122844, 0.0294742, 282.843
0.0459857, 0.0228355, 282.843
0.120062, 0.0228355, 282.843
0.102869, 0.0353055, 282.843
0.097203, 0.0353055, 282.843
0.0917582, 0.0256831, 282.843
0.0936683, 0.0256831, 282.843
0.101942, 0.0357895, 282.843
0.101684, 0.0357895, 282.843
0.10417, 0.0273515, 282.843
0.10383, 0.0273515, 282.843
0.0932159, 0.0364151, 282.843
0.0914332, 0.0364151, 282.843
0.0883742, 0.0251744, 282.843
0.0950358, 0.0251744, 282.843
0.0909237, 0.0267688, 282.843
0.101017, 0.0267688, 282.843
0.0612093, 0.0246244, 282.843
0.0958085, 0.0246244, 282.843
0.0523565, 0.0310387, 282.843
0.115522, 0.0310387, 282.843
0.102896, 0.0282372, 282.843
0.0982738, 0.0282372, 282.843
0.0975887, 0.0298854, 282.843
0.101613, 0.0298854, 282.843
0.10523, 0.0285023, 282.843
0.0999243, 0.0285023, 282.843
0.0479446, 0.0242491, 282.843
0.0974385, 0.0242491, 282.843
0.095778, 0.0349729, 282.843
0.100383, 0.0349729, 282.843
0.0572921, 0.0233953, 282.843
0.115051, 0.0233953, 282.843
0.060612, 0.0359738, 282.843
0.0934269, 0.0359738, 282.843
0.102725, 0.0310686, 282.843
0.0986389, 0.0310686, 282.843
0.0817172, 0.0241124, 282.843
0.101626, 0.0241124, 282.843
0.105001, 0.0301468, 282.843
0.105467, 0.0301468, 282.843
0.09868, 0.0267896, 282.843
0.102842, 0.0267896, 282.843
0.0969036, 0.0321912, 282.843
0.0965825, 0.0321912, 282.843
0.124444, 0.0282254, 282.843
0.106265, 0.0282254, 282.843
0.105787, 0.0267407, 282.843
0.10765, 0.0267407, 282.843
0.103227, 0.0240765, 282.843
0.0974789, 0.0240765, 282.843
0.108437, 0.022617, 282.843
0.105439, 0.022617, 282.843
0.102822, 0.0310889, 282.843
0.123566, 0.0310889, 282.843
0.0966219, 0.0246611, 282.843
0.092156, 0.0246611, 282.843
0.103107, 0.0221724, 282.843
0.102832, 0.0221724, 282.843
0.0940515, 0.0302236, 282.843
0.0887053, 0.0302236, 282.843
0.0983796, 0.0294132, 282.843
0.067101, 0.0294132, 282.843
0.113757, 0.0362115, 282.843
0.101927, 0.0362115, 282.843
0.0558767, 0.0235482, 282.843
0.111446, 0.0235482, 282.843
0.103343, 0.0293345, 282.843
0.100981, 0.0293345, 282.843
0.103036, 0.0282186, 282.843
0.0579745, 0.0282186, 282.843
0.0986268, 0.0244879, 282.843
0.0934113, 0.0244879, 282.843
0.0913578, 0.0250384, 282.843
0.0694408, 0.0250384, 282.843
0.0968266, 0.0215988, 282.843
0.0635858, 0.0215988, 282.843
0.100182, 0.0236424, 282.843
0.0630748, 0.0236424, 282.843
0.0989886, 0.0267858, 282.843
0.0873634, 0.0267858, 282.843
0.100995, 0.029379, 282.843
0.102208, 0.029379, 282.843
0.0384988, 0.0249187, 282.843
0.117907, 0.0249187, 282.843
0.0703528, 0.0255627, 282.843
0.100914, 0.0255627, 282.843
0.0981839, 0.037473, 282.843
0.0982742, 0.037473, 282.843
0.070868, 0.0319251, 282.843
0.103579, 0.0319251, 282.843
0.109738, 0.0326545, 282.843
0.111254, 0.0326545, 282.843
0.066088, 0.0256156, 282.843
0.0915744, 0.0256156, 282.843
0.087086, 0.0334464, 282.843
0.109167, 0.0334464, 282.843
0.101735, 0.0231745, 282.843
0.103285, 0.0231745, 282.843
0.105265, 0.024093, 282.843
0.107167, 0.024093, 282.843
0.0968423, 0.0246905, 282.843
0.0978214, 0.0246905, 282.843
0.0579935, 0.0229806, 282.843
0.101615, 0.0229806, 282.843
0.102882, 0.0252465, 282.843
0.0969797, 0.0252465, 282.843
0.0791767, 0.032089, 282.843
0.0944415, 0.032089, 282.843
0.0809832, 0.0263138, 282.843
0.0944142, 0.0263138, 282.843
0.10084, 0.0263748, 282.843
0.100721, 0.0263748, 282.843
0.113152, 0.0243767, 282.843
0.104116, 0.0243767, 282.843
0.105147, 0.0234072, 282.843
0.104883, 0.0234072, 282.843
0.104401, 0.0249063, 282.843
0.103947, 0.0249063, 282.843
0.104138, 0.0251191, 282.843
0.104649, 0.0251191, 282.843
0.0911329, 0.0293643, 282.843
0.102656, 0.0293643, 282.843
0.0944081, 0.0299331, 282.843
0.08797, 0.0299331, 282.843
0.0735626, 0.0290633, 282.843
0.0979091, 0.0290633, 282.843
0.0934139, 0.0265807, 282.843
0.0951864, 0.0265807, 282.843
0.104489, 0.02429, 282.843
0.105024, 0.02429, 282.843
0.0958512, 0.023523, 282.843
0.077135, 0.023523, 282.843
0.100938, 0.0257119, 282.843
0.0967393, 0.0257119, 282.843
0.107149, 0.0260419, 282.843
0.12802, 0.0260419, 282.843
0.106365, 0.0308261, 282.843
0.111891, 0.0308261, 282.843
0.101486, 0.0378489, 282.843
0.0980703, 0.0378489, 282.843
0.103073, 0.0280283, 282.843
0.0438845, 0.0280283, 282.843
0.0990142, 0.0243206, 282.843
0.100408, 0.0243206, 282.843
0.0901483, 0.0279837, 282.843
0.107245, 0.0279837, 282.843
0.102151, 0.0265239, 282.843
0.110846, 0.0265239, 282.843
0.110172, 0.032394, 282.843
0.101418, 0.032394, 282.843
0.094531, 0.0281948, 282.843
0.0711667, 0.0281948, 282.843
0.103433, 0.0262778, 282.843
0.0983057, 0.0262778, 282.843
0.104254, 0.0249179, 282.843
0.105936, 0.0249179, 282.843
0.120274, 0.0249152, 282.843
0.115627, 0.0249152, 282.843
0.0911911, 0.0325914, 282.843
0.0907833, 0.0325914, 282.843
0.0952224, 0.0225048, 282.843
0.084583, 0.0225048, 282.843
0.0533673, 0.0346022, 282.843
0.0919262, 0.0346022, 282.843
0.0972441, 0.0256934, 282.843
0.104765, 0.0256934, 282.843
0.109786, 0.0292757, 282.843
0.0998641, 0.0292757, 282.843
0.103084, 0.0248481, 282.843
0.100787, 0.0248481, 282.843
0.107713, 0.0351456, 282.843
0.10558, 0.0351456, 282.843
0.114445, 0.0284981, 282.843
0.100232, 0.0284981, 282.843
0.0829405, 0.0254078, 282.843
0.0966375, 0.0254078, 282.843
0.101612, 0.0312325, 282.843
0.0986146, 0.0312325, 282.843
0.0994143, 0.029006, 282.843
0.0987974, 0.029006, 282.843
0.088426, 0.0329857, 282.843
0.102305, 0.0329857, 282.843
0.100736, 0.0305622, 282.843
0.109645, 0.0305622, 282.843
0.104617, 0.0271042, 282.843
0.10598, 0.0271042, 282.843
0.0812231, 0.0267298, 282.843
0.0998663, 0.0267298, 282.843
0.0991562, 0.027668, 282.843
0.103483, 0.027668, 282.843
0.0752617, 0.0275451, 282.843
0.101421, 0.0275451, 282.843
0.100316, 0.0313884, 282.843
0.10045, 0.0313884, 282.843
0.0793026, 0.0277068, 282.843
0.0984611, 0.0277068, 282.843
0.093453, 0.0254968, 282.843
0.097473, 0.0254968, 282.843
0.101999, 0.0237347, 282.843
0.107182, 0.0237347, 282.843
0.0944637, 0.0315384, 282.843
0.0987278, 0.0315384, 282.843
0.0971552, 0.0382635, 282.843
0.10446, 0.0382635, 282.843
0.0885999, 0.026855, 282.843
0.0750075, 0.026855, 282.843
0.100341, 0.0217087, 282.843
0.100312, 0.0217087, 282.843
0.0680198, 0.0320396, 282.843
0.0986208, 0.0320396, 282.843
0.100491, 0.0278465, 282.843
0.105439, 0.0278465, 282.843
0.0969668, 0.0277876, 282.843
0.093233, 0.0277876, 282.843
0.0846828, 0.0263511, 282.843
0.0945072, 0.0263511, 282.843
0.087732, 0.024112, 282.843
0.0968044, 0.024112, 282.843
0.0951362, 0.0260302, 282.843
0.0821061, 0.0260302, 282.843
0.042699, 0.022398, 282.843
0.116018, 0.022398, 282.843
0.0640755, 0.02274, 282.843
0.100776, 0.02274, 282.843
0.045992, 0.0213247, 282.843
0.117201, 0.0213247, 282.843
0.102161, 0.0237351, 282.843
0.0945047, 0.0237351, 282.843
0.0940413, 0.0274689, 282.843
0.0557039, 0.0274689, 282.843
0.0926415, 0.0272249, 282.843
0.0976392, 0.0272249, 282.843
0.101021, 0.0253587, 282.843
0.0990913, 0.0253587, 282.843
0.0826985, 0.0284887, 282.843
0.0942683, 0.0284887, 282.843
0.103403, 0.02633, 282.843
0.0878825, 0.02633, 282.843
0.0980527, 0.0219374, 282.843
0.0950239, 0.0219374, 282.843
0.119479, 0.0244502, 282.843
0.101522, 0.0244502, 282.843
0.0857246, 0.023875, 282.843
0.0991036, 0.023875, 282.843
0.115242, 0.0256843, 282.843
0.103679, 0.0256843, 282.843
0.103749, 0.0360703, 282.843
0.0646076, 0.0360703, 282.843
0.0630053, 0.0224709, 282.843
0.109899, 0.0224709, 282.843
0.103212, 0.0316721, 282.843
0.103333, 0.0316721, 282.843
0.102964, 0.0292258, 282.843
0.104215, 0.0292258, 282.843
0.0956775, 0.0354297, 282.843
0.103899, 0.0354297, 282.843
0.0912586, 0.0346387, 282.843
0.0996277, 0.0346387, 282.843
0.108814, 0.0346344, 282.843
0.108294, 0.0346344, 282.843
0.103605, 0.0284269, 282.843
0.105401, 0.0284269, 282.843
0.110037, 0.0303836, 282.843
0.101651, 0.0303836, 282.843
0.10555, 0.0290118, 282.843
0.114858, 0.0290118, 282.843
0.0969926, 0.0277946, 282.843
0.101539, 0.0277946, 282.843
0.114491, 0.0301268, 282.843
0.10804, 0.0301268, 282.843
0.101785, 0.0328232, 282.843
0.106152, 0.0328232, 282.843
0.103177, 0.0226548, 282.843
0.0972388, 0.0226548, 282.843
0.101129, 0.0326031, 282.843
0.101655, 0.0326031, 282.843
0.104067, 0.0262159, 282.843
0.0569986, 0.0262159, 282.843
0.0999142, 0.0256626, 282.843
0.0990518, 0.0256626, 282.843
0.0984995, 0.027466, 282.843
0.0953266, 0.027466, 282.843
0.105578, 0.0321136, 282.843
0.102602, 0.0321136, 282.843
0.0436324, 0.0295549, 282.843
0.116013, 0.0295549, 282.843
0.0747514, 0.0247342, 282.843
0.0982681, 0.0247342, 282.843
0.046127, 0.0263371, 282.843
0.104802, 0.0263371, 282.843
0.10092, 0.0268396, 282.843
0.10372, 0.0268396, 282.843
0.08577, 0.0351566, 282.843
0.0986297, 0.0351566, 282.843
0.105697, 0.0368363, 282.843
0.100555, 0.0368363, 282.843
0.101645, 0.0287443, 282.843
0.109719, 0.0287443, 282.843
0.104295, 0.0226058, 282.843
0.100069, 0.0226058, 282.843
0.0711323, 0.0243274, 282.843
0.0982974, 0.0243274, 282.843
0.0988457, 0.0202358, 282.843
0.101521, 0.0202358, 282.843
0.11444, 0.0232645, 282.843
0.126071, 0.0232645, 282.843
0.107449, 0.0281624, 282.843
0.109479, 0.0281624, 282.843
0.101271, 0.0233748, 282.843
0.107478, 0.0233748, 282.843
0.105257, 0.0331101, 282.843
0.104975, 0.0331101, 282.843
0.100322, 0.0272877, 282.843
0.108379, 0.0272877, 282.843
0.0975746, 0.0259986, 282.843
0.0959803, 0.0259986, 282.843
0.068026, 0.0315416, 282.843
0.0980999, 0.0315416, 282.843
0.106682, 0.0236583, 282.843
0.0803102, 0.0236583, 282.843
0.0956075, 0.0267302, 282.843
0.0651858, 0.0267302, 282.843
0.0565688, 0.0330233, 282.843
0.10133, 0.0330233, 282.843
0.103847, 0.0258839, 282.843
0.0996221, 0.0258839, 282.843
0.101846, 0.0314367, 282.843
0.10161, 0.0314367, 282.843
0.0974772, 0.0223928, 282.843
0.0914134, 0.0223928, 282.843
0.0962467, 0.0312901, 282.843
0.0983615, 0.0312901, 282.843
0.105048, 0.0305878, 282.843
0.113817, 0.0305878, 282.843
0.0305028, 0.0218419, 282.843
0.11472, 0.0218419, 282.843
0.0447557, 0.0273496, 282.843
0.10993, 0.0273496, 282.843
0.0978469, 0.0268778, 282.843
0.123102, 0.0268778, 282.843
0.0966131, 0.0272125, 282.843
0.0909918, 0.0272125, 282.843
0.0318214, 0.0290365, 282.843
0.118545, 0.0290365, 282.843
0.0562468, 0.0240877, 282.843
0.0928634, 0.0240877, 282.843
0.106451, 0.0216854, 282.843
0.104149, 0.0216854, 282.843
0.0907748, 0.0313116, 282.843
0.100028, 0.0313116, 282.843
0.0848534, 0.0235042, 282.843
0.0779434, 0.0235042, 282.843
0.105207, 0.0268795, 282.843
0.0995391, 0.0268795, 282.843
0.0893258, 0.0304313, 282.843
0.0984605, 0.0304313, 282.843
0.0990779, 0.032594, 282.843
0.0814849, 0.032594, 282.843
0.115276, 0.0291575, 282.843
0.106937, 0.0291575, 282.843
0.117862, 0.0277169, 282.843
0.0422784, 0.0277169, 282.843
0.0889686, 0.0240504, 282.843
0.1011, 0.0240504, 282.843
0.10109, 0.0255746, 282.843
0.065256, 0.0255746, 282.843
0.0998516, 0.0224139, 282.843
0.10317, 0.0224139, 282.843
0.115677, 0.0326312, 282.843
0.124655, 0.0326312, 282.843
0.100882, 0.0303808, 282.843
0.0992156, 0.0303808, 282.843
0.0555322, 0.0244911, 282.843
0.104573, 0.0244911, 282.843
0.0866727, 0.0305271, 282.843
0.0976709, 0.0305271, 282.843
0.0962902, 0.0372604, 282.843
0.0945866, 0.0372604, 282.843
0.102035, 0.0368724, 282.843
0.100095, 0.0368724, 282.843
0.107542, 0.0297193, 282.843
0.101244, 0.0297193, 282.843
0.120269, 0.0304321, 282.843
0.107353, 0.0304321, 282.843
0.10222, 0.0273038, 282.843
0.105246, 0.0273038, 282.843
0.0884796, 0.0244901, 282.843
0.104828, 0.0244901, 282.843
0.103211, 0.0269474, 282.843
0.101376, 0.0269474, 282.843
0.10121, 0.0265838, 282.843
0.103783, 0.0265838, 282.843
0.0910881, 0.0325177, 282.843
0.106488, 0.0325177, 282.843
0.0989558, 0.0230745, 282.843
0.100379, 0.0230745, 282.843
0.100656, 0.0280586, 282.843
0.101305, 0.0280586, 282.843
0.0983243, 0.0215367, 282.843
0.101141, 0.0215367, 282.843
0.0521231, 0.0231748, 282.843
0.112348, 0.0231748, 282.843
0.104144, 0.0272806, 282.843
0.115702, 0.0272806, 282.843
0.0485513, 0.0221679, 282.843
0.113571, 0.0221679, 282.843
0.108819, 0.0264361, 282.843
0.101335, 0.0264361, 282.843
0.100798, 0.0248647, 282.843
0.101514, 0.0248647, 282.843
0.0927824, 0.021962, 282.843
0.0694138, 0.021962, 282.843
0.102344, 0.0286651, 282.843
0.0776775, 0.0286651, 282.843
0.110403, 0.0270524, 282.843
0.0629066, 0.0270524, 282.843
0.0764455, 0.0316711, 282.843
0.0937609, 0.0316711, 282.843
0.120778, 0.0356758, 282.843
0.110677, 0.0356758, 282.843
0.104049, 0.0275938, 282.843
0.0962493, 0.0275938, 282.843
0.113799, 0.0296926, 282.843
0.0363162, 0.0296926, 282.843
0.0921681, 0.0267322, 282.843
0.0929585, 0.0267322, 282.843
0.0996189, 0.0355262, 282.843
0.0692612, 0.0355262, 282.843
0.0915209, 0.0249441, 282.843
0.0990775, 0.0249441, 282.843
0.0447069, 0.0291129, 282.843
0.11167, 0.0291129, 282.843
0.0905868, 0.0357889, 282.843
0.10006, 0.0357889, 282.843
0.0927364, 0.0240254, 282.843
0.0979966, 0.0240254, 282.843
0.0518797, 0.0350082, 282.843
0.119284, 0.0350082, 282.843
0.0883991, 0.0266109, 282.843
0.0877478, 0.0266109, 282.843
0.0947892, 0.0260775, 282.843
0.100781, 0.0260775, 282.843
0.0913583, 0.0300139, 282.843
0.0934873, 0.0300139, 282.843
0.0971328, 0.0303451, 282.843
0.0841359, 0.0303451, 282.843
0.0475709, 0.0326472, 282.843
0.111234, 0.0326472, 282.843
0.0675524, 0.0233041, 282.843
0.101378, 0.0233041, 282.843
0.0933379, 0.0288888, 282.843
0.0663745, 0.0288888, 282.843
0.114883, 0.0284319, 282.843
0.100764, 0.0284319, 282.843
0.103859, 0.022435, 282.843
0.0986623, 0.022435, 282.843
0.107302, 0.0213976, 282.843
0.101503, 0.0213976, 282.843
0.0898711, 0.0309473, 282.843
0.0931986, 0.0309473, 282.843
0.0957362, 0.0383382, 282.843
0.0865386, 0.0383382, 282.843
0.104272, 0.0288905, 282.843
0.103319, 0.0288905, 282.843
0.0634553, 0.0226213, 282.843
0.0923834, 0.0226213, 282.843
0.10497, 0.0317608, 282.843
0.104373, 0.0317608, 282.843
0.100799, 0.0315515, 282.843
0.0937917, 0.0315515, 282.843
0.055293, 0.0209117, 282.843
0.111905, 0.0209117, 282.843
0.0732771, 0.0329129, 282.843
0.079301, 0.0329129, 282.843
0.099922, 0.0277312, 282.843
0.054414, 0.0277312, 282.843
0.0920199, 0.0280197, 282.843
0.10187, 0.0280197, 282.843
0.0993077, 0.0275949, 282.843
0.0842211, 0.0275949, 282.843
0.115119, 0.0328731, 282.843
0.103147, 0.0328731, 282.843
0.105593, 0.0214831, 282.843
0.127964, 0.0214831, 282.843
0.106047, 0.0339767, 282.843
0.0591809, 0.0339767, 282.843
0.109115, 0.0373121, 282.843
0.10654, 0.0373121, 282.843
0.102468, 0.0352764, 282.843
0.10302, 0.0352764, 282.843
0.0981131, 0.0304769, 282.843
0.0968846, 0.0304769, 282.843
0.0678169, 0.0278975, 282.843
0.104316, 0.0278975, 282.843
0.103956, 0.0308765, 282.843
0.0949939, 0.0308765, 282.843
0.10024, 0.0252379, 282.843
0.104868, 0.0252379, 282.843
0.0869722, 0.0322163, 282.843
0.0967444, 0.0322163, 282.843
0.117559, 0.0231439, 282.843
0.108788, 0.0231439, 282.843
0.094356, 0.0339346, 282.843
0.105637, 0.0339346, 282.843
0.0913718, 0.0228515, 282.843
0.097341, 0.0228515, 282.843
0.105089, 0.0302457, 282.843
0.123638, 0.0302457, 282.843
0.0422439, 0.0286523, 282.843
0.0906998, 0.0286523, 282.843
0.0975007, 0.0284164, 282.843
0.0508532, 0.0284164, 282.843
0.0993371, 0.0296716, 282.843
0.0963735, 0.0296716, 282.843
0.0917915, 0.0314804, 282.843
0.098402, 0.0314804, 282.843
0.0922414, 0.034797, 282.843
0.0793988, 0.034797, 282.843
0.100732, 0.0356449, 282.843
0.100365, 0.0356449, 282.843
0.11006, 0.0343614, 282.843
0.128521, 0.0343614, 282.843
0.0848787, 0.0310421, 282.843
0.0970907, 0.0310421, 282.843
0.0983962, 0.0261921, 282.843
0.072719, 0.0261921, 282.843
0.101514, 0.0306503, 282.843
0.0973322, 0.0306503, 282.843
0.0474789, 0.0295454, 282.843
0.117886, 0.0295454, 282.843
0.104337, 0.0214062, 282.843
0.106137, 0.0214062, 282.843
