radius, weight, alpha
0.101171, 0.0218614, 282.843
0.0637406, 0.0279418, 282.843
0.0978768, 0.0279418, 282.843
0.100305, 0.0277573, 282.843
0.107472, 0.0277573, 282.843
0.0975458, 0.0279572, 282.843
0.095404, 0.0279572, 282.843
0.0756152, 0.0245629, 282.843
0.0939125, 0.0245629, 282.843
0.0795444, 0.0274454, 282.843
0.0876826, 0.0274454, 282.843
0.100495, 0.0289674, 282.843
0.0729839, 0.0289674, 282.843
0.0428497, 0.021259, 282.843
0.120265, 0.021259, 282.843
0.0618719, 0.0274667, 282.843
0.0923359, 0.0274667, 282.843
0.0618031, 0.0306685, 282.843
0.0975886, 0.0306685, 282.843
0.0985116, 0.0236004, 282.843
0.0949565, 0.0236004, 282.843
0.125573, 0.0281166, 282.843
0.035315, 0.0281166, 282.843
0.0861888, 0.0232451, 282.843
0.100348, 0.0232451, 282.843
0.09349, 0.0268232, 282.843
0.104248, 0.0268232, 282.843
0.0822409, 0.0285671, 282.843
0.0972144, 0.0285671, 282.843
0.0997015, 0.0281387, 282.843
0.101257, 0.0281387, 282.843
0.0964133, 0.0219889, 282.843
0.0947418, 0.0219889, 282.843
0.114983, 0.0218425, 282.843
0.1044, 0.0218425, 282.843
0.0937206, 0.0284568, 282.843
0.0943659, 0.0284568, 282.843
0.103513, 0.0280882, 282.843
0.0532183, 0.0280882, 282.843
0.0948893, 0.0289906, 282.843
0.0700551, 0.0289906, 282.843
0.112609, 0.0272036, 282.843
0.0767509, 0.0272036, 282.843
0.101896, 0.0238672, 282.843
0.101397, 0.0238672, 282.843
0.102327, 0.0318272, 282.843
0.101658, 0.0318272, 282.843
0.0979521, 0.0297604, 282.843
0.0986692, 0.0297604, 282.843
0.100571, 0.0341873, 282.843
0.113572, 0.0341873, 282.843
0.0803451, 0.0288158, 282.843
0.0923203, 0.0288158, 282.843
0.110907, 0.0347959, 282.843
0.112077, 0.0347959, 282.843
0.104342, 0.0292423, 282.843
0.107607, 0.0292423, 282.843
0.114478, 0.0290325, 282.843
0.111333, 0.0290325, 282.843
0.105896, 0.029163, 282.843
0.112703, 0.029163, 282.843
0.0955132, 0.0279071, 282.843
0.0974446, 0.0279071, 282.843
0.128739, 0.0302438, 282.843
0.108614, 0.0302438, 282.843
0.100944, 0.0315571, 282.843
0.112493, 0.0315571, 282.843
0.101982, 0.0229208, 282.843
0.103504, 0.0229208, 282.843
0.101847, 0.0325861, 282.843
0.102009, 0.0325861, 282.843
0.0716347, 0.0237235, 282.843
0.0630944, 0.0237235, 282.843
0.101192, 0.0256148, 282.843
0.0962059, 0.0256148, 282.843
0.103672, 0.027962, 282.843
0.0996027, 0.027962, 282.843
0.106644, 0.0245357, 282.843
0.0515015, 0.0245357, 282.843
0.0445598, 0.033259, 282.843
0.118947, 0.033259, 282.843
0.0649396, 0.024928, 282.843
0.0942785, 0.024928, 282.843
0.0558701, 0.0323473, 282.843
0.101915, 0.0323473, 282.843
0.10735, 0.0265143, 282.843
0.0583433, 0.0265143, 282.843
0.100136, 0.0270132, 282.843
0.0997586, 0.0270132, 282.843
0.0752001, 0.0351043, 282.843
0.094987, 0.0351043, 282.843
0.11234, 0.0370364, 282.843
0.104261, 0.0370364, 282.843
0.113886, 0.0314397, 282.843
0.099737, 0.0314397, 282.843
0.100967, 0.022822, 282.843
0.102463, 0.022822, 282.843
0.0699053, 0.0250879, 282.843
0.107164, 0.0250879, 282.843
0.0972567, 0.0206637, 282.843
0.10112, 0.0206637, 282.843
0.116548, 0.0234248, 282.843
0.120701, 0.0234248, 282.843
0.107629, 0.0277098, 282.843
0.111124, 0.0277098, 282.843
0.108223, 0.0231948, 282.843
0.111656, 0.0231948, 282.843
0.103623, 0.033125, 282.843
0.10439, 0.033125, 282.843
0.101198, 0.03438, 282.843
0.11331, 0.03438, 282.843
0.093492, 0.0260877, 282.843
0.0939214, 0.0260877, 282.843
0.0542321, 0.0318516, 282.843
0.0974843, 0.0318516, 282.843
0.102305, 0.0248085, 282.843
0.0737095, 0.0248085, 282.843
0.11152, 0.0259674, 282.843
0.0448002, 0.0259674, 282.843
0.0483503, 0.0271894, 282.843
0.0995229, 0.0271894, 282.843
0.101037, 0.0262549, 282.843
0.114742, 0.0262549, 282.843
0.101136, 0.0312354, 282.843
0.10234, 0.0312354, 282.843
0.0985452, 0.0227466, 282.843
0.0942922, 0.0227466, 282.843
0.0965941, 0.0315633, 282.843
0.0995278, 0.0315633, 282.843
0.0766251, 0.0236811, 282.843
0.0983691, 0.0236811, 282.843
0.0970893, 0.0315363, 282.843
0.101799, 0.0315363, 282.843
0.0805567, 0.0212865, 282.843
0.0918002, 0.0212865, 282.843
0.0673504, 0.0264827, 282.843
0.0949007, 0.0264827, 282.843
0.0939082, 0.0291816, 282.843
0.110998, 0.0291816, 282.843
0.0956568, 0.027237, 282.843
0.0938779, 0.027237, 282.843
0.100719, 0.0289385, 282.843
0.115634, 0.0289385, 282.843
0.0564106, 0.0236734, 282.843
0.0963544, 0.0236734, 282.843
0.100952, 0.0231117, 282.843
0.0973176, 0.0231117, 282.843
0.0934633, 0.0308537, 282.843
0.10112, 0.0308537, 282.843
0.0889311, 0.0279368, 282.843
0.0988123, 0.0279368, 282.843
0.0856152, 0.0266106, 282.843
0.0997678, 0.0266106, 282.843
0.0852457, 0.0281093, 282.843
0.0986124, 0.0281093, 282.843
0.096742, 0.0308705, 282.843
0.0753884, 0.0308705, 282.843
0.127681, 0.0306846, 282.843
0.105245, 0.0306846, 282.843
0.0952276, 0.0270202, 282.843
0.0985112, 0.0270202, 282.843
0.0894106, 0.0224219, 282.843
0.104047, 0.0224219, 282.843
0.121307, 0.0302318, 282.843
0.0433785, 0.0302318, 282.843
0.0976791, 0.0226006, 282.843
0.101555, 0.0226006, 282.843
0.101295, 0.03334, 282.843
0.103451, 0.03334, 282.843
0.101983, 0.0303735, 282.843
0.0989545, 0.0303735, 282.843
0.0600386, 0.0253357, 282.843
0.0986862, 0.0253357, 282.843
0.0964, 0.0358044, 282.843
0.101826, 0.0358044, 282.843
0.105392, 0.0345221, 282.843
0.101133, 0.0345221, 282.843
0.105002, 0.0379373, 282.843
0.105675, 0.0379373, 282.843
0.0828646, 0.0316327, 282.843
0.103927, 0.0316327, 282.843
0.102683, 0.0301285, 282.843
0.0998483, 0.0301285, 282.843
0.116516, 0.0308284, 282.843
0.107794, 0.0308284, 282.843
0.103703, 0.0284948, 282.843
0.096466, 0.0284948, 282.843
0.0596397, 0.0247824, 282.843
0.117056, 0.0247824, 282.843
0.100557, 0.0283155, 282.843
0.11226, 0.0283155, 282.843
0.106388, 0.036288, 282.843
0.107344, 0.036288, 282.843
0.0923898, 0.0343388, 282.843
0.109276, 0.0343388, 282.843
0.101172, 0.0228897, 282.843
0.103402, 0.0228897, 282.843
0.0952499, 0.0276284, 282.843
0.0977295, 0.0276284, 282.843
0.0994819, 0.0212071, 282.843
0.102667, 0.0212071, 282.843
0.0787249, 0.0237873, 282.843
0.0971469, 0.0237873, 282.843
0.101249, 0.0269689, 282.843
0.103294, 0.0269689, 282.843
0.0329064, 0.0208239, 282.843
0.115375, 0.0208239, 282.843
0.109372, 0.026818, 282.843
0.100011, 0.026818, 282.843
0.100145, 0.0248784, 282.843
0.101829, 0.0248784, 282.843
0.0860117, 0.0272672, 282.843
0.0717811, 0.0272672, 282.843
0.10876, 0.0281955, 282.843
0.0963202, 0.0281955, 282.843
0.11758, 0.0222669, 282.843
0.0953945, 0.0222669, 282.843
0.0793885, 0.033044, 282.843
0.0911934, 0.033044, 282.843
0.111961, 0.037726, 282.843
0.0987061, 0.037726, 282.843
0.100316, 0.0274211, 282.843
0.0966564, 0.0274211, 282.843
0.10864, 0.0247814, 282.843
0.060891, 0.0247814, 282.843
0.0985624, 0.0216364, 282.843
0.0944741, 0.0216364, 282.843
0.103287, 0.0330372, 282.843
0.0855326, 0.0330372, 282.843
0.0851588, 0.0259305, 282.843
0.0975573, 0.0259305, 282.843
0.0433359, 0.0270735, 282.843
0.115698, 0.0270735, 282.843
0.0685668, 0.0292005, 282.843
0.100186, 0.0292005, 282.843
0.0926344, 0.0242888, 282.843
0.102371, 0.0242888, 282.843
0.0496327, 0.0311864, 282.843
0.117167, 0.0311864, 282.843
0.0909997, 0.028776, 282.843
0.0910396, 0.028776, 282.843
0.0947172, 0.0331154, 282.843
0.0869661, 0.0331154, 282.843
0.100398, 0.0309825, 282.843
0.0968894, 0.0309825, 282.843
0.061053, 0.0231351, 282.843
0.0716117, 0.0231351, 282.843
0.0362155, 0.0312643, 282.843
0.114315, 0.0312643, 282.843
0.07037, 0.0238083, 282.843
0.107593, 0.0238083, 282.843
0.104301, 0.0291189, 282.843
0.061903, 0.0291189, 282.843
0.0699975, 0.0284301, 282.843
0.104168, 0.0284301, 282.843
0.104002, 0.0231537, 282.843
0.0964962, 0.0231537, 282.843
0.10041, 0.0214786, 282.843
0.0959287, 0.0214786, 282.843
0.0809075, 0.0262105, 282.843
0.0900272, 0.0262105, 282.843
0.0980809, 0.0273196, 282.843
0.10793, 0.0273196, 282.843
0.105636, 0.0288915, 282.843
0.10497, 0.0288915, 282.843
0.0592649, 0.0340011, 282.843
0.10365, 0.0340011, 282.843
0.103639, 0.0317315, 282.843
0.102559, 0.0317315, 282.843
0.10058, 0.032125, 282.843
0.0971011, 0.032125, 282.843
0.0607884, 0.0246427, 282.843
0.111582, 0.0246427, 282.843
0.070168, 0.0310456, 282.843
0.0718408, 0.0310456, 282.843
0.106961, 0.02198, 282.843
0.0542031, 0.02198, 282.843
0.0885587, 0.0301402, 282.843
0.0955542, 0.0301402, 282.843
0.114339, 0.0303251, 282.843
0.0470773, 0.0303251, 282.843
0.104536, 0.0306418, 282.843
0.102694, 0.0306418, 282.843
0.105852, 0.0223774, 282.843
0.129473, 0.0223774, 282.843
0.11144, 0.023995, 282.843
0.0419823, 0.023995, 282.843
0.0991255, 0.0270862, 282.843
0.0569682, 0.0270862, 282.843
0.0777157, 0.0225532, 282.843
0.0989738, 0.0225532, 282.843
0.110632, 0.0381774, 282.843
0.110079, 0.0381774, 282.843
0.102481, 0.0355228, 282.843
0.102519, 0.0355228, 282.843
