radius, weight, alpha
0.0176206, 0.0298455, 282.843
0.0627951, 0.0318838, 282.843
0.0259387, 0.0318838, 282.843
0.0678601, 0.0271115, 282.843
0.0473216, 0.0271115, 282.843
0.0808263, 0.0232763, 282.843
0.0344765, 0.0232763, 282.843
0.076408, 0.0293476, 282.843
0.0636003, 0.0293476, 282.843
0.0265377, 0.0241472, 282.843
0.0771873, 0.0241472, 282.843
0.0489172, 0.0332738, 282.843
0.0615309, 0.0332738, 282.843
0.0372871, 0.0248843, 282.843
0.127528, 0.0248843, 282.843
0.0635378, 0.0229645, 282.843
0.0551264, 0.0229645, 282.843
0.0492379, 0.0298438, 282.843
0.13233, 0.0298438, 282.843
0.0576591, 0.0286537, 282.843
0.0739042, 0.0286537, 282.843
0.0512208, 0.0230965, 282.843
0.0707615, 0.0230965, 282.843
0.0404356, 0.0276942, 282.843
0.0603879, 0.0276942, 282.843
0.0315401, 0.0230635, 282.843
0.0970114, 0.0230635, 282.843
0.0571883, 0.0236157, 282.843
0.0540298, 0.0236157, 282.843
0.0483008, 0.0270079, 282.843
0.0532487, 0.0270079, 282.843
0.0347059, 0.0299425, 282.843
0.0792646, 0.0299425, 282.843
0.0568021, 0.0294467, 282.843
0.12958, 0.0294467, 282.843
0.0336768, 0.0217271, 282.843
0.0694106, 0.0217271, 282.843
0.0474905, 0.02238, 282.843
0.0707788, 0.02238, 282.843
0.0404992, 0.028643, 282.843
0.0983987, 0.028643, 282.843
0.0572433, 0.0269447, 282.843
0.0978502, 0.0269447, 282.843
0.0407866, 0.0289263, 282.843
0.146715, 0.0289263, 282.843
0.0872654, 0.0286626, 282.843
0.145139, 0.0286626, 282.843
0.0290122, 0.0225356, 282.843
0.158558, 0.0225356, 282.843
0.0695976, 0.0244362, 282.843
0.0845361, 0.0244362, 282.843
0.0914915, 0.0252908, 282.843
0.103793, 0.0252908, 282.843
0.0529838, 0.0271263, 282.843
0.139897, 0.0271263, 282.843
0.0751454, 0.024054, 282.843
0.109277, 0.024054, 282.843
0.072155, 0.0332669, 282.843
0.120829, 0.0332669, 282.843
0.0727167, 0.0276623, 282.843
0.0627881, 0.0276623, 282.843
0.0694205, 0.023742, 282.843
0.0943778, 0.023742, 282.843
0.0768025, 0.0218118, 282.843
0.0906391, 0.0218118, 282.843
0.0417523, 0.030639, 282.843
0.0533945, 0.030639, 282.843
0.0897677, 0.0256753, 282.843
0.100895, 0.0256753, 282.843
0.0728258, 0.0253306, 282.843
0.0827609, 0.0253306, 282.843
0.0629245, 0.0269604, 282.843
0.0803001, 0.0269604, 282.843
0.058945, 0.0321923, 282.843
0.0879582, 0.0321923, 282.843
0.0486208, 0.0297037, 282.843
0.102452, 0.0297037, 282.843
0.0625841, 0.0278273, 282.843
0.0774744, 0.0278273, 282.843
0.0567339, 0.02368, 282.843
0.0552474, 0.02368, 282.843
0.0671595, 0.0304741, 282.843
0.0666953, 0.0304741, 282.843
0.0649864, 0.027123, 282.843
0.0468106, 0.027123, 282.843
0.0398174, 0.02996, 282.843
0.0482006, 0.02996, 282.843
0.0581754, 0.0362316, 282.843
0.0673489, 0.0362316, 282.843
0.0498622, 0.027602, 282.843
0.0548714, 0.027602, 282.843
0.0792014, 0.028384, 282.843
0.10778, 0.028384, 282.843
0.49112, 0.0271984, 282.843
0.0199751, 0.0271984, 282.843
0.108363, 0.0344254, 282.843
0.0283218, 0.0344254, 282.843
0.0367879, 0.0325503, 282.843
0.156893, 0.0325503, 282.843
0.0820466, 0.0237117, 282.843
0.0653204, 0.0237117, 282.843
0.0324616, 0.0222616, 282.843
0.11263, 0.0222616, 282.843
0.0619701, 0.0296712, 282.843
0.0289207, 0.0296712, 282.843
0.0338722, 0.0224663, 282.843
0.0682217, 0.0224663, 282.843
0.0583425, 0.034388, 282.843
0.0521897, 0.034388, 282.843
0.0615873, 0.035012, 282.843
0.0584384, 0.035012, 282.843
0.0313795, 0.0217352, 282.843
0.0847584, 0.0217352, 282.843
0.0838665, 0.0335844, 282.843
0.110728, 0.0335844, 282.843
0.0426645, 0.0316022, 282.843
0.104277, 0.0316022, 282.843
0.0832392, 0.0308202, 282.843
0.095886, 0.0308202, 282.843
0.0585581, 0.0356472, 282.843
0.0789034, 0.0356472, 282.843
0.0437976, 0.0276709, 282.843
0.0902271, 0.0276709, 282.843
0.0454501, 0.0370681, 282.843
0.0725571, 0.0370681, 282.843
0.057182, 0.0328222, 282.843
0.0521866, 0.0328222, 282.843
0.0510933, 0.0298325, 282.843
0.0857294, 0.0298325, 282.843
0.5, 0.0233378, 282.843
0.0712328, 0.0233378, 282.843
0.0813132, 0.0384358, 282.843
0.101033, 0.0384358, 282.843
0.0973947, 0.0310622, 282.843
0.156136, 0.0310622, 282.843
0.0902165, 0.0334422, 282.843
0.123627, 0.0334422, 282.843
0.0663184, 0.0318375, 282.843
0.0519663, 0.0318375, 282.843
0.0853579, 0.0241608, 282.843
0.114061, 0.0241608, 282.843
0.163322, 0.0263022, 282.843
0.0926504, 0.0263022, 282.843
0.055427, 0.0378086, 282.843
0.070188, 0.0378086, 282.843
0.061456, 0.0365893, 282.843
0.0598262, 0.0365893, 282.843
0.0793807, 0.0322665, 282.843
0.0644251, 0.0322665, 282.843
0.0582792, 0.0235501, 282.843
0.0416497, 0.0235501, 282.843
0.0573677, 0.034764, 282.843
0.0557874, 0.034764, 282.843
0.0856329, 0.0287252, 282.843
0.106057, 0.0287252, 282.843
0.0696406, 0.0325595, 282.843
0.0674875, 0.0325595, 282.843
0.03922, 0.0245212, 282.843
0.0459294, 0.0245212, 282.843
0.0513087, 0.0288996, 282.843
0.0551771, 0.0288996, 282.843
0.0625755, 0.0370902, 282.843
0.0708343, 0.0370902, 282.843
0.0619863, 0.036269, 282.843
0.0792346, 0.036269, 282.843
0.0685108, 0.0277063, 282.843
0.0827181, 0.0277063, 282.843
0.0557449, 0.031972, 282.843
0.124024, 0.031972, 282.843
0.0582849, 0.0363056, 282.843
0.0742821, 0.0363056, 282.843
0.127476, 0.0230549, 282.843
0.163145, 0.0230549, 282.843
0.0844461, 0.0366478, 282.843
0.0944817, 0.0366478, 282.843
0.051353, 0.0271022, 282.843
0.0932008, 0.0271022, 282.843
0.0655369, 0.0317668, 282.843
0.0878372, 0.0317668, 282.843
0.02026, 0.0233333, 282.843
0.0692527, 0.0233333, 282.843
0.0480297, 0.0231371, 282.843
0.0721718, 0.0231371, 282.843
0.031469, 0.0286064, 282.843
0.100185, 0.0286064, 282.843
0.0533518, 0.0291351, 282.843
0.141075, 0.0291351, 282.843
0.0475945, 0.0296116, 282.843
0.100793, 0.0296116, 282.843
0.0528117, 0.0273415, 282.843
0.1559, 0.0273415, 282.843
0.0480482, 0.0291703, 282.843
0.207176, 0.0291703, 282.843
0.107415, 0.0332112, 282.843
0.0460517, 0.0332112, 282.843
0.0816544, 0.0232512, 282.843
0.0394758, 0.0232512, 282.843
0.0720964, 0.0304773, 282.843
0.0501032, 0.0304773, 282.843
0.069376, 0.026592, 282.843
0.0512505, 0.026592, 282.843
0.5, 0.0302377, 282.843
0.043845, 0.0302377, 282.843
0.186063, 0.0298195, 282.843
0.0740729, 0.0298195, 282.843
0.0622257, 0.0232817, 282.843
0.0512213, 0.0232817, 282.843
0.0648038, 0.0223447, 282.843
0.0347316, 0.0223447, 282.843
0.5, 0.0263002, 282.843
0.10802, 0.0263002, 282.843
0.0748731, 0.0302791, 282.843
0.0698099, 0.0302791, 282.843
0.119054, 0.0252915, 282.843
0.0614664, 0.0252915, 282.843
0.5, 0.026974, 282.843
0.102782, 0.026974, 282.843
0.5, 0.0308117, 282.843
0.076674, 0.0308117, 282.843
0.270848, 0.0296557, 282.843
0.0326097, 0.0296557, 282.843
0.5, 0.0312971, 282.843
0.0859771, 0.0312971, 282.843
0.5, 0.0308509, 282.843
0.0724238, 0.0308509, 282.843
0.5, 0.0292858, 282.843
0.0715679, 0.0292858, 282.843
0.5, 0.0290545, 282.843
0.0953343, 0.0290545, 282.843
0.0832084, 0.0271777, 282.843
0.0563062, 0.0271777, 282.843
0.0776419, 0.036115, 282.843
0.0411367, 0.036115, 282.843
0.302684, 0.0342236, 282.843
0.0291529, 0.0342236, 282.843
0.121287, 0.0313025, 282.843
0.0434871, 0.0313025, 282.843
0.0795412, 0.032664, 282.843
0.0408365, 0.032664, 282.843
0.100607, 0.0266495, 282.843
0.0242055, 0.0266495, 282.843
0.0554133, 0.0227091, 282.843
0.0712576, 0.0227091, 282.843
0.0313578, 0.032989, 282.843
0.0882708, 0.032989, 282.843
0.0503291, 0.0213792, 282.843
0.0557955, 0.0213792, 282.843
0.0487668, 0.0364281, 282.843
0.165418, 0.0364281, 282.843
0.0724458, 0.0289499, 282.843
0.116549, 0.0289499, 282.843
0.0617912, 0.0214331, 282.843
0.0787329, 0.0214331, 282.843
0.0466658, 0.0327559, 282.843
0.196441, 0.0327559, 282.843
0.0608569, 0.0301412, 282.843
0.173754, 0.0301412, 282.843
0.102789, 0.0295233, 282.843
0.0570188, 0.0295233, 282.843
0.0755056, 0.0276156, 282.843
0.10395, 0.0276156, 282.843
0.0798213, 0.0235069, 282.843
0.0954984, 0.0235069, 282.843
0.115846, 0.0242155, 282.843
0.117794, 0.0242155, 282.843
0.0683768, 0.030079, 282.843
0.0986595, 0.030079, 282.843
0.0640514, 0.0264917, 282.843
0.0529123, 0.0264917, 282.843
0.059373, 0.0261353, 282.843
0.0569693, 0.0261353, 282.843
0.114756, 0.0279407, 282.843
0.0500505, 0.0279407, 282.843
0.0438303, 0.0235526, 282.843
0.0712925, 0.0235526, 282.843
0.0890141, 0.0330444, 282.843
0.0398699, 0.0330444, 282.843
0.0860025, 0.0275874, 282.843
0.0414344, 0.0275874, 282.843
0.0775199, 0.026727, 282.843
0.0995232, 0.026727, 282.843
0.0783756, 0.0253819, 282.843
0.0897794, 0.0253819, 282.843
0.5, 0.0267296, 282.843
0.0649791, 0.0267296, 282.843
0.153059, 0.0263667, 282.843
0.137068, 0.0263667, 282.843
0.191219, 0.0316255, 282.843
0.125816, 0.0316255, 282.843
0.5, 0.0232598, 282.843
0.0678048, 0.0232598, 282.843
0.11325, 0.0289895, 282.843
0.1558, 0.0289895, 282.843
0.0963978, 0.0317714, 282.843
0.145973, 0.0317714, 282.843
0.186495, 0.0322971, 282.843
0.131736, 0.0322971, 282.843
0.150596, 0.0266594, 282.843
0.134771, 0.0266594, 282.843
0.0980793, 0.0226714, 282.843
0.130919, 0.0226714, 282.843
0.216371, 0.0284073, 282.843
0.0824995, 0.0284073, 282.843
0.0867652, 0.0365588, 282.843
0.04343, 0.0365588, 282.843
0.0855498, 0.0262813, 282.843
0.0620238, 0.0262813, 282.843
0.103553, 0.0275379, 282.843
0.165283, 0.0275379, 282.843
0.0575146, 0.0234193, 282.843
0.0699069, 0.0234193, 282.843
0.416764, 0.036577, 282.843
0.0244431, 0.036577, 282.843
0.0654473, 0.0234318, 282.843
0.0535096, 0.0234318, 282.843
0.187947, 0.0296854, 282.843
0.128397, 0.0296854, 282.843
0.124171, 0.0273796, 282.843
0.132236, 0.0273796, 282.843
0.5, 0.0281916, 282.843
0.159859, 0.0281916, 282.843
0.5, 0.0298358, 282.843
0.15677, 0.0298358, 282.843
0.5, 0.0305002, 282.843
0.073824, 0.0305002, 282.843
0.5, 0.0310091, 282.843
0.0857449, 0.0310091, 282.843
0.5, 0.0262886, 282.843
0.169321, 0.0262886, 282.843
0.0765147, 0.0262151, 282.843
0.0731087, 0.0262151, 282.843
0.329256, 0.0287927, 282.843
0.0285767, 0.0287927, 282.843
0.5, 0.0251395, 282.843
0.0579144, 0.0251395, 282.843
0.130512, 0.0310258, 282.843
0.155279, 0.0310258, 282.843
0.188537, 0.029147, 282.843
0.107033, 0.029147, 282.843
0.5, 0.0279402, 282.843
0.0788861, 0.0279402, 282.843
0.0629509, 0.0301101, 282.843
0.0611013, 0.0301101, 282.843
0.0645104, 0.025196, 282.843
0.0527766, 0.025196, 282.843
0.0611866, 0.0330894, 282.843
0.0592006, 0.0330894, 282.843
0.0709834, 0.0260343, 282.843
0.0517844, 0.0260343, 282.843
0.0475377, 0.0236708, 282.843
0.0725655, 0.0236708, 282.843
0.0460989, 0.0239845, 282.843
0.0473837, 0.0239845, 282.843
0.0645188, 0.0264813, 282.843
0.0510705, 0.0264813, 282.843
0.133589, 0.0344843, 282.843
0.154705, 0.0344843, 282.843
0.0796653, 0.0281138, 282.843
0.0928864, 0.0281138, 282.843
0.121067, 0.0239071, 282.843
0.120099, 0.0239071, 282.843
0.0810735, 0.0293691, 282.843
0.124463, 0.0293691, 282.843
0.0775575, 0.0273986, 282.843
0.104707, 0.0273986, 282.843
0.0583331, 0.0283328, 282.843
0.0653809, 0.0283328, 282.843
0.079344, 0.0287035, 282.843
0.0903215, 0.0287035, 282.843
0.0645071, 0.0226571, 282.843
0.0772239, 0.0226571, 282.843
0.0499736, 0.0213031, 282.843
0.0575184, 0.0213031, 282.843
0.5, 0.0244821, 282.843
0.0229966, 0.0244821, 282.843
0.328609, 0.0325632, 282.843
0.0225688, 0.0325632, 282.843
0.0866188, 0.0278994, 282.843
0.0633866, 0.0278994, 282.843
0.0258032, 0.0247402, 282.843
0.134313, 0.0247402, 282.843
0.0978845, 0.0319615, 282.843
0.126934, 0.0319615, 282.843
0.0907397, 0.0282508, 282.843
0.10688, 0.0282508, 282.843
0.0516063, 0.0225172, 282.843
0.0907177, 0.0225172, 282.843
0.0572615, 0.0231539, 282.843
0.0876313, 0.0231539, 282.843
0.5, 0.0240386, 282.843
0.14029, 0.0240386, 282.843
0.0875415, 0.0342422, 282.843
0.133338, 0.0342422, 282.843
0.0860467, 0.0267567, 282.843
0.111353, 0.0267567, 282.843
0.0794505, 0.0270715, 282.843
0.10221, 0.0270715, 282.843
0.128883, 0.0232578, 282.843
0.125867, 0.0232578, 282.843
0.186014, 0.0273659, 282.843
0.129861, 0.0273659, 282.843
0.0474319, 0.0352805, 282.843
0.160438, 0.0352805, 282.843
0.0459051, 0.0334467, 282.843
0.203982, 0.0334467, 282.843
0.0478102, 0.0325003, 282.843
0.263871, 0.0325003, 282.843
0.0863142, 0.0293967, 282.843
0.0415117, 0.0293967, 282.843
0.0775067, 0.0305348, 282.843
0.0463936, 0.0305348, 282.843
0.5, 0.0295201, 282.843
0.0687069, 0.0295201, 282.843
0.5, 0.0291583, 282.843
0.0572959, 0.0291583, 282.843
0.0754315, 0.0255949, 282.843
0.0242507, 0.0255949, 282.843
0.5, 0.0268822, 282.843
0.134483, 0.0268822, 282.843
0.0789006, 0.0359205, 282.843
0.0663919, 0.0359205, 282.843
0.101583, 0.0226878, 282.843
0.0629717, 0.0226878, 282.843
0.5, 0.027977, 282.843
0.143807, 0.027977, 282.843
0.5, 0.0313883, 282.843
0.13226, 0.0313883, 282.843
0.5, 0.0324152, 282.843
0.032424, 0.0324152, 282.843
0.5, 0.0342407, 282.843
0.129262, 0.0342407, 282.843
0.5, 0.0304158, 282.843
0.124352, 0.0304158, 282.843
0.5, 0.0290943, 282.843
0.115036, 0.0290943, 282.843
0.0977088, 0.0307978, 282.843
0.0516962, 0.0307978, 282.843
0.150407, 0.0346394, 282.843
0.0233914, 0.0346394, 282.843
0.0939536, 0.0296346, 282.843
0.0190709, 0.0296346, 282.843
0.0573288, 0.0209033, 282.843
0.0590023, 0.0209033, 282.843
0.026191, 0.028521, 282.843
0.0578384, 0.028521, 282.843
0.0256762, 0.0216738, 282.843
0.168778, 0.0216738, 282.843
0.0688751, 0.0203357, 282.843
0.101284, 0.0203357, 282.843
0.0524269, 0.02219, 282.843
0.21237, 0.02219, 282.843
0.131101, 0.0342366, 282.843
0.0459705, 0.0342366, 282.843
0.134913, 0.0266078, 282.843
0.126891, 0.0266078, 282.843
0.0677881, 0.0203934, 282.843
0.0862177, 0.0203934, 282.843
0.075378, 0.0220393, 282.843
0.0400353, 0.0220393, 282.843
0.0945702, 0.0244173, 282.843
0.0533091, 0.0244173, 282.843
0.0788499, 0.0208018, 282.843
0.0654872, 0.0208018, 282.843
0.0378968, 0.0208873, 282.843
0.0897928, 0.0208873, 282.843
0.0553034, 0.0200271, 282.843
0.0336992, 0.0200271, 282.843
0.5, 0.0267657, 282.843
0.054726, 0.0267657, 282.843
0.5, 0.0267657, 282.843
0.109526, 0.0267657, 282.843
0.143385, 0.0250387, 282.843
0.133727, 0.0250387, 282.843
0.5, 0.023477, 282.843
0.0790634, 0.023477, 282.843
0.132029, 0.0327509, 282.843
0.128205, 0.0327509, 282.843
0.099427, 0.0241876, 282.843
0.162033, 0.0241876, 282.843
0.0822683, 0.0255248, 282.843
0.0507935, 0.0255248, 282.843
0.223911, 0.0364489, 282.843
0.105238, 0.0364489, 282.843
0.10612, 0.0252211, 282.843
0.13765, 0.0252211, 282.843
0.274192, 0.0299539, 282.843
0.0987563, 0.0299539, 282.843
0.0579277, 0.0254165, 282.843
0.139101, 0.0254165, 282.843
0.0543714, 0.0239299, 282.843
0.103763, 0.0239299, 282.843
0.0608394, 0.0273964, 282.843
0.15698, 0.0273964, 282.843
0.0990957, 0.0290467, 282.843
0.0523076, 0.0290467, 282.843
0.0665688, 0.0247898, 282.843
0.050841, 0.0247898, 282.843
0.144567, 0.0272517, 282.843
0.139064, 0.0272517, 282.843
0.112441, 0.0242396, 282.843
0.126417, 0.0242396, 282.843
0.0594957, 0.0214264, 282.843
0.0556502, 0.0214264, 282.843
0.5, 0.0286068, 282.843
0.142554, 0.0286068, 282.843
0.5, 0.0328619, 282.843
0.0973557, 0.0328619, 282.843
0.0613939, 0.0201947, 282.843
0.0396317, 0.0201947, 282.843
0.5, 0.0265638, 282.843
0.158203, 0.0265638, 282.843
0.193331, 0.0279683, 282.843
0.0467505, 0.0279683, 282.843
0.5, 0.0237696, 282.843
0.113732, 0.0237696, 282.843
