radius, weight, alpha
0.0967931, 0.0267651, 282.843
0.089494, 0.0320053, 282.843
0.0894031, 0.0320053, 282.843
0.112852, 0.026275, 282.843
0.03447, 0.026275, 282.843
0.107378, 0.0280957, 282.843
0.099589, 0.0280957, 282.843
0.101705, 0.024318, 282.843
0.113535, 0.024318, 282.843
0.105303, 0.0226819, 282.843
0.101575, 0.0226819, 282.843
0.100728, 0.0308453, 282.843
0.120387, 0.0308453, 282.843
0.0969045, 0.025034, 282.843
0.093841, 0.025034, 282.843
0.102428, 0.022099, 282.843
0.0975671, 0.022099, 282.843
0.0995668, 0.0292039, 282.843
0.0651146, 0.0292039, 282.843
0.101045, 0.0241335, 282.843
0.0938621, 0.0241335, 282.843
0.108058, 0.0354635, 282.843
0.102105, 0.0354635, 282.843
0.0896458, 0.028968, 282.843
0.0902388, 0.028968, 282.843
0.104849, 0.0295642, 282.843
0.102325, 0.0295642, 282.843
0.10553, 0.0265583, 282.843
0.0870841, 0.0265583, 282.843
0.0952816, 0.0244984, 282.843
0.0918175, 0.0244984, 282.843
0.0867916, 0.0307284, 282.843
0.0743945, 0.0307284, 282.843
0.121784, 0.033478, 282.843
0.0434344, 0.033478, 282.843
0.100405, 0.0223564, 282.843
0.0998757, 0.0223564, 282.843
0.101493, 0.0257152, 282.843
0.102735, 0.0257152, 282.843
0.103296, 0.0295946, 282.843
0.103622, 0.0295946, 282.843
0.109469, 0.0214228, 282.843
0.107685, 0.0214228, 282.843
0.079854, 0.02725, 282.843
0.100841, 0.02725, 282.843
0.0939455, 0.0365999, 282.843
0.0956446, 0.0365999, 282.843
0.0701579, 0.0277713, 282.843
0.0946538, 0.0277713, 282.843
0.106589, 0.0338201, 282.843
0.113778, 0.0338201, 282.843
0.0677451, 0.0263426, 282.843
0.0936349, 0.0263426, 282.843
0.0765651, 0.0329783, 282.843
0.093281, 0.0329783, 282.843
0.10059, 0.0235818, 282.843
0.104732, 0.0235818, 282.843
0.100817, 0.0256953, 282.843
0.100342, 0.0256953, 282.843
0.0977055, 0.0246451, 282.843
0.0969641, 0.0246451, 282.843
0.0692553, 0.0303892, 282.843
0.0927237, 0.0303892, 282.843
0.0986176, 0.0237695, 282.843
0.0929273, 0.0237695, 282.843
0.0828283, 0.0288872, 282.843
0.0937294, 0.0288872, 282.843
0.0623212, 0.0234169, 282.843
0.0984639, 0.0234169, 282.843
0.0869312, 0.0282403, 282.843
0.0947571, 0.0282403, 282.843
0.111499, 0.0275341, 282.843
0.109495, 0.0275341, 282.843
0.0964319, 0.0284933, 282.843
0.0470261, 0.0284933, 282.843
0.0487705, 0.029485, 282.843
0.115872, 0.029485, 282.843
0.106182, 0.0261343, 282.843
0.103936, 0.0261343, 282.843
0.105247, 0.0253256, 282.843
0.103649, 0.0253256, 282.843
0.0550822, 0.0207304, 282.843
0.0992821, 0.0207304, 282.843
0.0929244, 0.0303129, 282.843
0.0590149, 0.0303129, 282.843
0.0957382, 0.0279603, 282.843
0.11141, 0.0279603, 282.843
0.0960167, 0.0303904, 282.843
0.107137, 0.0303904, 282.843
0.0885714, 0.0306984, 282.843
0.0900625, 0.0306984, 282.843
0.0918015, 0.0286556, 282.843
0.0986023, 0.0286556, 282.843
0.100451, 0.0246223, 282.843
0.104227, 0.0246223, 282.843
0.116867, 0.0228963, 282.843
0.0487227, 0.0228963, 282.843
0.091963, 0.0258959, 282.843
0.0907404, 0.0258959, 282.843
0.104782, 0.0247816, 282.843
0.116528, 0.0247816, 282.843
0.0999535, 0.0294357, 282.843
0.108239, 0.0294357, 282.843
0.103497, 0.0357863, 282.843
0.10117, 0.0357863, 282.843
0.0540628, 0.024244, 282.843
0.0974711, 0.024244, 282.843
0.116167, 0.0333337, 282.843
0.0416594, 0.0333337, 282.843
0.123236, 0.0215429, 282.843
0.107519, 0.0215429, 282.843
0.0908181, 0.0324435, 282.843
0.0989757, 0.0324435, 282.843
0.101263, 0.026298, 282.843
0.113646, 0.026298, 282.843
0.103793, 0.03351, 282.843
0.102007, 0.03351, 282.843
0.109946, 0.0296234, 282.843
0.055717, 0.0296234, 282.843
0.105283, 0.0283893, 282.843
0.10391, 0.0283893, 282.843
0.104446, 0.0257025, 282.843
0.102682, 0.0257025, 282.843
0.115369, 0.0261684, 282.843
0.112459, 0.0261684, 282.843
0.0932845, 0.0329819, 282.843
0.0919046, 0.0329819, 282.843
0.0891439, 0.0246953, 282.843
0.0829198, 0.0246953, 282.843
0.0592945, 0.0265721, 282.843
0.092985, 0.0265721, 282.843
0.0828683, 0.0248262, 282.843
0.07752, 0.0248262, 282.843
0.0525962, 0.0217344, 282.843
0.11595, 0.0217344, 282.843
0.103359, 0.0277553, 282.843
0.104129, 0.0277553, 282.843
0.102621, 0.0288353, 282.843
0.0978895, 0.0288353, 282.843
0.100854, 0.025606, 282.843
0.105505, 0.025606, 282.843
0.108141, 0.0352229, 282.843
0.0999221, 0.0352229, 282.843
0.102785, 0.0297994, 282.843
0.0983574, 0.0297994, 282.843
0.108327, 0.0225059, 282.843
0.101952, 0.0225059, 282.843
0.108791, 0.0217903, 282.843
0.0495281, 0.0217903, 282.843
0.101085, 0.0315341, 282.843
0.0991966, 0.0315341, 282.843
0.0859125, 0.0277348, 282.843
0.106319, 0.0277348, 282.843
0.0987223, 0.0292492, 282.843
0.100571, 0.0292492, 282.843
0.0766047, 0.0274178, 282.843
0.0950851, 0.0274178, 282.843
0.0891773, 0.0304925, 282.843
0.0951303, 0.0304925, 282.843
0.102898, 0.0274049, 282.843
0.105274, 0.0274049, 282.843
0.0747809, 0.0245217, 282.843
0.0977391, 0.0245217, 282.843
0.101193, 0.0262335, 282.843
0.104844, 0.0262335, 282.843
0.0666233, 0.0273535, 282.843
0.0995835, 0.0273535, 282.843
0.0969049, 0.0318442, 282.843
0.0993781, 0.0318442, 282.843
0.0914777, 0.0295555, 282.843
0.100703, 0.0295555, 282.843
0.102453, 0.0348898, 282.843
0.0992268, 0.0348898, 282.843
0.0973786, 0.0235717, 282.843
0.0982063, 0.0235717, 282.843
0.0876069, 0.0308031, 282.843
0.089604, 0.0308031, 282.843
0.100318, 0.0370796, 282.843
0.0888602, 0.0370796, 282.843
0.0938505, 0.0290119, 282.843
0.0738677, 0.0290119, 282.843
0.10103, 0.0219395, 282.843
0.101326, 0.0219395, 282.843
0.0619499, 0.0283161, 282.843
0.0985743, 0.0283161, 282.843
0.0997971, 0.0277288, 282.843
0.104043, 0.0277288, 282.843
0.0968038, 0.0280687, 282.843
0.0943172, 0.0280687, 282.843
0.0745897, 0.0243919, 282.843
0.093092, 0.0243919, 282.843
0.079913, 0.0285801, 282.843
0.0866794, 0.0285801, 282.843
0.0976616, 0.0321768, 282.843
0.0681163, 0.0321768, 282.843
0.0517543, 0.0382554, 282.843
0.124106, 0.0382554, 282.843
0.0605248, 0.0274436, 282.843
0.0905898, 0.0274436, 282.843
0.0573031, 0.0334526, 282.843
0.0980878, 0.0334526, 282.843
0.0972471, 0.0236645, 282.843
0.0939656, 0.0236645, 282.843
0.124328, 0.0260939, 282.843
0.0354011, 0.0260939, 282.843
0.0846141, 0.0230015, 282.843
0.100049, 0.0230015, 282.843
0.0948096, 0.0269153, 282.843
0.105001, 0.0269153, 282.843
0.084149, 0.0293179, 282.843
0.0992423, 0.0293179, 282.843
0.100016, 0.0281863, 282.843
0.104, 0.0281863, 282.843
0.0736502, 0.0253937, 282.843
0.0916875, 0.0253937, 282.843
0.0967799, 0.0220546, 282.843
0.094524, 0.0220546, 282.843
0.104904, 0.0227291, 282.843
0.103973, 0.0227291, 282.843
0.0895916, 0.0275323, 282.843
0.0785653, 0.0275323, 282.843
0.0996582, 0.0285329, 282.843
0.0517327, 0.0285329, 282.843
0.0931112, 0.0297037, 282.843
0.0695515, 0.0297037, 282.843
0.110593, 0.0279503, 282.843
0.0732655, 0.0279503, 282.843
0.0999473, 0.0249742, 282.843
0.0997051, 0.0249742, 282.843
0.103022, 0.0320107, 282.843
0.103662, 0.0320107, 282.843
0.0965601, 0.0298288, 282.843
0.0972301, 0.0298288, 282.843
0.0386757, 0.0210265, 282.843
0.120968, 0.0210265, 282.843
0.102498, 0.0344498, 282.843
0.112202, 0.0344498, 282.843
0.0788476, 0.0292136, 282.843
0.0913972, 0.0292136, 282.843
0.108224, 0.0350864, 282.843
0.110807, 0.0350864, 282.843
0.103533, 0.0293268, 282.843
0.107206, 0.0293268, 282.843
0.115854, 0.0291152, 282.843
0.111489, 0.0291152, 282.843
0.10513, 0.0293164, 282.843
0.110023, 0.0293164, 282.843
0.0940054, 0.0279045, 282.843
0.0960623, 0.0279045, 282.843
0.124507, 0.0304035, 282.843
0.108272, 0.0304035, 282.843
0.100423, 0.0313258, 282.843
0.111624, 0.0313258, 282.843
0.101944, 0.0228718, 282.843
0.106113, 0.0228718, 282.843
0.101997, 0.032535, 282.843
0.102888, 0.032535, 282.843
0.0696661, 0.023666, 282.843
0.061102, 0.023666, 282.843
0.100076, 0.0255666, 282.843
0.0955319, 0.0255666, 282.843
0.107328, 0.0282094, 282.843
0.101796, 0.0282094, 282.843
0.120729, 0.0249648, 282.843
0.0494778, 0.0249648, 282.843
0.0442317, 0.0345262, 282.843
0.118423, 0.0345262, 282.843
0.0631082, 0.0338061, 282.843
0.0944181, 0.0338061, 282.843
0.0532545, 0.0311466, 282.843
0.100483, 0.0311466, 282.843
0.105078, 0.0280649, 282.843
0.057834, 0.0280649, 282.843
0.0988808, 0.027071, 282.843
0.0975909, 0.027071, 282.843
0.075259, 0.0358426, 282.843
0.0949423, 0.0358426, 282.843
0.109902, 0.0371616, 282.843
0.102619, 0.0371616, 282.843
0.117496, 0.0317334, 282.843
0.0991999, 0.0317334, 282.843
0.101122, 0.0228782, 282.843
0.102166, 0.0228782, 282.843
0.068146, 0.0246238, 282.843
0.110483, 0.0246238, 282.843
0.0975676, 0.0208039, 282.843
0.101187, 0.0208039, 282.843
0.112495, 0.023674, 282.843
0.115888, 0.023674, 282.843
0.108578, 0.0277116, 282.843
0.112081, 0.0277116, 282.843
0.107858, 0.0232143, 282.843
0.112513, 0.0232143, 282.843
0.10364, 0.0330892, 282.843
0.104765, 0.0330892, 282.843
0.102843, 0.0331003, 282.843
0.110485, 0.0331003, 282.843
0.0930037, 0.0260025, 282.843
0.0934766, 0.0260025, 282.843
0.0543178, 0.0312039, 282.843
0.0983952, 0.0312039, 282.843
0.0997267, 0.0243554, 282.843
0.0736761, 0.0243554, 282.843
0.119887, 0.0322303, 282.843
0.0398222, 0.0322303, 282.843
0.0477257, 0.0280261, 282.843
0.0980846, 0.0280261, 282.843
0.0998171, 0.0264484, 282.843
0.106616, 0.0264484, 282.843
0.101215, 0.031595, 282.843
0.101751, 0.031595, 282.843
0.0985801, 0.0229272, 282.843
0.0945707, 0.0229272, 282.843
0.0955388, 0.0317272, 282.843
0.0992337, 0.0317272, 282.843
0.0738834, 0.0225482, 282.843
0.0984031, 0.0225482, 282.843
0.0958194, 0.0317266, 282.843
0.100228, 0.0317266, 282.843
0.0632264, 0.0261512, 282.843
0.0884282, 0.0261512, 282.843
0.0783512, 0.0219597, 282.843
0.0898599, 0.0219597, 282.843
0.066154, 0.0273757, 282.843
0.0926308, 0.0273757, 282.843
0.0941612, 0.0298547, 282.843
0.110671, 0.0298547, 282.843
0.0942412, 0.0273013, 282.843
0.090943, 0.0273013, 282.843
0.0999491, 0.0290875, 282.843
0.113909, 0.0290875, 282.843
0.0578073, 0.0256735, 282.843
0.09491, 0.0256735, 282.843
0.101136, 0.0231558, 282.843
0.0987641, 0.0231558, 282.843
0.0950443, 0.0314071, 282.843
0.100366, 0.0314071, 282.843
0.0946464, 0.0277013, 282.843
0.103315, 0.0277013, 282.843
0.0702629, 0.0279382, 282.843
0.0978241, 0.0279382, 282.843
0.0859581, 0.0279034, 282.843
0.100616, 0.0279034, 282.843
0.0967727, 0.0301389, 282.843
0.0720289, 0.0301389, 282.843
0.121139, 0.0309974, 282.843
0.104932, 0.0309974, 282.843
0.122966, 0.0269596, 282.843
0.02899, 0.0269596, 282.843
0.0938143, 0.0273847, 282.843
0.0831388, 0.0273847, 282.843
0.0905594, 0.0226183, 282.843
0.104762, 0.0226183, 282.843
0.116777, 0.0278073, 282.843
0.0443446, 0.0278073, 282.843
0.0980345, 0.0226544, 282.843
0.103015, 0.0226544, 282.843
0.101683, 0.0334888, 282.843
0.10229, 0.0334888, 282.843
0.10198, 0.0303441, 282.843
0.0987394, 0.0303441, 282.843
0.0609096, 0.0250922, 282.843
0.0978075, 0.0250922, 282.843
0.0963977, 0.0351831, 282.843
0.0994102, 0.0351831, 282.843
0.103493, 0.0345906, 282.843
0.0994127, 0.0345906, 282.843
0.107087, 0.0378481, 282.843
0.107322, 0.0378481, 282.843
0.0871252, 0.0315647, 282.843
0.102326, 0.0315647, 282.843
0.0989902, 0.0307276, 282.843
0.103963, 0.0307276, 282.843
0.116649, 0.0312449, 282.843
0.10587, 0.0312449, 282.843
0.10572, 0.0284777, 282.843
0.0960072, 0.0284777, 282.843
0.0534244, 0.0211002, 282.843
0.114196, 0.0211002, 282.843
0.058187, 0.0255193, 282.843
0.117382, 0.0255193, 282.843
0.100428, 0.02851, 282.843
0.112692, 0.02851, 282.843
0.105772, 0.0363147, 282.843
0.10618, 0.0363147, 282.843
0.0942179, 0.0340493, 282.843
0.111335, 0.0340493, 282.843
0.100504, 0.022759, 282.843
0.103073, 0.022759, 282.843
0.0935268, 0.027357, 282.843
0.0969847, 0.027357, 282.843
0.0998841, 0.0211247, 282.843
0.101893, 0.0211247, 282.843
0.0803427, 0.0240743, 282.843
0.0956216, 0.0240743, 282.843
0.0999441, 0.0269848, 282.843
0.101724, 0.0269848, 282.843
0.0521019, 0.0364306, 282.843
0.119553, 0.0364306, 282.843
0.110062, 0.0268607, 282.843
0.100687, 0.0268607, 282.843
0.0998183, 0.024873, 282.843
0.101702, 0.024873, 282.843
0.0842808, 0.0279422, 282.843
0.0728678, 0.0279422, 282.843
0.10817, 0.0286909, 282.843
0.0974745, 0.0286909, 282.843
0.110143, 0.0224145, 282.843
0.0905031, 0.0224145, 282.843
0.0799236, 0.0328198, 282.843
0.0911516, 0.0328198, 282.843
0.106606, 0.0380751, 282.843
0.0990142, 0.0380751, 282.843
0.0990546, 0.0274867, 282.843
0.095887, 0.0274867, 282.843
0.102328, 0.0338224, 282.843
0.0560043, 0.0338224, 282.843
0.0979246, 0.021282, 282.843
0.0955264, 0.021282, 282.843
0.102138, 0.033685, 282.843
0.0922067, 0.033685, 282.843
0.085171, 0.026366, 282.843
0.0972323, 0.026366, 282.843
0.0411712, 0.0249549, 282.843
0.124106, 0.0249549, 282.843
0.0688597, 0.028349, 282.843
0.100562, 0.028349, 282.843
0.0936404, 0.0245334, 282.843
0.102313, 0.0245334, 282.843
0.0485545, 0.031889, 282.843
0.12088, 0.031889, 282.843
0.0868856, 0.0283246, 282.843
0.0916598, 0.0283246, 282.843
0.0935675, 0.0332955, 282.843
0.0871729, 0.0332955, 282.843
0.0905184, 0.0317586, 282.843
0.0938391, 0.0317586, 282.843
0.0606279, 0.023426, 282.843
0.070095, 0.023426, 282.843
0.0329488, 0.0299672, 282.843
0.117497, 0.0299672, 282.843
0.0706708, 0.023487, 282.843
0.102977, 0.023487, 282.843
0.103826, 0.0281388, 282.843
0.0637331, 0.0281388, 282.843
0.0708911, 0.0264993, 282.843
0.106179, 0.0264993, 282.843
0.102678, 0.023352, 282.843
0.0961317, 0.023352, 282.843
0.101445, 0.0214173, 282.843
0.0962489, 0.0214173, 282.843
0.0805969, 0.0258818, 282.843
0.0905401, 0.0258818, 282.843
0.0999073, 0.0269094, 282.843
0.10283, 0.0269094, 282.843
0.105859, 0.0288917, 282.843
0.105495, 0.0288917, 282.843
0.0575665, 0.0349793, 282.843
0.106461, 0.0349793, 282.843
0.102985, 0.0317219, 282.843
0.102316, 0.0317219, 282.843
0.103166, 0.0324131, 282.843
0.0988875, 0.0324131, 282.843
0.0590524, 0.0258249, 282.843
0.109485, 0.0258249, 282.843
0.0708459, 0.0311683, 282.843
0.0732104, 0.0311683, 282.843
0.104712, 0.0310326, 282.843
0.0659855, 0.0310326, 282.843
