radius, weight, alpha
0.104432, 0.0312376, 282.843
0.0963246, 0.0312376, 282.843
0.0852326, 0.0326765, 282.843
0.0980449, 0.0326765, 282.843
0.102697, 0.0284382, 282.843
0.0993071, 0.0284382, 282.843
0.107189, 0.0384506, 282.843
0.110009, 0.0384506, 282.843
0.101222, 0.0391278, 282.843
0.101503, 0.0391278, 282.843
0.107158, 0.0299325, 282.843
0.104284, 0.0299325, 282.843
0.10604, 0.0246624, 282.843
0.106474, 0.0246624, 282.843
0.101436, 0.0256068, 282.843
0.100551, 0.0256068, 282.843
0.0808793, 0.0255128, 282.843
0.0993702, 0.0255128, 282.843
0.0993378, 0.0278128, 282.843
0.105954, 0.0278128, 282.843
0.0883355, 0.0215251, 282.843
0.121628, 0.0215251, 282.843
0.100919, 0.0359632, 282.843
0.0970591, 0.0359632, 282.843
0.0857697, 0.0264792, 282.843
0.0959243, 0.0264792, 282.843
0.103346, 0.0360203, 282.843
0.102174, 0.0360203, 282.843
0.10179, 0.0275913, 282.843
0.0985473, 0.0275913, 282.843
0.0917924, 0.0357855, 282.843
0.0904271, 0.0357855, 282.843
0.0824886, 0.0270313, 282.843
0.0939807, 0.0270313, 282.843
0.0513977, 0.0274793, 282.843
0.110134, 0.0274793, 282.843
0.0378741, 0.0290022, 282.843
0.107921, 0.0290022, 282.843
0.0668281, 0.0273242, 282.843
0.0937989, 0.0273242, 282.843
0.0607522, 0.0312785, 282.843
0.105736, 0.0312785, 282.843
0.104542, 0.0285436, 282.843
0.0985301, 0.0285436, 282.843
0.0982769, 0.0299322, 282.843
0.101327, 0.0299322, 282.843
0.102145, 0.0285857, 282.843
0.0987102, 0.0285857, 282.843
0.0488277, 0.0269415, 282.843
0.0955976, 0.0269415, 282.843
0.0948769, 0.035268, 282.843
0.100556, 0.035268, 282.843
0.052737, 0.027143, 282.843
0.107001, 0.027143, 282.843
0.0613968, 0.0304842, 282.843
0.091992, 0.0304842, 282.843
0.104092, 0.0311456, 282.843
0.102813, 0.0311456, 282.843
0.0494379, 0.0335606, 282.843
0.105833, 0.0335606, 282.843
0.105663, 0.0299042, 282.843
0.106362, 0.0299042, 282.843
0.0976132, 0.02686, 282.843
0.101208, 0.02686, 282.843
0.0955184, 0.0322491, 282.843
0.0940587, 0.0322491, 282.843
0.11693, 0.0289555, 282.843
0.106211, 0.0289555, 282.843
0.113419, 0.026861, 282.843
0.105237, 0.026861, 282.843
0.101933, 0.0243033, 282.843
0.098409, 0.0243033, 282.843
0.107292, 0.0227263, 282.843
0.104637, 0.0227263, 282.843
0.103053, 0.0315342, 282.843
0.122597, 0.0315342, 282.843
0.0969661, 0.0245973, 282.843
0.092153, 0.0245973, 282.843
0.103781, 0.0220058, 282.843
0.0995416, 0.0220058, 282.843
0.0968187, 0.0310303, 282.843
0.0815413, 0.0310303, 282.843
0.0977551, 0.0275701, 282.843
0.0572269, 0.0275701, 282.843
0.111211, 0.0363563, 282.843
0.10476, 0.0363563, 282.843
0.096252, 0.0282981, 282.843
0.0987788, 0.0282981, 282.843
0.103919, 0.0295202, 282.843
0.101719, 0.0295202, 282.843
0.108256, 0.0257499, 282.843
0.0588066, 0.0257499, 282.843
0.0979987, 0.0243718, 282.843
0.0928877, 0.0243718, 282.843
0.0921785, 0.028051, 282.843
0.0770499, 0.028051, 282.843
0.105316, 0.0211054, 282.843
0.0523556, 0.0211054, 282.843
0.0989805, 0.0221441, 282.843
0.0873447, 0.0221441, 282.843
0.0994778, 0.025678, 282.843
0.0847879, 0.025678, 282.843
0.101981, 0.0294303, 282.843
0.10358, 0.0294303, 282.843
0.0376954, 0.0287035, 282.843
0.116188, 0.0287035, 282.843
0.0630713, 0.024968, 282.843
0.100672, 0.024968, 282.843
0.100562, 0.0376057, 282.843
0.0970074, 0.0376057, 282.843
0.0753303, 0.0260733, 282.843
0.101982, 0.0260733, 282.843
0.111367, 0.0328132, 282.843
0.123742, 0.0328132, 282.843
0.0650081, 0.0249166, 282.843
0.0913373, 0.0249166, 282.843
0.0832954, 0.0345497, 282.843
0.1099, 0.0345497, 282.843
0.102613, 0.023275, 282.843
0.104059, 0.023275, 282.843
0.103865, 0.024131, 282.843
0.0984993, 0.024131, 282.843
0.0971815, 0.0246579, 282.843
0.0983361, 0.0246579, 282.843
0.0649668, 0.026262, 282.843
0.0974603, 0.026262, 282.843
0.102682, 0.0245025, 282.843
0.0940202, 0.0245025, 282.843
0.0776637, 0.03152, 282.843
0.0939858, 0.03152, 282.843
0.0628676, 0.0285681, 282.843
0.0959904, 0.0285681, 282.843
0.0850162, 0.0277098, 282.843
0.0947962, 0.0277098, 282.843
0.109503, 0.0267856, 282.843
0.106185, 0.0267856, 282.843
0.111745, 0.0266144, 282.843
0.0540083, 0.0266144, 282.843
0.0721543, 0.0237241, 282.843
0.106566, 0.0237241, 282.843
0.105626, 0.0252994, 282.843
0.103813, 0.0252994, 282.843
0.103994, 0.0251558, 282.843
0.104143, 0.0251558, 282.843
0.116803, 0.0309424, 282.843
0.0812243, 0.0309424, 282.843
0.088941, 0.0290735, 282.843
0.105404, 0.0290735, 282.843
0.0964665, 0.0299651, 282.843
0.109556, 0.0299651, 282.843
0.0790872, 0.030554, 282.843
0.095178, 0.030554, 282.843
0.0907073, 0.026313, 282.843
0.101403, 0.026313, 282.843
0.103934, 0.0244059, 282.843
0.104899, 0.0244059, 282.843
0.0950498, 0.0221589, 282.843
0.0713065, 0.0221589, 282.843
0.0982548, 0.0258915, 282.843
0.0940351, 0.0258915, 282.843
0.106982, 0.0267002, 282.843
0.110802, 0.0267002, 282.843
0.104281, 0.0306583, 282.843
0.118749, 0.0306583, 282.843
0.100849, 0.0379089, 282.843
0.0975954, 0.0379089, 282.843
0.110454, 0.0283109, 282.843
0.0391774, 0.0283109, 282.843
0.107223, 0.021167, 282.843
0.110596, 0.021167, 282.843
0.0974762, 0.0288826, 282.843
0.102342, 0.0288826, 282.843
0.102593, 0.0269102, 282.843
0.116602, 0.0269102, 282.843
0.122975, 0.032283, 282.843
0.102118, 0.032283, 282.843
0.0998009, 0.0339317, 282.843
0.0800024, 0.0339317, 282.843
0.103516, 0.0267421, 282.843
0.0977673, 0.0267421, 282.843
0.106084, 0.024942, 282.843
0.114491, 0.024942, 282.843
0.11463, 0.0256201, 282.843
0.12119, 0.0256201, 282.843
0.0933777, 0.0316269, 282.843
0.0947261, 0.0316269, 282.843
0.0941858, 0.0237123, 282.843
0.0862086, 0.0237123, 282.843
0.050623, 0.0331018, 282.843
0.0957629, 0.0331018, 282.843
0.0894288, 0.0238976, 282.843
0.0760029, 0.0238976, 282.843
0.0969959, 0.0261919, 282.843
0.104154, 0.0261919, 282.843
0.107191, 0.0291546, 282.843
0.0990285, 0.0291546, 282.843
0.103841, 0.0253913, 282.843
0.102424, 0.0253913, 282.843
0.109837, 0.0353022, 282.843
0.10298, 0.0353022, 282.843
0.108452, 0.0282409, 282.843
0.0972162, 0.0282409, 282.843
0.080695, 0.0224711, 282.843
0.0957956, 0.0224711, 282.843
0.103165, 0.0312719, 282.843
0.104134, 0.0312719, 282.843
0.0982901, 0.0294386, 282.843
0.0996194, 0.0294386, 282.843
0.0853685, 0.0231362, 282.843
0.101692, 0.0231362, 282.843
0.0943421, 0.0311095, 282.843
0.10244, 0.0311095, 282.843
0.106502, 0.0271713, 282.843
0.107166, 0.0271713, 282.843
0.0755646, 0.0255082, 282.843
0.0986078, 0.0255082, 282.843
0.0993141, 0.0272915, 282.843
0.104984, 0.0272915, 282.843
0.0645765, 0.0278822, 282.843
0.102047, 0.0278822, 282.843
0.101176, 0.0322494, 282.843
0.0995272, 0.0322494, 282.843
0.0822059, 0.0273882, 282.843
0.099727, 0.0273882, 282.843
0.0974686, 0.0350449, 282.843
0.100184, 0.0350449, 282.843
0.100717, 0.0236867, 282.843
0.10509, 0.0236867, 282.843
0.0931639, 0.0314136, 282.843
0.0954019, 0.0314136, 282.843
0.0978081, 0.0389592, 282.843
0.102067, 0.0389592, 282.843
0.0913973, 0.0321269, 282.843
0.0667193, 0.0321269, 282.843
0.100607, 0.0217689, 282.843
0.100806, 0.0217689, 282.843
0.0733066, 0.0309849, 282.843
0.0984814, 0.0309849, 282.843
0.100936, 0.0281593, 282.843
0.104756, 0.0281593, 282.843
0.097402, 0.0277598, 282.843
0.0929733, 0.0277598, 282.843
0.081521, 0.025766, 282.843
0.0951184, 0.025766, 282.843
0.0853483, 0.024931, 282.843
0.0943444, 0.024931, 282.843
0.0923487, 0.0276365, 282.843
0.0876171, 0.0276365, 282.843
0.0391045, 0.0313251, 282.843
0.111898, 0.0313251, 282.843
0.0653178, 0.0266121, 282.843
0.0970342, 0.0266121, 282.843
0.0460881, 0.02285, 282.843
0.116089, 0.02285, 282.843
0.100793, 0.0236576, 282.843
0.0940935, 0.0236576, 282.843
0.107517, 0.0280193, 282.843
0.0446642, 0.0280193, 282.843
0.0890368, 0.0248237, 282.843
0.0967187, 0.0248237, 282.843
0.0964188, 0.0254753, 282.843
0.102917, 0.0254753, 282.843
0.0816304, 0.0281221, 282.843
0.0938682, 0.0281221, 282.843
0.10483, 0.0260726, 282.843
0.100085, 0.0260726, 282.843
0.098485, 0.0219411, 282.843
0.0962483, 0.0219411, 282.843
0.10954, 0.0235208, 282.843
0.103221, 0.0235208, 282.843
0.088173, 0.0233095, 282.843
0.0958769, 0.0233095, 282.843
0.118016, 0.0222224, 282.843
0.049644, 0.0222224, 282.843
0.107347, 0.028052, 282.843
0.0774801, 0.028052, 282.843
0.100905, 0.037155, 282.843
0.0626826, 0.037155, 282.843
0.0652297, 0.0241666, 282.843
0.107042, 0.0241666, 282.843
0.102763, 0.0317244, 282.843
0.10267, 0.0317244, 282.843
0.101825, 0.0294461, 282.843
0.10207, 0.0294461, 282.843
0.0940858, 0.035192, 282.843
0.109616, 0.035192, 282.843
0.0889482, 0.0271564, 282.843
0.0972128, 0.0271564, 282.843
0.111947, 0.0346699, 282.843
0.110305, 0.0346699, 282.843
0.105543, 0.0289529, 282.843
0.109646, 0.0289529, 282.843
0.115024, 0.0298299, 282.843
0.103819, 0.0298299, 282.843
0.107405, 0.0289299, 282.843
0.124755, 0.0289299, 282.843
0.0959755, 0.027982, 282.843
0.0997673, 0.027982, 282.843
0.117514, 0.0303537, 282.843
0.101465, 0.0303537, 282.843
0.102149, 0.0326879, 282.843
0.109089, 0.0326879, 282.843
0.1017, 0.0229468, 282.843
0.0973879, 0.0229468, 282.843
0.10087, 0.0326103, 282.843
0.101633, 0.0326103, 282.843
0.0881699, 0.025064, 282.843
0.0596335, 0.025064, 282.843
0.101227, 0.0257305, 282.843
0.0993746, 0.0257305, 282.843
0.0979459, 0.0274057, 282.843
0.0954196, 0.0274057, 282.843
0.100954, 0.0325963, 282.843
0.0990006, 0.0325963, 282.843
0.0405045, 0.031916, 282.843
0.123215, 0.031916, 282.843
0.0693075, 0.0289298, 282.843
0.0992246, 0.0289298, 282.843
0.0398536, 0.033393, 282.843
0.112796, 0.033393, 282.843
0.118, 0.0229049, 282.843
0.0412074, 0.0229049, 282.843
0.101803, 0.0268627, 282.843
0.104968, 0.0268627, 282.843
0.08166, 0.0341551, 282.843
0.0977017, 0.0341551, 282.843
0.11088, 0.0364102, 282.843
0.103714, 0.0364102, 282.843
0.101171, 0.0298901, 282.843
0.101811, 0.0298901, 282.843
0.103818, 0.0228586, 282.843
0.100749, 0.0228586, 282.843
0.0720415, 0.0259863, 282.843
0.0991653, 0.0259863, 282.843
0.0992819, 0.0203737, 282.843
0.101809, 0.0203737, 282.843
0.120918, 0.0231613, 282.843
0.130978, 0.0231613, 282.843
0.109331, 0.0279759, 282.843
0.122696, 0.0279759, 282.843
0.102477, 0.0231958, 282.843
0.108102, 0.0231958, 282.843
0.104649, 0.0331733, 282.843
0.104449, 0.0331733, 282.843
0.0999869, 0.0267126, 282.843
0.111094, 0.0267126, 282.843
0.0976505, 0.0262123, 282.843
0.0944728, 0.0262123, 282.843
0.0553259, 0.0351712, 282.843
0.0996491, 0.0351712, 282.843
0.107232, 0.0223918, 282.843
0.0740348, 0.0223918, 282.843
0.0930952, 0.0278709, 282.843
0.0688051, 0.0278709, 282.843
0.0496666, 0.0306589, 282.843
0.102336, 0.0306589, 282.843
0.102364, 0.0259961, 282.843
0.101706, 0.0259961, 282.843
0.100858, 0.0312506, 282.843
0.101837, 0.0312506, 282.843
0.0977544, 0.0223078, 282.843
0.0914482, 0.0223078, 282.843
0.0967477, 0.0313742, 282.843
0.0988574, 0.0313742, 282.843
0.0690713, 0.0211541, 282.843
0.0996826, 0.0211541, 282.843
0.101472, 0.0309585, 282.843
0.1105, 0.0309585, 282.843
0.0810206, 0.0296469, 282.843
0.105577, 0.0296469, 282.843
0.0666629, 0.0248072, 282.843
0.100747, 0.0248072, 282.843
0.0945511, 0.0259563, 282.843
0.116697, 0.0259563, 282.843
0.0963282, 0.0270154, 282.843
0.0914713, 0.0270154, 282.843
0.0804612, 0.0269561, 282.843
0.12401, 0.0269561, 282.843
0.055614, 0.0232395, 282.843
0.0927734, 0.0232395, 282.843
0.103851, 0.0218591, 282.843
0.0971547, 0.0218591, 282.843
0.0903442, 0.031168, 282.843
0.100243, 0.031168, 282.843
0.0812251, 0.0322524, 282.843
0.0762023, 0.0322524, 282.843
0.106523, 0.0276936, 282.843
0.0977952, 0.0276936, 282.843
0.0900618, 0.0299518, 282.843
0.0981281, 0.0299518, 282.843
0.100148, 0.0309033, 282.843
0.086902, 0.0309033, 282.843
0.12396, 0.0296988, 282.843
0.105613, 0.0296988, 282.843
0.108155, 0.0225004, 282.843
0.10101, 0.0225004, 282.843
0.085436, 0.0236363, 282.843
0.101632, 0.0236363, 282.843
0.108992, 0.0312933, 282.843
0.0374061, 0.0312933, 282.843
0.100054, 0.0224556, 282.843
0.102728, 0.0224556, 282.843
0.108108, 0.0332907, 282.843
0.111935, 0.0332907, 282.843
0.100692, 0.0304558, 282.843
0.0988108, 0.0304558, 282.843
0.0573396, 0.0240609, 282.843
0.105101, 0.0240609, 282.843
0.0944011, 0.0335283, 282.843
0.1016, 0.0335283, 282.843
0.100892, 0.0370886, 282.843
0.098195, 0.0370886, 282.843
0.0999731, 0.0377716, 282.843
0.101318, 0.0377716, 282.843
0.0735117, 0.0234604, 282.843
0.0987253, 0.0234604, 282.843
0.107466, 0.0298633, 282.843
0.100825, 0.0298633, 282.843
0.121874, 0.0301611, 282.843
0.105699, 0.0301611, 282.843
0.0983342, 0.0276965, 282.843
0.0976538, 0.0276965, 282.843
0.0850384, 0.0238016, 282.843
0.106818, 0.0238016, 282.843
0.104566, 0.0279756, 282.843
0.105688, 0.0279756, 282.843
0.103211, 0.0364035, 282.843
0.10533, 0.0364035, 282.843
0.091031, 0.0346938, 282.843
0.099841, 0.0346938, 282.843
0.0989087, 0.023203, 282.843
0.101663, 0.023203, 282.843
0.0991403, 0.0279619, 282.843
0.100648, 0.0279619, 282.843
0.0985148, 0.0213707, 282.843
0.102086, 0.0213707, 282.843
0.0607454, 0.022942, 282.843
0.107981, 0.022942, 282.843
0.103104, 0.0271558, 282.843
0.111398, 0.0271558, 282.843
0.0451044, 0.0206316, 282.843
0.1139, 0.0206316, 282.843
0.106115, 0.0267012, 282.843
0.0992706, 0.0267012, 282.843
0.100921, 0.0248926, 282.843
0.101941, 0.0248926, 282.843
0.0948625, 0.0263225, 282.843
0.0704812, 0.0263225, 282.843
0.103456, 0.0290796, 282.843
0.0869936, 0.0290796, 282.843
0.128436, 0.023245, 282.843
0.0458189, 0.023245, 282.843
0.0798285, 0.0331848, 282.843
0.0926917, 0.0331848, 282.843
0.118385, 0.036201, 282.843
0.107032, 0.036201, 282.843
0.102636, 0.0275053, 282.843
0.0958868, 0.0275053, 282.843
0.111954, 0.0279171, 282.843
0.0682698, 0.0279171, 282.843
0.0979435, 0.0213091, 282.843
0.0997201, 0.0213091, 282.843
0.100627, 0.033191, 282.843
0.0673191, 0.033191, 282.843
0.0894197, 0.0250096, 282.843
0.0994775, 0.0250096, 282.843
0.045042, 0.0302898, 282.843
0.11289, 0.0302898, 282.843
0.0697934, 0.0370789, 282.843
0.100655, 0.0370789, 282.843
0.0922658, 0.0239049, 282.843
0.0985794, 0.0239049, 282.843
0.0506032, 0.0320694, 282.843
0.120711, 0.0320694, 282.843
0.0893224, 0.0279294, 282.843
0.093714, 0.0279294, 282.843
0.0941196, 0.026341, 282.843
0.0943621, 0.026341, 282.843
0.0945976, 0.0310088, 282.843
0.0943707, 0.0310088, 282.843
0.0970613, 0.026831, 282.843
0.0807766, 0.026831, 282.843
0.0434585, 0.0286451, 282.843
0.114516, 0.0286451, 282.843
0.0894925, 0.02166, 282.843
0.115658, 0.02166, 282.843
0.0982875, 0.0296575, 282.843
0.0667988, 0.0296575, 282.843
0.0830963, 0.0286966, 282.843
0.100493, 0.0286966, 282.843
0.105812, 0.0227104, 282.843
0.098547, 0.0227104, 282.843
0.103675, 0.0214727, 282.843
0.0985844, 0.0214727, 282.843
0.0832095, 0.0278558, 282.843
0.0899445, 0.0278558, 282.843
0.0959428, 0.0389324, 282.843
0.0959247, 0.0389324, 282.843
0.10511, 0.0289009, 282.843
0.104131, 0.0289009, 282.843
0.0557253, 0.0296102, 282.843
0.0965271, 0.0296102, 282.843
0.104722, 0.0317758, 282.843
0.104054, 0.0317758, 282.843
0.0992282, 0.0314657, 282.843
0.0936421, 0.0314657, 282.843
0.0583227, 0.0214431, 282.843
0.117072, 0.0214431, 282.843
0.0691535, 0.0342313, 282.843
0.072878, 0.0342313, 282.843
0.102812, 0.031651, 282.843
0.0580051, 0.031651, 282.843
0.0937886, 0.029555, 282.843
0.101544, 0.029555, 282.843
0.0964787, 0.026895, 282.843
0.0589854, 0.026895, 282.843
0.0911299, 0.0321865, 282.843
0.10037, 0.0321865, 282.843
0.10753, 0.0220468, 282.843
0.132837, 0.0220468, 282.843
0.1069, 0.0248153, 282.843
0.049797, 0.0248153, 282.843
0.0976758, 0.0250927, 282.843
0.0639651, 0.0250927, 282.843
0.110898, 0.0379385, 282.843
0.109644, 0.0379385, 282.843
0.103501, 0.0357491, 282.843
0.10146, 0.0357491, 282.843
0.104595, 0.0304071, 282.843
0.0997792, 0.0304071, 282.843
0.0936681, 0.0293834, 282.843
0.101897, 0.0293834, 282.843
0.103564, 0.0303983, 282.843
0.0911696, 0.0303983, 282.843
0.0990426, 0.0252297, 282.843
0.10296, 0.0252297, 282.843
0.0994851, 0.0276082, 282.843
0.0719037, 0.0276082, 282.843
0.0849861, 0.0310808, 282.843
0.0963094, 0.0310808, 282.843
0.116532, 0.0231484, 282.843
0.107904, 0.0231484, 282.843
0.0929412, 0.0344353, 282.843
0.101068, 0.0344353, 282.843
0.090243, 0.0236718, 282.843
0.0985098, 0.0236718, 282.843
0.100987, 0.0302954, 282.843
0.12027, 0.0302954, 282.843
