radius, weight, alpha
0.0974648, 0.0242281, 282.843
0.0993904, 0.0242281, 282.843
0.0806324, 0.0270224, 282.843
0.100741, 0.0270224, 282.843
0.10981, 0.0364169, 282.843
0.107387, 0.0364169, 282.843
0.103304, 0.0349824, 282.843
0.104092, 0.0349824, 282.843
0.105471, 0.0291156, 282.843
0.114332, 0.0291156, 282.843
0.0586325, 0.0307788, 282.843
0.103471, 0.0307788, 282.843
0.114299, 0.0221042, 282.843
0.0560449, 0.0221042, 282.843
0.0713563, 0.035606, 282.843
0.0989214, 0.035606, 282.843
0.0962648, 0.0287446, 282.843
0.0940491, 0.0287446, 282.843
0.101362, 0.0305675, 282.843
0.101272, 0.0305675, 282.843
0.0710154, 0.0295004, 282.843
0.102371, 0.0295004, 282.843
0.090973, 0.0286656, 282.843
0.0975146, 0.0286656, 282.843
0.0728967, 0.0294984, 282.843
0.107214, 0.0294984, 282.843
0.102624, 0.0293742, 282.843
0.0746874, 0.0293742, 282.843
0.0658936, 0.0300683, 282.843
0.0969659, 0.0300683, 282.843
0.109538, 0.0261837, 282.843
0.102257, 0.0261837, 282.843
0.102368, 0.0320968, 282.843
0.0987018, 0.0320968, 282.843
0.101251, 0.0289876, 282.843
0.0544384, 0.0289876, 282.843
0.102735, 0.0375068, 282.843
0.0994353, 0.0375068, 282.843
0.103159, 0.0286057, 282.843
0.106212, 0.0286057, 282.843
0.107173, 0.0245046, 282.843
0.0629112, 0.0245046, 282.843
0.101113, 0.03051, 282.843
0.103512, 0.03051, 282.843
0.103321, 0.0309555, 282.843
0.0406263, 0.0309555, 282.843
0.0887078, 0.0266125, 282.843
0.0941891, 0.0266125, 282.843
0.0973054, 0.0285953, 282.843
0.088656, 0.0285953, 282.843
0.0982714, 0.029672, 282.843
0.0907722, 0.029672, 282.843
0.06833, 0.0326873, 282.843
0.0989179, 0.0326873, 282.843
0.101419, 0.0313878, 282.843
0.102065, 0.0313878, 282.843
0.102235, 0.0347889, 282.843
0.0960429, 0.0347889, 282.843
0.0880668, 0.037496, 282.843
0.0889077, 0.037496, 282.843
0.0771512, 0.0247451, 282.843
0.0919126, 0.0247451, 282.843
0.110593, 0.0309659, 282.843
0.100072, 0.0309659, 282.843
0.0292039, 0.0277769, 282.843
0.101763, 0.0277769, 282.843
0.0734331, 0.0304608, 282.843
0.104059, 0.0304608, 282.843
0.105427, 0.0289769, 282.843
0.0982291, 0.0289769, 282.843
0.107656, 0.0265932, 282.843
0.101072, 0.0265932, 282.843
0.0637266, 0.0263685, 282.843
0.0965001, 0.0263685, 282.843
0.0979114, 0.0268605, 282.843
0.100997, 0.0268605, 282.843
0.0965438, 0.027939, 282.843
0.093869, 0.027939, 282.843
0.0621398, 0.0269501, 282.843
0.101245, 0.0269501, 282.843
0.113048, 0.0291509, 282.843
0.115509, 0.0291509, 282.843
0.0935196, 0.0255745, 282.843
0.0934776, 0.0255745, 282.843
0.105951, 0.0282703, 282.843
0.118276, 0.0282703, 282.843
0.107964, 0.0269793, 282.843
0.106663, 0.0269793, 282.843
0.103798, 0.0350648, 282.843
0.104747, 0.0350648, 282.843
0.115464, 0.0341757, 282.843
0.0406455, 0.0341757, 282.843
0.099524, 0.0326326, 282.843
0.0926038, 0.0326326, 282.843
0.0953927, 0.0321307, 282.843
0.0998772, 0.0321307, 282.843
0.103935, 0.0305447, 282.843
0.0980107, 0.0305447, 282.843
0.10541, 0.0277321, 282.843
0.103963, 0.0277321, 282.843
0.100157, 0.0272035, 282.843
0.102744, 0.0272035, 282.843
0.102598, 0.0312197, 282.843
0.0959546, 0.0312197, 282.843
0.105579, 0.0242048, 282.843
0.122644, 0.0242048, 282.843
0.101477, 0.0253152, 282.843
0.099687, 0.0253152, 282.843
0.0846575, 0.0301416, 282.843
0.0875289, 0.0301416, 282.843
0.102043, 0.0323101, 282.843
0.105572, 0.0323101, 282.843
0.100265, 0.0276789, 282.843
0.092658, 0.0276789, 282.843
0.100175, 0.0322355, 282.843
0.0975611, 0.0322355, 282.843
0.10591, 0.0333626, 282.843
0.0524035, 0.0333626, 282.843
0.118966, 0.0336223, 282.843
0.0754431, 0.0336223, 282.843
0.0649399, 0.0251162, 282.843
0.0953743, 0.0251162, 282.843
0.095023, 0.0298825, 282.843
0.0912056, 0.0298825, 282.843
0.0928096, 0.0256277, 282.843
0.0797706, 0.0256277, 282.843
0.101983, 0.0283881, 282.843
0.118097, 0.0283881, 282.843
0.101337, 0.0240945, 282.843
0.11151, 0.0240945, 282.843
0.101984, 0.0325563, 282.843
0.094167, 0.0325563, 282.843
0.0327577, 0.0289756, 282.843
0.120858, 0.0289756, 282.843
0.0850327, 0.0243256, 282.843
0.0791117, 0.0243256, 282.843
0.0888677, 0.0287965, 282.843
0.0988796, 0.0287965, 282.843
0.0776157, 0.0321128, 282.843
0.0893794, 0.0321128, 282.843
0.0650113, 0.0258088, 282.843
0.0926243, 0.0258088, 282.843
0.103128, 0.0350168, 282.843
0.101158, 0.0350168, 282.843
0.103176, 0.0272827, 282.843
0.100097, 0.0272827, 282.843
0.116128, 0.025157, 282.843
0.0985507, 0.025157, 282.843
0.105849, 0.026776, 282.843
0.0994823, 0.026776, 282.843
0.103381, 0.0351064, 282.843
0.0980237, 0.0351064, 282.843
0.109498, 0.0352441, 282.843
0.109782, 0.0352441, 282.843
0.0787738, 0.0291955, 282.843
0.101615, 0.0291955, 282.843
0.100339, 0.0215822, 282.843
0.102522, 0.0215822, 282.843
0.107715, 0.025202, 282.843
0.100123, 0.025202, 282.843
0.111748, 0.0257917, 282.843
0.0982031, 0.0257917, 282.843
0.0563592, 0.0305399, 282.843
0.0951226, 0.0305399, 282.843
0.0963999, 0.0231232, 282.843
0.0951995, 0.0231232, 282.843
0.0755205, 0.0313152, 282.843
0.0995808, 0.0313152, 282.843
0.117006, 0.0296639, 282.843
0.125546, 0.0296639, 282.843
0.0649789, 0.0253382, 282.843
0.0890017, 0.0253382, 282.843
0.104982, 0.0280632, 282.843
0.113523, 0.0280632, 282.843
0.10742, 0.0320242, 282.843
0.122405, 0.0320242, 282.843
0.118564, 0.0359242, 282.843
0.0414432, 0.0359242, 282.843
0.0770803, 0.0367109, 282.843
0.101472, 0.0367109, 282.843
0.0995648, 0.02547, 282.843
0.0966102, 0.02547, 282.843
0.104244, 0.0258206, 282.843
0.100367, 0.0258206, 282.843
0.0934574, 0.0339883, 282.843
0.0992036, 0.0339883, 282.843
0.113232, 0.0371151, 282.843
0.100631, 0.0371151, 282.843
0.0726394, 0.0280036, 282.843
0.0994295, 0.0280036, 282.843
0.0891191, 0.0304588, 282.843
0.0954819, 0.0304588, 282.843
0.105864, 0.0308346, 282.843
0.097349, 0.0308346, 282.843
0.0924618, 0.0340829, 282.843
0.0952325, 0.0340829, 282.843
0.102179, 0.028258, 282.843
0.0992873, 0.028258, 282.843
0.105235, 0.0380673, 282.843
0.107769, 0.0380673, 282.843
0.102013, 0.038897, 282.843
0.100935, 0.038897, 282.843
0.120378, 0.0294527, 282.843
0.106903, 0.0294527, 282.843
0.104976, 0.024624, 282.843
0.107133, 0.024624, 282.843
0.101768, 0.0255055, 282.843
0.102111, 0.0255055, 282.843
0.0843251, 0.0270823, 282.843
0.0993307, 0.0270823, 282.843
0.101138, 0.0292713, 282.843
0.123479, 0.0292713, 282.843
0.0463473, 0.0221623, 282.843
0.122367, 0.0221623, 282.843
0.102452, 0.0353562, 282.843
0.0969329, 0.0353562, 282.843
0.0906628, 0.0259492, 282.843
0.093827, 0.0259492, 282.843
0.102093, 0.0358294, 282.843
0.101376, 0.0358294, 282.843
0.103573, 0.0274118, 282.843
0.100588, 0.0274118, 282.843
0.0931004, 0.0363169, 282.843
0.0911569, 0.0363169, 282.843
0.0883368, 0.0260398, 282.843
0.094137, 0.0260398, 282.843
0.0802129, 0.0263022, 282.843
0.101091, 0.0263022, 282.843
0.0489689, 0.0225253, 282.843
0.100641, 0.0225253, 282.843
0.044241, 0.0253281, 282.843
0.0936286, 0.0253281, 282.843
0.062391, 0.0311275, 282.843
0.112628, 0.0311275, 282.843
0.103101, 0.0282943, 282.843
0.0984458, 0.0282943, 282.843
0.0979665, 0.029889, 282.843
0.101631, 0.029889, 282.843
0.104108, 0.0285075, 282.843
0.099695, 0.0285075, 282.843
0.0479547, 0.0247578, 282.843
0.0975106, 0.0247578, 282.843
0.0957422, 0.0350075, 282.843
0.100559, 0.0350075, 282.843
0.0558576, 0.0250199, 282.843
0.110457, 0.0250199, 282.843
0.05767, 0.0338017, 282.843
0.0916029, 0.0338017, 282.843
0.103142, 0.0310368, 282.843
0.100122, 0.0310368, 282.843
0.0755803, 0.0238956, 282.843
0.101784, 0.0238956, 282.843
0.105089, 0.0300481, 282.843
0.10538, 0.0300481, 282.843
0.0984113, 0.0269379, 282.843
0.10226, 0.0269379, 282.843
0.0967755, 0.0322554, 282.843
0.0961091, 0.0322554, 282.843
0.123349, 0.0283398, 282.843
0.10521, 0.0283398, 282.843
0.104736, 0.0267414, 282.843
0.106888, 0.0267414, 282.843
0.102367, 0.0241085, 282.843
0.0969724, 0.0241085, 282.843
0.107989, 0.0226105, 282.843
0.105075, 0.0226105, 282.843
0.102067, 0.0311649, 282.843
0.119126, 0.0311649, 282.843
0.0964012, 0.024674, 282.843
0.091598, 0.024674, 282.843
0.103054, 0.0221635, 282.843
0.102008, 0.0221635, 282.843
0.0934835, 0.0305023, 282.843
0.0858618, 0.0305023, 282.843
0.096359, 0.0302914, 282.843
0.0633901, 0.0302914, 282.843
0.110701, 0.0369441, 282.843
0.103701, 0.0369441, 282.843
0.0928309, 0.0244447, 282.843
0.12383, 0.0244447, 282.843
0.103452, 0.0293911, 282.843
0.101212, 0.0293911, 282.843
0.104266, 0.0272816, 282.843
0.0578209, 0.0272816, 282.843
0.0986039, 0.0245485, 282.843
0.0930123, 0.0245485, 282.843
0.091761, 0.0253105, 282.843
0.0704762, 0.0253105, 282.843
0.0964329, 0.0218533, 282.843
0.0618689, 0.0218533, 282.843
0.100733, 0.0230914, 282.843
0.0632008, 0.0230914, 282.843
0.0991568, 0.0264796, 282.843
0.0862147, 0.0264796, 282.843
0.101249, 0.0293889, 282.843
0.102559, 0.0293889, 282.843
0.0390492, 0.0243522, 282.843
0.116778, 0.0243522, 282.843
0.0688044, 0.0253045, 282.843
0.101334, 0.0253045, 282.843
0.0992286, 0.0375625, 282.843
0.09751, 0.0375625, 282.843
0.0699767, 0.032673, 282.843
0.102738, 0.032673, 282.843
0.112099, 0.0326501, 282.843
0.117033, 0.0326501, 282.843
0.066953, 0.0261665, 282.843
0.0912485, 0.0261665, 282.843
0.0867561, 0.0337085, 282.843
0.109059, 0.0337085, 282.843
0.101814, 0.0231918, 282.843
0.103461, 0.0231918, 282.843
0.105022, 0.0237829, 282.843
0.102874, 0.0237829, 282.843
0.0967188, 0.024705, 282.843
0.0973716, 0.024705, 282.843
0.0574887, 0.0230547, 282.843
0.101267, 0.0230547, 282.843
0.101795, 0.0250963, 282.843
0.0959845, 0.0250963, 282.843
0.0793771, 0.0326061, 282.843
0.0944015, 0.0326061, 282.843
0.0802922, 0.0269525, 282.843
0.0935593, 0.0269525, 282.843
0.101291, 0.0264795, 282.843
0.101588, 0.0264795, 282.843
0.111, 0.0246291, 282.843
0.103861, 0.0246291, 282.843
0.10433, 0.0236984, 282.843
0.103298, 0.0236984, 282.843
0.104101, 0.0249913, 282.843
0.103155, 0.0249913, 282.843
0.104333, 0.0251253, 282.843
0.104683, 0.0251253, 282.843
0.09044, 0.0299115, 282.843
0.102725, 0.0299115, 282.843
0.0939124, 0.0296664, 282.843
0.0893005, 0.0296664, 282.843
0.0734106, 0.0291842, 282.843
0.0975393, 0.0291842, 282.843
0.101077, 0.0267413, 282.843
0.0959308, 0.0267413, 282.843
0.104843, 0.0243052, 282.843
0.105086, 0.0243052, 282.843
0.0946852, 0.0234535, 282.843
0.073146, 0.0234535, 282.843
0.100421, 0.0258046, 282.843
0.0961545, 0.0258046, 282.843
0.107509, 0.0260904, 282.843
0.123473, 0.0260904, 282.843
0.106903, 0.030782, 282.843
0.112585, 0.030782, 282.843
0.101933, 0.0378823, 282.843
0.0973135, 0.0378823, 282.843
0.105311, 0.0292327, 282.843
0.0411475, 0.0292327, 282.843
0.100125, 0.0239431, 282.843
0.102564, 0.0239431, 282.843
0.0928176, 0.0277014, 282.843
0.10697, 0.0277014, 282.843
0.101961, 0.0265529, 282.843
0.113769, 0.0265529, 282.843
0.113157, 0.0322822, 282.843
0.101202, 0.0322822, 282.843
0.093795, 0.0277293, 282.843
0.0731211, 0.0277293, 282.843
0.100375, 0.0265164, 282.843
0.0977747, 0.0265164, 282.843
0.104297, 0.0248818, 282.843
0.108198, 0.0248818, 282.843
0.115064, 0.0253201, 282.843
0.120215, 0.0253201, 282.843
0.09268, 0.0323336, 282.843
0.0910388, 0.0323336, 282.843
0.0953279, 0.0226164, 282.843
0.0845423, 0.0226164, 282.843
0.0528412, 0.0357839, 282.843
0.0923475, 0.0357839, 282.843
0.0968946, 0.0258962, 282.843
0.103727, 0.0258962, 282.843
0.109264, 0.0295863, 282.843
0.0986487, 0.0295863, 282.843
0.104893, 0.0250554, 282.843
0.100356, 0.0250554, 282.843
0.10787, 0.035166, 282.843
0.104364, 0.035166, 282.843
0.112657, 0.0282334, 282.843
0.0988488, 0.0282334, 282.843
0.0833857, 0.0249513, 282.843
0.0959576, 0.0249513, 282.843
0.10186, 0.0312359, 282.843
0.0991204, 0.0312359, 282.843
0.100412, 0.0292443, 282.843
0.0988961, 0.0292443, 282.843
0.0870265, 0.0231609, 282.843
0.101748, 0.0231609, 282.843
0.100533, 0.0306921, 282.843
0.107754, 0.0306921, 282.843
0.104775, 0.0271176, 282.843
0.106293, 0.0271176, 282.843
0.0791263, 0.0276589, 282.843
0.0986142, 0.0276589, 282.843
0.0993252, 0.0276642, 282.843
0.103733, 0.0276642, 282.843
0.0664905, 0.0273247, 282.843
0.103042, 0.0273247, 282.843
0.100939, 0.0316237, 282.843
0.100332, 0.0316237, 282.843
0.0808074, 0.0275377, 282.843
0.0993395, 0.0275377, 282.843
0.0953913, 0.0256332, 282.843
0.0980054, 0.0256332, 282.843
0.10187, 0.0238455, 282.843
0.106926, 0.0238455, 282.843
0.094387, 0.0315689, 282.843
0.0982236, 0.0315689, 282.843
0.0970728, 0.0385985, 282.843
0.103749, 0.0385985, 282.843
0.0891858, 0.0267707, 282.843
0.0754481, 0.0267707, 282.843
0.100586, 0.02172, 282.843
0.100476, 0.02172, 282.843
0.0689583, 0.0321501, 282.843
0.098746, 0.0321501, 282.843
0.0998952, 0.0279214, 282.843
0.103455, 0.0279214, 282.843
0.0966103, 0.0278059, 282.843
0.0924631, 0.0278059, 282.843
0.0842284, 0.0261616, 282.843
0.0942907, 0.0261616, 282.843
0.0881111, 0.0242998, 282.843
0.0968222, 0.0242998, 282.843
0.0946429, 0.0262708, 282.843
0.0856227, 0.0262708, 282.843
0.0419652, 0.022704, 282.843
0.114514, 0.022704, 282.843
0.0655466, 0.0238616, 282.843
0.099035, 0.0238616, 282.843
0.04544, 0.0216195, 282.843
0.117612, 0.0216195, 282.843
0.102084, 0.0238112, 282.843
0.0943823, 0.0238112, 282.843
0.0949962, 0.0266643, 282.843
0.055668, 0.0266643, 282.843
0.0906055, 0.0260856, 282.843
0.0963937, 0.0260856, 282.843
0.100012, 0.0255356, 282.843
0.100921, 0.0255356, 282.843
0.0833243, 0.0286971, 282.843
0.0943986, 0.0286971, 282.843
0.104887, 0.0257617, 282.843
0.107101, 0.0257617, 282.843
0.0981324, 0.0219365, 282.843
0.0955926, 0.0219365, 282.843
0.113868, 0.0243191, 282.843
0.101, 0.0243191, 282.843
0.0871878, 0.0233103, 282.843
0.09894, 0.0233103, 282.843
0.115562, 0.0205307, 282.843
0.05489, 0.0205307, 282.843
0.118733, 0.0259434, 282.843
0.103212, 0.0259434, 282.843
0.105447, 0.0369623, 282.843
0.0645279, 0.0369623, 282.843
0.0670875, 0.0235331, 282.843
0.10579, 0.0235331, 282.843
0.103411, 0.0316778, 282.843
0.103423, 0.0316778, 282.843
0.102207, 0.0292279, 282.843
0.103574, 0.0292279, 282.843
0.0942224, 0.035878, 282.843
0.103018, 0.035878, 282.843
0.0896803, 0.0347724, 282.843
0.0990029, 0.0347724, 282.843
0.109207, 0.034651, 282.843
0.108639, 0.034651, 282.843
0.104274, 0.0284783, 282.843
0.107058, 0.0284783, 282.843
0.110662, 0.0302187, 282.843
0.101913, 0.0302187, 282.843
0.105707, 0.0289814, 282.843
0.114715, 0.0289814, 282.843
0.0966443, 0.0279935, 282.843
0.10102, 0.0279935, 282.843
0.114314, 0.0301814, 282.843
0.106618, 0.0301814, 282.843
0.102429, 0.0328087, 282.843
0.10666, 0.0328087, 282.843
0.102199, 0.0227002, 282.843
0.0967583, 0.0227002, 282.843
0.101263, 0.0326048, 282.843
0.101894, 0.0326048, 282.843
0.0987994, 0.0256192, 282.843
0.0578848, 0.0256192, 282.843
0.100159, 0.0256725, 282.843
0.0990653, 0.0256725, 282.843
0.0986636, 0.0274653, 282.843
0.0955254, 0.0274653, 282.843
0.102798, 0.0323836, 282.843
0.100966, 0.0323836, 282.843
0.041819, 0.0307259, 282.843
0.120068, 0.0307259, 282.843
0.0723699, 0.0238201, 282.843
0.0988493, 0.0238201, 282.843
0.0435261, 0.0287894, 282.843
0.104307, 0.0287894, 282.843
0.101273, 0.026832, 282.843
0.104666, 0.026832, 282.843
0.0851766, 0.0349038, 282.843
0.0986389, 0.0349038, 282.843
0.106304, 0.036644, 282.843
0.101216, 0.036644, 282.843
0.101642, 0.028981, 282.843
0.10754, 0.028981, 282.843
0.104983, 0.0228079, 282.843
0.099365, 0.0228079, 282.843
0.0713292, 0.0246896, 282.843
0.0978354, 0.0246896, 282.843
0.0989274, 0.0202565, 282.843
0.101736, 0.0202565, 282.843
0.115253, 0.0232356, 282.843
0.126496, 0.0232356, 282.843
0.107776, 0.0280824, 282.843
0.110962, 0.0280824, 282.843
0.101242, 0.0233366, 282.843
0.107184, 0.0233366, 282.843
0.104988, 0.0331328, 282.843
0.104745, 0.0331328, 282.843
0.100528, 0.0272671, 282.843
0.108727, 0.0272671, 282.843
0.0977177, 0.0260664, 282.843
0.0949186, 0.0260664, 282.843
0.0622343, 0.0290746, 282.843
0.0990622, 0.0290746, 282.843
0.107404, 0.0233315, 282.843
0.0794775, 0.0233315, 282.843
0.0937367, 0.027327, 282.843
0.0651575, 0.027327, 282.843
0.0577771, 0.0329839, 282.843
0.101036, 0.0329839, 282.843
0.103104, 0.0258997, 282.843
0.0991311, 0.0258997, 282.843
0.10177, 0.0314176, 282.843
0.101781, 0.0314176, 282.843
0.0974603, 0.0224039, 282.843
0.0911694, 0.0224039, 282.843
0.0962854, 0.0313184, 282.843
0.098352, 0.0313184, 282.843
0.0676321, 0.0201699, 282.843
0.0997548, 0.0201699, 282.843
0.103984, 0.0306254, 282.843
0.114087, 0.0306254, 282.843
0.0291219, 0.0214849, 282.843
0.114072, 0.0214849, 282.843
0.0584063, 0.0249556, 282.843
0.105553, 0.0249556, 282.843
0.0957827, 0.0266764, 282.843
0.122688, 0.0266764, 282.843
0.096592, 0.0272464, 282.843
0.0908514, 0.0272464, 282.843
0.0319565, 0.0289621, 282.843
0.117663, 0.0289621, 282.843
0.0572341, 0.0248496, 282.843
0.0920944, 0.0248496, 282.843
0.105751, 0.0214981, 282.843
0.101793, 0.0214981, 282.843
0.0909976, 0.0314852, 282.843
0.100716, 0.0314852, 282.843
0.0861001, 0.023571, 282.843
0.0804616, 0.023571, 282.843
0.10594, 0.0271984, 282.843
0.0990663, 0.0271984, 282.843
0.0891953, 0.03022, 282.843
0.0981391, 0.03022, 282.843
0.0993066, 0.0322548, 282.843
0.0815114, 0.0322548, 282.843
0.11534, 0.0292173, 282.843
0.105812, 0.0292173, 282.843
0.116285, 0.0265777, 282.843
0.0460683, 0.0265777, 282.843
0.0874452, 0.0246381, 282.843
0.100799, 0.0246381, 282.843
0.102124, 0.0247491, 282.843
0.0629925, 0.0247491, 282.843
0.100139, 0.0224139, 282.843
0.103292, 0.0224139, 282.843
0.116269, 0.0326062, 282.843
0.123218, 0.0326062, 282.843
0.101054, 0.0303989, 282.843
0.0991374, 0.0303989, 282.843
0.0558839, 0.0242196, 282.843
0.107689, 0.0242196, 282.843
0.0870706, 0.0310549, 282.843
0.0991229, 0.0310549, 282.843
0.0973571, 0.0372608, 282.843
0.0954196, 0.0372608, 282.843
0.101333, 0.0368983, 282.843
0.100217, 0.0368983, 282.843
0.108393, 0.0297451, 282.843
0.101264, 0.0297451, 282.843
0.118051, 0.0303942, 282.843
0.105284, 0.0303942, 282.843
0.101645, 0.0273978, 282.843
0.103609, 0.0273978, 282.843
0.088479, 0.024245, 282.843
0.106418, 0.024245, 282.843
0.10536, 0.0271732, 282.843
0.101113, 0.0271732, 282.843
0.102291, 0.026506, 282.843
0.104878, 0.026506, 282.843
0.0906894, 0.0326405, 282.843
0.104489, 0.0326405, 282.843
0.0998631, 0.0231553, 282.843
0.100721, 0.0231553, 282.843
0.100069, 0.0280414, 282.843
0.100938, 0.0280414, 282.843
0.0983681, 0.0215407, 282.843
0.101256, 0.0215407, 282.843
0.051386, 0.0229772, 282.843
0.11295, 0.0229772, 282.843
0.104206, 0.0274256, 282.843
0.115309, 0.0274256, 282.843
0.0455046, 0.0312737, 282.843
0.116416, 0.0312737, 282.843
0.108016, 0.0264822, 282.843
0.100769, 0.0264822, 282.843
0.10072, 0.0248694, 282.843
0.10166, 0.0248694, 282.843
0.0948973, 0.0228859, 282.843
0.0687342, 0.0228859, 282.843
0.103179, 0.0280885, 282.843
0.0799691, 0.0280885, 282.843
0.117093, 0.0274171, 282.843
0.0507278, 0.0274171, 282.843
0.077297, 0.0324668, 282.843
0.0937344, 0.0324668, 282.843
0.121559, 0.0357833, 282.843
0.110607, 0.0357833, 282.843
0.104098, 0.0276716, 282.843
0.0963643, 0.0276716, 282.843
0.112004, 0.0296559, 282.843
0.036865, 0.0296559, 282.843
0.0926363, 0.0265225, 282.843
0.0930471, 0.0265225, 282.843
0.100002, 0.0348566, 282.843
0.0687822, 0.0348566, 282.843
0.0912821, 0.0249285, 282.843
0.0992692, 0.0249285, 282.843
0.0443813, 0.029415, 282.843
0.112004, 0.029415, 282.843
0.0852539, 0.0362946, 282.843
0.0995481, 0.0362946, 282.843
0.0930065, 0.0240809, 282.843
0.098228, 0.0240809, 282.843
0.0521375, 0.0343893, 282.843
0.118561, 0.0343893, 282.843
0.0893809, 0.0262146, 282.843
0.0896276, 0.0262146, 282.843
0.094656, 0.0262245, 282.843
0.0997697, 0.0262245, 282.843
0.0935286, 0.0304175, 282.843
0.0940653, 0.0304175, 282.843
0.0970363, 0.0282357, 282.843
0.0825007, 0.0282357, 282.843
0.042685, 0.0318221, 282.843
0.116411, 0.0318221, 282.843
0.0694094, 0.0226801, 282.843
0.101804, 0.0226801, 282.843
0.0935246, 0.0289276, 282.843
0.0663432, 0.0289276, 282.843
0.115744, 0.0280726, 282.843
0.100735, 0.0280726, 282.843
0.103932, 0.0224887, 282.843
0.0987308, 0.0224887, 282.843
0.105987, 0.0214034, 282.843
0.10031, 0.0214034, 282.843
0.0854069, 0.0298364, 282.843
0.0913854, 0.0298364, 282.843
0.0962444, 0.0291075, 282.843
0.088686, 0.0291075, 282.843
0.104555, 0.0288951, 282.843
0.10357, 0.0288951, 282.843
0.0646254, 0.0214416, 282.843
0.0951122, 0.0214416, 282.843
0.104926, 0.0317616, 282.843
0.104162, 0.0317616, 282.843
0.10099, 0.0315601, 282.843
0.0939174, 0.0315601, 282.843
0.0490009, 0.0209518, 282.843
0.121767, 0.0209518, 282.843
0.0709481, 0.0342033, 282.843
0.0753487, 0.0342033, 282.843
0.099147, 0.0281682, 282.843
0.0481713, 0.0281682, 282.843
0.0936962, 0.0286471, 282.843
0.102014, 0.0286471, 282.843
0.0973609, 0.0271811, 282.843
0.0800603, 0.0271811, 282.843
0.109421, 0.0325483, 282.843
0.102294, 0.0325483, 282.843
0.105853, 0.0215788, 282.843
0.123389, 0.0215788, 282.843
0.105564, 0.0337541, 282.843
0.0565134, 0.0337541, 282.843
0.11097, 0.0374441, 282.843
0.107187, 0.0374441, 282.843
0.102712, 0.0354099, 282.843
0.102396, 0.0354099, 282.843
0.101341, 0.0304015, 282.843
0.0982786, 0.0304015, 282.843
0.0717158, 0.0282791, 282.843
0.102821, 0.0282791, 282.843
0.104088, 0.0307189, 282.843
0.0944753, 0.0307189, 282.843
0.100035, 0.0253572, 282.843
0.104435, 0.0253572, 282.843
0.0867637, 0.0321371, 282.843
0.0967232, 0.0321371, 282.843
0.117034, 0.0231328, 282.843
0.10858, 0.0231328, 282.843
0.094145, 0.0340993, 282.843
0.104747, 0.0340993, 282.843
0.0899795, 0.0231164, 282.843
0.0976063, 0.0231164, 282.843
0.103697, 0.030492, 282.843
0.125287, 0.030492, 282.843
0.0437216, 0.0298306, 282.843
0.0933749, 0.0298306, 282.843
0.0979858, 0.0274761, 282.843
0.0491044, 0.0274761, 282.843
0.0996415, 0.0298581, 282.843
0.0963569, 0.0298581, 282.843
0.0922386, 0.0316403, 282.843
0.0978618, 0.0316403, 282.843
0.091758, 0.0353183, 282.843
0.0789709, 0.0353183, 282.843
0.101574, 0.0356437, 282.843
0.0998391, 0.0356437, 282.843
0.110963, 0.0343839, 282.843
0.121306, 0.0343839, 282.843
0.0849874, 0.0313335, 282.843
0.0972874, 0.0313335, 282.843
0.0981181, 0.026332, 282.843
0.0705656, 0.026332, 282.843
0.101753, 0.0306707, 282.843
0.0973406, 0.0306707, 282.843
