radius, weight, alpha
0.100615, 0.0270297, 282.843
0.105324, 0.0270297, 282.843
0.10266, 0.0316446, 282.843
0.0978977, 0.0316446, 282.843
0.113442, 0.028239, 282.843
0.058681, 0.028239, 282.843
0.102216, 0.0255288, 282.843
0.0990535, 0.0255288, 282.843
0.0736767, 0.0280121, 282.843
0.0863167, 0.0280121, 282.843
0.101287, 0.0326778, 282.843
0.105425, 0.0326778, 282.843
0.100223, 0.0276367, 282.843
0.0935018, 0.0276367, 282.843
0.103212, 0.0325219, 282.843
0.101476, 0.0325219, 282.843
0.115047, 0.0297651, 282.843
0.0483998, 0.0297651, 282.843
0.116243, 0.0257031, 282.843
0.0950403, 0.0257031, 282.843
0.0357937, 0.0213282, 282.843
0.128668, 0.0213282, 282.843
0.0953623, 0.0296707, 282.843
0.0931833, 0.0296707, 282.843
0.090583, 0.0283331, 282.843
0.081346, 0.0283331, 282.843
0.100358, 0.0276922, 282.843
0.0683891, 0.0276922, 282.843
0.101373, 0.023984, 282.843
0.107015, 0.023984, 282.843
0.10066, 0.0329028, 282.843
0.0933907, 0.0329028, 282.843
0.0317541, 0.0245138, 282.843
0.126633, 0.0245138, 282.843
0.0823141, 0.0263896, 282.843
0.081712, 0.0263896, 282.843
0.0823861, 0.0285375, 282.843
0.0982689, 0.0285375, 282.843
0.0743858, 0.0273075, 282.843
0.0921206, 0.0273075, 282.843
0.0594711, 0.0287022, 282.843
0.0919258, 0.0287022, 282.843
0.107278, 0.0348355, 282.843
0.103164, 0.0348355, 282.843
0.103864, 0.026255, 282.843
0.0999657, 0.026255, 282.843
0.10931, 0.0244029, 282.843
0.0977552, 0.0244029, 282.843
0.102797, 0.0264535, 282.843
0.0988781, 0.0264535, 282.843
0.104506, 0.0340003, 282.843
0.0963323, 0.0340003, 282.843
0.114817, 0.0355482, 282.843
0.104345, 0.0355482, 282.843
0.077151, 0.029874, 282.843
0.11355, 0.029874, 282.843
0.0995986, 0.0217815, 282.843
0.102416, 0.0217815, 282.843
0.102861, 0.0261309, 282.843
0.0957965, 0.0261309, 282.843
0.111527, 0.0247191, 282.843
0.0961073, 0.0247191, 282.843
0.0572057, 0.0251429, 282.843
0.0984392, 0.0251429, 282.843
0.0975705, 0.0231413, 282.843
0.0968856, 0.0231413, 282.843
0.0730171, 0.0332604, 282.843
0.0967744, 0.0332604, 282.843
0.11923, 0.0297867, 282.843
0.118719, 0.0297867, 282.843
0.0735455, 0.0304662, 282.843
0.0871567, 0.0304662, 282.843
0.106349, 0.0285862, 282.843
0.119635, 0.0285862, 282.843
0.106851, 0.0322522, 282.843
0.107359, 0.0322522, 282.843
0.110444, 0.0275279, 282.843
0.0330048, 0.0275279, 282.843
0.0953664, 0.023472, 282.843
0.0739195, 0.023472, 282.843
0.06503, 0.029784, 282.843
0.103092, 0.029784, 282.843
0.0996137, 0.0255301, 282.843
0.0981815, 0.0255301, 282.843
0.105644, 0.0247888, 282.843
0.103369, 0.0247888, 282.843
0.0935995, 0.0343747, 282.843
0.0977937, 0.0343747, 282.843
0.110148, 0.0382005, 282.843
0.094714, 0.0382005, 282.843
0.068561, 0.0228839, 282.843
0.0958518, 0.0228839, 282.843
0.0935877, 0.0311674, 282.843
0.0974457, 0.0311674, 282.843
0.104573, 0.0312075, 282.843
0.097248, 0.0312075, 282.843
0.0744968, 0.0333195, 282.843
0.0968449, 0.0333195, 282.843
0.102189, 0.0285667, 282.843
0.0987283, 0.0285667, 282.843
0.107587, 0.0385748, 282.843
0.10961, 0.0385748, 282.843
0.0999021, 0.0391579, 282.843
0.10005, 0.0391579, 282.843
0.106292, 0.0302702, 282.843
0.103596, 0.0302702, 282.843
0.106009, 0.0246982, 282.843
0.105329, 0.0246982, 282.843
0.101805, 0.0256745, 282.843
0.0997789, 0.0256745, 282.843
0.0810228, 0.0247332, 282.843
0.0987736, 0.0247332, 282.843
0.0987817, 0.0265486, 282.843
0.0910376, 0.0265486, 282.843
0.0832173, 0.0223043, 282.843
0.117025, 0.0223043, 282.843
0.100171, 0.0362897, 282.843
0.0962799, 0.0362897, 282.843
0.0870752, 0.028001, 282.843
0.095823, 0.028001, 282.843
0.102706, 0.036068, 282.843
0.103659, 0.036068, 282.843
0.100039, 0.0276717, 282.843
0.0962843, 0.0276717, 282.843
0.0900393, 0.0351246, 282.843
0.0905579, 0.0351246, 282.843
0.0819098, 0.0273158, 282.843
0.0940104, 0.0273158, 282.843
0.0461245, 0.0283084, 282.843
0.116034, 0.0283084, 282.843
0.0357089, 0.032868, 282.843
0.113012, 0.032868, 282.843
0.0707172, 0.0294475, 282.843
0.092736, 0.0294475, 282.843
0.0599862, 0.0299579, 282.843
0.106597, 0.0299579, 282.843
0.104062, 0.0287179, 282.843
0.0977265, 0.0287179, 282.843
0.0973255, 0.0299894, 282.843
0.100383, 0.0299894, 282.843
0.100139, 0.0286047, 282.843
0.0972572, 0.0286047, 282.843
0.0497122, 0.0277019, 282.843
0.0960106, 0.0277019, 282.843
0.0933526, 0.0355415, 282.843
0.0998226, 0.0355415, 282.843
0.0522732, 0.0283149, 282.843
0.104955, 0.0283149, 282.843
0.0586158, 0.0292181, 282.843
0.0922753, 0.0292181, 282.843
0.104456, 0.0313076, 282.843
0.102884, 0.0313076, 282.843
0.0466938, 0.0334084, 282.843
0.11053, 0.0334084, 282.843
0.105265, 0.0300877, 282.843
0.108321, 0.0300877, 282.843
0.0973183, 0.0267692, 282.843
0.100302, 0.0267692, 282.843
0.0939091, 0.0322932, 282.843
0.0929353, 0.0322932, 282.843
0.105374, 0.0309403, 282.843
0.0689601, 0.0309403, 282.843
0.116929, 0.0269708, 282.843
0.102905, 0.0269708, 282.843
0.102259, 0.0243298, 282.843
0.102091, 0.0243298, 282.843
0.107745, 0.0224836, 282.843
0.104334, 0.0224836, 282.843
0.102961, 0.0315303, 282.843
0.129241, 0.0315303, 282.843
0.0975596, 0.0246153, 282.843
0.0930946, 0.0246153, 282.843
0.103512, 0.0220356, 282.843
0.0993646, 0.0220356, 282.843
0.0952827, 0.0331308, 282.843
0.0763828, 0.0331308, 282.843
0.104167, 0.0240717, 282.843
0.0627548, 0.0240717, 282.843
0.109025, 0.036283, 282.843
0.105352, 0.036283, 282.843
0.0886122, 0.0289299, 282.843
0.0948022, 0.0289299, 282.843
0.103895, 0.0295463, 282.843
0.101692, 0.0295463, 282.843
0.10914, 0.0251064, 282.843
0.059271, 0.0251064, 282.843
0.0975479, 0.0243131, 282.843
0.0929449, 0.0243131, 282.843
0.0894177, 0.0292168, 282.843
0.0755446, 0.0292168, 282.843
0.120333, 0.0213322, 282.843
0.043082, 0.0213322, 282.843
0.0999305, 0.0228146, 282.843
0.0933577, 0.0228146, 282.843
0.100466, 0.025285, 282.843
0.0890879, 0.025285, 282.843
0.102985, 0.0294628, 282.843
0.103475, 0.0294628, 282.843
0.0393393, 0.0260066, 282.843
0.116583, 0.0260066, 282.843
0.0645094, 0.0241892, 282.843
0.101628, 0.0241892, 282.843
0.102013, 0.037291, 282.843
0.0986354, 0.037291, 282.843
0.071129, 0.0274905, 282.843
0.0995501, 0.0274905, 282.843
0.106399, 0.0333855, 282.843
0.116473, 0.0333855, 282.843
0.0637909, 0.0239814, 282.843
0.092258, 0.0239814, 282.843
0.081364, 0.034132, 282.843
0.102506, 0.034132, 282.843
0.101546, 0.0233594, 282.843
0.10417, 0.0233594, 282.843
0.102517, 0.0246658, 282.843
0.0962342, 0.0246658, 282.843
0.0977828, 0.0246576, 282.843
0.098699, 0.0246576, 282.843
0.067314, 0.0287411, 282.843
0.0941623, 0.0287411, 282.843
0.102235, 0.024176, 282.843
0.0934522, 0.024176, 282.843
0.0769954, 0.0304515, 282.843
0.0937431, 0.0304515, 282.843
0.0614817, 0.0319486, 282.843
0.0961729, 0.0319486, 282.843
0.0875955, 0.0283726, 282.843
0.0953661, 0.0283726, 282.843
0.111246, 0.0268026, 282.843
0.107753, 0.0268026, 282.843
0.114724, 0.0269055, 282.843
0.0495982, 0.0269055, 282.843
0.0718952, 0.023135, 282.843
0.10991, 0.023135, 282.843
0.105486, 0.025598, 282.843
0.103433, 0.025598, 282.843
0.103337, 0.0251807, 282.843
0.103012, 0.0251807, 282.843
0.11555, 0.0213074, 282.843
0.0535374, 0.0213074, 282.843
0.090371, 0.0284957, 282.843
0.105128, 0.0284957, 282.843
0.0942955, 0.0303708, 282.843
0.120706, 0.0303708, 282.843
0.084884, 0.0314662, 282.843
0.0944925, 0.0314662, 282.843
0.092059, 0.0274915, 282.843
0.101006, 0.0274915, 282.843
0.102095, 0.0244512, 282.843
0.104065, 0.0244512, 282.843
0.0979664, 0.0214751, 282.843
0.059131, 0.0214751, 282.843
0.0967818, 0.0258921, 282.843
0.092636, 0.0258921, 282.843
0.107456, 0.025966, 282.843
0.115649, 0.025966, 282.843
0.102659, 0.0303314, 282.843
0.121156, 0.0303314, 282.843
0.102808, 0.0387077, 282.843
0.0957372, 0.0387077, 282.843
0.111612, 0.0269313, 282.843
0.0382301, 0.0269313, 282.843
0.113858, 0.0210867, 282.843
0.108186, 0.0210867, 282.843
0.0853241, 0.0298876, 282.843
0.100238, 0.0298876, 282.843
0.10184, 0.0269595, 282.843
0.112423, 0.0269595, 282.843
0.118819, 0.0323952, 282.843
0.101081, 0.0323952, 282.843
0.105317, 0.0292375, 282.843
0.079592, 0.0292375, 282.843
0.113223, 0.026751, 282.843
0.0982347, 0.026751, 282.843
0.105219, 0.0250225, 282.843
0.112941, 0.0250225, 282.843
0.127881, 0.0256027, 282.843
0.117828, 0.0256027, 282.843
0.0943762, 0.0320537, 282.843
0.0951492, 0.0320537, 282.843
0.0926852, 0.0242107, 282.843
0.0858299, 0.0242107, 282.843
0.0505327, 0.0310288, 282.843
0.0959494, 0.0310288, 282.843
0.0884179, 0.023864, 282.843
0.0773593, 0.023864, 282.843
0.0984476, 0.0268919, 282.843
0.103943, 0.0268919, 282.843
0.104959, 0.0289299, 282.843
0.0983657, 0.0289299, 282.843
0.102374, 0.0254658, 282.843
0.102826, 0.0254658, 282.843
0.108859, 0.0353478, 282.843
0.101175, 0.0353478, 282.843
0.105595, 0.0286974, 282.843
0.0961786, 0.0286974, 282.843
0.091238, 0.0216505, 282.843
0.0962394, 0.0216505, 282.843
0.102452, 0.0312941, 282.843
0.102308, 0.0312941, 282.843
0.0803052, 0.0272847, 282.843
0.0982065, 0.0272847, 282.843
0.0996708, 0.0295547, 282.843
0.100585, 0.0295547, 282.843
0.0837782, 0.0319368, 282.843
0.102092, 0.0319368, 282.843
0.0936246, 0.0309053, 282.843
0.100693, 0.0309053, 282.843
0.104911, 0.0272248, 282.843
0.106697, 0.0272248, 282.843
0.0751964, 0.0245754, 282.843
0.0978813, 0.0245754, 282.843
0.0998507, 0.0271391, 282.843
0.106139, 0.0271391, 282.843
0.0644325, 0.0281503, 282.843
0.100673, 0.0281503, 282.843
0.102606, 0.0322432, 282.843
0.100721, 0.0322432, 282.843
0.0850541, 0.0282416, 282.843
0.100568, 0.0282416, 282.843
0.100792, 0.0345646, 282.843
0.10102, 0.0345646, 282.843
0.0998467, 0.0235764, 282.843
0.102593, 0.0235764, 282.843
0.0912228, 0.0315128, 282.843
0.0944846, 0.0315128, 282.843
0.0985206, 0.0383749, 282.843
0.101891, 0.0383749, 282.843
0.090583, 0.0295807, 282.843
0.0681876, 0.0295807, 282.843
0.10074, 0.0218073, 282.843
0.100897, 0.0218073, 282.843
0.0763103, 0.0291164, 282.843
0.0993535, 0.0291164, 282.843
0.101254, 0.0281265, 282.843
0.107603, 0.0281265, 282.843
0.0981012, 0.0277702, 282.843
0.0942655, 0.0277702, 282.843
0.0778929, 0.0252579, 282.843
0.0972239, 0.0252579, 282.843
0.0833652, 0.025693, 282.843
0.0920225, 0.025693, 282.843
0.0929038, 0.0286915, 282.843
0.087215, 0.0286915, 282.843
0.0418788, 0.0203722, 282.843
0.116003, 0.0203722, 282.843
0.0645573, 0.0276759, 282.843
0.0952244, 0.0276759, 282.843
0.0624553, 0.0246323, 282.843
0.115959, 0.0246323, 282.843
0.0996564, 0.0235507, 282.843
0.0941935, 0.0235507, 282.843
0.113226, 0.0299299, 282.843
0.0394879, 0.0299299, 282.843
0.0879832, 0.0241104, 282.843
0.0970404, 0.0241104, 282.843
0.0937248, 0.0260577, 282.843
0.102905, 0.0260577, 282.843
0.0807655, 0.027785, 282.843
0.0941563, 0.027785, 282.843
0.103186, 0.0266453, 282.843
0.0967728, 0.0266453, 282.843
0.0972736, 0.0219315, 282.843
0.0952879, 0.0219315, 282.843
0.111209, 0.022702, 282.843
0.104566, 0.022702, 282.843
0.0932923, 0.0223997, 282.843
0.0966016, 0.0223997, 282.843
0.116265, 0.023704, 282.843
0.0547453, 0.023704, 282.843
0.103505, 0.0286676, 282.843
0.0726746, 0.0286676, 282.843
0.104032, 0.0337935, 282.843
0.0607728, 0.0337935, 282.843
0.0678638, 0.023186, 282.843
0.104693, 0.023186, 282.843
0.101557, 0.0317663, 282.843
0.101644, 0.0317663, 282.843
0.101785, 0.0296453, 282.843
0.100845, 0.0296453, 282.843
0.0970691, 0.0346111, 282.843
0.113955, 0.0346111, 282.843
0.087288, 0.0281953, 282.843
0.0961472, 0.0281953, 282.843
0.11301, 0.0346295, 282.843
0.112645, 0.0346295, 282.843
0.105031, 0.029056, 282.843
0.10774, 0.029056, 282.843
0.118673, 0.0295736, 282.843
0.109651, 0.0295736, 282.843
0.106349, 0.0288837, 282.843
0.120485, 0.0288837, 282.843
0.0960425, 0.0279048, 282.843
0.0992118, 0.0279048, 282.843
0.122246, 0.0303451, 282.843
0.102228, 0.0303451, 282.843
0.101839, 0.0323775, 282.843
0.110647, 0.0323775, 282.843
0.102422, 0.022994, 282.843
0.099822, 0.022994, 282.843
0.101161, 0.0326221, 282.843
0.101172, 0.0326221, 282.843
0.0866114, 0.0236351, 282.843
0.0627557, 0.0236351, 282.843
0.102565, 0.0257248, 282.843
0.0989748, 0.0257248, 282.843
0.0981668, 0.0274615, 282.843
0.0958304, 0.0274615, 282.843
0.101986, 0.0228891, 282.843
0.0998886, 0.0228891, 282.843
0.0424145, 0.0315199, 282.843
0.121721, 0.0315199, 282.843
0.0655636, 0.0274687, 282.843
0.0960749, 0.0274687, 282.843
0.0385774, 0.0322469, 282.843
0.11849, 0.0322469, 282.843
0.11194, 0.0236093, 282.843
0.0615993, 0.0236093, 282.843
0.101185, 0.0268864, 282.843
0.103307, 0.0268864, 282.843
0.0770481, 0.0334362, 282.843
0.0967305, 0.0334362, 282.843
0.112949, 0.0365509, 282.843
0.104922, 0.0365509, 282.843
0.104557, 0.0305701, 282.843
0.100452, 0.0305701, 282.843
0.102245, 0.022829, 282.843
0.100366, 0.022829, 282.843
0.0728085, 0.0259125, 282.843
0.102363, 0.0259125, 282.843
0.0980187, 0.0204907, 282.843
0.101294, 0.0204907, 282.843
0.119883, 0.0231875, 282.843
0.128118, 0.0231875, 282.843
0.1095, 0.027927, 282.843
0.116878, 0.027927, 282.843
0.104205, 0.0231496, 282.843
0.109245, 0.0231496, 282.843
0.104314, 0.0331652, 282.843
0.104262, 0.0331652, 282.843
0.100187, 0.0264171, 282.843
0.112945, 0.0264171, 282.843
0.0956401, 0.0262664, 282.843
0.0946531, 0.0262664, 282.843
0.0551423, 0.0336551, 282.843
0.0976856, 0.0336551, 282.843
0.104344, 0.0231285, 282.843
0.070865, 0.0231285, 282.843
0.0959186, 0.0279967, 282.843
0.0723795, 0.0279967, 282.843
0.0511838, 0.0286589, 282.843
0.103825, 0.0286589, 282.843
0.102398, 0.0260123, 282.843
0.107341, 0.0260123, 282.843
0.100251, 0.0310745, 282.843
0.102017, 0.0310745, 282.843
0.0983476, 0.0223443, 282.843
0.0924909, 0.0223443, 282.843
0.0967522, 0.03136, 282.843
0.0992933, 0.03136, 282.843
0.0721463, 0.0220728, 282.843
0.101018, 0.0220728, 282.843
0.100604, 0.0311957, 282.843
0.105484, 0.0311957, 282.843
0.0812521, 0.0301429, 282.843
0.104256, 0.0301429, 282.843
0.0682672, 0.0252277, 282.843
0.0982399, 0.0252277, 282.843
0.0921163, 0.0268696, 282.843
0.112391, 0.0268696, 282.843
0.0962993, 0.0270196, 282.843
0.0915264, 0.0270196, 282.843
0.0995467, 0.0279496, 282.843
0.123034, 0.0279496, 282.843
0.0543375, 0.0219881, 282.843
0.094442, 0.0219881, 282.843
0.102219, 0.0223599, 282.843
0.095758, 0.0223599, 282.843
0.0903289, 0.0307156, 282.843
0.100633, 0.0307156, 282.843
0.080971, 0.0304724, 282.843
0.0746372, 0.0304724, 282.843
0.103374, 0.0271422, 282.843
0.0970237, 0.0271422, 282.843
0.0873862, 0.0293633, 282.843
0.0972527, 0.0293633, 282.843
0.0989217, 0.0315018, 282.843
0.0842958, 0.0315018, 282.843
0.125272, 0.0302104, 282.843
0.105245, 0.0302104, 282.843
0.105692, 0.0230992, 282.843
0.0990212, 0.0230992, 282.843
0.0861776, 0.0230521, 282.843
0.101129, 0.0230521, 282.843
0.115888, 0.0284969, 282.843
0.0338724, 0.0284969, 282.843
0.0990596, 0.0225492, 282.843
0.101818, 0.0225492, 282.843
0.104256, 0.0332863, 282.843
0.108268, 0.0332863, 282.843
0.101271, 0.0304331, 282.843
0.0990346, 0.0304331, 282.843
0.0580898, 0.0246112, 282.843
0.102704, 0.0246112, 282.843
0.0961094, 0.035572, 282.843
0.102151, 0.035572, 282.843
0.106814, 0.0349905, 282.843
0.0982957, 0.0349905, 282.843
0.100981, 0.0378935, 282.843
0.102568, 0.0378935, 282.843
0.0772602, 0.0318641, 282.843
0.100307, 0.0318641, 282.843
0.104336, 0.0299734, 282.843
0.100074, 0.0299734, 282.843
0.120846, 0.0300425, 282.843
0.107315, 0.0300425, 282.843
0.0995079, 0.0278433, 282.843
0.0981286, 0.0278433, 282.843
0.0835223, 0.0230278, 282.843
0.112513, 0.0230278, 282.843
0.103177, 0.0282092, 282.843
0.10689, 0.0282092, 282.843
0.105552, 0.036299, 282.843
0.107253, 0.036299, 282.843
0.0888419, 0.0337605, 282.843
0.0968002, 0.0337605, 282.843
0.0999417, 0.0231696, 282.843
0.102724, 0.0231696, 282.843
0.0981969, 0.0278599, 282.843
0.100228, 0.0278599, 282.843
0.0990399, 0.0213253, 282.843
0.102983, 0.0213253, 282.843
0.0723167, 0.02277, 282.843
0.105232, 0.02277, 282.843
0.102149, 0.0269834, 282.843
0.107057, 0.0269834, 282.843
0.0614361, 0.0394719, 282.843
0.116854, 0.0394719, 282.843
0.105257, 0.0267781, 282.843
0.0979868, 0.0267781, 282.843
0.100862, 0.0248963, 282.843
0.102117, 0.0248963, 282.843
0.0916297, 0.025796, 282.843
0.0702994, 0.025796, 282.843
0.106246, 0.0290385, 282.843
0.09559, 0.0290385, 282.843
0.131821, 0.0210023, 282.843
0.0967314, 0.0210023, 282.843
0.0798941, 0.0335223, 282.843
0.0916009, 0.0335223, 282.843
0.114831, 0.0369884, 282.843
0.102062, 0.0369884, 282.843
0.101382, 0.0273807, 282.843
0.0959479, 0.0273807, 282.843
0.10439, 0.028557, 282.843
0.0662797, 0.028557, 282.843
0.0992049, 0.0218327, 282.843
0.095324, 0.0218327, 282.843
0.101482, 0.0324622, 282.843
0.0690105, 0.0324622, 282.843
0.0865264, 0.0251075, 282.843
0.0985276, 0.0251075, 282.843
0.0485982, 0.0298023, 282.843
0.111078, 0.0298023, 282.843
0.0743259, 0.0285897, 282.843
0.101673, 0.0285897, 282.843
0.0916717, 0.0238696, 282.843
0.0989385, 0.0238696, 282.843
0.0503387, 0.0296111, 282.843
0.12062, 0.0296111, 282.843
0.0933961, 0.0287973, 282.843
0.0922727, 0.0287973, 282.843
0.0949413, 0.0256421, 282.843
0.0955786, 0.0256421, 282.843
0.0913738, 0.0305106, 282.843
0.0970683, 0.0305106, 282.843
0.0906151, 0.0264214, 282.843
0.0792903, 0.0264214, 282.843
0.0445196, 0.0278858, 282.843
0.117999, 0.0278858, 282.843
0.0915424, 0.0223374, 282.843
0.117924, 0.0223374, 282.843
0.100487, 0.0301213, 282.843
0.0652125, 0.0301213, 282.843
0.0753058, 0.0294643, 282.843
0.102354, 0.0294643, 282.843
0.105373, 0.0228681, 282.843
0.0975555, 0.0228681, 282.843
0.101615, 0.0214895, 282.843
0.0969374, 0.0214895, 282.843
0.0826062, 0.0270647, 282.843
0.0897927, 0.0270647, 282.843
0.0939719, 0.0286328, 282.843
0.101077, 0.0286328, 282.843
0.10534, 0.0288983, 282.843
0.104387, 0.0288983, 282.843
0.0627914, 0.0363794, 282.843
0.100526, 0.0363794, 282.843
0.104825, 0.0317696, 282.843
0.10384, 0.0317696, 282.843
0.0987179, 0.0315338, 282.843
0.0941146, 0.0315338, 282.843
0.0710141, 0.0228606, 282.843
0.117401, 0.0228606, 282.843
0.0692604, 0.0320989, 282.843
0.0722774, 0.0320989, 282.843
0.103278, 0.0236745, 282.843
0.063538, 0.0236745, 282.843
0.0921625, 0.0297148, 282.843
0.0997533, 0.0297148, 282.843
0.110203, 0.0273131, 282.843
0.05126, 0.0273131, 282.843
0.0937924, 0.0312656, 282.843
0.101737, 0.0312656, 282.843
0.106605, 0.0221531, 282.843
0.128732, 0.0221531, 282.843
0.107675, 0.0250109, 282.843
0.048741, 0.0250109, 282.843
0.0964216, 0.0262042, 282.843
0.0594204, 0.0262042, 282.843
0.0741449, 0.0216985, 282.843
0.0965975, 0.0216985, 282.843
0.110854, 0.0380816, 282.843
0.109657, 0.0380816, 282.843
0.104892, 0.0357218, 282.843
0.102752, 0.0357218, 282.843
0.106032, 0.0306803, 282.843
0.10074, 0.0306803, 282.843
0.101333, 0.0299116, 282.843
0.101314, 0.0299116, 282.843
0.102566, 0.0308343, 282.843
0.0898412, 0.0308343, 282.843
0.0984396, 0.0251287, 282.843
0.101123, 0.0251287, 282.843
0.10108, 0.028839, 282.843
0.0742892, 0.028839, 282.843
0.0848272, 0.0302324, 282.843
0.0957801, 0.0302324, 282.843
0.116688, 0.0231253, 282.843
