radius, weight, alpha
0.0717636, 0.0332714, 282.843
0.097118, 0.0332714, 282.843
0.102225, 0.0286505, 282.843
0.0986734, 0.0286505, 282.843
0.107775, 0.0386047, 282.843
0.109544, 0.0386047, 282.843
0.0982761, 0.0390879, 282.843
0.0988069, 0.0390879, 282.843
0.106653, 0.0303919, 282.843
0.103834, 0.0303919, 282.843
0.105739, 0.0247179, 282.843
0.104925, 0.0247179, 282.843
0.101161, 0.0256851, 282.843
0.0994251, 0.0256851, 282.843
0.0809681, 0.0243301, 282.843
0.0990619, 0.0243301, 282.843
0.0982995, 0.0247855, 282.843
0.0827253, 0.0247855, 282.843
0.0646217, 0.0232619, 282.843
0.113319, 0.0232619, 282.843
0.0999406, 0.0363796, 282.843
0.0958331, 0.0363796, 282.843
0.0878952, 0.0286345, 282.843
0.0956721, 0.0286345, 282.843
0.102547, 0.0361175, 282.843
0.102877, 0.0361175, 282.843
0.0984862, 0.0277246, 282.843
0.0945851, 0.0277246, 282.843
0.090123, 0.0349124, 282.843
0.0898326, 0.0349124, 282.843
0.0833729, 0.0274846, 282.843
0.0942756, 0.0274846, 282.843
0.0440207, 0.0282411, 282.843
0.11657, 0.0282411, 282.843
0.0333773, 0.0244566, 282.843
0.11984, 0.0244566, 282.843
0.0715683, 0.0305525, 282.843
0.0914692, 0.0305525, 282.843
0.0602481, 0.0292288, 282.843
0.108995, 0.0292288, 282.843
0.103949, 0.0288417, 282.843
0.0973789, 0.0288417, 282.843
0.096252, 0.0299998, 282.843
0.0998446, 0.0299998, 282.843
0.0986133, 0.0285962, 282.843
0.0964716, 0.0285962, 282.843
0.0500009, 0.0275692, 282.843
0.0962508, 0.0275692, 282.843
0.0930322, 0.0357525, 282.843
0.0995573, 0.0357525, 282.843
0.0523508, 0.0290476, 282.843
0.103616, 0.0290476, 282.843
0.0576124, 0.0285633, 282.843
0.0925437, 0.0285633, 282.843
0.104419, 0.0313912, 282.843
0.103069, 0.0313912, 282.843
0.0466699, 0.0326054, 282.843
0.111819, 0.0326054, 282.843
0.105573, 0.0302762, 282.843
0.111478, 0.0302762, 282.843
0.097708, 0.0267563, 282.843
0.0997287, 0.0267563, 282.843
0.0932236, 0.0321833, 282.843
0.0926776, 0.0321833, 282.843
0.105609, 0.0330012, 282.843
0.0516744, 0.0330012, 282.843
0.114524, 0.0271563, 282.843
0.101754, 0.0271563, 282.843
0.101992, 0.0243055, 282.843
0.104508, 0.0243055, 282.843
0.107164, 0.0225767, 282.843
0.104462, 0.0225767, 282.843
0.101577, 0.0313344, 282.843
0.124664, 0.0313344, 282.843
0.0975443, 0.0246972, 282.843
0.0944078, 0.0246972, 282.843
0.10335, 0.0220514, 282.843
0.0989294, 0.0220514, 282.843
0.0955613, 0.0327837, 282.843
0.0664186, 0.0327837, 282.843
0.105857, 0.0234699, 282.843
0.0789118, 0.0234699, 282.843
0.109198, 0.0361135, 282.843
0.104673, 0.0361135, 282.843
0.0864255, 0.0292119, 282.843
0.0934903, 0.0292119, 282.843
0.103926, 0.0295546, 282.843
0.101727, 0.0295546, 282.843
0.112559, 0.0250332, 282.843
0.0895177, 0.0250332, 282.843
0.0977906, 0.0243363, 282.843
0.094078, 0.0243363, 282.843
0.0887649, 0.0296807, 282.843
0.0743382, 0.0296807, 282.843
0.119225, 0.0294735, 282.843
0.0290632, 0.0294735, 282.843
0.100721, 0.0229035, 282.843
0.0973974, 0.0229035, 282.843
0.101565, 0.0251429, 282.843
0.0952936, 0.0251429, 282.843
0.103948, 0.0294801, 282.843
0.103555, 0.0294801, 282.843
0.0351448, 0.0260068, 282.843
0.110231, 0.0260068, 282.843
0.0674353, 0.0239111, 282.843
0.102656, 0.0239111, 282.843
0.101298, 0.0371624, 282.843
0.0990426, 0.0371624, 282.843
0.0701539, 0.0282961, 282.843
0.0970843, 0.0282961, 282.843
0.10522, 0.0336615, 282.843
0.113954, 0.0336615, 282.843
0.06396, 0.0231609, 282.843
0.0937913, 0.0231609, 282.843
0.0803384, 0.0338049, 282.843
0.0992576, 0.0338049, 282.843
0.1013, 0.0234053, 282.843
0.104582, 0.0234053, 282.843
0.102297, 0.0249408, 282.843
0.0960105, 0.0249408, 282.843
0.0978251, 0.0246653, 282.843
0.0979352, 0.0246653, 282.843
0.0696063, 0.02961, 282.843
0.0936029, 0.02961, 282.843
0.101131, 0.0240373, 282.843
0.0935127, 0.0240373, 282.843
0.0781241, 0.0295085, 282.843
0.0945194, 0.0295085, 282.843
0.056713, 0.0233565, 282.843
0.0960988, 0.0233565, 282.843
0.0876221, 0.0287182, 282.843
0.094948, 0.0287182, 282.843
0.111445, 0.0269246, 282.843
0.108104, 0.0269246, 282.843
0.11601, 0.0266281, 282.843
0.0532861, 0.0266281, 282.843
0.0531167, 0.0234765, 282.843
0.110544, 0.0234765, 282.843
0.105733, 0.0256623, 282.843
0.104304, 0.0256623, 282.843
0.1036, 0.0251928, 282.843
0.10264, 0.0251928, 282.843
0.114341, 0.0215048, 282.843
0.0588178, 0.0215048, 282.843
0.0909332, 0.0281174, 282.843
0.106208, 0.0281174, 282.843
0.0959197, 0.0304947, 282.843
0.117111, 0.0304947, 282.843
0.0860287, 0.0316501, 282.843
0.0942794, 0.0316501, 282.843
0.0927574, 0.0280067, 282.843
0.100336, 0.0280067, 282.843
0.101062, 0.0244897, 282.843
0.103759, 0.0244897, 282.843
0.104903, 0.020931, 282.843
0.0614468, 0.020931, 282.843
0.0961969, 0.0258438, 282.843
0.0923881, 0.0258438, 282.843
0.107366, 0.0254942, 282.843
0.118726, 0.0254942, 282.843
0.10143, 0.0299982, 282.843
0.116693, 0.0299982, 282.843
0.106033, 0.0386464, 282.843
0.0963432, 0.0386464, 282.843
0.0637919, 0.0242629, 282.843
0.0983325, 0.0242629, 282.843
0.112718, 0.0260879, 282.843
0.0363149, 0.0260879, 282.843
0.116155, 0.0211806, 282.843
0.107589, 0.0211806, 282.843
0.0815002, 0.0307582, 282.843
0.100056, 0.0307582, 282.843
0.100417, 0.0268214, 282.843
0.109402, 0.0268214, 282.843
0.113767, 0.0327911, 282.843
0.101808, 0.0327911, 282.843
0.106993, 0.0283183, 282.843
0.0611898, 0.0283183, 282.843
0.118594, 0.0268929, 282.843
0.0983417, 0.0268929, 282.843
0.106131, 0.0252398, 282.843
0.110691, 0.0252398, 282.843
0.119284, 0.0260454, 282.843
0.113546, 0.0260454, 282.843
0.0956476, 0.0326631, 282.843
0.0956397, 0.0326631, 282.843
0.0920816, 0.0243744, 282.843
0.0851031, 0.0243744, 282.843
0.0455959, 0.0289147, 282.843
0.0965341, 0.0289147, 282.843
0.0882783, 0.0236505, 282.843
0.0780364, 0.0236505, 282.843
0.0995358, 0.0270726, 282.843
0.104631, 0.0270726, 282.843
0.103968, 0.0288423, 282.843
0.0982991, 0.0288423, 282.843
0.102115, 0.0254345, 282.843
0.103569, 0.0254345, 282.843
0.107611, 0.0353453, 282.843
0.100004, 0.0353453, 282.843
0.104384, 0.0292104, 282.843
0.0956075, 0.0292104, 282.843
0.116793, 0.0220654, 282.843
0.0968797, 0.0220654, 282.843
0.102373, 0.0313357, 282.843
0.101386, 0.0313357, 282.843
0.0805858, 0.0279248, 282.843
0.0984304, 0.0279248, 282.843
0.0999254, 0.0295829, 282.843
0.10082, 0.0295829, 282.843
0.082083, 0.0307711, 282.843
0.100138, 0.0307711, 282.843
0.0936283, 0.0307821, 282.843
0.100104, 0.0307821, 282.843
0.10436, 0.0272546, 282.843
0.106224, 0.0272546, 282.843
0.0747687, 0.024141, 282.843
0.0980873, 0.024141, 282.843
0.0998706, 0.0269488, 282.843
0.106791, 0.0269488, 282.843
0.0636047, 0.0277402, 282.843
0.100103, 0.0277402, 282.843
0.102601, 0.0319693, 282.843
0.102253, 0.0319693, 282.843
0.0868484, 0.0286671, 282.843
0.10176, 0.0286671, 282.843
0.100869, 0.0347303, 282.843
0.0998482, 0.0347303, 282.843
0.0999844, 0.0235608, 282.843
0.101494, 0.0235608, 282.843
0.0904486, 0.0313117, 282.843
0.0942512, 0.0313117, 282.843
0.0998563, 0.0370963, 282.843
0.0962142, 0.0370963, 282.843
0.0910821, 0.0285321, 282.843
0.0685466, 0.0285321, 282.843
0.101269, 0.021832, 282.843
0.101288, 0.021832, 282.843
0.0763489, 0.0282112, 282.843
0.0989507, 0.0282112, 282.843
0.100531, 0.0279678, 282.843
0.112787, 0.0279678, 282.843
0.0981051, 0.027817, 282.843
0.0961092, 0.027817, 282.843
0.0766396, 0.0249179, 282.843
0.0954582, 0.0249179, 282.843
0.0825942, 0.026178, 282.843
0.0911054, 0.026178, 282.843
0.0971929, 0.0275646, 282.843
0.0901672, 0.0275646, 282.843
0.0521407, 0.021171, 282.843
0.117033, 0.021171, 282.843
0.0636976, 0.0279134, 282.843
0.0940174, 0.0279134, 282.843
0.0676487, 0.0272482, 282.843
0.104828, 0.0272482, 282.843
0.099637, 0.0235316, 282.843
0.0954016, 0.0235316, 282.843
0.117771, 0.0300396, 282.843
0.0372661, 0.0300396, 282.843
0.0874727, 0.0236455, 282.843
0.0992719, 0.0236455, 282.843
0.0934595, 0.0264919, 282.843
0.103325, 0.0264919, 282.843
0.0807254, 0.0275665, 282.843
0.0952085, 0.0275665, 282.843
0.102358, 0.026927, 282.843
0.0964432, 0.026927, 282.843
0.0967593, 0.0219305, 282.843
0.0950918, 0.0219305, 282.843
0.0924811, 0.0224665, 282.843
0.101901, 0.0224665, 282.843
0.094537, 0.0312564, 282.843
0.0948551, 0.0312564, 282.843
0.111405, 0.0255269, 282.843
0.0551147, 0.0255269, 282.843
0.102885, 0.0284363, 282.843
0.0714349, 0.0284363, 282.843
0.107059, 0.0312056, 282.843
0.0601786, 0.0312056, 282.843
0.0897422, 0.0222759, 282.843
0.109859, 0.0222759, 282.843
0.101549, 0.0317873, 282.843
0.101324, 0.0317873, 282.843
0.100176, 0.0296897, 282.843
0.100264, 0.0296897, 282.843
0.0979756, 0.0343028, 282.843
0.114906, 0.0343028, 282.843
0.0846391, 0.0278972, 282.843
0.0951507, 0.0278972, 282.843
0.112443, 0.0346271, 282.843
0.113628, 0.0346271, 282.843
0.1048, 0.0291432, 282.843
0.107177, 0.0291432, 282.843
0.117506, 0.0292359, 282.843
0.112258, 0.0292359, 282.843
0.106187, 0.0289668, 282.843
0.117215, 0.0289668, 282.843
0.0966779, 0.027896, 282.843
0.0988746, 0.027896, 282.843
0.12465, 0.0302826, 282.843
0.103693, 0.0302826, 282.843
0.101537, 0.0320336, 282.843
0.112293, 0.0320336, 282.843
0.102317, 0.0229618, 282.843
0.101191, 0.0229618, 282.843
0.101495, 0.0326114, 282.843
0.101394, 0.0326114, 282.843
0.0804748, 0.0237139, 282.843
0.0651282, 0.0237139, 282.843
0.102964, 0.0256872, 282.843
0.0982203, 0.0256872, 282.843
0.0986748, 0.0276732, 282.843
0.0971511, 0.0276732, 282.843
0.104543, 0.0230396, 282.843
0.100649, 0.0230396, 282.843
0.0436, 0.0321304, 282.843
0.120064, 0.0321304, 282.843
0.0638974, 0.026525, 282.843
0.0939002, 0.026525, 282.843
0.0547896, 0.0316706, 282.843
0.111363, 0.0316706, 282.843
0.109392, 0.0246818, 282.843
0.0597015, 0.0246818, 282.843
0.101205, 0.0269097, 282.843
0.102041, 0.0269097, 282.843
0.0750393, 0.0336535, 282.843
0.0960052, 0.0336535, 282.843
0.112661, 0.0367589, 282.843
0.101658, 0.0367589, 282.843
0.107493, 0.0308251, 282.843
0.100664, 0.0308251, 282.843
0.101887, 0.0227945, 282.843
0.100814, 0.0227945, 282.843
0.0727732, 0.0255668, 282.843
0.104039, 0.0255668, 282.843
0.0976084, 0.0205586, 282.843
0.101417, 0.0205586, 282.843
0.118606, 0.0232387, 282.843
0.125798, 0.0232387, 282.843
0.10869, 0.0278603, 282.843
0.113175, 0.0278603, 282.843
0.104448, 0.023148, 282.843
0.110055, 0.023148, 282.843
0.103988, 0.0331544, 282.843
0.104204, 0.0331544, 282.843
0.0998854, 0.0260073, 282.843
0.114669, 0.0260073, 282.843
0.0941351, 0.0261884, 282.843
0.0943134, 0.0261884, 282.843
0.0545089, 0.032752, 282.843
0.0972612, 0.032752, 282.843
0.10298, 0.0239222, 282.843
0.0719176, 0.0239222, 282.843
0.102548, 0.0280491, 282.843
0.0602404, 0.0280491, 282.843
0.0521632, 0.0276806, 282.843
0.103217, 0.0276806, 282.843
0.101841, 0.0260586, 282.843
0.111563, 0.0260586, 282.843
0.100579, 0.0310019, 282.843
0.102546, 0.0310019, 282.843
0.0984149, 0.022475, 282.843
0.0939553, 0.022475, 282.843
0.0965553, 0.0313896, 282.843
0.100193, 0.0313896, 282.843
0.0753777, 0.0228492, 282.843
0.100151, 0.0228492, 282.843
0.0996183, 0.0312846, 282.843
0.103659, 0.0312846, 282.843
0.0818016, 0.0301181, 282.843
0.103051, 0.0301181, 282.843
0.0680991, 0.0256173, 282.843
0.0968489, 0.0256173, 282.843
0.0901296, 0.0280428, 282.843
0.113889, 0.0280428, 282.843
0.096803, 0.0271087, 282.843
0.0926702, 0.0271087, 282.843
0.100427, 0.0284167, 282.843
0.120028, 0.0284167, 282.843
0.0451, 0.0213727, 282.843
0.0984561, 0.0213727, 282.843
0.101873, 0.0226424, 282.843
0.0952375, 0.0226424, 282.843
0.0914888, 0.0303745, 282.843
0.101421, 0.0303745, 282.843
0.0826635, 0.0290321, 282.843
0.0761821, 0.0290321, 282.843
0.0986974, 0.0268957, 282.843
0.0962077, 0.0268957, 282.843
0.0859531, 0.0286412, 282.843
0.0975851, 0.0286412, 282.843
0.0977901, 0.0314732, 282.843
0.0817199, 0.0314732, 282.843
0.125701, 0.030407, 282.843
0.105792, 0.030407, 282.843
0.105085, 0.0233976, 282.843
0.0991394, 0.0233976, 282.843
0.0861315, 0.0227025, 282.843
0.101758, 0.0227025, 282.843
0.124734, 0.0354915, 282.843
0.0413269, 0.0354915, 282.843
0.0983047, 0.0225711, 282.843
0.101503, 0.0225711, 282.843
0.102451, 0.0332288, 282.843
0.106444, 0.0332288, 282.843
0.101699, 0.0304166, 282.843
0.0991063, 0.0304166, 282.843
0.05893, 0.0250134, 282.843
0.10128, 0.0250134, 282.843
0.0974568, 0.0359259, 282.843
0.102144, 0.0359259, 282.843
0.10933, 0.0350147, 282.843
0.0997233, 0.0350147, 282.843
0.103036, 0.0379023, 282.843
0.104581, 0.0379023, 282.843
0.0781918, 0.0318788, 282.843
0.100436, 0.0318788, 282.843
0.103162, 0.0300411, 282.843
0.0996935, 0.0300411, 282.843
0.117301, 0.0302407, 282.843
0.108322, 0.0302407, 282.843
0.102067, 0.0282417, 282.843
0.0981742, 0.0282417, 282.843
0.0810568, 0.0237761, 282.843
0.115752, 0.0237761, 282.843
0.102619, 0.02816, 282.843
0.108475, 0.02816, 282.843
0.10665, 0.0362326, 282.843
0.108493, 0.0362326, 282.843
0.0891621, 0.0342541, 282.843
0.0974914, 0.0342541, 282.843
0.100751, 0.0230892, 282.843
0.103263, 0.0230892, 282.843
0.0973551, 0.0277621, 282.843
0.0995677, 0.0277621, 282.843
0.0990569, 0.0212836, 282.843
0.103154, 0.0212836, 282.843
0.0801533, 0.0323582, 282.843
0.10588, 0.0323582, 282.843
0.102343, 0.0269508, 282.843
0.105246, 0.0269508, 282.843
0.0504733, 0.0211324, 282.843
0.117191, 0.0211324, 282.843
0.10576, 0.0268278, 282.843
0.0986509, 0.0268278, 282.843
0.100765, 0.0248857, 282.843
0.102045, 0.0248857, 282.843
0.0892273, 0.0263007, 282.843
0.0710309, 0.0263007, 282.843
0.107923, 0.0278506, 282.843
0.0970686, 0.0278506, 282.843
0.128745, 0.021295, 282.843
0.0966653, 0.021295, 282.843
0.0795186, 0.0335231, 282.843
0.0910862, 0.0335231, 282.843
0.114431, 0.037461, 282.843
0.0992076, 0.037461, 282.843
0.1014, 0.0273523, 282.843
0.096956, 0.0273523, 282.843
0.105185, 0.0272202, 282.843
0.0651148, 0.0272202, 282.843
0.0995016, 0.0219909, 282.843
0.093293, 0.0219909, 282.843
0.102189, 0.0322078, 282.843
0.0711961, 0.0322078, 282.843
0.0850549, 0.025336, 282.843
0.0981972, 0.025336, 282.843
0.0482395, 0.0291657, 282.843
0.111011, 0.0291657, 282.843
0.0711431, 0.029281, 282.843
0.100802, 0.029281, 282.843
0.0918337, 0.023901, 282.843
0.100589, 0.023901, 282.843
0.0501366, 0.0293167, 282.843
0.118884, 0.0293167, 282.843
0.0933899, 0.0291007, 282.843
0.091635, 0.0291007, 282.843
0.0956868, 0.0249603, 282.843
0.0970057, 0.0249603, 282.843
0.0892685, 0.0300531, 282.843
0.0975518, 0.0300531, 282.843
0.0898399, 0.025293, 282.843
0.0773217, 0.025293, 282.843
0.0459437, 0.0250312, 282.843
0.118263, 0.0250312, 282.843
0.0744373, 0.0232689, 282.843
0.116525, 0.0232689, 282.843
0.101662, 0.0300928, 282.843
0.0641231, 0.0300928, 282.843
0.0730632, 0.0296061, 282.843
0.100416, 0.0296061, 282.843
0.105248, 0.0229857, 282.843
0.0971645, 0.0229857, 282.843
0.100071, 0.0214843, 282.843
0.0959312, 0.0214843, 282.843
0.0815291, 0.0266548, 282.843
0.0898686, 0.0266548, 282.843
0.0960934, 0.0379685, 282.843
0.104811, 0.0379685, 282.843
0.105365, 0.0288955, 282.843
0.104453, 0.0288955, 282.843
0.0639794, 0.0349909, 282.843
0.100619, 0.0349909, 282.843
0.104646, 0.0317562, 282.843
0.103434, 0.0317562, 282.843
0.0983561, 0.0317596, 282.843
0.0952876, 0.0317596, 282.843
0.0650747, 0.0235909, 282.843
0.114197, 0.0235909, 282.843
0.0695944, 0.0315447, 282.843
0.0726587, 0.0315447, 282.843
0.106297, 0.0235861, 282.843
0.0640413, 0.0235861, 282.843
0.0901791, 0.0299831, 282.843
0.0976908, 0.0299831, 282.843
0.114349, 0.0284045, 282.843
0.0484329, 0.0284045, 282.843
0.100438, 0.0308435, 282.843
0.103403, 0.0308435, 282.843
0.106318, 0.0222595, 282.843
0.127153, 0.0222595, 282.843
0.109618, 0.024574, 282.843
0.0503792, 0.024574, 282.843
0.0984805, 0.0265303, 282.843
0.0561867, 0.0265303, 282.843
0.0743069, 0.0224068, 282.843
0.0962466, 0.0224068, 282.843
0.110587, 0.0381189, 282.843
0.109588, 0.0381189, 282.843
0.104777, 0.0355776, 282.843
0.103783, 0.0355776, 282.843
0.106268, 0.0308057, 282.843
0.101768, 0.0308057, 282.843
0.101905, 0.0295354, 282.843
0.100542, 0.0295354, 282.843
0.102766, 0.0312106, 282.843
0.0922285, 0.0312106, 282.843
