radius, weight, alpha
0.0650047, 0.0264916, 282.843
0.0903475, 0.0264916, 282.843
0.0990975, 0.0239753, 282.843
0.0984031, 0.0239753, 282.843
0.0807869, 0.0348331, 282.843
0.104165, 0.0348331, 282.843
0.0966735, 0.0375605, 282.843
0.0917447, 0.0375605, 282.843
0.0806504, 0.0231887, 282.843
0.0615076, 0.0231887, 282.843
0.0984011, 0.0362362, 282.843
0.0959542, 0.0362362, 282.843
0.0977454, 0.0301334, 282.843
0.092593, 0.0301334, 282.843
0.0673973, 0.0254572, 282.843
0.085983, 0.0254572, 282.843
0.0562601, 0.0353739, 282.843
0.0969432, 0.0353739, 282.843
0.082439, 0.0313984, 282.843
0.0736427, 0.0313984, 282.843
0.0613754, 0.0340861, 282.843
0.102278, 0.0340861, 282.843
0.0919668, 0.0285432, 282.843
0.0885717, 0.0285432, 282.843
0.091273, 0.0246422, 282.843
0.116657, 0.0246422, 282.843
0.0679085, 0.0276632, 282.843
0.0885747, 0.0276632, 282.843
0.083994, 0.0298542, 282.843
0.0901557, 0.0298542, 282.843
0.0958988, 0.0370733, 282.843
0.101712, 0.0370733, 282.843
0.0644621, 0.0254384, 282.843
0.0947327, 0.0254384, 282.843
0.100188, 0.0323317, 282.843
0.0790013, 0.0323317, 282.843
0.0381223, 0.0254463, 282.843
0.121632, 0.0254463, 282.843
0.0995383, 0.0289829, 282.843
0.110926, 0.0289829, 282.843
0.095812, 0.0331788, 282.843
0.101341, 0.0331788, 282.843
0.0991396, 0.0265425, 282.843
0.0461731, 0.0265425, 282.843
0.0970182, 0.0374248, 282.843
0.0970577, 0.0374248, 282.843
0.100113, 0.0262467, 282.843
0.114891, 0.0262467, 282.843
0.0901397, 0.0299769, 282.843
0.0922671, 0.0299769, 282.843
0.130729, 0.0309769, 282.843
0.0272363, 0.0309769, 282.843
0.105045, 0.0309656, 282.843
0.105782, 0.0309656, 282.843
0.105231, 0.0336134, 282.843
0.0525171, 0.0336134, 282.843
0.0856256, 0.0254673, 282.843
0.0950216, 0.0254673, 282.843
0.0853297, 0.0311087, 282.843
0.0817419, 0.0311087, 282.843
0.108796, 0.0264539, 282.843
0.0585776, 0.0264539, 282.843
0.0966134, 0.0342619, 282.843
0.101138, 0.0342619, 282.843
0.0938412, 0.0317449, 282.843
0.0898135, 0.0317449, 282.843
0.0980009, 0.0356959, 282.843
0.0891829, 0.0356959, 282.843
0.0851009, 0.0331941, 282.843
0.0843702, 0.0331941, 282.843
0.0659816, 0.0271143, 282.843
0.0922561, 0.0271143, 282.843
0.101155, 0.0291963, 282.843
0.105257, 0.0291963, 282.843
0.0686037, 0.0298778, 282.843
0.0891121, 0.0298778, 282.843
0.0779752, 0.0265499, 282.843
0.101312, 0.0265499, 282.843
0.102361, 0.0294271, 282.843
0.0961444, 0.0294271, 282.843
0.0755198, 0.0245181, 282.843
0.108162, 0.0245181, 282.843
0.100073, 0.0263714, 282.843
0.0955774, 0.0263714, 282.843
0.0488879, 0.0247801, 282.843
0.11746, 0.0247801, 282.843
0.0919862, 0.0281311, 282.843
0.10291, 0.0281311, 282.843
0.0943333, 0.0279542, 282.843
0.0924728, 0.0279542, 282.843
0.0630708, 0.028999, 282.843
0.0948139, 0.028999, 282.843
0.102304, 0.0301249, 282.843
0.121932, 0.0301249, 282.843
0.0663752, 0.0266128, 282.843
0.0837844, 0.0266128, 282.843
0.0915867, 0.022531, 282.843
0.0912196, 0.022531, 282.843
0.105234, 0.0303794, 282.843
0.130253, 0.0303794, 282.843
0.110331, 0.0265642, 282.843
0.113358, 0.0265642, 282.843
0.0991949, 0.0355881, 282.843
0.0992468, 0.0355881, 282.843
0.10802, 0.0273301, 282.843
0.0716366, 0.0273301, 282.843
0.0935739, 0.0329044, 282.843
0.089206, 0.0329044, 282.843
0.0876217, 0.0323682, 282.843
0.0896421, 0.0323682, 282.843
0.0862801, 0.030515, 282.843
0.0846813, 0.030515, 282.843
0.104264, 0.0299719, 282.843
0.105389, 0.0299719, 282.843
0.100049, 0.0262158, 282.843
0.104045, 0.0262158, 282.843
0.0994989, 0.0307716, 282.843
0.114684, 0.0307716, 282.843
0.113957, 0.0295075, 282.843
0.0565362, 0.0295075, 282.843
0.131269, 0.0303148, 282.843
0.0236264, 0.0303148, 282.843
0.0918925, 0.0260845, 282.843
0.0986182, 0.0260845, 282.843
0.0926734, 0.0269944, 282.843
0.0641971, 0.0269944, 282.843
0.0997773, 0.0321767, 282.843
0.118326, 0.0321767, 282.843
0.102994, 0.0289144, 282.843
0.0983961, 0.0289144, 282.843
0.0842633, 0.031078, 282.843
0.0824445, 0.031078, 282.843
0.118541, 0.0271388, 282.843
0.0355662, 0.0271388, 282.843
0.100909, 0.0282237, 282.843
0.0750789, 0.0282237, 282.843
0.138705, 0.0302289, 282.843
0.123165, 0.0302289, 282.843
0.0878849, 0.0297804, 282.843
0.0866084, 0.0297804, 282.843
0.0816743, 0.0318034, 282.843
0.0762685, 0.0318034, 282.843
0.0979031, 0.0320388, 282.843
0.0590147, 0.0320388, 282.843
0.089971, 0.0244393, 282.843
0.089648, 0.0244393, 282.843
0.0977338, 0.0332619, 282.843
0.0889614, 0.0332619, 282.843
0.0330334, 0.0323193, 282.843
0.113519, 0.0323193, 282.843
0.0698104, 0.0280316, 282.843
0.0794024, 0.0280316, 282.843
0.077462, 0.0311252, 282.843
0.0970311, 0.0311252, 282.843
0.0775583, 0.0354238, 282.843
0.0847636, 0.0354238, 282.843
0.0927551, 0.0233566, 282.843
0.101814, 0.0233566, 282.843
0.0565113, 0.0288936, 282.843
0.0986378, 0.0288936, 282.843
0.0973336, 0.0357715, 282.843
0.0957439, 0.0357715, 282.843
0.0298377, 0.0283672, 282.843
0.110918, 0.0283672, 282.843
0.0538698, 0.0245099, 282.843
0.0892739, 0.0245099, 282.843
0.0901858, 0.0252431, 282.843
0.0955316, 0.0252431, 282.843
0.111974, 0.0325211, 282.843
0.0935206, 0.0325211, 282.843
0.10423, 0.0259111, 282.843
0.0980925, 0.0259111, 282.843
0.103176, 0.0267553, 282.843
0.0959312, 0.0267553, 282.843
0.0464669, 0.0244852, 282.843
0.0929147, 0.0244852, 282.843
0.109618, 0.0350861, 282.843
0.10211, 0.0350861, 282.843
0.0559001, 0.021827, 282.843
0.0917104, 0.021827, 282.843
0.0635229, 0.0263644, 282.843
0.0874431, 0.0263644, 282.843
0.0928989, 0.022313, 282.843
0.0951496, 0.022313, 282.843
0.104649, 0.0269647, 282.843
0.0988207, 0.0269647, 282.843
0.109351, 0.0258335, 282.843
0.0959122, 0.0258335, 282.843
0.0489802, 0.0277263, 282.843
0.0942213, 0.0277263, 282.843
0.0953926, 0.023097, 282.843
0.0936712, 0.023097, 282.843
0.0733196, 0.0314416, 282.843
0.096452, 0.0314416, 282.843
0.100949, 0.0305609, 282.843
0.0989798, 0.0305609, 282.843
0.0740852, 0.0299358, 282.843
0.0853459, 0.0299358, 282.843
0.101728, 0.0297765, 282.843
0.104779, 0.0297765, 282.843
0.101462, 0.0326921, 282.843
0.0996325, 0.0326921, 282.843
0.116863, 0.0348003, 282.843
0.108909, 0.0348003, 282.843
0.104656, 0.0304809, 282.843
0.053172, 0.0304809, 282.843
0.0603209, 0.0280187, 282.843
0.108798, 0.0280187, 282.843
0.0939788, 0.0257917, 282.843
0.092442, 0.0257917, 282.843
0.0835591, 0.0305118, 282.843
0.0982411, 0.0305118, 282.843
0.0859866, 0.034656, 282.843
0.0895084, 0.034656, 282.843
0.0908297, 0.0363321, 282.843
0.0905044, 0.0363321, 282.843
0.0797244, 0.0249465, 282.843
0.0997443, 0.0249465, 282.843
0.092733, 0.0313829, 282.843
0.096082, 0.0313829, 282.843
0.1028, 0.0301072, 282.843
0.10995, 0.0301072, 282.843
0.0471157, 0.026564, 282.843
0.102828, 0.026564, 282.843
0.0942113, 0.0289596, 282.843
0.107238, 0.0289596, 282.843
0.113787, 0.0386308, 282.843
0.115237, 0.0386308, 282.843
0.0979042, 0.0388021, 282.843
0.10317, 0.0388021, 282.843
0.0965426, 0.0314856, 282.843
0.0987542, 0.0314856, 282.843
0.0996338, 0.0249584, 282.843
0.0996548, 0.0249584, 282.843
0.08993, 0.0259863, 282.843
0.0902628, 0.0259863, 282.843
0.0823519, 0.025252, 282.843
0.0992892, 0.025252, 282.843
0.114784, 0.0271387, 282.843
0.106356, 0.0271387, 282.843
0.05778, 0.029089, 282.843
0.119121, 0.029089, 282.843
0.0900597, 0.037196, 282.843
0.0853403, 0.037196, 282.843
0.0884577, 0.0309309, 282.843
0.0925072, 0.0309309, 282.843
0.0963762, 0.0364207, 282.843
0.0922501, 0.0364207, 282.843
0.09697, 0.0280426, 282.843
0.0904678, 0.0280426, 282.843
0.0904829, 0.034792, 282.843
0.0858368, 0.034792, 282.843
0.0757926, 0.0278194, 282.843
0.0914359, 0.0278194, 282.843
0.10067, 0.0306461, 282.843
0.126687, 0.0306461, 282.843
0.0540489, 0.0317627, 282.843
0.0992643, 0.0317627, 282.843
0.0776374, 0.0332163, 282.843
0.0893428, 0.0332163, 282.843
0.0494073, 0.0265469, 282.843
0.114701, 0.0265469, 282.843
0.0985611, 0.029617, 282.843
0.0976232, 0.029617, 282.843
0.0946754, 0.0296151, 282.843
0.113699, 0.0296151, 282.843
0.0971519, 0.0283945, 282.843
0.0956267, 0.0283945, 282.843
0.0471446, 0.0251748, 282.843
0.103275, 0.0251748, 282.843
0.0905562, 0.0371042, 282.843
0.107936, 0.0371042, 282.843
0.0535653, 0.0283674, 282.843
0.100464, 0.0283674, 282.843
0.0974723, 0.0258283, 282.843
0.101127, 0.0258283, 282.843
0.0740464, 0.0252336, 282.843
0.0994499, 0.0252336, 282.843
0.103541, 0.0322334, 282.843
0.106097, 0.0322334, 282.843
0.062948, 0.033567, 282.843
0.107502, 0.033567, 282.843
0.103696, 0.0301059, 282.843
0.117888, 0.0301059, 282.843
0.089306, 0.0267944, 282.843
0.0916689, 0.0267944, 282.843
0.0823163, 0.0317973, 282.843
0.0808223, 0.0317973, 282.843
0.119341, 0.0335194, 282.843
0.0365464, 0.0335194, 282.843
0.104765, 0.0285006, 282.843
0.0987382, 0.0285006, 282.843
0.0949798, 0.0247853, 282.843
0.0931318, 0.0247853, 282.843
0.104819, 0.022321, 282.843
0.101077, 0.022321, 282.843
0.0968142, 0.0312168, 282.843
0.101497, 0.0312168, 282.843
0.0946676, 0.025252, 282.843
0.0917746, 0.025252, 282.843
0.101155, 0.0219569, 282.843
0.094784, 0.0219569, 282.843
0.102125, 0.0285538, 282.843
0.0826428, 0.0285538, 282.843
0.098566, 0.0242262, 282.843
0.0928639, 0.0242262, 282.843
0.105764, 0.0354993, 282.843
0.0999457, 0.0354993, 282.843
0.112046, 0.0310874, 282.843
0.0629997, 0.0310874, 282.843
0.108559, 0.0294877, 282.843
0.105163, 0.0294877, 282.843
0.0996852, 0.0286847, 282.843
0.0784564, 0.0286847, 282.843
0.0901577, 0.0245476, 282.843
0.0871964, 0.0245476, 282.843
0.0809509, 0.0299063, 282.843
0.0726115, 0.0299063, 282.843
0.118663, 0.0315139, 282.843
0.0448316, 0.0315139, 282.843
0.100008, 0.0308561, 282.843
0.0954577, 0.0308561, 282.843
0.0901206, 0.0261648, 282.843
0.0932688, 0.0261648, 282.843
0.110237, 0.0243211, 282.843
0.0428529, 0.0243211, 282.843
0.0945961, 0.0228508, 282.843
0.0966058, 0.0228508, 282.843
0.0747933, 0.0306558, 282.843
0.100514, 0.0306558, 282.843
0.0887403, 0.0355433, 282.843
0.0908971, 0.0355433, 282.843
0.043607, 0.0259201, 282.843
0.0821952, 0.0259201, 282.843
0.0797618, 0.0258873, 282.843
0.0992429, 0.0258873, 282.843
0.111177, 0.0335644, 282.843
0.113432, 0.0335644, 282.843
0.074257, 0.0299379, 282.843
0.0923867, 0.0299379, 282.843
0.0707933, 0.0310889, 282.843
0.0824347, 0.0310889, 282.843
0.093714, 0.0238472, 282.843
0.0934057, 0.0238472, 282.843
0.102919, 0.0258606, 282.843
0.103261, 0.0258606, 282.843
0.0968321, 0.0246008, 282.843
0.0953805, 0.0246008, 282.843
0.0573556, 0.0249082, 282.843
0.0826267, 0.0249082, 282.843
0.103078, 0.0231261, 282.843
0.0916908, 0.0231261, 282.843
0.0858989, 0.0313108, 282.843
0.0910745, 0.0313108, 282.843
0.0704258, 0.0252496, 282.843
0.096633, 0.0252496, 282.843
0.088932, 0.0291767, 282.843
0.0935156, 0.0291767, 282.843
0.114589, 0.0275879, 282.843
0.110964, 0.0275879, 282.843
0.0915833, 0.0343996, 282.843
0.0583248, 0.0343996, 282.843
0.0624264, 0.0259039, 282.843
0.0787515, 0.0259039, 282.843
0.111802, 0.0272786, 282.843
0.105023, 0.0272786, 282.843
0.102267, 0.025386, 282.843
0.110051, 0.025386, 282.843
0.0652368, 0.0276114, 282.843
0.0695629, 0.0276114, 282.843
0.0907172, 0.0343006, 282.843
0.0608439, 0.0343006, 282.843
0.092597, 0.0283728, 282.843
0.11102, 0.0283728, 282.843
0.101554, 0.0290752, 282.843
0.105223, 0.0290752, 282.843
0.0846075, 0.0324132, 282.843
0.0806996, 0.0324132, 282.843
0.0925318, 0.0295609, 282.843
0.0961143, 0.0295609, 282.843
0.11365, 0.0234869, 282.843
0.0412079, 0.0234869, 282.843
0.122599, 0.0251776, 282.843
0.0425244, 0.0251776, 282.843
0.0839971, 0.0257359, 282.843
0.0819535, 0.0257359, 282.843
0.101953, 0.025155, 282.843
0.103561, 0.025155, 282.843
0.100305, 0.0292843, 282.843
0.106713, 0.0292843, 282.843
0.105336, 0.0343696, 282.843
0.104629, 0.0343696, 282.843
0.0601688, 0.0269532, 282.843
0.0927928, 0.0269532, 282.843
0.117113, 0.0322517, 282.843
0.0723493, 0.0322517, 282.843
0.110589, 0.0216592, 282.843
0.103605, 0.0216592, 282.843
0.0952995, 0.0314202, 282.843
0.101601, 0.0314202, 282.843
0.0983171, 0.026484, 282.843
0.112559, 0.026484, 282.843
0.104754, 0.0338647, 282.843
0.104999, 0.0338647, 282.843
0.114738, 0.0284691, 282.843
0.0463971, 0.0284691, 282.843
0.0860179, 0.0321494, 282.843
0.0961355, 0.0321494, 282.843
0.0996673, 0.0251622, 282.843
0.0993138, 0.0251622, 282.843
0.123446, 0.0256246, 282.843
0.107498, 0.0256246, 282.843
0.0874562, 0.0317858, 282.843
0.0876799, 0.0317858, 282.843
0.0830689, 0.026001, 282.843
0.0785933, 0.026001, 282.843
0.0599719, 0.033212, 282.843
0.087292, 0.033212, 282.843
0.0750865, 0.026095, 282.843
0.0764072, 0.026095, 282.843
0.092046, 0.024456, 282.843
0.115675, 0.024456, 282.843
0.0606757, 0.0233478, 282.843
0.0904867, 0.0233478, 282.843
0.104773, 0.028338, 282.843
0.104722, 0.028338, 282.843
0.10704, 0.0278168, 282.843
0.0955109, 0.0278168, 282.843
0.102703, 0.0256211, 282.843
0.103284, 0.0256211, 282.843
0.0582214, 0.024218, 282.843
0.0963848, 0.024218, 282.843
0.103192, 0.0348648, 282.843
0.0976319, 0.0348648, 282.843
0.0495476, 0.0227377, 282.843
0.0989095, 0.0227377, 282.843
0.107972, 0.0296971, 282.843
0.0969527, 0.0296971, 282.843
0.101675, 0.0229016, 282.843
0.0947587, 0.0229016, 282.843
0.092737, 0.0223851, 282.843
0.0966278, 0.0223851, 282.843
0.107428, 0.0295259, 282.843
0.0459845, 0.0295259, 282.843
0.0962831, 0.0316552, 282.843
0.0951783, 0.0316552, 282.843
0.0905944, 0.0276758, 282.843
0.110064, 0.0276758, 282.843
0.0976916, 0.0294404, 282.843
0.099576, 0.0294404, 282.843
0.0733395, 0.0250173, 282.843
0.094068, 0.0250173, 282.843
0.0848132, 0.0299472, 282.843
0.089926, 0.0299472, 282.843
0.0973052, 0.0275932, 282.843
0.0959905, 0.0275932, 282.843
0.0734094, 0.0256622, 282.843
0.0948053, 0.0256622, 282.843
0.103461, 0.0258015, 282.843
0.101218, 0.0258015, 282.843
0.072774, 0.0266877, 282.843
0.104445, 0.0266877, 282.843
0.090911, 0.0321177, 282.843
0.095021, 0.0321177, 282.843
0.095277, 0.0306365, 282.843
0.095036, 0.0306365, 282.843
0.10683, 0.0349975, 282.843
0.0997774, 0.0349975, 282.843
0.0924502, 0.0235709, 282.843
0.0937755, 0.0235709, 282.843
0.0815667, 0.0304897, 282.843
0.0802856, 0.0304897, 282.843
0.0970965, 0.0386256, 282.843
0.0885017, 0.0386256, 282.843
0.0964424, 0.030715, 282.843
0.0725965, 0.030715, 282.843
0.0889563, 0.0228161, 282.843
0.0639437, 0.0228161, 282.843
0.0440056, 0.0323868, 282.843
0.104665, 0.0323868, 282.843
0.0946302, 0.0280221, 282.843
0.0946771, 0.0280221, 282.843
0.0935533, 0.0282887, 282.843
0.0901918, 0.0282887, 282.843
0.0690603, 0.0239732, 282.843
0.0898645, 0.0239732, 282.843
0.0861871, 0.0316691, 282.843
0.0837657, 0.0316691, 282.843
0.0985768, 0.0314689, 282.843
0.0645896, 0.0314689, 282.843
0.0532492, 0.0348915, 282.843
0.12018, 0.0348915, 282.843
0.0630607, 0.0276971, 282.843
0.0937614, 0.0276971, 282.843
0.0568006, 0.0302331, 282.843
0.102117, 0.0302331, 282.843
0.0931078, 0.0237449, 282.843
0.0902516, 0.0237449, 282.843
0.118784, 0.0315078, 282.843
0.0375318, 0.0315078, 282.843
0.0778146, 0.0226997, 282.843
0.0952642, 0.0226997, 282.843
0.0986413, 0.0268621, 282.843
0.109437, 0.0268621, 282.843
0.0893094, 0.0307965, 282.843
0.102045, 0.0307965, 282.843
0.102306, 0.0286494, 282.843
0.108851, 0.0286494, 282.843
0.0609438, 0.0251605, 282.843
0.073468, 0.0251605, 282.843
0.0754641, 0.0286577, 282.843
0.0875684, 0.0286577, 282.843
0.0930076, 0.0221233, 282.843
0.0901459, 0.0221233, 282.843
0.0889009, 0.0259917, 282.843
0.104724, 0.0259917, 282.843
0.0914424, 0.0280981, 282.843
0.0450755, 0.0280981, 282.843
0.100594, 0.0299099, 282.843
0.0509097, 0.0299099, 282.843
0.093651, 0.030066, 282.843
0.0770056, 0.030066, 282.843
0.107273, 0.0282909, 282.843
0.0681795, 0.0282909, 282.843
0.0835422, 0.0238736, 282.843
0.097596, 0.0238736, 282.843
0.102655, 0.0300342, 282.843
0.113187, 0.0300342, 282.843
0.0900998, 0.0302313, 282.843
0.0911526, 0.0302313, 282.843
0.0448039, 0.0231809, 282.843
0.104661, 0.0231809, 282.843
0.0981747, 0.0350714, 282.843
0.111557, 0.0350714, 282.843
0.074991, 0.0285495, 282.843
0.0923045, 0.0285495, 282.843
0.101191, 0.0276513, 282.843
0.112455, 0.0276513, 282.843
0.105117, 0.0302354, 282.843
0.118742, 0.0302354, 282.843
0.12097, 0.0295143, 282.843
0.127742, 0.0295143, 282.843
0.101722, 0.0294736, 282.843
0.105292, 0.0294736, 282.843
0.0880127, 0.0279629, 282.843
0.0901743, 0.0279629, 282.843
0.125125, 0.0311403, 282.843
0.104912, 0.0311403, 282.843
0.101026, 0.0311641, 282.843
0.106373, 0.0311641, 282.843
0.0974258, 0.0227684, 282.843
0.102414, 0.0227684, 282.843
0.103134, 0.0324626, 282.843
0.104885, 0.0324626, 282.843
0.0691405, 0.0302016, 282.843
0.0543869, 0.0302016, 282.843
0.0977395, 0.0255221, 282.843
0.0953663, 0.0255221, 282.843
0.116054, 0.0289322, 282.843
0.1052, 0.0289322, 282.843
0.0936585, 0.0245346, 282.843
0.0581986, 0.0245346, 282.843
0.0436345, 0.036188, 282.843
0.121347, 0.036188, 282.843
0.0587014, 0.0305298, 282.843
0.0926016, 0.0305298, 282.843
0.054079, 0.0266774, 282.843
0.0954212, 0.0266774, 282.843
0.104591, 0.0274359, 282.843
0.0567312, 0.0274359, 282.843
0.0916642, 0.0271988, 282.843
0.0886295, 0.0271988, 282.843
0.0719009, 0.0361367, 282.843
0.0968837, 0.0361367, 282.843
0.101751, 0.0367053, 282.843
0.0998227, 0.0367053, 282.843
0.114293, 0.0342939, 282.843
0.0987677, 0.0342939, 282.843
0.10327, 0.0226953, 282.843
0.100226, 0.0226953, 282.843
0.105982, 0.0272586, 282.843
0.0963204, 0.0272586, 282.843
0.0576297, 0.0221796, 282.843
0.0959599, 0.0221796, 282.843
0.0923046, 0.021064, 282.843
0.0979722, 0.021064, 282.843
0.102478, 0.0241235, 282.843
0.107119, 0.0241235, 282.843
0.105224, 0.0280786, 282.843
0.10637, 0.0280786, 282.843
0.115695, 0.0231089, 282.843
0.111814, 0.0231089, 282.843
0.104665, 0.0329675, 282.843
0.107737, 0.0329675, 282.843
0.107691, 0.0318483, 282.843
0.103794, 0.0318483, 282.843
0.0970623, 0.0207999, 282.843
0.0909508, 0.0207999, 282.843
0.091632, 0.0257089, 282.843
0.094299, 0.0257089, 282.843
0.0619721, 0.0283033, 282.843
0.106101, 0.0283033, 282.843
0.0958087, 0.0320222, 282.843
0.071358, 0.0320222, 282.843
0.111976, 0.0262821, 282.843
0.0378186, 0.0262821, 282.843
0.0600588, 0.0310834, 282.843
0.0968037, 0.0310834, 282.843
0.0916116, 0.0275518, 282.843
0.0856902, 0.0275518, 282.843
0.100573, 0.0321935, 282.843
0.100055, 0.0321935, 282.843
0.097491, 0.0231914, 282.843
0.0936127, 0.0231914, 282.843
0.093736, 0.0318337, 282.843
0.0984008, 0.0318337, 282.843
0.0715253, 0.0368719, 282.843
0.101805, 0.0368719, 282.843
0.0922274, 0.0323545, 282.843
0.0966195, 0.0323545, 282.843
0.0660156, 0.0293756, 282.843
0.0882876, 0.0293756, 282.843
0.0709, 0.0218577, 282.843
0.079534, 0.0218577, 282.843
0.0592022, 0.0304198, 282.843
0.0962408, 0.0304198, 282.843
0.08914, 0.0309929, 282.843
0.112629, 0.0309929, 282.843
0.0889144, 0.0272532, 282.843
0.0860403, 0.0272532, 282.843
0.0991984, 0.0291509, 282.843
0.108967, 0.0291509, 282.843
0.0639511, 0.0267462, 282.843
0.0902194, 0.0267462, 282.843
0.103505, 0.0231769, 282.843
0.100554, 0.0231769, 282.843
0.0978898, 0.0323554, 282.843
0.0977732, 0.0323554, 282.843
0.0934516, 0.0288334, 282.843
0.0947184, 0.0288334, 282.843
0.0606267, 0.0309257, 282.843
0.0941272, 0.0309257, 282.843
0.0903257, 0.0276894, 282.843
0.103618, 0.0276894, 282.843
0.131673, 0.0310674, 282.843
0.0286421, 0.0310674, 282.843
0.0481962, 0.023918, 282.843
0.0996124, 0.023918, 282.843
0.0979821, 0.0360846, 282.843
0.0744403, 0.0360846, 282.843
0.109369, 0.032315, 282.843
0.10418, 0.032315, 282.843
0.113126, 0.0307074, 282.843
0.0325727, 0.0307074, 282.843
0.0953552, 0.0295137, 282.843
0.0812033, 0.0295137, 282.843
0.0885764, 0.0230769, 282.843
0.103699, 0.0230769, 282.843
0.135115, 0.0242208, 282.843
0.108208, 0.0242208, 282.843
0.0924528, 0.0227019, 282.843
0.085533, 0.0227019, 282.843
0.0317458, 0.0274933, 282.843
0.119737, 0.0274933, 282.843
0.105703, 0.0334999, 282.843
0.103368, 0.0334999, 282.843
0.0925798, 0.0212295, 282.843
0.106986, 0.0212295, 282.843
0.103223, 0.0302486, 282.843
0.0980492, 0.0302486, 282.843
0.0661242, 0.0280592, 282.843
0.09045, 0.0280592, 282.843
0.102409, 0.0328046, 282.843
0.115927, 0.0328046, 282.843
0.101147, 0.0346706, 282.843
0.0942259, 0.0346706, 282.843
0.111045, 0.0377539, 282.843
0.113971, 0.0377539, 282.843
0.084158, 0.0306607, 282.843
0.0959089, 0.0306607, 282.843
0.0952322, 0.0252215, 282.843
0.0626276, 0.0252215, 282.843
0.121555, 0.0319625, 282.843
0.104302, 0.0319625, 282.843
0.112236, 0.0290578, 282.843
0.0761157, 0.0290578, 282.843
0.0519042, 0.024507, 282.843
0.113396, 0.024507, 282.843
0.0501835, 0.0253811, 282.843
0.122377, 0.0253811, 282.843
0.10182, 0.0286714, 282.843
0.109225, 0.0286714, 282.843
0.103927, 0.0363935, 282.843
0.102504, 0.0363935, 282.843
0.0961195, 0.0340101, 282.843
0.112326, 0.0340101, 282.843
0.0994975, 0.0227611, 282.843
0.101763, 0.0227611, 282.843
0.0911182, 0.0369258, 282.843
0.0956117, 0.0369258, 282.843
0.101175, 0.0209528, 282.843
0.0992957, 0.0209528, 282.843
0.0853323, 0.0242716, 282.843
0.0958855, 0.0242716, 282.843
0.0956279, 0.0269402, 282.843
0.0979247, 0.0269402, 282.843
0.0379256, 0.0295927, 282.843
0.131284, 0.0295927, 282.843
0.109352, 0.0271155, 282.843
0.101437, 0.0271155, 282.843
0.0988202, 0.0247778, 282.843
0.101709, 0.0247778, 282.843
0.0843503, 0.0283733, 282.843
0.0737214, 0.0283733, 282.843
0.107255, 0.0285393, 282.843
0.0986302, 0.0285393, 282.843
0.0970889, 0.0229892, 282.843
0.0866074, 0.0229892, 282.843
0.0823993, 0.0334075, 282.843
0.0888289, 0.0334075, 282.843
0.100245, 0.0380022, 282.843
0.104388, 0.0380022, 282.843
0.0952927, 0.0275697, 282.843
0.0930461, 0.0275697, 282.843
0.0818142, 0.0233781, 282.843
0.0682924, 0.0233781, 282.843
0.0894987, 0.0323407, 282.843
0.0541452, 0.0323407, 282.843
0.0982402, 0.0292738, 282.843
0.102629, 0.0292738, 282.843
0.0917544, 0.0341911, 282.843
0.0948229, 0.0341911, 282.843
